,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0,-0.18359375,-0.00390625,0
1,-0.984375,-0.19140625,0.00390625,0
2,-0.99609375,-0.1796875,0.0078125,0
3,-0.98828125,-0.1796875,0.00390625,0
4,-0.98828125,-0.19921875,0.0,0
5,-0.9765625,-0.1953125,-0.00390625,0
6,-0.984375,-0.19140625,0.0,0
7,-0.9921875,-0.19140625,0.0078125,0
8,-0.9765625,-0.19140625,0.00390625,0
9,-0.98046875,-0.1875,0.0,0
10,-0.98828125,-0.19140625,0.00390625,0
11,-0.98828125,-0.1953125,-0.00390625,0
12,-0.9765625,-0.1953125,-0.01171875,0
13,-0.99609375,-0.19140625,0.0,0
14,-0.984375,-0.18359375,-0.00390625,0
15,-0.9921875,-0.1875,0.0,0
16,-0.99609375,-0.1796875,-0.00390625,0
17,-0.9921875,-0.1796875,0.0,0
18,-0.9765625,-0.1875,-0.0078125,0
19,-0.9921875,-0.1875,0.0,0
20,-0.984375,-0.17578125,0.0,0
21,-0.984375,-0.1875,-0.00390625,0
22,-0.96875,-0.1640625,-0.0078125,0
23,-0.953125,-0.19921875,0.02734375,0
24,-0.984375,-0.19140625,-0.03515625,0
25,-1.02734375,-0.1875,0.0078125,0
26,-1.0,-0.15625,-0.01953125,0
27,-1.015625,-0.171875,-0.00390625,0
28,-0.984375,-0.19921875,0.0078125,0
29,-0.99609375,-0.16015625,0.0078125,0
30,-0.97265625,-0.19140625,0.01953125,0
31,-0.96875,-0.18359375,-0.015625,0
32,-1.0078125,-0.1796875,-0.02734375,0
33,-0.96875,-0.171875,0.0546875,0
34,-0.96484375,-0.1796875,0.00390625,0
35,-0.96484375,-0.26171875,-0.0078125,0
36,-0.98828125,-0.18359375,-0.00390625,0
37,-1.01171875,-0.20703125,-0.02734375,0
38,-0.98828125,-0.1875,-0.00390625,0
39,-1.03125,-0.22265625,-0.0078125,0
40,-0.9921875,-0.17578125,-0.0078125,0
41,-0.9765625,-0.19140625,-0.0078125,0
42,-0.98046875,-0.18359375,-0.0078125,0
43,-0.9765625,-0.1796875,0.0,0
44,-0.984375,-0.1796875,0.0078125,0
45,-0.98046875,-0.1875,0.0,0
46,-0.9765625,-0.18359375,0.0,0
47,-0.9765625,-0.19921875,0.00390625,0
48,-0.97265625,-0.1953125,-0.00390625,0
49,-0.9609375,-0.19921875,0.02734375,0
50,-0.97265625,-0.19921875,0.0,0
51,-0.98046875,-0.1875,-0.0078125,0
52,-0.96484375,-0.19140625,-0.015625,0
53,-0.98828125,-0.19140625,-0.00390625,0
54,-0.9921875,-0.17578125,-0.00390625,0
55,-0.9921875,-0.18359375,0.0,0
56,-0.99609375,-0.1875,0.00390625,0
57,-0.98828125,-0.1796875,-0.00390625,0
58,-0.98828125,-0.1875,-0.0078125,0
59,-0.99609375,-0.19140625,-0.0078125,0
60,-0.984375,-0.1953125,-0.01171875,0
61,-0.98046875,-0.1953125,-0.00390625,0
62,-0.9765625,-0.203125,-0.01171875,0
63,-0.984375,-0.1875,-0.01171875,0
64,-0.97265625,-0.19140625,-0.00390625,0
65,-0.984375,-0.1953125,0.0,0
66,-0.9921875,-0.1796875,0.01953125,0
67,-0.9921875,-0.19921875,0.0,0
68,-0.99609375,-0.203125,0.0,0
69,-0.98828125,-0.1796875,0.01171875,0
70,-0.9765625,-0.16796875,0.01171875,0
71,-0.99609375,-0.18359375,0.00390625,0
72,-0.984375,-0.1953125,0.01171875,0
73,-1.0,-0.203125,0.015625,0
74,-1.0,-0.203125,0.0078125,0
75,-0.984375,-0.1953125,0.0,0
76,-0.984375,-0.203125,0.0078125,0
77,-0.984375,-0.19921875,0.02734375,0
78,-0.98828125,-0.203125,0.01171875,0
79,-0.98828125,-0.20703125,0.01171875,0
80,-0.98046875,-0.19921875,0.0234375,0
81,-0.98046875,-0.20703125,0.0,0
82,-0.98828125,-0.2109375,0.0078125,0
83,-0.97265625,-0.21484375,-0.00390625,0
84,-0.9921875,-0.203125,0.0,0
85,-0.98828125,-0.19921875,0.0078125,0
86,-0.9921875,-0.2109375,0.0,0
87,-0.99609375,-0.21875,0.0,0
88,-0.984375,-0.21875,-0.0078125,0
89,-0.984375,-0.22265625,0.00390625,0
90,-0.98046875,-0.2265625,0.0,0
91,-0.984375,-0.21484375,0.00390625,0
92,-0.97265625,-0.21484375,0.01171875,0
93,-0.984375,-0.203125,-0.00390625,0
94,-0.984375,-0.21484375,0.00390625,0
95,-0.98046875,-0.20703125,0.0,0
96,-0.98046875,-0.21484375,0.0,0
97,-0.96875,-0.21484375,0.00390625,0
98,-0.9765625,-0.2109375,-0.00390625,0
99,-0.97265625,-0.2109375,0.00390625,0
100,-0.96484375,-0.21484375,-0.00390625,0
101,-0.97265625,-0.21484375,0.0,0
102,-0.96875,-0.2109375,0.01171875,0
103,-0.98046875,-0.21484375,0.0078125,0
104,-0.9921875,-0.19921875,0.00390625,0
105,-0.9921875,-0.21875,0.00390625,0
106,-1.00390625,-0.22265625,-0.0078125,0
107,-1.0078125,-0.21484375,0.00390625,0
108,-0.99609375,-0.22265625,0.0,0
109,-0.99609375,-0.22265625,0.0,0
110,-0.9921875,-0.21875,-0.00390625,0
111,-1.00390625,-0.21484375,0.00390625,0
112,-0.9765625,-0.2109375,-0.0078125,0
113,-0.99609375,-0.21875,0.01171875,0
114,-0.98046875,-0.2109375,0.0078125,0
115,-0.97265625,-0.21875,0.0,0
116,-0.96484375,-0.2265625,0.015625,0
117,-0.96875,-0.23828125,0.00390625,0
118,-0.97265625,-0.23046875,0.015625,0
119,-0.97265625,-0.21875,0.015625,0
120,-0.9765625,-0.21875,0.0,0
121,-0.98828125,-0.2265625,0.0078125,0
122,-0.99609375,-0.21484375,0.0,0
123,-0.98046875,-0.21875,0.00390625,0
124,-0.98828125,-0.20703125,0.015625,0
125,-0.9765625,-0.21484375,0.0,0
126,-0.96875,-0.21875,-0.00390625,0
127,-0.98046875,-0.2109375,-0.00390625,0
128,-0.984375,-0.234375,0.00390625,0
129,-0.984375,-0.22265625,-0.015625,0
130,-0.984375,-0.2265625,-0.0078125,0
131,-0.9765625,-0.22265625,-0.00390625,0
132,-0.98828125,-0.2265625,0.00390625,0
133,-0.984375,-0.2265625,-0.00390625,0
134,-0.99609375,-0.2109375,-0.00390625,0
135,-1.00390625,-0.21484375,-0.00390625,0
136,-0.98046875,-0.22265625,-0.0078125,0
137,-0.984375,-0.21875,-0.00390625,0
138,-0.98046875,-0.2265625,-0.01171875,0
139,-0.98828125,-0.23046875,-0.015625,0
140,-0.97265625,-0.21875,-0.01953125,0
141,-0.9765625,-0.24609375,-0.015625,0
142,-0.9765625,-0.23046875,-0.01171875,0
143,-0.984375,-0.234375,-0.0078125,0
144,-0.9765625,-0.23828125,-0.01171875,0
145,-0.9765625,-0.234375,-0.015625,0
146,-0.98828125,-0.2265625,0.0,0
147,-0.984375,-0.22265625,-0.0078125,0
148,-0.9921875,-0.2265625,-0.01171875,0
149,-0.99609375,-0.234375,-0.01171875,0
150,-0.99609375,-0.23828125,-0.0078125,0
151,-0.984375,-0.24609375,-0.015625,0
152,-0.984375,-0.25390625,-0.0078125,0
153,-0.99609375,-0.23828125,-0.01953125,0
154,-1.0,-0.25,-0.01953125,0
155,-0.9921875,-0.23828125,-0.01953125,0
156,-0.98828125,-0.24609375,-0.015625,0
157,-0.98046875,-0.23828125,-0.01171875,0
158,-0.9765625,-0.234375,-0.01953125,0
159,-0.96875,-0.23046875,-0.015625,0
160,-0.98046875,-0.23828125,-0.01171875,0
161,-0.96875,-0.23828125,-0.015625,0
162,-0.97265625,-0.25,-0.00390625,0
163,-0.9609375,-0.234375,-0.01953125,0
164,-0.95703125,-0.234375,-0.0078125,0
165,-0.98046875,-0.23046875,0.0,0
166,-0.9765625,-0.2421875,0.0078125,0
167,-0.98828125,-0.2421875,0.01953125,0
168,-0.9921875,-0.23828125,0.00390625,0
169,-0.99609375,-0.2421875,0.00390625,0
170,-0.984375,-0.22265625,0.00390625,0
171,-0.97265625,-0.23046875,0.00390625,0
172,-0.97265625,-0.22265625,0.00390625,0
173,-0.97265625,-0.21875,0.01953125,0
174,-0.9765625,-0.22265625,0.015625,0
175,-0.9765625,-0.2421875,0.0078125,0
176,-0.97265625,-0.22265625,0.01171875,0
177,-0.98828125,-0.23828125,0.015625,0
178,-0.98828125,-0.23828125,0.015625,0
179,-0.97265625,-0.23828125,0.00390625,0
180,-1.0,-0.2265625,0.0078125,0
181,-0.98046875,-0.21875,0.015625,0
182,-0.9765625,-0.2265625,0.0,0
183,-0.984375,-0.22265625,0.00390625,0
184,-0.98046875,-0.2265625,0.0078125,0
185,-0.97265625,-0.22265625,0.0,0
186,-0.97265625,-0.234375,0.0,0
187,-0.98046875,-0.23828125,0.0078125,0
188,-0.9765625,-0.2265625,-0.0078125,0
189,-0.984375,-0.23046875,-0.00390625,0
190,-0.98828125,-0.234375,-0.0078125,0
191,-0.984375,-0.2265625,-0.01953125,0
192,-0.98828125,-0.21875,-0.02734375,0
193,-0.9921875,-0.21875,-0.015625,0
194,-1.0,-0.21875,-0.01953125,0
195,-0.984375,-0.23046875,-0.01953125,0
196,-0.9921875,-0.22265625,-0.01171875,0
197,-0.9765625,-0.23828125,-0.0390625,0
198,-0.9765625,-0.23046875,-0.0234375,0
199,-0.98046875,-0.2265625,-0.01953125,0
200,-0.98046875,-0.22265625,-0.0234375,0
201,-0.984375,-0.23046875,-0.03125,0
202,-0.984375,-0.22265625,-0.01953125,0
203,-0.984375,-0.21875,-0.0234375,0
204,-0.9765625,-0.2265625,-0.01953125,0
205,-0.9921875,-0.22265625,-0.01953125,0
206,-0.97265625,-0.23828125,-0.0078125,0
207,-0.98046875,-0.23828125,-0.01171875,0
208,-0.98046875,-0.24609375,-0.01171875,0
209,-0.9765625,-0.234375,-0.00390625,0
210,-0.98046875,-0.234375,0.0,0
211,-0.9765625,-0.2265625,-0.0078125,0
212,-0.9765625,-0.2421875,0.0,0
213,-0.9921875,-0.23046875,0.0078125,0
214,-0.98828125,-0.234375,-0.0078125,0
215,-0.98046875,-0.23046875,0.01171875,0
216,-0.984375,-0.234375,0.01171875,0
217,-0.9765625,-0.2421875,0.00390625,0
218,-0.98046875,-0.23046875,0.01953125,0
219,-0.97265625,-0.2265625,0.0234375,0
220,-0.984375,-0.2265625,0.01171875,0
221,-0.96875,-0.23828125,0.015625,0
222,-0.9765625,-0.22265625,0.01953125,0
223,-0.9765625,-0.23046875,0.01953125,0
224,-0.9765625,-0.22265625,0.0234375,0
225,-0.97265625,-0.22265625,0.01953125,0
226,-0.96484375,-0.21875,0.015625,0
227,-0.98046875,-0.21875,0.046875,0
228,-0.97265625,-0.23046875,0.0390625,0
229,-0.97265625,-0.203125,0.0390625,0
230,-0.9765625,-0.23046875,0.02734375,0
231,-0.96484375,-0.22265625,0.03125,0
232,-0.95703125,-0.23828125,0.03515625,0
233,-0.9765625,-0.23828125,0.02734375,0
234,-0.98046875,-0.22265625,0.0234375,0
