,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,0.03125,0.02734375,0
1,-0.99609375,0.046875,0.02734375,0
2,-0.99609375,0.03125,0.0234375,0
3,-0.98046875,0.02734375,0.03515625,0
4,-0.9921875,0.03515625,0.03515625,0
5,-1.0,0.03125,0.02734375,0
6,-0.98828125,0.02734375,0.03125,0
7,-0.9921875,0.03125,0.0234375,0
8,-0.99609375,0.03515625,0.04296875,0
9,-0.99609375,0.0390625,0.0234375,0
10,-0.984375,0.03125,0.03125,0
11,-0.9765625,0.046875,0.02734375,0
12,-0.99609375,0.0546875,0.02734375,0
13,-0.99609375,0.04296875,0.03125,0
14,-0.9921875,0.0546875,0.03125,0
15,-0.984375,0.05078125,0.01953125,0
16,-0.98828125,0.03125,0.03515625,0
17,-0.99609375,0.04296875,0.03125,0
18,-1.0,0.0390625,0.03125,0
19,-0.9921875,0.03515625,0.0234375,0
20,-0.984375,0.03515625,0.0390625,0
21,-0.98828125,0.03515625,0.0390625,0
22,-1.0,0.04296875,0.04296875,0
23,-1.0,0.0390625,0.0390625,0
24,-0.99609375,0.03125,0.04296875,0
25,-1.0,0.0390625,0.03125,0
26,-0.99609375,0.03125,0.03515625,0
27,-0.99609375,0.03515625,0.03125,0
28,-0.99609375,0.03125,0.05078125,0
29,-0.98828125,0.03125,0.03515625,0
30,-1.0,0.04296875,0.03125,0
31,-0.98828125,0.03515625,0.0390625,0
32,-0.98828125,0.03125,0.03515625,0
33,-0.98828125,0.03125,0.03125,0
34,-0.99609375,0.0390625,0.046875,0
35,-0.9921875,0.03125,0.03515625,0
36,-0.98828125,0.02734375,0.03515625,0
37,-0.98828125,0.0390625,0.03125,0
38,-0.984375,0.03515625,0.0390625,0
39,-0.98828125,0.03125,0.046875,0
40,-0.9921875,0.03125,0.02734375,0
41,-0.98828125,0.02734375,0.04296875,0
42,-0.9921875,0.03125,0.0234375,0
43,-1.0,0.0390625,0.0390625,0
44,-1.0,0.0390625,0.03125,0
45,-1.0,0.03515625,0.03515625,0
46,-1.0,0.02734375,0.02734375,0
47,-1.0,0.02734375,0.0234375,0
48,-0.98828125,0.03515625,0.0234375,0
49,-0.98828125,0.0234375,0.0234375,0
50,-0.9921875,0.03515625,0.0234375,0
51,-1.00390625,0.0390625,0.02734375,0
52,-0.98046875,0.0390625,0.015625,0
53,-1.0,0.0390625,0.02734375,0
54,-0.99609375,0.03515625,0.03125,0
55,-0.9921875,0.03125,0.02734375,0
56,-0.99609375,0.0390625,0.03125,0
57,-0.9921875,0.0390625,0.0234375,0
58,-0.984375,0.03125,0.0234375,0
59,-0.984375,0.03125,0.0234375,0
60,-0.9921875,0.0234375,0.0390625,0
61,-0.9921875,0.03515625,0.0234375,0
62,-0.98828125,0.03125,0.02734375,0
63,-0.98828125,0.02734375,0.0234375,0
64,-0.9921875,0.0390625,0.02734375,0
65,-0.98828125,0.03125,0.01953125,0
66,-0.9921875,0.03125,0.0390625,0
67,-0.98828125,0.03125,0.01953125,0
68,-0.99609375,0.03125,0.02734375,0
69,-1.0,0.02734375,0.03125,0
70,-0.99609375,0.0390625,0.02734375,0
71,-0.98828125,0.03125,0.01953125,0
72,-1.0,0.03515625,0.03515625,0
73,-1.0,0.0390625,0.03125,0
74,-0.99609375,0.0390625,0.02734375,0
75,-0.984375,0.03125,0.0390625,0
76,-0.9921875,0.03125,0.02734375,0
77,-0.99609375,0.03125,0.02734375,0
78,-0.98828125,0.03515625,0.0234375,0
79,-1.0,0.0390625,0.0390625,0
80,-0.9921875,0.03125,0.03515625,0
81,-0.99609375,0.03515625,0.0390625,0
82,-1.0,0.03515625,0.03515625,0
83,-0.98828125,0.0390625,0.02734375,0
84,-1.0,0.0390625,0.0390625,0
85,-0.9921875,0.0390625,0.0234375,0
86,-0.99609375,0.04296875,0.0234375,0
87,-1.0,0.03515625,0.0390625,0
88,-1.00390625,0.04296875,0.0390625,0
89,-0.9921875,0.03515625,0.03125,0
90,-0.99609375,0.03125,0.03125,0
91,-0.99609375,0.0390625,0.03515625,0
92,-1.0,0.04296875,0.03125,0
93,-0.9765625,0.03125,0.03125,0
94,-0.98046875,0.03125,0.03125,0
95,-0.9921875,0.03515625,0.03515625,0
96,-0.984375,0.0390625,0.01953125,0
97,-0.9921875,0.03515625,0.0390625,0
98,-0.9921875,0.046875,0.03515625,0
99,-1.00390625,0.04296875,0.0390625,0
100,-1.0078125,0.02734375,0.03125,0
101,-1.00390625,0.03125,0.03515625,0
102,-0.9921875,0.03515625,0.04296875,0
103,-0.9921875,0.03125,0.015625,0
104,-0.9921875,0.03125,0.02734375,0
105,-1.0,0.0390625,0.0390625,0
106,-0.984375,0.03515625,0.0234375,0
107,-0.98046875,0.03125,0.0390625,0
108,-0.984375,0.03125,0.02734375,0
109,-0.98046875,0.03125,0.0390625,0
110,-0.984375,0.0390625,0.03125,0
111,-0.984375,0.03125,0.0234375,0
