,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98828125,0.06640625,0.03125,0
1,-0.98828125,0.0546875,0.04296875,0
2,-0.98046875,0.05859375,0.03125,0
3,-1.0,0.06640625,0.0390625,0
4,-0.99609375,0.06640625,0.03125,0
5,-0.96484375,0.03125,0.03515625,0
6,-0.9921875,0.0703125,0.0390625,0
7,-0.9921875,0.05859375,0.02734375,0
8,-1.00390625,0.0625,0.02734375,0
9,-1.0,0.04296875,0.04296875,0
10,-1.0,0.0546875,0.05078125,0
11,-0.98046875,0.0625,0.03515625,0
12,-0.99609375,0.0625,0.05078125,0
13,-1.0,0.0625,0.0390625,0
14,-0.99609375,0.0625,0.0390625,0
15,-1.0,0.0546875,0.04296875,0
16,-0.98828125,0.0625,0.046875,0
17,-0.9765625,0.0625,0.03515625,0
18,-0.99609375,0.0703125,0.03515625,0
19,-0.9921875,0.07421875,0.03125,0
20,-0.98828125,0.0703125,0.02734375,0
21,-0.98046875,0.0703125,0.02734375,0
22,-0.99609375,0.0703125,0.0390625,0
23,-0.984375,0.0625,0.02734375,0
24,-0.9921875,0.07421875,0.04296875,0
25,-0.99609375,0.07421875,0.03125,0
26,-0.984375,0.046875,0.03125,0
27,-0.984375,0.0625,0.0234375,0
28,-0.98828125,0.05859375,0.03125,0
29,-1.0,0.078125,0.0390625,0
30,-0.98828125,0.078125,0.03125,0
31,-0.99609375,0.08203125,0.02734375,0
32,-0.984375,0.07421875,0.03125,0
33,-0.984375,0.06640625,0.0390625,0
34,-0.98828125,0.07421875,0.03125,0
35,-1.0,0.0703125,0.04296875,0
36,-0.96875,0.05859375,0.03125,0
37,-0.98046875,0.06640625,0.03125,0
38,-0.9921875,0.0703125,0.0390625,0
39,-0.9921875,0.07421875,0.03125,0
40,-0.99609375,0.0703125,0.04296875,0
41,-0.99609375,0.07421875,0.0390625,0
42,-0.9921875,0.078125,0.03515625,0
43,-0.984375,0.06640625,0.03515625,0
44,-0.99609375,0.0625,0.04296875,0
45,-0.984375,0.0703125,0.03515625,0
46,-0.984375,0.078125,0.03515625,0
47,-0.9921875,0.078125,0.03515625,0
48,-0.99609375,0.06640625,0.03515625,0
49,-0.984375,0.07421875,0.03515625,0
50,-0.99609375,0.0703125,0.04296875,0
51,-0.98828125,0.07421875,0.03515625,0
