,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0,-0.10546875,-0.0078125,0
1,-1.00390625,-0.11328125,-0.01953125,0
2,-0.984375,-0.1171875,-0.01171875,0
3,-0.9921875,-0.11328125,-0.015625,0
4,-0.98828125,-0.125,0.0,0
5,-1.0,-0.1171875,-0.02734375,0
6,-0.98828125,-0.1171875,-0.0078125,0
7,-0.9765625,-0.109375,-0.02734375,0
8,-0.98828125,-0.1015625,-0.015625,0
9,-0.98046875,-0.1015625,-0.00390625,0
10,-0.9765625,-0.1015625,-0.01171875,0
11,-0.96875,-0.09765625,-0.01953125,0
12,-0.9765625,-0.09375,-0.01171875,0
13,-0.97265625,-0.08984375,-0.01171875,0
14,-0.97265625,-0.078125,-0.01171875,0
15,-0.97265625,-0.09375,-0.015625,0
16,-0.9765625,-0.09375,-0.01171875,0
17,-0.97265625,-0.109375,-0.02734375,0
18,-0.97265625,-0.1015625,-0.01953125,0
19,-0.984375,-0.109375,-0.01953125,0
20,-0.984375,-0.1015625,-0.02734375,0
21,-0.97265625,-0.109375,-0.015625,0
22,-0.953125,-0.1171875,-0.0390625,0
23,-0.96875,-0.1171875,-0.0390625,0
24,-0.96875,-0.1328125,-0.02734375,0
25,-0.96875,-0.1328125,-0.0234375,0
26,-0.97265625,-0.14453125,-0.03125,0
27,-0.9765625,-0.1328125,-0.01953125,0
28,-0.98828125,-0.13671875,-0.01953125,0
29,-0.984375,-0.1484375,-0.015625,0
30,-0.98828125,-0.13671875,-0.01953125,0
31,-1.00390625,-0.15234375,-0.015625,0
32,-1.01171875,-0.140625,-0.0234375,0
33,-1.015625,-0.1484375,-0.01953125,0
34,-1.015625,-0.13671875,-0.0390625,0
35,-1.01953125,-0.12890625,-0.02734375,0
36,-1.01953125,-0.1484375,-0.03125,0
37,-1.01953125,-0.1328125,-0.03125,0
38,-1.015625,-0.109375,-0.03125,0
39,-1.01171875,-0.10546875,-0.0234375,0
40,-1.01171875,-0.12890625,-0.01953125,0
41,-1.0078125,-0.12109375,-0.03125,0
42,-0.99609375,-0.12890625,-0.01953125,0
43,-0.9921875,-0.12890625,-0.03125,0
44,-0.99609375,-0.125,-0.03515625,0
45,-0.99609375,-0.12890625,-0.04296875,0
46,-1.0,-0.1171875,-0.0390625,0
47,-1.0078125,-0.109375,-0.03515625,0
48,-0.99609375,-0.11328125,-0.0390625,0
49,-1.01171875,-0.12890625,-0.03515625,0
50,-1.015625,-0.11328125,-0.04296875,0
51,-1.015625,-0.1015625,-0.03515625,0
52,-1.01171875,-0.1171875,-0.046875,0
53,-1.0078125,-0.109375,-0.046875,0
54,-1.01171875,-0.11328125,-0.04296875,0
55,-1.0078125,-0.10546875,-0.0390625,0
56,-0.99609375,-0.10546875,-0.04296875,0
57,-0.99609375,-0.10546875,-0.04296875,0
58,-1.0,-0.10546875,-0.04296875,0
59,-0.9921875,-0.125,-0.0390625,0
60,-0.98828125,-0.125,-0.03125,0
61,-1.01171875,-0.109375,-0.02734375,0
62,-1.00390625,-0.10546875,-0.0390625,0
63,-1.01953125,-0.08203125,-0.03125,0
64,-1.01953125,-0.09375,-0.02734375,0
65,-1.03125,-0.09375,-0.02734375,0
66,-1.015625,-0.11328125,-0.0390625,0
67,-1.0234375,-0.109375,-0.03125,0
68,-1.01171875,-0.1328125,-0.0234375,0
69,-1.01171875,-0.1328125,-0.0234375,0
70,-1.015625,-0.1328125,-0.0234375,0
71,-1.015625,-0.12890625,-0.02734375,0
72,-1.0,-0.12109375,-0.02734375,0
73,-1.0078125,-0.1328125,-0.03125,0
74,-1.0078125,-0.1328125,-0.02734375,0
75,-1.01171875,-0.140625,-0.0234375,0
76,-1.00390625,-0.12109375,-0.03515625,0
77,-1.00390625,-0.125,-0.02734375,0
78,-1.015625,-0.125,-0.01953125,0
79,-1.01171875,-0.125,-0.015625,0
80,-1.015625,-0.13671875,-0.01171875,0
81,-0.9921875,-0.1484375,-0.01953125,0
82,-0.984375,-0.15625,-0.00390625,0
83,-0.96875,-0.15625,0.0,0
84,-0.9609375,-0.16015625,0.015625,0
85,-0.96484375,-0.15625,-0.00390625,0
86,-0.94140625,-0.17578125,0.00390625,0
87,-0.94140625,-0.16796875,0.02734375,0
88,-0.921875,-0.19140625,0.0234375,0
89,-0.92578125,-0.1796875,0.0390625,0
90,-0.9140625,-0.1796875,0.05859375,0
91,-0.90625,-0.16015625,0.07421875,0
92,-0.90625,-0.1640625,0.1015625,0
93,-0.9140625,-0.140625,0.1171875,0
94,-0.91015625,-0.15234375,0.12890625,0
95,-0.91796875,-0.15625,0.1171875,0
96,-0.91015625,-0.1484375,0.08984375,0
97,-0.9296875,-0.140625,0.0859375,0
98,-0.953125,-0.1171875,0.07421875,0
99,-0.984375,-0.109375,0.05859375,0
100,-1.01171875,-0.08984375,0.046875,0
101,-1.0234375,-0.078125,0.03515625,0
102,-1.05078125,-0.0625,0.015625,0
103,-1.06640625,-0.06640625,0.0234375,0
104,-1.07421875,-0.0703125,0.015625,0
105,-1.06640625,-0.07421875,0.015625,0
106,-1.04296875,-0.07421875,0.01171875,0
107,-1.0234375,-0.109375,0.0234375,0
108,-1.0078125,-0.125,0.01953125,0
109,-0.98828125,-0.125,0.015625,0
110,-0.984375,-0.11328125,0.015625,0
111,-0.9765625,-0.08203125,-0.00390625,0
112,-0.98828125,-0.078125,-0.0234375,0
113,-0.984375,-0.06640625,-0.04296875,0
114,-1.0,-0.0625,-0.046875,0
115,-1.01171875,-0.04296875,-0.046875,0
116,-1.015625,-0.0390625,-0.0625,0
117,-1.03125,-0.0390625,-0.0546875,0
118,-1.04296875,-0.03125,-0.06640625,0
119,-1.0546875,-0.04296875,-0.0546875,0
120,-1.07421875,-0.04296875,-0.04296875,0
121,-1.0703125,-0.05078125,-0.046875,0
122,-1.0703125,-0.0703125,-0.01171875,0
123,-1.07421875,-0.06640625,0.0078125,0
124,-1.0546875,-0.09375,0.015625,0
125,-1.0546875,-0.09765625,0.04296875,0
126,-1.04296875,-0.1015625,0.0390625,0
127,-1.03515625,-0.12890625,0.0703125,0
128,-1.01953125,-0.109375,0.078125,0
129,-1.01171875,-0.1015625,0.08984375,0
130,-1.0,-0.1015625,0.08984375,0
131,-0.9921875,-0.0859375,0.08203125,0
132,-0.98046875,-0.08203125,0.08203125,0
133,-0.97265625,-0.08203125,0.08203125,0
134,-0.953125,-0.08984375,0.08203125,0
135,-0.96484375,-0.08984375,0.078125,0
136,-0.95703125,-0.08203125,0.0703125,0
137,-0.95703125,-0.0859375,0.0625,0
138,-0.95703125,-0.0859375,0.06640625,0
139,-0.9453125,-0.08203125,0.0546875,0
140,-0.95703125,-0.0625,0.0625,0
141,-0.97265625,-0.05859375,0.06640625,0
142,-0.97265625,-0.0546875,0.0703125,0
143,-0.96875,-0.05078125,0.0625,0
144,-0.9609375,-0.04296875,0.05859375,0
145,-0.9609375,-0.046875,0.06640625,0
146,-0.96875,-0.05078125,0.0625,0
147,-0.96875,-0.015625,0.0625,0
148,-0.97265625,-0.0546875,0.078125,0
149,-0.96875,-0.02734375,0.0625,0
150,-0.9609375,-0.015625,0.06640625,0
151,-0.97265625,-0.03125,0.05859375,0
152,-0.953125,-0.01953125,0.05859375,0
153,-0.9453125,-0.02734375,0.0546875,0
154,-0.93359375,-0.015625,0.0546875,0
155,-0.9296875,-0.0078125,0.0625,0
156,-0.9375,-0.0234375,0.046875,0
157,-0.93359375,-0.015625,0.046875,0
158,-0.94140625,-0.02734375,0.05859375,0
159,-0.9453125,-0.02734375,0.05078125,0
160,-0.9453125,-0.0078125,0.05859375,0
161,-0.95703125,-0.00390625,0.0546875,0
162,-0.95703125,-0.0078125,0.0546875,0
163,-0.9609375,-0.0078125,0.0390625,0
164,-0.96484375,-0.0078125,0.02734375,0
165,-0.97265625,0.01953125,0.0390625,0
166,-0.96875,0.0,0.015625,0
167,-0.9765625,-0.0078125,0.01171875,0
168,-0.984375,-0.01171875,0.01171875,0
169,-0.98828125,0.0078125,0.0078125,0
170,-0.98828125,0.00390625,0.015625,0
171,-0.9921875,0.015625,0.0078125,0
172,-0.984375,0.0234375,0.01171875,0
173,-0.98828125,0.01953125,0.0234375,0
174,-0.98828125,0.03515625,0.015625,0
175,-0.97265625,0.03125,0.01953125,0
176,-0.9765625,0.03515625,0.02734375,0
177,-0.95703125,0.03125,0.02734375,0
178,-0.96484375,0.02734375,0.0234375,0
179,-0.95703125,0.015625,0.04296875,0
180,-0.9609375,0.03125,0.04296875,0
181,-0.96875,0.0234375,0.04296875,0
182,-0.96484375,0.0234375,0.05078125,0
183,-0.984375,0.01171875,0.046875,0
184,-0.99609375,0.0078125,0.05859375,0
185,-1.015625,0.0078125,0.0625,0
186,-1.02734375,0.0,0.046875,0
187,-1.03515625,0.0,0.05859375,0
188,-1.05078125,0.0078125,0.0546875,0
189,-1.05859375,0.00390625,0.0625,0
190,-1.05078125,-0.00390625,0.046875,0
191,-1.05859375,-0.0078125,0.05859375,0
192,-1.05859375,0.01953125,0.05078125,0
193,-1.0546875,0.015625,0.03515625,0
194,-1.046875,0.03125,0.03125,0
195,-1.03515625,0.0390625,0.0234375,0
196,-1.03515625,0.05859375,0.01171875,0
197,-1.03125,0.05859375,0.0234375,0
