,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98828125,-0.0390625,0.0546875,0
1,-0.99609375,-0.0390625,0.0703125,0
2,-0.9921875,-0.03125,0.05859375,0
3,-0.9765625,-0.01953125,0.0625,0
4,-1.00390625,-0.0234375,0.06640625,0
5,-0.9921875,-0.0390625,0.0703125,0
6,-0.99609375,0.03125,0.08984375,0
7,-1.01953125,-0.015625,0.0390625,0
8,-0.9921875,-0.046875,0.0625,0
9,-1.0,-0.03515625,0.06640625,0
10,-0.9921875,-0.03515625,0.0703125,0
11,-1.0,-0.03125,0.0703125,0
12,-0.99609375,-0.03515625,0.06640625,0
13,-0.99609375,-0.03125,0.06640625,0
14,-0.98828125,-0.02734375,0.05859375,0
15,-1.00390625,-0.01953125,0.06640625,0
16,-0.99609375,-0.04296875,0.06640625,0
17,-0.99609375,-0.0390625,0.078125,0
18,-1.00390625,-0.03125,0.0703125,0
19,-0.99609375,-0.03515625,0.0703125,0
20,-0.9921875,-0.02734375,0.05859375,0
21,-0.98828125,-0.03515625,0.0546875,0
22,-0.9921875,-0.02734375,0.06640625,0
23,-0.99609375,-0.0390625,0.07421875,0
24,-1.0,-0.03515625,0.0625,0
25,-1.0,-0.02734375,0.0703125,0
26,-1.0,-0.04296875,0.0625,0
27,-0.99609375,-0.03125,0.0703125,0
28,-1.00390625,-0.0234375,0.0625,0
29,-1.0078125,-0.046875,0.0703125,0
30,-0.99609375,-0.04296875,0.0703125,0
31,-0.99609375,-0.02734375,0.07421875,0
32,-0.98828125,-0.02734375,0.05859375,0
33,-0.98828125,-0.04296875,0.0625,0
34,-1.0,-0.0546875,0.0703125,0
35,-0.98828125,-0.0390625,0.0625,0
36,-1.0,-0.02734375,0.07421875,0
37,-1.00390625,-0.0390625,0.06640625,0
38,-0.99609375,-0.0390625,0.06640625,0
39,-0.9921875,-0.03515625,0.0703125,0
40,-0.99609375,-0.01953125,0.06640625,0
41,-0.9921875,-0.03515625,0.06640625,0
42,-0.99609375,-0.02734375,0.078125,0
43,-1.0,-0.0390625,0.078125,0
44,-0.984375,-0.0390625,0.0703125,0
45,-0.984375,-0.02734375,0.0625,0
46,-0.99609375,-0.04296875,0.06640625,0
47,-0.98828125,-0.03125,0.06640625,0
48,-0.9921875,-0.03125,0.0703125,0
49,-0.99609375,-0.05078125,0.0625,0
50,-0.9921875,-0.02734375,0.0625,0
51,-1.0,-0.0390625,0.0625,0
52,-1.00390625,-0.03515625,0.06640625,0
53,-1.0,-0.04296875,0.0625,0
54,-1.0,-0.0390625,0.05859375,0
55,-0.98828125,-0.04296875,0.05859375,0
56,-0.99609375,-0.0390625,0.0625,0
57,-1.00390625,-0.04296875,0.05859375,0
58,-0.984375,-0.046875,0.0703125,0
59,-0.99609375,-0.03515625,0.05859375,0
60,-0.984375,-0.04296875,0.0625,0
61,-0.98828125,-0.05078125,0.06640625,0
62,-0.984375,-0.03515625,0.05859375,0
63,-0.9921875,-0.04296875,0.0625,0
64,-1.0,-0.046875,0.0625,0
65,-1.0,-0.0390625,0.0625,0
66,-1.00390625,-0.03515625,0.0703125,0
67,-0.9921875,-0.04296875,0.0703125,0
68,-0.99609375,-0.0390625,0.05078125,0
69,-1.0,-0.03515625,0.0625,0
70,-0.99609375,-0.0234375,0.05078125,0
