,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,-0.04296875,0.01953125,0
1,-0.98828125,-0.046875,0.02734375,0
2,-0.9921875,-0.046875,0.03515625,0
3,-1.00390625,-0.046875,0.0234375,0
4,-0.9921875,-0.0390625,0.01953125,0
5,-1.00390625,-0.03125,0.04296875,0
6,-0.9921875,-0.0390625,0.02734375,0
7,-1.0,-0.046875,0.0234375,0
8,-1.0,-0.046875,0.01953125,0
9,-1.0,-0.03515625,0.015625,0
10,-1.0078125,-0.0546875,0.02734375,0
11,-1.0,-0.05078125,0.01953125,0
12,-1.0078125,-0.0390625,0.015625,0
13,-1.0,-0.046875,0.01953125,0
14,-1.01171875,-0.0390625,0.03125,0
15,-0.9921875,-0.04296875,0.03125,0
16,-0.9921875,-0.0546875,0.01953125,0
17,-0.99609375,-0.0390625,0.02734375,0
18,-0.98828125,-0.05078125,0.0234375,0
19,-1.00390625,-0.046875,0.02734375,0
20,-1.00390625,-0.03125,0.02734375,0
21,-0.99609375,-0.046875,0.015625,0
22,-1.00390625,-0.046875,0.015625,0
23,-1.0078125,-0.046875,0.015625,0
24,-1.00390625,-0.02734375,0.0234375,0
25,-1.00390625,-0.04296875,0.02734375,0
26,-1.01171875,-0.05078125,0.0390625,0
27,-0.984375,-0.05859375,0.01953125,0
28,-0.99609375,-0.0390625,0.03125,0
29,-0.9921875,-0.05859375,0.03125,0
30,-0.984375,-0.046875,0.03125,0
31,-0.99609375,-0.0390625,0.01953125,0
32,-1.0,-0.03515625,0.0234375,0
33,-0.99609375,-0.03515625,0.02734375,0
34,-1.0,-0.04296875,0.01953125,0
35,-1.01171875,-0.0390625,0.01953125,0
36,-1.0,-0.0390625,0.015625,0
37,-1.0078125,-0.0390625,0.0234375,0
38,-1.0,-0.04296875,0.01953125,0
39,-0.99609375,-0.0390625,0.0234375,0
40,-0.99609375,-0.03515625,0.02734375,0
41,-0.98828125,-0.03515625,0.01953125,0
42,-0.9921875,-0.02734375,0.0234375,0
43,-0.99609375,-0.046875,0.03125,0
44,-1.00390625,-0.03515625,0.01953125,0
45,-1.0,-0.03515625,0.0234375,0
46,-0.9921875,-0.0390625,0.02734375,0
47,-0.9921875,-0.05078125,0.03125,0
48,-1.0,-0.04296875,0.01953125,0
49,-0.9921875,-0.046875,0.01953125,0
50,-0.9921875,-0.03515625,0.0234375,0
51,-1.0,-0.03515625,0.0234375,0
52,-1.0,-0.0390625,0.03125,0
53,-1.0,-0.0390625,0.0234375,0
54,-0.99609375,-0.046875,0.03125,0
55,-0.99609375,-0.03515625,0.03125,0
56,-0.9921875,-0.0390625,0.0234375,0
57,-0.9921875,-0.04296875,0.0234375,0
58,-0.98828125,-0.03515625,0.03515625,0
59,-1.0,-0.03125,0.0234375,0
60,-1.0078125,-0.0390625,0.02734375,0
61,-0.99609375,-0.0546875,0.01953125,0
62,-0.9921875,-0.0546875,0.01953125,0
63,-1.0,-0.0390625,0.02734375,0
64,-1.00390625,-0.05078125,0.02734375,0
65,-0.99609375,-0.04296875,0.03125,0
66,-1.0,-0.03515625,0.0390625,0
67,-1.0078125,-0.02734375,0.01953125,0
68,-0.9921875,-0.05078125,0.0234375,0
69,-0.99609375,-0.03515625,0.015625,0
70,-1.0078125,-0.0546875,0.02734375,0
71,-0.99609375,-0.046875,0.02734375,0
72,-0.98828125,-0.0390625,0.03125,0
73,-0.99609375,-0.046875,0.0234375,0
74,-0.98828125,-0.05078125,0.0234375,0
75,-0.99609375,-0.0390625,0.02734375,0
76,-1.00390625,-0.046875,0.02734375,0
77,-1.0,-0.02734375,0.015625,0
78,-0.9921875,-0.04296875,0.0234375,0
79,-0.9921875,-0.03515625,0.0234375,0
80,-1.0,-0.03125,0.03125,0
81,-0.99609375,-0.03515625,0.015625,0
82,-0.99609375,-0.02734375,0.0234375,0
83,-1.0,-0.0390625,0.015625,0
84,-1.0,-0.0234375,0.01953125,0
85,-0.99609375,-0.0390625,0.0234375,0
86,-1.00390625,-0.0390625,0.02734375,0
87,-1.0,-0.0390625,0.01953125,0
88,-1.0,-0.046875,0.01953125,0
89,-1.0,-0.03515625,0.0234375,0
90,-0.98828125,-0.04296875,0.015625,0
91,-1.00390625,-0.0390625,0.0390625,0
92,-0.9921875,-0.04296875,0.0234375,0
93,-0.9921875,-0.05078125,0.015625,0
94,-0.99609375,-0.05078125,0.01953125,0
95,-0.99609375,-0.05078125,0.0234375,0
96,-1.00390625,-0.046875,0.0234375,0
97,-1.0,-0.046875,0.01953125,0
98,-1.0078125,-0.04296875,0.01953125,0
99,-1.0078125,-0.03515625,0.01953125,0
100,-1.00390625,-0.0390625,0.01953125,0
101,-0.99609375,-0.046875,0.0234375,0
102,-1.00390625,-0.05078125,0.0078125,0
103,-0.9921875,-0.0390625,0.0234375,0
104,-0.99609375,-0.046875,0.0234375,0
105,-1.0,-0.05859375,0.015625,0
106,-0.9921875,-0.0625,0.01953125,0
107,-1.0078125,-0.0546875,0.0234375,0
108,-0.9921875,-0.05078125,0.0078125,0
109,-0.98828125,-0.05078125,0.03125,0
110,-0.99609375,-0.03515625,0.03515625,0
111,-1.00390625,-0.04296875,0.03125,0
112,-1.0,-0.05078125,0.03125,0
113,-1.0,-0.0703125,0.078125,0
114,-0.9921875,-0.05078125,0.046875,0
115,-1.0234375,-0.0390625,0.01953125,0
116,-0.98828125,-0.11328125,0.01953125,0
117,-1.0,-0.1015625,0.0078125,0
118,-0.97265625,-0.07421875,0.03125,0
119,-1.0,-0.03515625,0.01171875,0
120,-0.9921875,-0.0390625,0.01171875,0
121,-1.00390625,-0.03515625,0.01953125,0
122,-0.98828125,-0.0390625,0.01953125,0
123,-0.99609375,-0.04296875,0.01953125,0
124,-0.984375,-0.03125,0.06640625,0
125,-1.0078125,-0.03515625,0.0078125,0
126,-1.0,-0.046875,0.02734375,0
127,-0.9921875,-0.046875,0.01953125,0
128,-0.98828125,-0.046875,0.0234375,0
129,-0.9921875,-0.046875,0.01953125,0
130,-0.98828125,-0.046875,0.0234375,0
131,-0.99609375,-0.0546875,0.01953125,0
132,-1.0,-0.03515625,0.02734375,0
133,-0.9921875,-0.03515625,0.0234375,0
134,-0.99609375,-0.05078125,0.01953125,0
135,-1.00390625,-0.046875,0.015625,0
136,-1.00390625,-0.0390625,0.02734375,0
137,-1.0,-0.0390625,0.03515625,0
138,-0.984375,-0.0546875,0.0234375,0
139,-0.98828125,-0.046875,0.01953125,0
140,-0.98828125,-0.046875,0.01953125,0
141,-0.99609375,-0.04296875,0.015625,0
142,-0.99609375,-0.03515625,0.03515625,0
143,-1.0078125,-0.03125,0.0234375,0
144,-0.99609375,-0.0390625,0.01171875,0
145,-1.00390625,-0.04296875,0.03125,0
146,-1.01171875,-0.05078125,0.01953125,0
147,-1.01171875,-0.0390625,0.01953125,0
148,-1.01171875,-0.0546875,0.015625,0
149,-0.99609375,-0.046875,0.01171875,0
150,-0.9921875,-0.04296875,0.015625,0
151,-0.9921875,-0.046875,0.01953125,0
152,-0.99609375,-0.0390625,0.02734375,0
153,-0.99609375,-0.04296875,0.0234375,0
154,-0.9921875,-0.0546875,0.01953125,0
155,-1.0,-0.046875,0.02734375,0
156,-0.98828125,-0.05078125,0.02734375,0
157,-1.0,-0.0390625,0.03125,0
158,-0.99609375,-0.03515625,0.0234375,0
159,-0.99609375,-0.046875,0.02734375,0
160,-1.0078125,-0.04296875,0.01953125,0
161,-0.9921875,-0.05078125,0.03125,0
162,-0.99609375,-0.046875,0.015625,0
163,-1.00390625,-0.05078125,0.0234375,0
164,-0.99609375,-0.046875,0.0234375,0
165,-0.99609375,-0.03515625,0.0234375,0
166,-0.9921875,-0.0703125,0.02734375,0
167,-1.0,-0.04296875,0.02734375,0
168,-0.99609375,-0.05078125,0.03515625,0
169,-0.98046875,-0.05859375,0.02734375,0
170,-0.9921875,-0.04296875,0.03515625,0
171,-1.00390625,-0.05078125,0.02734375,0
172,-1.0,-0.03515625,0.0234375,0
173,-0.9921875,-0.0703125,0.01953125,0
174,-0.99609375,-0.046875,0.03125,0
175,-1.01171875,-0.04296875,0.02734375,0
176,-1.00390625,-0.04296875,0.03515625,0
177,-1.0078125,-0.0390625,0.03515625,0
178,-1.00390625,-0.0390625,0.02734375,0
179,-1.00390625,-0.05859375,0.02734375,0
180,-1.0078125,-0.05859375,0.02734375,0
181,-0.99609375,-0.05859375,0.0234375,0
182,-1.00390625,-0.046875,0.03125,0
183,-0.9921875,-0.04296875,0.01953125,0
184,-0.984375,-0.05078125,0.02734375,0
185,-1.0,-0.046875,0.02734375,0
186,-1.0,-0.0546875,0.03515625,0
187,-0.99609375,-0.046875,0.03125,0
188,-0.9921875,-0.0390625,0.02734375,0
189,-0.99609375,-0.03515625,0.02734375,0
190,-0.99609375,-0.05859375,0.0234375,0
191,-1.0,-0.046875,0.0234375,0
192,-0.99609375,-0.05078125,0.02734375,0
193,-0.99609375,-0.0390625,0.01953125,0
194,-1.0,-0.05859375,0.03125,0
195,-0.99609375,-0.05078125,0.02734375,0
196,-1.00390625,-0.04296875,0.0234375,0
197,-0.984375,-0.0625,0.0234375,0
198,-0.99609375,-0.05078125,0.01953125,0
199,-1.0,-0.06640625,0.0234375,0
200,-0.98828125,-0.05078125,0.03125,0
201,-0.99609375,-0.046875,0.0234375,0
202,-0.99609375,-0.0625,0.01953125,0
203,-1.00390625,-0.05078125,0.02734375,0
204,-1.00390625,-0.04296875,0.02734375,0
205,-0.984375,-0.04296875,0.01953125,0
