,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,0.09375,-0.00390625,0
1,-0.98828125,0.078125,0.00390625,0
2,-0.9765625,0.06640625,0.00390625,0
3,-0.9765625,0.08203125,-0.0078125,0
4,-0.984375,0.06640625,0.0078125,0
5,-0.99609375,0.0859375,0.02734375,0
6,-0.9921875,0.0859375,0.00390625,0
7,-0.98828125,0.078125,0.0078125,0
8,-0.984375,0.0859375,0.0,0
9,-0.98828125,0.0859375,0.0,0
10,-0.984375,0.07421875,0.00390625,0
11,-0.984375,0.09765625,-0.0078125,0
12,-0.9921875,0.09375,0.01171875,0
13,-0.9765625,0.08203125,0.0,0
14,-0.984375,0.0859375,-0.00390625,0
15,-0.98828125,0.08984375,0.0,0
16,-0.9921875,0.0859375,0.00390625,0
17,-0.984375,0.078125,0.0,0
18,-0.9921875,0.0859375,-0.00390625,0
19,-0.98046875,0.09375,-0.00390625,0
20,-0.98828125,0.08984375,-0.00390625,0
21,-0.98046875,0.078125,-0.00390625,0
22,-0.98828125,0.07421875,0.00390625,0
23,-0.98828125,0.0859375,0.0,0
24,-0.984375,0.07421875,0.0,0
25,-0.984375,0.078125,0.0078125,0
26,-0.98828125,0.078125,0.0,0
27,-0.98828125,0.06640625,0.00390625,0
28,-0.9765625,0.08984375,-0.00390625,0
29,-0.98828125,0.07421875,-0.0078125,0
30,-0.984375,0.08203125,0.00390625,0
31,-0.9921875,0.08203125,0.0,0
32,-1.0,0.0703125,-0.00390625,0
33,-0.99609375,0.078125,0.00390625,0
34,-0.984375,0.0703125,-0.00390625,0
35,-0.9921875,0.0859375,-0.0078125,0
36,-0.984375,0.078125,0.0,0
37,-0.9921875,0.0859375,-0.00390625,0
38,-0.98828125,0.08984375,-0.01171875,0
39,-0.984375,0.0859375,-0.01171875,0
40,-0.98828125,0.08203125,0.0078125,0
41,-0.98828125,0.07421875,0.0,0
42,-0.9921875,0.08984375,0.0,0
43,-0.98828125,0.07421875,-0.0078125,0
44,-0.984375,0.078125,0.0,0
45,-0.98828125,0.07421875,-0.01171875,0
46,-0.9921875,0.07421875,-0.0078125,0
47,-0.984375,0.0703125,-0.00390625,0
48,-0.97265625,0.06640625,0.0,0
49,-0.9921875,0.08984375,-0.0078125,0
50,-0.984375,0.06640625,-0.00390625,0
51,-0.9921875,0.09375,0.0,0
52,-0.99609375,0.09375,0.0078125,0
53,-0.98828125,0.0859375,-0.00390625,0
54,-1.0,0.08203125,0.0,0
55,-0.9921875,0.0859375,-0.00390625,0
56,-0.99609375,0.0625,0.00390625,0
57,-0.98828125,0.078125,0.0,0
58,-0.9921875,0.06640625,0.00390625,0
59,-0.984375,0.078125,-0.0078125,0
60,-0.9765625,0.0703125,0.0,0
61,-0.98046875,0.078125,-0.00390625,0
62,-0.98828125,0.07421875,0.00390625,0
63,-0.984375,0.0703125,0.00390625,0
64,-0.98828125,0.07421875,0.00390625,0
65,-0.98828125,0.07421875,0.0078125,0
66,-0.98828125,0.078125,0.00390625,0
67,-0.98828125,0.07421875,-0.01171875,0
68,-1.00390625,0.07421875,0.0,0
69,-0.984375,0.07421875,-0.00390625,0
70,-0.9921875,0.07421875,-0.00390625,0
71,-0.99609375,0.0859375,0.00390625,0
72,-0.9921875,0.08984375,-0.00390625,0
73,-0.98828125,0.08984375,-0.00390625,0
74,-0.9921875,0.0703125,0.0,0
75,-0.984375,0.07421875,0.0,0
76,-0.98828125,0.0859375,0.00390625,0
77,-0.98046875,0.05859375,0.00390625,0
78,-0.98046875,0.0703125,0.0078125,0
79,-0.9921875,0.0859375,0.00390625,0
80,-1.0,0.07421875,0.01171875,0
81,-0.98046875,0.07421875,0.0,0
82,-0.98046875,0.06640625,-0.00390625,0
83,-0.9921875,0.078125,-0.00390625,0
84,-0.98828125,0.08203125,-0.01171875,0
85,-1.0,0.0625,0.0,0
86,-0.984375,0.078125,-0.00390625,0
87,-0.9921875,0.08203125,0.0078125,0
88,-0.9921875,0.07421875,-0.00390625,0
89,-0.9921875,0.0859375,0.015625,0
90,-0.9921875,0.0625,0.00390625,0
91,-0.984375,0.078125,-0.00390625,0
92,-0.9921875,0.07421875,0.00390625,0
93,-0.98828125,0.07421875,-0.00390625,0
94,-0.984375,0.0703125,0.00390625,0
95,-0.99609375,0.0703125,0.0078125,0
96,-0.98046875,0.0859375,-0.00390625,0
97,-0.984375,0.06640625,-0.00390625,0
98,-0.9921875,0.08203125,-0.0078125,0
99,-0.99609375,0.07421875,0.0078125,0
100,-0.984375,0.0703125,0.0078125,0
101,-1.01171875,0.078125,0.0078125,0
102,-0.984375,0.0703125,-0.00390625,0
103,-0.9921875,0.06640625,0.015625,0
104,-0.9921875,0.06640625,0.00390625,0
105,-0.984375,0.0859375,0.0,0
106,-0.98828125,0.078125,-0.00390625,0
107,-0.9765625,0.0703125,0.0,0
108,-0.9765625,0.08984375,-0.00390625,0
109,-0.984375,0.0703125,0.0,0
110,-0.984375,0.0703125,0.0,0
111,-0.98828125,0.05859375,0.0,0
112,-0.9921875,0.078125,0.0,0
113,-0.984375,0.06640625,-0.00390625,0
114,-0.9921875,0.08984375,0.00390625,0
115,-0.9921875,0.07421875,0.01171875,0
116,-0.98046875,0.08203125,-0.0078125,0
117,-0.98828125,0.078125,0.0,0
118,-0.99609375,0.0859375,0.00390625,0
119,-0.99609375,0.0859375,0.00390625,0
120,-0.9921875,0.07421875,0.0,0
121,-0.98828125,0.07421875,0.0,0
122,-0.98828125,0.078125,0.0078125,0
123,-0.9921875,0.0859375,0.0,0
124,-0.984375,0.06640625,-0.00390625,0
125,-0.98828125,0.078125,-0.00390625,0
126,-0.98828125,0.08203125,0.0,0
127,-0.99609375,0.07421875,0.0,0
128,-0.99609375,0.07421875,0.0,0
129,-0.99609375,0.08984375,-0.00390625,0
130,-0.98828125,0.06640625,0.0,0
131,-0.984375,0.07421875,-0.00390625,0
132,-0.98046875,0.078125,0.0,0
133,-0.98046875,0.09375,-0.00390625,0
134,-0.99609375,0.078125,-0.015625,0
135,-0.98046875,0.078125,-0.0078125,0
136,-0.98828125,0.0703125,-0.00390625,0
137,-0.98828125,0.0859375,0.0,0
138,-0.9765625,0.08984375,0.00390625,0
139,-0.984375,0.06640625,-0.01171875,0
140,-0.984375,0.07421875,-0.00390625,0
141,-0.9921875,0.0859375,0.0,0
142,-0.98828125,0.07421875,0.0078125,0
143,-1.0,0.078125,0.00390625,0
