,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.98046875,-0.07421875,0.0859375,0
1,-0.95703125,-0.0703125,0.078125,0
2,-0.94140625,-0.06640625,0.05078125,0
3,-0.92578125,-0.0625,0.03515625,0
4,-0.9140625,-0.05078125,0.0234375,0
5,-0.9140625,-0.0546875,0.03515625,0
6,-0.9140625,-0.046875,0.0234375,0
7,-0.91796875,-0.06640625,0.015625,0
8,-0.9453125,-0.06640625,0.015625,0
9,-0.9296875,-0.05859375,0.01171875,0
10,-0.9375,-0.05859375,0.0078125,0
11,-0.94140625,-0.0546875,0.01953125,0
12,-0.9453125,-0.05859375,0.03515625,0
13,-0.96484375,-0.0703125,0.05859375,0
14,-0.96484375,-0.09375,0.06640625,0
15,-0.9765625,-0.1015625,0.08984375,0
16,-0.99609375,-0.14453125,0.12109375,0
17,-1.00390625,-0.15625,0.1484375,0
18,-1.015625,-0.17578125,0.1796875,0
19,-1.02734375,-0.1953125,0.18359375,0
20,-1.03125,-0.19921875,0.19140625,0
21,-1.0390625,-0.19921875,0.19140625,0
22,-1.04296875,-0.203125,0.19921875,0
23,-1.02734375,-0.20703125,0.1875,0
24,-1.00390625,-0.21875,0.17578125,0
25,-0.9921875,-0.22265625,0.1875,0
26,-0.9609375,-0.23046875,0.17578125,0
27,-0.9453125,-0.23828125,0.1640625,0
28,-0.9296875,-0.21484375,0.1640625,0
29,-0.91015625,-0.21484375,0.1484375,0
30,-0.91015625,-0.21875,0.1328125,0
31,-0.9140625,-0.21875,0.1328125,0
32,-0.91796875,-0.2265625,0.12109375,0
33,-0.94921875,-0.22265625,0.11328125,0
34,-0.9453125,-0.21875,0.109375,0
35,-0.96875,-0.22265625,0.12109375,0
36,-0.984375,-0.22265625,0.1328125,0
37,-0.99609375,-0.2109375,0.1328125,0
38,-1.0,-0.2109375,0.12890625,0
39,-1.00390625,-0.1875,0.1328125,0
40,-1.0078125,-0.17578125,0.1171875,0
41,-1.01171875,-0.1796875,0.11328125,0
42,-1.01953125,-0.171875,0.09375,0
