,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0,-0.0546875,0.015625,0
1,-0.9921875,-0.06640625,0.0234375,0
2,-0.99609375,-0.07421875,0.01953125,0
3,-1.01171875,-0.05859375,0.01171875,0
4,-1.0078125,-0.0703125,0.015625,0
5,-1.0078125,-0.06640625,0.0234375,0
6,-1.00390625,-0.0625,0.01171875,0
7,-1.0,-0.0703125,0.015625,0
8,-1.0078125,-0.0859375,0.015625,0
9,-1.0,-0.07421875,0.0234375,0
10,-1.00390625,-0.0703125,0.01953125,0
11,-1.0,-0.07421875,0.02734375,0
12,-0.99609375,-0.078125,0.015625,0
13,-0.9921875,-0.0625,0.01171875,0
14,-1.0,-0.07421875,0.0078125,0
15,-0.98828125,-0.05859375,0.04296875,0
16,-1.01171875,-0.06640625,0.0,0
17,-1.03515625,-0.06640625,0.0546875,0
18,-0.984375,-0.109375,0.0390625,0
19,-0.97265625,-0.06640625,0.0234375,0
20,-0.99609375,-0.03125,0.03515625,0
21,-0.9921875,-0.07421875,0.01953125,0
22,-0.9921875,-0.078125,0.0234375,0
23,-1.0,-0.0625,0.03125,0
24,-0.98828125,-0.078125,0.01171875,0
25,-0.98828125,-0.06640625,0.01171875,0
26,-0.99609375,-0.0546875,0.0234375,0
27,-0.99609375,-0.0625,0.0078125,0
28,-1.00390625,-0.05859375,0.02734375,0
29,-0.984375,-0.06640625,0.01953125,0
30,-0.9921875,-0.05859375,0.01171875,0
31,-0.99609375,-0.0625,0.01953125,0
32,-0.99609375,-0.05078125,0.02734375,0
33,-0.984375,-0.06640625,0.015625,0
34,-0.9921875,-0.0703125,0.00390625,0
35,-0.99609375,-0.07421875,0.01953125,0
36,-1.0,-0.0703125,0.0234375,0
37,-0.98828125,-0.06640625,0.0234375,0
38,-0.99609375,-0.05859375,0.015625,0
39,-0.99609375,-0.06640625,0.01171875,0
40,-0.99609375,-0.0703125,0.01171875,0
41,-0.98828125,-0.07421875,0.00390625,0
42,-1.0078125,-0.0703125,0.01171875,0
43,-1.00390625,-0.05078125,0.01953125,0
44,-1.0,-0.0546875,0.03125,0
45,-1.00390625,-0.0625,0.015625,0
46,-0.99609375,-0.05859375,0.01171875,0
47,-0.98046875,-0.0703125,0.01953125,0
48,-0.99609375,-0.07421875,0.0234375,0
49,-0.99609375,-0.0703125,0.0234375,0
50,-1.0,-0.06640625,0.01953125,0
51,-0.98828125,-0.07421875,0.01171875,0
52,-0.98828125,-0.0703125,0.0078125,0
53,-1.00390625,-0.0546875,0.015625,0
54,-1.0,-0.06640625,0.015625,0
55,-0.99609375,-0.0625,0.01953125,0
56,-0.99609375,-0.06640625,0.01171875,0
57,-1.00390625,-0.0859375,0.01953125,0
58,-1.0,-0.0703125,0.01171875,0
59,-1.0,-0.0703125,0.0234375,0
60,-0.9921875,-0.078125,0.015625,0
61,-0.99609375,-0.0625,0.015625,0
62,-0.99609375,-0.07421875,0.01171875,0
63,-0.98828125,-0.07421875,0.015625,0
64,-0.98046875,-0.06640625,0.01171875,0
65,-0.98828125,-0.04296875,0.0234375,0
66,-0.9921875,-0.046875,0.015625,0
67,-0.984375,-0.06640625,0.01171875,0
68,-1.0,-0.05859375,0.01953125,0
69,-1.00390625,-0.06640625,0.01953125,0
70,-1.0,-0.07421875,0.01171875,0
71,-0.99609375,-0.078125,0.01171875,0
72,-0.98046875,-0.0703125,-0.00390625,0
73,-1.0078125,-0.0703125,0.01171875,0
74,-0.98828125,-0.06640625,0.01953125,0
75,-1.0,-0.07421875,0.01953125,0
76,-0.9921875,-0.07421875,0.01171875,0
77,-0.9921875,-0.06640625,0.00390625,0
78,-0.99609375,-0.06640625,0.01953125,0
79,-1.0,-0.08984375,0.01171875,0
80,-1.0,-0.0703125,0.015625,0
81,-1.0,-0.07421875,0.0078125,0
82,-1.0078125,-0.06640625,0.01953125,0
83,-0.9921875,-0.08203125,0.01171875,0
84,-0.99609375,-0.0703125,0.0078125,0
85,-1.00390625,-0.0859375,0.0234375,0
86,-1.0,-0.0703125,0.015625,0
87,-0.99609375,-0.0703125,0.015625,0
88,-1.00390625,-0.078125,0.015625,0
89,-1.0,-0.06640625,0.015625,0
90,-1.0,-0.08984375,0.015625,0
91,-0.99609375,-0.0703125,0.00390625,0
92,-0.99609375,-0.06640625,0.015625,0
93,-0.98828125,-0.0703125,0.0078125,0
94,-1.0,-0.0625,0.015625,0
95,-0.99609375,-0.0625,0.01171875,0
96,-0.99609375,-0.07421875,0.015625,0
97,-0.9921875,-0.08203125,0.01171875,0
98,-0.9921875,-0.06640625,0.01171875,0
99,-0.9921875,-0.0703125,0.015625,0
100,-0.99609375,-0.07421875,0.01171875,0
101,-0.99609375,-0.078125,0.015625,0
102,-1.00390625,-0.06640625,0.0078125,0
103,-1.0,-0.078125,0.01171875,0
104,-0.9921875,-0.07421875,0.01953125,0
105,-1.0,-0.0703125,0.00390625,0
106,-1.0,-0.07421875,0.01171875,0
107,-0.99609375,-0.06640625,0.015625,0
108,-1.0078125,-0.078125,0.0234375,0
109,-1.0078125,-0.07421875,0.01953125,0
110,-1.0,-0.0703125,0.015625,0
111,-0.9921875,-0.0625,0.015625,0
112,-1.0,-0.05859375,0.015625,0
113,-0.99609375,-0.0703125,0.01953125,0
114,-0.99609375,-0.0703125,0.02734375,0
115,-0.99609375,-0.08203125,0.01953125,0
116,-1.0078125,-0.078125,0.01953125,0
117,-1.00390625,-0.08203125,0.015625,0
118,-1.0078125,-0.07421875,0.01953125,0
119,-1.00390625,-0.07421875,0.01953125,0
120,-1.00390625,-0.06640625,0.01953125,0
121,-1.0,-0.08203125,0.01953125,0
122,-0.98828125,-0.07421875,0.00390625,0
123,-0.9921875,-0.07421875,0.015625,0
124,-1.0,-0.06640625,0.01953125,0
125,-1.00390625,-0.0703125,0.03125,0
126,-0.9921875,-0.078125,0.015625,0
127,-0.9921875,-0.08203125,0.0234375,0
128,-1.0,-0.06640625,0.015625,0
129,-1.0,-0.07421875,0.015625,0
130,-0.9921875,-0.05859375,0.01171875,0
131,-1.0,-0.07421875,0.015625,0
132,-0.984375,-0.05078125,0.0078125,0
133,-0.99609375,-0.0703125,0.015625,0
134,-1.0,-0.06640625,0.015625,0
135,-1.0,-0.0703125,0.0078125,0
136,-1.0078125,-0.0625,0.0,0
137,-1.0,-0.078125,0.01171875,0
138,-0.99609375,-0.0703125,0.015625,0
139,-0.99609375,-0.0546875,0.0078125,0
140,-0.9921875,-0.0703125,0.01171875,0
141,-1.00390625,-0.0859375,0.015625,0
142,-0.99609375,-0.0703125,0.00390625,0
143,-0.98828125,-0.07421875,0.015625,0
144,-0.99609375,-0.07421875,0.0234375,0
