,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0078125,-0.02734375,-0.02734375,0
1,-0.99609375,-0.03125,-0.03515625,0
2,-1.0,-0.03125,-0.03125,0
3,-0.99609375,-0.02734375,-0.03515625,0
4,-0.99609375,-0.0234375,-0.02734375,0
5,-0.9921875,-0.03515625,-0.05078125,0
6,-0.97265625,-0.09765625,-0.03125,0
7,-0.98046875,-0.07421875,-0.03515625,0
8,-0.984375,-0.01953125,-0.0703125,0
9,-1.00390625,-0.03515625,-0.02734375,0
10,-1.0,-0.03515625,-0.0390625,0
11,-1.00390625,-0.0234375,-0.03515625,0
12,-0.9921875,-0.02734375,-0.0390625,0
13,-0.9921875,-0.0390625,-0.03515625,0
14,-0.98828125,-0.01953125,-0.04296875,0
15,-0.99609375,-0.03125,-0.03515625,0
16,-0.9921875,-0.02734375,-0.03515625,0
17,-1.02734375,-0.02734375,-0.03515625,0
18,-1.0,-0.0234375,-0.03125,0
19,-0.9921875,-0.02734375,-0.03125,0
20,-0.99609375,-0.02734375,-0.0390625,0
21,-0.9921875,-0.01953125,-0.03515625,0
22,-0.99609375,-0.0234375,-0.03515625,0
23,-1.0,-0.03515625,-0.04296875,0
24,-0.98046875,-0.02734375,-0.03125,0
25,-1.0,-0.0390625,-0.03515625,0
26,-0.99609375,-0.0390625,-0.0390625,0
27,-0.99609375,-0.03515625,-0.02734375,0
28,-1.01171875,-0.02734375,-0.02734375,0
29,-0.99609375,-0.03515625,-0.03125,0
30,-1.0,-0.02734375,-0.03515625,0
31,-0.99609375,-0.0390625,-0.04296875,0
32,-1.0,-0.01953125,-0.03125,0
33,-1.0,-0.02734375,-0.0390625,0
34,-0.9921875,-0.03125,-0.03125,0
35,-0.9921875,-0.03125,-0.0390625,0
36,-0.98828125,-0.02734375,-0.0390625,0
37,-0.9921875,-0.0234375,-0.04296875,0
38,-0.984375,-0.04296875,-0.03125,0
39,-0.984375,-0.05078125,-0.0390625,0
40,-1.0,-0.02734375,-0.02734375,0
41,-0.99609375,-0.04296875,-0.0390625,0
42,-0.99609375,-0.02734375,-0.03125,0
43,-0.9921875,-0.05078125,-0.04296875,0
44,-1.00390625,-0.0390625,-0.0390625,0
45,-1.0,-0.0234375,-0.03515625,0
46,-0.9921875,-0.03125,-0.04296875,0
47,-1.00390625,-0.0234375,-0.03515625,0
48,-1.00390625,-0.04296875,-0.03515625,0
49,-0.98828125,-0.046875,-0.0390625,0
50,-0.98828125,-0.0234375,-0.04296875,0
51,-0.98828125,-0.03125,-0.04296875,0
52,-0.9921875,-0.03515625,-0.03125,0
53,-1.0,-0.04296875,-0.01953125,0
54,-0.98828125,-0.0234375,-0.03125,0
55,-0.9921875,-0.01953125,-0.02734375,0
56,-1.00390625,-0.0390625,-0.04296875,0
57,-1.0,-0.0390625,-0.03125,0
58,-0.99609375,-0.05078125,-0.03515625,0
59,-1.00390625,-0.0234375,-0.03125,0
60,-1.00390625,-0.03125,-0.03515625,0
61,-1.0,-0.04296875,-0.0390625,0
62,-0.98828125,-0.02734375,-0.046875,0
63,-0.9921875,-0.03125,-0.03515625,0
64,-0.9921875,-0.0390625,-0.0390625,0
65,-0.9921875,-0.01953125,-0.03515625,0
66,-1.0,-0.0390625,-0.01953125,0
67,-0.9921875,-0.03125,-0.0390625,0
68,-0.9921875,-0.05078125,-0.0390625,0
69,-1.0,-0.04296875,-0.01953125,0
70,-0.98828125,-0.04296875,-0.03125,0
71,-0.99609375,-0.0390625,-0.03515625,0
72,-0.99609375,-0.03125,-0.0234375,0
73,-0.99609375,-0.0390625,-0.0390625,0
74,-0.9921875,-0.0390625,-0.03515625,0
75,-0.984375,-0.0390625,-0.03125,0
76,-0.99609375,-0.0390625,-0.03125,0
77,-1.00390625,-0.03125,-0.02734375,0
78,-1.0,-0.0390625,-0.02734375,0
79,-0.99609375,-0.046875,-0.03515625,0
80,-1.00390625,-0.03515625,-0.03125,0
81,-1.00390625,-0.03125,-0.0234375,0
82,-0.9921875,-0.04296875,-0.01953125,0
83,-1.0,-0.04296875,-0.0234375,0
84,-0.98828125,-0.03125,-0.03125,0
85,-1.0,-0.015625,-0.02734375,0
86,-0.9921875,-0.0234375,-0.02734375,0
87,-1.0078125,-0.02734375,-0.01953125,0
88,-0.99609375,-0.015625,-0.03125,0
89,-0.99609375,-0.01171875,-0.02734375,0
90,-1.0,-0.03125,-0.03125,0
91,-0.99609375,-0.02734375,-0.03125,0
92,-0.99609375,-0.01953125,-0.02734375,0
93,-0.9921875,-0.03125,-0.04296875,0
94,-1.0,-0.03125,-0.02734375,0
95,-0.98828125,-0.04296875,-0.03515625,0
96,-0.984375,-0.0234375,-0.015625,0
97,-0.99609375,-0.03125,-0.03125,0
98,-0.99609375,-0.03515625,-0.01953125,0
99,-0.99609375,-0.0234375,-0.015625,0
100,-0.98828125,-0.03125,-0.03125,0
101,-1.0078125,-0.0390625,-0.03515625,0
102,-1.00390625,-0.03515625,-0.03125,0
103,-0.9921875,-0.02734375,-0.02734375,0
104,-1.0078125,-0.03125,-0.01953125,0
105,-1.0078125,-0.02734375,-0.02734375,0
106,-1.00390625,-0.03515625,-0.02734375,0
107,-0.9921875,-0.02734375,-0.0234375,0
108,-1.00390625,-0.03125,-0.01953125,0
109,-1.0078125,-0.01953125,-0.02734375,0
110,-1.00390625,-0.02734375,-0.0234375,0
111,-0.9921875,-0.03125,-0.03125,0
112,-0.99609375,-0.0234375,-0.02734375,0
113,-1.0078125,-0.01953125,-0.02734375,0
114,-0.99609375,-0.02734375,-0.03125,0
115,-0.9921875,-0.04296875,-0.0390625,0
116,-1.00390625,-0.03125,-0.02734375,0
117,-0.9921875,-0.0234375,-0.03515625,0
118,-1.00390625,-0.01171875,-0.0390625,0
119,-1.00390625,-0.03515625,-0.04296875,0
120,-1.0,-0.03125,-0.03515625,0
121,-0.984375,-0.03125,-0.0390625,0
122,-0.99609375,-0.01953125,-0.02734375,0
123,-0.99609375,-0.02734375,-0.02734375,0
124,-0.99609375,-0.046875,-0.0390625,0
125,-0.9921875,-0.0078125,-0.03125,0
126,-1.0,-0.01953125,-0.03125,0
127,-1.00390625,-0.01953125,-0.02734375,0
128,-0.99609375,-0.015625,-0.03515625,0
129,-0.99609375,-0.03125,-0.03125,0
130,-0.9921875,-0.03125,-0.0390625,0
131,-1.00390625,-0.03125,-0.02734375,0
132,-1.00390625,-0.01953125,-0.0234375,0
133,-1.0,-0.03125,-0.03125,0
134,-1.0078125,-0.0234375,-0.03515625,0
135,-1.00390625,-0.03125,-0.03125,0
136,-1.0,-0.03515625,-0.0390625,0
137,-0.984375,-0.0234375,-0.03515625,0
138,-0.98828125,-0.046875,-0.03515625,0
139,-1.00390625,-0.0234375,-0.03515625,0
140,-0.99609375,-0.02734375,-0.0234375,0
141,-0.9921875,-0.01953125,-0.0390625,0
142,-0.9921875,-0.02734375,-0.04296875,0
143,-1.0,-0.03125,-0.02734375,0
144,-0.98828125,-0.0234375,-0.03125,0
145,-1.00390625,-0.0234375,-0.03125,0
146,-1.0,-0.02734375,-0.03515625,0
147,-1.0,-0.02734375,-0.03515625,0
148,-1.00390625,-0.015625,-0.02734375,0
149,-1.00390625,-0.0234375,-0.03515625,0
150,-1.0,-0.03515625,-0.03125,0
151,-1.0,-0.03515625,-0.03515625,0
152,-1.0,-0.02734375,-0.02734375,0
153,-0.99609375,-0.0234375,-0.03515625,0
154,-0.99609375,-0.0234375,-0.03125,0
155,-0.99609375,-0.0234375,-0.03125,0
156,-0.98828125,-0.0234375,-0.0390625,0
157,-1.0,-0.04296875,-0.03125,0
158,-0.99609375,-0.01953125,-0.03125,0
159,-0.9921875,-0.0234375,-0.03515625,0
160,-0.98828125,-0.015625,-0.03515625,0
161,-0.99609375,-0.0234375,-0.03515625,0
162,-1.00390625,-0.01953125,-0.03515625,0
163,-1.0,-0.03125,-0.02734375,0
164,-1.0,-0.03515625,-0.03125,0
165,-1.00390625,-0.03125,-0.0390625,0
166,-0.99609375,-0.03515625,-0.0390625,0
167,-0.98828125,-0.015625,-0.03515625,0
168,-0.9921875,-0.03125,-0.03125,0
169,-1.0,-0.0390625,-0.02734375,0
170,-0.99609375,-0.015625,-0.0390625,0
171,-0.9921875,-0.02734375,-0.046875,0
172,-0.98828125,-0.02734375,-0.02734375,0
173,-1.0,-0.0234375,-0.03515625,0
174,-0.99609375,-0.01953125,-0.02734375,0
175,-0.984375,-0.0234375,-0.02734375,0
176,-0.98046875,-0.02734375,-0.0390625,0
177,-0.9921875,-0.01953125,-0.0390625,0
178,-0.9921875,-0.01171875,-0.03515625,0
179,-1.0,-0.01953125,-0.03515625,0
180,-0.99609375,-0.01953125,-0.03125,0
181,-0.98828125,-0.01953125,-0.0390625,0
182,-1.015625,-0.0234375,-0.01953125,0
183,-1.0078125,-0.0234375,-0.03125,0
184,-1.00390625,-0.01171875,-0.0390625,0
185,-1.0078125,-0.03125,-0.03515625,0
186,-0.9921875,-0.03515625,-0.03515625,0
187,-0.9921875,-0.01171875,-0.03515625,0
188,-0.99609375,-0.02734375,-0.03125,0
189,-0.9921875,-0.0234375,-0.03515625,0
190,-0.9921875,-0.0234375,-0.03515625,0
191,-0.9921875,-0.0078125,-0.0390625,0
192,-0.9921875,-0.00390625,-0.0390625,0
193,-0.98828125,-0.015625,-0.02734375,0
194,-1.00390625,-0.015625,-0.03125,0
195,-0.99609375,-0.03125,-0.03515625,0
196,-0.9921875,-0.02734375,-0.04296875,0
197,-0.9921875,-0.03125,-0.03125,0
198,-0.9921875,-0.015625,-0.03125,0
199,-1.0,-0.03515625,-0.03125,0
200,-0.984375,-0.02734375,-0.03515625,0
201,-1.0,-0.01953125,-0.03125,0
202,-0.98828125,-0.0234375,-0.02734375,0
203,-0.98828125,-0.01171875,-0.03125,0
204,-0.99609375,-0.0234375,-0.0390625,0
205,-0.99609375,-0.03125,-0.02734375,0
206,-1.0,-0.03125,-0.03515625,0
207,-1.0,-0.01953125,-0.03515625,0
208,-1.0078125,-0.0078125,-0.04296875,0
209,-0.99609375,-0.0234375,-0.03125,0
210,-0.98828125,-0.015625,-0.0390625,0
211,-1.00390625,-0.015625,-0.03125,0
212,-0.99609375,-0.01171875,-0.02734375,0
213,-0.9921875,-0.0234375,-0.0390625,0
214,-1.0,-0.0234375,-0.04296875,0
215,-0.984375,-0.015625,-0.0390625,0
216,-0.9921875,-0.01171875,-0.02734375,0
217,-1.0,-0.01953125,-0.0390625,0
218,-0.98828125,-0.0234375,-0.03125,0
219,-0.99609375,-0.01171875,-0.03125,0
220,-0.9921875,0.0,-0.0390625,0
221,-0.99609375,-0.00390625,-0.02734375,0
222,-0.9921875,-0.0234375,-0.0390625,0
223,-0.98828125,-0.01171875,-0.04296875,0
224,-0.9921875,-0.01953125,-0.03515625,0
225,-0.99609375,-0.01953125,-0.02734375,0
226,-1.00390625,-0.01953125,-0.0234375,0
227,-0.9921875,-0.01953125,-0.03515625,0
228,-1.0078125,-0.01171875,-0.0390625,0
229,-0.99609375,-0.0234375,-0.02734375,0
230,-1.0,-0.03125,-0.02734375,0
231,-1.0078125,-0.0234375,-0.03515625,0
232,-1.00390625,-0.0078125,-0.02734375,0
233,-0.99609375,-0.0234375,-0.03125,0
234,-1.0,-0.015625,-0.0390625,0
235,-1.0078125,-0.02734375,-0.02734375,0
236,-0.99609375,-0.0078125,-0.04296875,0
237,-1.00390625,-0.0234375,-0.03515625,0
238,-0.98828125,-0.015625,-0.03515625,0
239,-0.99609375,-0.01953125,-0.02734375,0
240,-0.9921875,-0.01171875,-0.03515625,0
241,-1.0,-0.0234375,-0.04296875,0
242,-0.98046875,-0.03515625,-0.0234375,0
243,-1.00390625,-0.01171875,-0.02734375,0
244,-0.98828125,-0.015625,-0.03125,0
245,-0.99609375,-0.02734375,-0.0390625,0
246,-0.9921875,-0.0078125,-0.0390625,0
247,-1.00390625,-0.02734375,-0.0390625,0
248,-1.0,-0.01171875,-0.0390625,0
249,-1.0,-0.01953125,-0.04296875,0
250,-0.9921875,-0.0078125,-0.046875,0
251,-1.0,-0.02734375,-0.03515625,0
252,-0.984375,-0.01171875,-0.04296875,0
253,-0.98828125,-0.015625,-0.02734375,0
254,-1.0,0.0,-0.03125,0
255,-0.99609375,-0.0234375,-0.015625,0
256,-0.98828125,-0.03125,-0.03515625,0
257,-0.984375,-0.02734375,-0.04296875,0
258,-0.99609375,-0.02734375,-0.03125,0
259,-0.99609375,-0.0078125,-0.03515625,0
260,-0.98828125,0.00390625,-0.03125,0
261,-1.00390625,-0.01953125,-0.03515625,0
262,-0.99609375,-0.01171875,-0.03515625,0
263,-1.0,-0.01953125,-0.03125,0
264,-1.0,-0.0234375,-0.03515625,0
265,-0.98828125,0.0,-0.04296875,0
266,-1.00390625,-0.01171875,-0.0390625,0
267,-1.00390625,-0.01171875,-0.03515625,0
268,-1.0078125,-0.0078125,-0.03515625,0
269,-1.00390625,-0.015625,-0.0390625,0
270,-0.99609375,-0.02734375,-0.0390625,0
271,-0.99609375,-0.01953125,-0.03125,0
272,-0.99609375,-0.0234375,-0.02734375,0
273,-1.00390625,-0.0078125,-0.03125,0
274,-0.98828125,-0.015625,-0.0390625,0
275,-0.99609375,-0.01953125,-0.03515625,0
276,-1.0,-0.00390625,-0.0234375,0
277,-1.0,-0.02734375,-0.03125,0
278,-1.0,-0.01953125,-0.02734375,0
279,-1.00390625,-0.01953125,-0.0390625,0
280,-1.0,-0.015625,-0.03515625,0
281,-1.00390625,-0.01953125,-0.03515625,0
282,-1.0078125,-0.0078125,-0.03125,0
283,-0.9921875,-0.01953125,-0.03125,0
284,-0.99609375,-0.00390625,-0.02734375,0
285,-1.0,-0.01953125,-0.03125,0
286,-0.98828125,-0.01953125,-0.03515625,0
287,-0.99609375,-0.01953125,-0.03125,0
288,-0.99609375,-0.02734375,-0.03515625,0
289,-0.98828125,-0.015625,-0.03515625,0
290,-0.98828125,-0.00390625,-0.04296875,0
291,-1.0,-0.01171875,-0.0390625,0
292,-1.00390625,-0.0078125,-0.03515625,0
293,-1.0,-0.01953125,-0.046875,0
294,-0.9921875,-0.01171875,-0.03515625,0
295,-1.0,-0.01953125,-0.03515625,0
296,-0.99609375,-0.015625,-0.03125,0
297,-0.99609375,-0.01953125,-0.03515625,0
298,-0.99609375,-0.0234375,-0.03515625,0
299,-1.0,-0.01953125,-0.03515625,0
300,-0.9921875,-0.01171875,-0.02734375,0
301,-0.99609375,-0.0078125,-0.0390625,0
302,-0.9921875,-0.015625,-0.0390625,0
303,-0.98828125,-0.0078125,-0.0390625,0
304,-0.984375,-0.0234375,-0.0390625,0
305,-0.984375,-0.015625,-0.0390625,0
306,-1.00390625,-0.01953125,-0.02734375,0
307,-1.00390625,-0.015625,-0.04296875,0
308,-0.99609375,-0.015625,-0.03515625,0
309,-0.99609375,-0.01171875,-0.01953125,0
310,-0.99609375,-0.0234375,-0.0390625,0
311,-0.9921875,-0.01171875,-0.02734375,0
312,-0.99609375,-0.01953125,-0.04296875,0
313,-0.99609375,-0.01953125,-0.03125,0
314,-0.984375,-0.015625,-0.04296875,0
315,-1.0,-0.01953125,-0.03125,0
316,-0.99609375,-0.015625,-0.0390625,0
317,-0.99609375,-0.0078125,-0.03125,0
318,-0.99609375,-0.01953125,-0.03515625,0
319,-0.98828125,-0.01953125,-0.03515625,0
320,-0.99609375,-0.015625,-0.03125,0
321,-0.9921875,-0.00390625,-0.0390625,0
322,-1.00390625,-0.01171875,-0.046875,0
323,-1.0,-0.015625,-0.0390625,0
324,-1.00390625,-0.01953125,-0.03125,0
325,-1.0,-0.0078125,-0.046875,0
326,-0.98828125,-0.015625,-0.04296875,0
327,-0.99609375,-0.03515625,-0.0390625,0
328,-1.0,-0.01953125,-0.03515625,0
329,-1.0,-0.015625,-0.03515625,0
330,-0.98828125,-0.015625,-0.03515625,0
331,-0.984375,-0.02734375,-0.0390625,0
332,-0.98828125,-0.03515625,-0.04296875,0
333,-0.98828125,-0.01953125,-0.03125,0
334,-0.9921875,-0.01171875,-0.046875,0
335,-0.9921875,-0.01953125,-0.03125,0
336,-1.0,-0.01171875,-0.03515625,0
337,-1.0,-0.015625,-0.03125,0
338,-0.98828125,-0.015625,-0.046875,0
339,-0.984375,-0.015625,-0.03515625,0
340,-0.9921875,-0.01953125,-0.0390625,0
341,-0.99609375,-0.01953125,-0.0390625,0
342,-0.99609375,-0.00390625,-0.02734375,0
343,-0.9921875,-0.0078125,-0.0390625,0
344,-1.0078125,-0.03125,-0.03515625,0
345,-1.00390625,-0.0078125,-0.03515625,0
346,-0.9921875,-0.03125,-0.03515625,0
347,-0.98828125,-0.0078125,-0.03515625,0
348,-0.9921875,-0.0234375,-0.02734375,0
349,-0.98828125,-0.03125,-0.0390625,0
350,-0.98828125,-0.0234375,-0.03515625,0
351,-0.98828125,-0.00390625,-0.03515625,0
352,-0.9921875,-0.01953125,-0.03515625,0
353,-0.9921875,-0.0078125,-0.04296875,0
354,-0.99609375,-0.01171875,-0.04296875,0
355,-1.0,0.0,-0.03125,0
356,-1.0,-0.01171875,-0.03125,0
357,-0.98828125,-0.015625,-0.0390625,0
358,-1.0,-0.0234375,-0.046875,0
359,-1.0,-0.015625,-0.03515625,0
360,-0.9921875,-0.01953125,-0.03125,0
361,-0.98828125,0.0,-0.02734375,0
362,-0.99609375,-0.0078125,-0.02734375,0
363,-0.9921875,-0.0078125,-0.02734375,0
364,-0.98828125,-0.01171875,-0.0390625,0
365,-0.99609375,-0.01171875,-0.02734375,0
366,-0.9921875,-0.0234375,-0.03125,0
367,-1.00390625,-0.02734375,-0.0234375,0
368,-1.0,-0.03515625,-0.0390625,0
369,-0.99609375,-0.0078125,-0.0390625,0
370,-1.0,-0.015625,-0.0390625,0
371,-0.99609375,-0.01953125,-0.04296875,0
372,-0.9921875,-0.01171875,-0.04296875,0
373,-0.9921875,-0.0078125,-0.03515625,0
374,-0.98828125,-0.015625,-0.03125,0
375,-1.0,-0.015625,-0.03125,0
376,-1.0,-0.00390625,-0.0234375,0
377,-0.9921875,-0.00390625,-0.03125,0
378,-1.0,-0.0078125,-0.02734375,0
379,-0.9921875,-0.01171875,-0.02734375,0
380,-0.9921875,-0.0078125,-0.01953125,0
381,-1.0,-0.01953125,-0.03515625,0
382,-0.99609375,-0.01171875,-0.02734375,0
383,-0.9921875,-0.0078125,-0.03515625,0
384,-0.99609375,-0.01171875,-0.03515625,0
385,-1.0,-0.0234375,-0.03125,0
386,-1.0,-0.0078125,-0.0234375,0
387,-0.99609375,0.0,-0.04296875,0
388,-1.0,-0.0234375,-0.02734375,0
389,-1.0078125,-0.01171875,-0.03515625,0
390,-1.0,-0.00390625,-0.03515625,0
391,-0.99609375,-0.01171875,-0.03125,0
392,-0.984375,0.0,-0.0390625,0
393,-0.9921875,-0.0078125,-0.02734375,0
394,-0.99609375,-0.01953125,-0.04296875,0
395,-1.0,-0.00390625,-0.0390625,0
396,-0.9921875,-0.01171875,-0.03125,0
397,-0.99609375,-0.015625,-0.0390625,0
398,-1.0078125,-0.015625,-0.03125,0
399,-0.99609375,-0.0078125,-0.03125,0
400,-0.99609375,-0.0078125,-0.02734375,0
401,-1.0,-0.01171875,-0.03125,0
402,-0.98828125,-0.015625,-0.0390625,0
403,-0.9921875,-0.0234375,-0.0390625,0
404,-1.0,0.0,-0.03125,0
405,-0.99609375,0.0,-0.03515625,0
406,-1.0,0.00390625,-0.03515625,0
407,-1.0,-0.01171875,-0.03125,0
408,-1.0,-0.03125,-0.03515625,0
409,-0.9921875,-0.01953125,-0.03515625,0
