,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0234375,-0.91796875,-0.29296875
1,0.01953125,-0.91796875,-0.30859375
2,0.0234375,-0.9296875,-0.3125
3,0.01953125,-0.91796875,-0.30078125
4,0.01953125,-0.91796875,-0.30859375
5,0.046875,-0.92578125,-0.29296875
6,0.02734375,-0.9140625,-0.31640625
7,0.0390625,-0.94140625,-0.30078125
8,0.0234375,-0.91796875,-0.31640625
9,0.03125,-0.92578125,-0.3203125
10,0.02734375,-0.91796875,-0.3359375
11,0.03125,-0.9296875,-0.30859375
12,0.0234375,-0.91796875,-0.31640625
13,0.0234375,-0.91015625,-0.328125
14,0.01953125,-0.91015625,-0.3125
15,0.01953125,-0.9375,-0.26953125
16,0.0234375,-0.90625,-0.2890625
17,0.01953125,-0.9296875,-0.29296875
18,0.03125,-0.93359375,-0.296875
19,0.0234375,-0.92578125,-0.28515625
20,0.01953125,-0.9296875,-0.30859375
21,0.03515625,-0.93359375,-0.31640625
22,0.01953125,-0.9296875,-0.30078125
23,0.01953125,-0.921875,-0.3046875
24,0.015625,-0.90234375,-0.31640625
25,0.0078125,-0.921875,-0.31640625
26,0.015625,-0.93359375,-0.29296875
27,0.03125,-0.9375,-0.29296875
28,0.01171875,-0.921875,-0.296875
29,0.015625,-0.92578125,-0.28515625
30,0.01171875,-0.9140625,-0.30078125
31,0.02734375,-0.9296875,-0.2890625
32,0.015625,-0.91796875,-0.30078125
33,0.015625,-0.91015625,-0.296875
34,0.015625,-0.91796875,-0.28125
35,0.0234375,-0.9140625,-0.3125
36,0.0234375,-0.91796875,-0.3046875
37,0.03125,-0.89453125,-0.296875
38,0.0234375,-0.91796875,-0.296875
39,0.02734375,-0.90625,-0.31640625
40,0.0234375,-0.91015625,-0.3125
41,0.02734375,-0.90625,-0.30078125
42,0.0234375,-0.9140625,-0.30859375
43,0.04296875,-0.92578125,-0.2890625
44,0.0234375,-0.91015625,-0.30859375
45,0.01171875,-0.921875,-0.32421875
46,0.02734375,-0.90625,-0.3125
47,0.046875,-0.9375,-0.30078125
48,0.03515625,-0.9296875,-0.3125
49,0.02734375,-0.921875,-0.30859375
50,0.01953125,-0.91796875,-0.3125
51,0.03515625,-0.9140625,-0.31640625
52,0.03125,-0.91796875,-0.3125
53,0.01953125,-0.92578125,-0.30859375
54,0.03125,-0.91796875,-0.31640625
55,0.0234375,-0.90625,-0.328125
56,0.02734375,-0.9140625,-0.30859375
57,0.03125,-0.91796875,-0.3203125
58,0.03125,-0.91015625,-0.296875
59,0.03125,-0.921875,-0.28125
60,0.0234375,-0.9140625,-0.3125
61,0.0234375,-0.91015625,-0.31640625
62,0.0234375,-0.91796875,-0.30078125
63,0.0234375,-0.921875,-0.3125
64,0.01953125,-0.9140625,-0.30078125
65,0.01953125,-0.921875,-0.3046875
66,0.02734375,-0.9375,-0.32421875
67,0.0234375,-0.92578125,-0.30859375
68,0.02734375,-0.9375,-0.30859375
69,0.0234375,-0.91796875,-0.30859375
70,0.00390625,-0.8984375,-0.27734375
71,0.03125,-0.92578125,-0.30859375
72,0.03515625,-0.921875,-0.31640625
73,0.03125,-0.9140625,-0.3203125
74,0.01953125,-0.91796875,-0.30078125
75,0.03515625,-0.92578125,-0.30078125
76,0.03125,-0.9140625,-0.296875
77,0.02734375,-0.89453125,-0.31640625
78,0.01171875,-0.90625,-0.30859375
79,0.03125,-0.91796875,-0.296875
80,0.01171875,-0.921875,-0.3046875
81,0.03125,-0.9296875,-0.2890625
82,0.0234375,-0.9296875,-0.30859375
83,0.0234375,-0.92578125,-0.3046875
84,0.02734375,-0.92578125,-0.31640625
85,0.01953125,-0.92578125,-0.31640625
86,0.0234375,-0.93359375,-0.3203125
87,0.015625,-0.9375,-0.30859375
88,0.0390625,-0.9453125,-0.30859375
89,0.02734375,-0.92578125,-0.296875
90,0.03515625,-0.94140625,-0.3125
91,0.03125,-0.91796875,-0.3046875
92,0.01953125,-0.921875,-0.30078125
93,0.0234375,-0.92578125,-0.30859375
94,0.03125,-0.92578125,-0.3046875
95,0.015625,-0.91796875,-0.3125
96,0.015625,-0.9140625,-0.3125
97,0.0078125,-0.91796875,-0.31640625
98,0.015625,-0.91796875,-0.30859375
99,0.0078125,-0.91796875,-0.3046875
100,0.00390625,-0.9140625,-0.30078125
101,0.01953125,-0.921875,-0.31640625
102,0.0234375,-0.9140625,-0.328125
103,0.00390625,-0.890625,-0.32421875
104,0.01171875,-0.91015625,-0.3125
105,0.01953125,-0.91015625,-0.31640625
106,0.0234375,-0.91796875,-0.32421875
107,0.015625,-0.90625,-0.33203125
108,0.01953125,-0.90234375,-0.3125
109,0.0234375,-0.90625,-0.328125
110,0.0234375,-0.8984375,-0.30859375
111,0.02734375,-0.91015625,-0.3125
112,0.01953125,-0.87890625,-0.30078125
113,0.046875,-0.90234375,-0.3125
114,0.01171875,-0.90234375,-0.30859375
115,0.0234375,-0.90234375,-0.30859375
116,0.0078125,-0.90234375,-0.3046875
117,0.015625,-0.90234375,-0.3046875
118,0.015625,-0.91015625,-0.30078125
119,0.01953125,-0.921875,-0.29296875
120,0.01953125,-0.91015625,-0.3203125
121,0.0078125,-0.921875,-0.296875
122,0.02734375,-0.93359375,-0.30078125
123,0.01953125,-0.93359375,-0.26953125
124,0.01953125,-0.90234375,-0.296875
125,0.01171875,-0.93359375,-0.28125
126,0.01953125,-0.9296875,-0.2890625
127,0.01953125,-0.92578125,-0.2734375
128,0.01953125,-0.93359375,-0.2734375
129,0.0234375,-0.921875,-0.27734375
130,0.03515625,-0.921875,-0.265625
131,0.01953125,-0.921875,-0.265625
132,0.0234375,-0.92578125,-0.26953125
133,0.01171875,-0.92578125,-0.26953125
134,0.015625,-0.92578125,-0.25390625
135,0.01171875,-0.92578125,-0.28515625
136,0.0234375,-0.92578125,-0.26171875
137,0.01953125,-0.93359375,-0.265625
138,0.01953125,-0.9375,-0.296875
139,0.01953125,-0.92578125,-0.2578125
140,0.01171875,-0.9453125,-0.296875
141,0.02734375,-0.94921875,-0.28515625
142,0.01953125,-0.9453125,-0.28515625
143,0.015625,-0.94921875,-0.296875
144,0.01953125,-0.92578125,-0.3203125
145,0.0390625,-0.92578125,-0.3046875
146,0.0390625,-0.93359375,-0.30859375
147,0.03125,-0.93359375,-0.3203125
148,0.046875,-0.9375,-0.30078125
149,0.0390625,-0.9375,-0.296875
150,0.04296875,-0.9296875,-0.296875
151,0.05078125,-0.93359375,-0.3046875
152,0.046875,-0.921875,-0.3046875
153,0.04296875,-0.9375,-0.296875
154,0.05078125,-0.9453125,-0.3125
155,0.05859375,-0.94140625,-0.30078125
156,0.04296875,-0.9296875,-0.296875
157,0.04296875,-0.953125,-0.3046875
158,0.03515625,-0.91796875,-0.31640625
159,0.03125,-0.9140625,-0.30859375
160,0.02734375,-0.91015625,-0.29296875
161,0.015625,-0.91015625,-0.3046875
162,0.015625,-0.90234375,-0.3046875
163,0.01171875,-0.90234375,-0.296875
164,0.00390625,-0.8828125,-0.30859375
165,0.01953125,-0.89453125,-0.3046875
166,0.01953125,-0.91015625,-0.3046875
167,0.0078125,-0.88671875,-0.3203125
168,0.0078125,-0.9140625,-0.29296875
169,0.01171875,-0.91796875,-0.3125
170,0.03125,-0.92578125,-0.30859375
171,0.0078125,-0.921875,-0.3046875
172,0.01171875,-0.921875,-0.3046875
173,0.0234375,-0.9375,-0.31640625
174,0.015625,-0.9140625,-0.30859375
175,0.00390625,-0.9375,-0.3203125
176,0.02734375,-0.93359375,-0.3125
177,0.03125,-0.92578125,-0.29296875
178,0.0234375,-0.9296875,-0.3125
179,0.0234375,-0.921875,-0.3125
180,0.0234375,-0.94140625,-0.3046875
181,0.01953125,-0.9296875,-0.30859375
182,0.01953125,-0.9296875,-0.296875
183,0.015625,-0.921875,-0.30859375
184,0.01953125,-0.91796875,-0.3046875
185,0.015625,-0.9296875,-0.296875
186,0.03125,-0.9375,-0.3203125
187,0.01953125,-0.921875,-0.30078125
188,0.0234375,-0.9375,-0.30859375
189,0.02734375,-0.91796875,-0.28515625
190,0.0625,-0.93359375,-0.29296875
191,0.03125,-0.921875,-0.30078125
192,0.015625,-0.91015625,-0.29296875
193,0.015625,-0.9140625,-0.30078125
194,0.01171875,-0.9140625,-0.28125
195,0.03125,-0.91796875,-0.2734375
196,0.02734375,-0.9140625,-0.2578125
197,0.03125,-0.921875,-0.2734375
198,0.02734375,-0.91015625,-0.26953125
199,0.046875,-0.92578125,-0.26953125
200,0.04296875,-0.921875,-0.26953125
201,0.03515625,-0.921875,-0.30859375
202,0.01953125,-0.92578125,-0.26171875
203,0.02734375,-0.9296875,-0.25
204,0.03125,-0.94140625,-0.26171875
205,0.0390625,-0.9453125,-0.2578125
206,0.02734375,-0.93359375,-0.25390625
207,0.03125,-0.94140625,-0.24609375
208,0.03125,-0.9375,-0.25
209,0.02734375,-0.9296875,-0.25
210,0.03515625,-0.93359375,-0.2265625
211,0.05078125,-0.9375,-0.234375
212,0.03125,-0.94140625,-0.23828125
213,0.03515625,-0.92578125,-0.25
214,0.03125,-0.9453125,-0.2578125
215,0.02734375,-0.9296875,-0.25
216,0.03515625,-0.9453125,-0.23828125
217,0.03515625,-0.9453125,-0.25
218,0.03125,-0.9375,-0.24609375
219,0.01953125,-0.9453125,-0.25390625
220,0.046875,-0.94140625,-0.26171875
221,0.04296875,-0.94140625,-0.265625
222,0.04296875,-0.93359375,-0.2578125
223,0.0390625,-0.9453125,-0.2734375
224,0.03515625,-0.94140625,-0.2734375
225,0.03515625,-0.9375,-0.296875
226,0.0390625,-0.9296875,-0.27734375
227,0.0390625,-0.9375,-0.28125
228,0.04296875,-0.93359375,-0.26953125
229,0.05078125,-0.9375,-0.26953125
230,0.05078125,-0.92578125,-0.265625
231,0.046875,-0.921875,-0.2578125
232,0.046875,-0.9375,-0.265625
233,0.0546875,-0.9140625,-0.2734375
234,0.046875,-0.9296875,-0.25
235,0.046875,-0.91796875,-0.265625
236,0.05078125,-0.921875,-0.25
237,0.0390625,-0.92578125,-0.2578125
238,0.05859375,-0.921875,-0.26953125
239,0.046875,-0.9296875,-0.24609375
240,0.0546875,-0.93359375,-0.26953125
241,0.0390625,-0.921875,-0.28125
242,0.05078125,-0.9296875,-0.26953125
243,0.04296875,-0.92578125,-0.2578125
244,0.046875,-0.93359375,-0.25390625
245,0.0390625,-0.921875,-0.2734375
246,0.04296875,-0.9375,-0.27734375
247,0.0390625,-0.92578125,-0.26953125
248,0.03515625,-0.93359375,-0.28125
249,0.03125,-0.9296875,-0.265625
250,0.046875,-0.9296875,-0.27734375
251,0.04296875,-0.9296875,-0.2734375
252,0.02734375,-0.93359375,-0.28515625
253,0.046875,-0.9453125,-0.26171875
254,0.015625,-0.9296875,-0.265625
255,0.015625,-0.94140625,-0.26171875
256,0.0234375,-0.9296875,-0.2734375
257,0.03515625,-0.9375,-0.2734375
258,0.02734375,-0.9296875,-0.26171875
259,0.01953125,-0.91796875,-0.265625
260,0.03125,-0.9296875,-0.26171875
261,0.0234375,-0.9453125,-0.26171875
262,0.03125,-0.9296875,-0.2578125
263,0.02734375,-0.93359375,-0.2578125
264,0.02734375,-0.9375,-0.24609375
265,0.02734375,-0.9296875,-0.25390625
266,0.02734375,-0.93359375,-0.265625
267,0.03125,-0.9296875,-0.2734375
268,0.03515625,-0.9296875,-0.25390625
269,0.015625,-0.93359375,-0.25
270,0.0234375,-0.92578125,-0.24609375
271,0.0234375,-0.93359375,-0.25390625
272,0.0390625,-0.94140625,-0.25390625
273,0.03515625,-0.9453125,-0.26171875
274,0.03125,-0.9453125,-0.25390625
275,0.02734375,-0.94921875,-0.25
276,0.0390625,-0.92578125,-0.2578125
277,0.0234375,-0.94921875,-0.2578125
278,0.0234375,-0.94921875,-0.25
279,0.03125,-0.9296875,-0.2578125
280,0.02734375,-0.92578125,-0.24609375
281,0.03125,-0.93359375,-0.24609375
282,0.02734375,-0.94140625,-0.2578125
283,0.03125,-0.9453125,-0.25
284,0.0390625,-0.94921875,-0.2578125
285,0.03515625,-0.94921875,-0.2578125
286,0.0390625,-0.9453125,-0.25
287,0.02734375,-0.9375,-0.2421875
288,0.02734375,-0.96875,-0.21875
289,0.03515625,-0.94921875,-0.23828125
290,0.04296875,-0.94921875,-0.25
291,0.04296875,-0.94921875,-0.23828125
292,0.03515625,-0.953125,-0.2421875
293,0.03125,-0.95703125,-0.24609375
294,0.0234375,-0.94921875,-0.25
295,0.02734375,-0.9296875,-0.234375
296,0.02734375,-0.9375,-0.2421875
297,0.0234375,-0.9453125,-0.25390625
298,0.04296875,-0.95703125,-0.26171875
299,0.03515625,-0.9296875,-0.25
300,0.03515625,-0.9453125,-0.25
301,0.02734375,-0.93359375,-0.25
302,0.02734375,-0.9453125,-0.25
303,0.03515625,-0.93359375,-0.25
304,0.0390625,-0.94140625,-0.25390625
305,0.0390625,-0.93359375,-0.21875
306,0.04296875,-0.9296875,-0.24609375
307,0.02734375,-0.9140625,-0.24609375
308,0.03125,-0.92578125,-0.24609375
309,0.04296875,-0.9296875,-0.24609375
310,0.0390625,-0.91796875,-0.2265625
311,0.046875,-0.93359375,-0.2421875
312,0.03515625,-0.92578125,-0.234375
313,0.04296875,-0.93359375,-0.23828125
314,0.046875,-0.93359375,-0.24609375
315,0.03515625,-0.9296875,-0.24609375
316,0.03515625,-0.9375,-0.25
317,0.02734375,-0.9296875,-0.265625
318,0.05078125,-0.94140625,-0.25
319,0.05078125,-0.9453125,-0.24609375
320,0.04296875,-0.953125,-0.25390625
321,0.03515625,-0.9375,-0.25390625
322,0.03515625,-0.9375,-0.25
323,0.03515625,-0.94140625,-0.25390625
324,0.02734375,-0.93359375,-0.23828125
325,0.03125,-0.9375,-0.26171875
326,0.046875,-0.92578125,-0.2421875
327,0.0390625,-0.9296875,-0.265625
328,0.046875,-0.9375,-0.24609375
329,0.02734375,-0.92578125,-0.25390625
330,0.03515625,-0.94140625,-0.23828125
331,0.06640625,-0.953125,-0.2578125
332,0.03125,-0.92578125,-0.24609375
333,0.02734375,-0.9296875,-0.24609375
334,0.03515625,-0.93359375,-0.2421875
335,0.02734375,-0.9296875,-0.2421875
336,0.03515625,-0.9375,-0.2421875
337,0.03515625,-0.9453125,-0.23828125
338,0.03125,-0.953125,-0.25
339,0.0234375,-0.953125,-0.25
340,0.02734375,-0.9375,-0.2421875
341,0.03125,-0.953125,-0.2578125
342,0.03125,-0.92578125,-0.2578125
343,0.02734375,-0.94140625,-0.25390625
344,0.03125,-0.94140625,-0.2421875
345,0.03515625,-0.9375,-0.2265625
346,0.03515625,-0.9375,-0.25390625
347,0.02734375,-0.9375,-0.2421875
348,0.0390625,-0.94140625,-0.25
349,0.03515625,-0.9375,-0.2421875
350,0.0234375,-0.9375,-0.24609375
351,0.046875,-0.9453125,-0.2578125
352,0.0390625,-0.94921875,-0.25390625
353,0.03515625,-0.93359375,-0.24609375
354,0.02734375,-0.9375,-0.234375
355,0.0390625,-0.9296875,-0.2421875
356,0.04296875,-0.9375,-0.2421875
357,0.03515625,-0.9296875,-0.2421875
358,0.03515625,-0.9453125,-0.234375
359,0.04296875,-0.93359375,-0.24609375
360,0.0390625,-0.93359375,-0.2421875
361,0.0390625,-0.94140625,-0.24609375
362,0.046875,-0.9453125,-0.2265625
363,0.03125,-0.93359375,-0.234375
364,0.05078125,-0.94140625,-0.2421875
365,0.015625,-0.9453125,-0.2421875
366,0.04296875,-0.94921875,-0.24609375
367,0.03125,-0.9375,-0.25390625
368,0.03125,-0.94921875,-0.24609375
369,0.03515625,-0.94921875,-0.25
370,0.03515625,-0.9375,-0.234375
371,0.0234375,-0.92578125,-0.2265625
372,0.03125,-0.9296875,-0.25
373,0.02734375,-0.92578125,-0.2578125
374,0.03515625,-0.9453125,-0.2421875
375,0.03125,-0.9453125,-0.234375
376,0.03515625,-0.9375,-0.24609375
377,0.03515625,-0.94140625,-0.23828125
378,0.02734375,-0.93359375,-0.23828125
379,0.01953125,-0.9453125,-0.25
380,0.03125,-0.94921875,-0.2578125
381,0.0390625,-0.9453125,-0.23046875
382,0.03125,-0.94921875,-0.23046875
383,0.03515625,-0.9453125,-0.23828125
384,0.0390625,-0.9375,-0.25390625
385,0.02734375,-0.921875,-0.25
386,0.0546875,-0.9453125,-0.25
387,0.04296875,-0.94140625,-0.25
388,0.03515625,-0.9453125,-0.25
389,0.0390625,-0.94140625,-0.25
390,0.046875,-0.9453125,-0.2421875
391,0.05859375,-0.953125,-0.25
392,0.046875,-0.9375,-0.25
393,0.05078125,-0.94140625,-0.25390625
394,0.04296875,-0.9375,-0.25
395,0.05078125,-0.95703125,-0.2578125
396,0.05078125,-0.9375,-0.25390625
397,0.0390625,-0.94921875,-0.26171875
398,0.03515625,-0.93359375,-0.2421875
399,0.04296875,-0.94140625,-0.2578125
400,0.03515625,-0.93359375,-0.24609375
401,0.03515625,-0.9375,-0.2421875
402,0.02734375,-0.93359375,-0.2421875
403,0.03125,-0.9375,-0.23828125
404,0.03515625,-0.94140625,-0.23828125
405,0.03515625,-0.93359375,-0.2421875
406,0.0234375,-0.92578125,-0.22265625
407,0.03125,-0.9296875,-0.2421875
408,0.0234375,-0.90234375,-0.25390625
409,0.01953125,-0.92578125,-0.23828125
410,0.015625,-0.9296875,-0.24609375
411,0.03125,-0.9296875,-0.23828125
412,0.02734375,-0.9140625,-0.234375
413,0.02734375,-0.93359375,-0.23828125
414,0.03515625,-0.9453125,-0.2421875
415,0.03125,-0.94921875,-0.2421875
416,0.03125,-0.9375,-0.25390625
417,0.02734375,-0.9296875,-0.234375
418,0.01171875,-0.94921875,-0.2421875
419,0.046875,-0.9453125,-0.24609375
420,0.04296875,-0.94921875,-0.23828125
421,0.03515625,-0.9453125,-0.24609375
422,0.04296875,-0.94921875,-0.24609375
423,0.03125,-0.9453125,-0.23046875
424,0.0390625,-0.94921875,-0.2421875
425,0.04296875,-0.94921875,-0.2421875
426,0.046875,-0.953125,-0.234375
427,0.0390625,-0.9453125,-0.234375
428,0.0234375,-0.9296875,-0.23828125
429,0.00390625,-0.94921875,-0.21875
430,0.03125,-0.9375,-0.2265625
431,0.0234375,-0.93359375,-0.2421875
432,0.0234375,-0.93359375,-0.24609375
433,0.02734375,-0.9375,-0.23828125
434,0.03125,-0.9375,-0.2421875
435,0.03515625,-0.91796875,-0.2265625
436,0.02734375,-0.9296875,-0.23828125
437,0.05078125,-0.9375,-0.21484375
438,0.046875,-0.9296875,-0.23828125
439,0.03125,-0.93359375,-0.23046875
440,0.046875,-0.9375,-0.2578125
441,0.04296875,-0.93359375,-0.2421875
442,0.05078125,-0.953125,-0.25390625
443,0.04296875,-0.9375,-0.25390625
444,0.04296875,-0.93359375,-0.23828125
445,0.03125,-0.9296875,-0.2578125
446,0.0390625,-0.93359375,-0.2421875
447,0.0390625,-0.92578125,-0.26171875
448,0.05078125,-0.93359375,-0.23046875
449,0.04296875,-0.94140625,-0.2265625
450,0.03515625,-0.93359375,-0.2421875
451,0.015625,-0.93359375,-0.22265625
452,0.03125,-0.94140625,-0.2421875
453,0.03125,-0.94140625,-0.234375
454,0.04296875,-0.9375,-0.234375
455,0.03125,-0.91796875,-0.2421875
456,0.03125,-0.9453125,-0.25
457,0.03125,-0.96484375,-0.2421875
458,0.02734375,-0.9375,-0.25390625
459,0.02734375,-0.9453125,-0.24609375
460,0.0234375,-0.94921875,-0.24609375
461,0.03515625,-0.9375,-0.234375
462,0.03515625,-0.97265625,-0.23828125
463,0.02734375,-0.93359375,-0.24609375
464,0.0390625,-0.95703125,-0.25390625
465,0.03515625,-0.9453125,-0.2578125
466,0.0390625,-0.94140625,-0.25390625
467,0.03125,-0.9453125,-0.2421875
468,0.0234375,-0.9375,-0.2578125
469,0.03125,-0.94140625,-0.2421875
470,0.03125,-0.94140625,-0.2421875
471,0.0390625,-0.94921875,-0.25
472,0.0234375,-0.93359375,-0.26953125
473,0.02734375,-0.94140625,-0.26171875
474,0.015625,-0.92578125,-0.24609375
475,0.0234375,-0.9375,-0.25390625
476,0.02734375,-0.94140625,-0.2578125
477,0.02734375,-0.93359375,-0.25
478,0.0234375,-0.94140625,-0.2421875
479,0.01171875,-0.9375,-0.23828125
480,0.03125,-0.94921875,-0.2578125
481,0.03125,-0.9375,-0.2421875
482,0.0234375,-0.93359375,-0.26171875
483,0.03125,-0.9453125,-0.25
484,0.0234375,-0.94921875,-0.25390625
485,0.03125,-0.953125,-0.2578125
486,0.02734375,-0.9453125,-0.24609375
487,0.03125,-0.953125,-0.25390625
488,0.0390625,-0.9375,-0.25
489,0.0234375,-0.93359375,-0.25390625
490,0.0234375,-0.93359375,-0.24609375
491,0.0234375,-0.92578125,-0.26171875
492,0.01953125,-0.91796875,-0.2421875
493,0.015625,-0.9296875,-0.25
494,0.01953125,-0.9375,-0.23828125
495,0.01171875,-0.9296875,-0.2421875
496,0.0234375,-0.9453125,-0.25
497,0.0234375,-0.94140625,-0.25
498,0.015625,-0.94140625,-0.25
499,0.01953125,-0.9375,-0.25
500,0.01171875,-0.92578125,-0.25
501,0.0234375,-0.94140625,-0.25390625
502,0.01953125,-0.9453125,-0.25
503,0.01953125,-0.92578125,-0.25390625
504,0.01953125,-0.9296875,-0.23828125
505,0.0234375,-0.9453125,-0.2578125
506,0.03515625,-0.9296875,-0.2421875
507,0.0234375,-0.9453125,-0.25390625
508,0.02734375,-0.9453125,-0.25390625
509,0.02734375,-0.953125,-0.2578125
510,0.02734375,-0.94140625,-0.25
511,0.03125,-0.94921875,-0.2578125
512,0.02734375,-0.9453125,-0.23828125
513,0.02734375,-0.953125,-0.25
514,0.015625,-0.9375,-0.26953125
515,0.03515625,-0.93359375,-0.2578125
516,0.0234375,-0.94921875,-0.2578125
517,0.01953125,-0.93359375,-0.2421875
518,0.03515625,-0.9453125,-0.2421875
519,0.03125,-0.9375,-0.24609375
520,0.03515625,-0.94140625,-0.25
521,0.02734375,-0.93359375,-0.2421875
522,0.0234375,-0.921875,-0.2421875
523,0.02734375,-0.9375,-0.23828125
524,0.01953125,-0.93359375,-0.25390625
525,0.01953125,-0.92578125,-0.234375
526,0.02734375,-0.9296875,-0.25390625
527,0.02734375,-0.953125,-0.234375
528,0.0234375,-0.93359375,-0.234375
529,0.02734375,-0.9296875,-0.2578125
530,0.0078125,-0.93359375,-0.25390625
531,0.02734375,-0.94140625,-0.25
532,0.02734375,-0.93359375,-0.25
533,0.02734375,-0.9375,-0.24609375
534,0.02734375,-0.9375,-0.25
535,0.01171875,-0.9375,-0.25
536,0.03515625,-0.953125,-0.25390625
537,0.04296875,-0.9453125,-0.25
538,0.01953125,-0.921875,-0.25
539,0.03515625,-0.9453125,-0.24609375
540,0.03515625,-0.94140625,-0.23828125
541,0.015625,-0.93359375,-0.23828125
542,0.03515625,-0.94140625,-0.25
543,0.02734375,-0.94140625,-0.23828125
544,0.02734375,-0.9375,-0.2421875
545,0.03125,-0.9453125,-0.23828125
546,0.02734375,-0.94921875,-0.25390625
547,0.015625,-0.9453125,-0.23046875
548,0.0234375,-0.95703125,-0.26953125
549,0.03125,-0.9375,-0.25390625
550,0.03125,-0.94140625,-0.25
551,0.03515625,-0.9609375,-0.2421875
552,0.01953125,-0.9375,-0.23828125
553,0.0234375,-0.9375,-0.25390625
554,0.01953125,-0.921875,-0.24609375
555,0.0234375,-0.94921875,-0.2421875
556,0.01953125,-0.9296875,-0.2421875
557,0.03125,-0.9453125,-0.2421875
558,0.01953125,-0.9375,-0.23828125
559,0.03125,-0.92578125,-0.25
560,0.01171875,-0.92578125,-0.24609375
561,0.03515625,-0.91796875,-0.2265625
562,0.015625,-0.93359375,-0.24609375
563,0.02734375,-0.94140625,-0.234375
564,0.02734375,-0.94921875,-0.24609375
565,0.02734375,-0.9296875,-0.23046875
566,0.03125,-0.94140625,-0.21875
567,0.03515625,-0.9453125,-0.2421875
568,0.03515625,-0.9375,-0.25
569,0.03125,-0.94140625,-0.2421875
570,0.03125,-0.94140625,-0.25
571,0.0234375,-0.890625,-0.265625
572,0.02734375,-0.93359375,-0.234375
573,0.03125,-0.92578125,-0.234375
574,0.02734375,-0.94140625,-0.24609375
575,0.03515625,-0.9375,-0.23046875
576,0.02734375,-0.9375,-0.2421875
577,0.03125,-0.94140625,-0.23828125
578,0.02734375,-0.9375,-0.2421875
579,0.03125,-0.94921875,-0.234375
580,0.0390625,-0.94921875,-0.234375
581,0.01953125,-0.9375,-0.23046875
582,0.01953125,-0.94921875,-0.22265625
583,0.0234375,-0.9453125,-0.25
584,0.015625,-0.94140625,-0.23046875
585,0.015625,-0.94140625,-0.234375
586,0.01953125,-0.9453125,-0.234375
587,0.015625,-0.93359375,-0.234375
588,0.01171875,-0.93359375,-0.23046875
589,0.01171875,-0.94140625,-0.21484375
590,0.0390625,-0.94140625,-0.2421875
591,0.01953125,-0.93359375,-0.21875
592,0.01953125,-0.9375,-0.234375
593,0.01171875,-0.94921875,-0.23046875
594,0.02734375,-0.9453125,-0.23828125
595,0.02734375,-0.9453125,-0.234375
596,0.02734375,-0.93359375,-0.23046875
597,0.01953125,-0.94140625,-0.24609375
598,0.02734375,-0.9375,-0.23828125
599,0.02734375,-0.9296875,-0.2421875
600,0.0390625,-0.9453125,-0.234375
601,0.03125,-0.9296875,-0.2578125
602,0.01953125,-0.921875,-0.25
603,0.0234375,-0.94140625,-0.23828125
604,0.0234375,-0.9453125,-0.25
605,0.0234375,-0.9375,-0.24609375
606,0.01171875,-0.9453125,-0.23828125
607,0.02734375,-0.9375,-0.23828125
608,0.03125,-0.94921875,-0.234375
609,0.01953125,-0.9453125,-0.23828125
610,0.01953125,-0.94921875,-0.2421875
611,0.03515625,-0.94921875,-0.25
612,0.02734375,-0.93359375,-0.234375
613,0.02734375,-0.93359375,-0.24609375
614,0.01953125,-0.9375,-0.25
615,0.01171875,-0.96484375,-0.265625
616,0.02734375,-0.94921875,-0.25390625
617,0.02734375,-0.93359375,-0.2421875
618,0.03515625,-0.94140625,-0.2421875
619,0.0078125,-0.93359375,-0.234375
620,0.0234375,-0.9375,-0.234375
621,0.0234375,-0.9453125,-0.21875
622,0.0078125,-0.9375,-0.23828125
623,0.03125,-0.953125,-0.2265625
624,0.0234375,-0.94921875,-0.24609375
625,0.03125,-0.94140625,-0.22265625
626,0.03125,-0.94921875,-0.234375
627,0.03125,-0.9453125,-0.24609375
628,0.01171875,-0.9453125,-0.23828125
629,0.01953125,-0.94140625,-0.23828125
630,0.0234375,-0.94140625,-0.234375
631,0.0234375,-0.94140625,-0.2265625
632,0.01171875,-0.9453125,-0.2421875
633,0.0390625,-0.94921875,-0.2421875
634,0.01953125,-0.9375,-0.23828125
635,0.01171875,-0.94921875,-0.23828125
636,0.01953125,-0.93359375,-0.2421875
637,0.0234375,-0.921875,-0.234375
638,0.02734375,-0.921875,-0.2421875
639,0.015625,-0.9296875,-0.2265625
640,0.03515625,-0.94140625,-0.23828125
641,0.03125,-0.9453125,-0.2265625
642,0.01171875,-0.94140625,-0.234375
643,0.0078125,-0.9296875,-0.22265625
644,0.015625,-0.92578125,-0.234375
645,0.03125,-0.94921875,-0.24609375
