,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.078125,-0.9609375,0.1015625
1,0.0703125,-0.96484375,0.10546875
2,0.07421875,-0.97265625,0.09375
3,0.0625,-0.97265625,0.08984375
4,0.07421875,-0.96875,0.09765625
5,0.0703125,-0.9453125,0.05859375
6,0.07421875,-0.9609375,0.0859375
7,0.078125,-0.96484375,0.12109375
8,0.07421875,-0.95703125,0.09765625
9,0.0859375,-0.953125,0.09765625
10,0.08203125,-0.96484375,0.08203125
11,0.07421875,-0.96875,0.078125
12,0.08203125,-0.96484375,0.08203125
13,0.07421875,-0.95703125,0.09375
14,0.0859375,-0.96484375,0.11328125
15,0.078125,-0.98046875,0.109375
16,0.06640625,-0.97265625,0.1171875
17,0.07421875,-0.96484375,0.07421875
18,0.08203125,-0.96484375,0.08984375
19,0.0703125,-0.9609375,0.09375
20,0.0859375,-0.97265625,0.0859375
21,0.07421875,-0.96484375,0.09765625
22,0.07421875,-0.96875,0.11328125
23,0.078125,-0.97265625,0.08984375
24,0.078125,-0.96484375,0.09375
25,0.06640625,-0.9765625,0.08203125
26,0.05859375,-0.9609375,0.09375
27,0.06640625,-0.9609375,0.09765625
28,0.078125,-0.96875,0.0859375
29,0.06640625,-0.96484375,0.09765625
30,0.0625,-0.9609375,0.078125
31,0.0703125,-0.96484375,0.109375
32,0.06640625,-0.96875,0.09375
33,0.05859375,-0.9765625,0.1015625
34,0.07421875,-0.96875,0.08984375
35,0.0546875,-0.9609375,0.09765625
36,0.0703125,-0.94921875,0.0859375
37,0.0859375,-0.96484375,0.1171875
38,0.0703125,-0.953125,0.11328125
39,0.07421875,-0.96484375,0.08984375
40,0.0703125,-0.9609375,0.1015625
41,0.078125,-0.96875,0.09765625
42,0.07421875,-0.96484375,0.09375
43,0.07421875,-0.9609375,0.1015625
44,0.0859375,-0.96875,0.11328125
45,0.08203125,-0.96484375,0.09765625
46,0.07421875,-0.98046875,0.08984375
47,0.0703125,-0.97265625,0.1015625
48,0.07421875,-0.9609375,0.0703125
49,0.0859375,-0.96875,0.078125
50,0.0703125,-0.9609375,0.08203125
51,0.07421875,-0.953125,0.08984375
52,0.06640625,-0.96484375,0.078125
53,0.06640625,-0.9609375,0.09375
54,0.078125,-0.95703125,0.07421875
55,0.06640625,-0.953125,0.109375
56,0.078125,-0.953125,0.0859375
57,0.0546875,-0.9453125,0.07421875
58,0.078125,-0.95703125,0.1015625
59,0.06640625,-0.953125,0.0859375
60,0.06640625,-0.96484375,0.08984375
61,0.0703125,-0.95703125,0.08203125
62,0.07421875,-0.97265625,0.08203125
63,0.07421875,-0.9609375,0.08984375
64,0.078125,-0.97265625,0.09765625
65,0.0546875,-0.9609375,0.08203125
66,0.078125,-0.953125,0.0703125
67,0.0625,-0.9609375,0.08203125
68,0.08203125,-0.95703125,0.0625
69,0.0546875,-0.9609375,0.07421875
70,0.0703125,-0.96875,0.0703125
71,0.07421875,-0.95703125,0.078125
72,0.06640625,-0.96875,0.0703125
73,0.07421875,-0.97265625,0.0859375
74,0.07421875,-0.97265625,0.08203125
75,0.0703125,-0.96875,0.0859375
76,0.0859375,-0.9609375,0.08203125
77,0.08203125,-0.953125,0.0859375
78,0.078125,-0.96875,0.0859375
79,0.05859375,-0.95703125,0.07421875
80,0.0703125,-0.953125,0.07421875
81,0.07421875,-0.9609375,0.08203125
82,0.07421875,-0.95703125,0.078125
83,0.07421875,-0.9609375,0.0859375
84,0.07421875,-0.9609375,0.07421875
85,0.078125,-0.96875,0.09765625
86,0.05859375,-0.97265625,0.0859375
87,0.05859375,-0.9609375,0.078125
88,0.06640625,-0.96484375,0.08203125
89,0.08203125,-0.96484375,0.09765625
90,0.07421875,-0.9765625,0.08984375
91,0.078125,-0.96484375,0.08203125
92,0.06640625,-0.95703125,0.08984375
93,0.06640625,-0.953125,0.08984375
94,0.07421875,-0.94921875,0.078125
95,0.0703125,-0.96484375,0.0859375
96,0.07421875,-0.96484375,0.1015625
97,0.08203125,-0.96875,0.0703125
98,0.08203125,-0.98046875,0.08984375
99,0.0703125,-0.95703125,0.07421875
100,0.0625,-0.94921875,0.08203125
101,0.06640625,-0.953125,0.1015625
102,0.0703125,-0.95703125,0.0703125
103,0.07421875,-0.96484375,0.07421875
104,0.06640625,-0.97265625,0.08203125
105,0.0859375,-0.96484375,0.07421875
106,0.07421875,-0.9609375,0.08203125
107,0.07421875,-0.9609375,0.08984375
108,0.0625,-0.96875,0.09375
109,0.0546875,-0.94921875,0.09375
110,0.07421875,-0.9765625,0.08203125
111,0.0625,-0.96875,0.09375
112,0.07421875,-0.953125,0.08203125
113,0.06640625,-0.953125,0.08984375
114,0.06640625,-0.9453125,0.078125
115,0.0625,-0.9609375,0.078125
116,0.078125,-0.9453125,0.0703125
117,0.0703125,-0.94921875,0.078125
118,0.0859375,-0.9453125,0.06640625
119,0.0703125,-0.94921875,0.0859375
120,0.0546875,-0.94921875,0.078125
121,0.078125,-0.9609375,0.0625
122,0.078125,-0.9765625,0.0703125
123,0.0703125,-0.96875,0.07421875
124,0.07421875,-0.96484375,0.0703125
125,0.0703125,-0.9609375,0.07421875
126,0.0625,-0.96484375,0.0703125
127,0.0703125,-0.96875,0.06640625
128,0.0703125,-0.953125,0.08203125
129,0.07421875,-0.9609375,0.0859375
130,0.0625,-0.9765625,0.07421875
131,0.0546875,-0.95703125,0.08203125
132,0.07421875,-0.96875,0.07421875
133,0.07421875,-0.99609375,0.08984375
134,0.0625,-0.9609375,0.08984375
135,0.0703125,-0.95703125,0.0703125
136,0.07421875,-0.96875,0.06640625
137,0.0703125,-0.96875,0.07421875
138,0.07421875,-0.94921875,0.0703125
139,0.078125,-0.95703125,0.08203125
140,0.06640625,-0.9609375,0.05859375
141,0.05859375,-0.96875,0.0625
142,0.05078125,-0.953125,0.05078125
143,0.08203125,-0.97265625,0.03515625
144,0.0703125,-0.96484375,0.0625
145,0.078125,-0.9765625,0.05859375
146,0.0625,-0.9609375,0.06640625
147,0.078125,-0.96875,0.05859375
148,0.06640625,-0.9609375,0.05078125
149,0.0703125,-0.96875,0.04296875
150,0.08203125,-0.97265625,0.04296875
151,0.07421875,-0.953125,0.046875
152,0.05859375,-0.96484375,0.04296875
153,0.06640625,-0.9609375,0.0625
154,0.09375,-0.96875,0.0390625
155,0.08203125,-0.97265625,0.03125
