,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.00390625,-0.96875,0.11328125
1,0.0078125,-0.96484375,0.10546875
2,0.0078125,-0.94921875,0.140625
3,0.0078125,-0.9609375,0.12109375
4,0.01171875,-0.94921875,0.1328125
5,0.01953125,-0.9609375,0.12890625
6,0.015625,-0.9453125,0.125
7,0.01171875,-0.94921875,0.1171875
8,0.0234375,-0.94921875,0.12109375
9,0.01171875,-0.9375,0.10546875
10,0.015625,-0.95703125,0.1171875
11,0.015625,-0.953125,0.12109375
12,0.00390625,-0.95703125,0.125
13,0.0078125,-0.9453125,0.1171875
14,0.015625,-0.94921875,0.12109375
15,0.00390625,-0.94140625,0.08984375
16,0.01953125,-0.9609375,0.1171875
17,0.01171875,-0.9609375,0.1328125
18,0.015625,-0.95703125,0.1171875
19,0.01953125,-0.96875,0.109375
20,0.0234375,-0.97265625,0.10546875
21,0.02734375,-0.9609375,0.12109375
22,0.01171875,-0.96875,0.125
23,0.015625,-0.95703125,0.109375
24,0.015625,-0.97265625,0.1015625
25,0.01171875,-0.96484375,0.125
26,0.0078125,-0.9453125,0.10546875
27,0.0234375,-0.95703125,0.1015625
28,0.0234375,-0.97265625,0.109375
29,0.01171875,-0.9609375,0.1171875
30,0.015625,-0.96484375,0.109375
31,0.015625,-0.96875,0.11328125
32,0.0078125,-0.9453125,0.11328125
33,0.00390625,-0.96484375,0.1171875
34,0.01953125,-0.94921875,0.10546875
35,0.015625,-0.953125,0.12109375
36,0.01171875,-0.95703125,0.11328125
37,0.015625,-0.9453125,0.11328125
38,0.0078125,-0.96484375,0.1171875
39,0.015625,-0.96484375,0.1171875
40,0.00390625,-0.9609375,0.12109375
41,0.0078125,-0.9765625,0.12109375
42,0.01171875,-0.96875,0.12109375
43,0.01953125,-0.97265625,0.13671875
44,0.00390625,-0.95703125,0.12890625
45,0.02734375,-0.98046875,0.1171875
46,0.01953125,-0.98046875,0.14453125
47,0.0078125,-0.9609375,0.09765625
48,0.02734375,-0.97265625,0.13671875
49,0.01953125,-0.9765625,0.109375
50,0.0234375,-0.97265625,0.12109375
51,0.01171875,-0.96484375,0.109375
52,0.015625,-0.95703125,0.11328125
53,0.01171875,-0.9609375,0.10546875
54,0.0078125,-0.94921875,0.09765625
55,0.015625,-0.96484375,0.10546875
56,0.01953125,-0.95703125,0.109375
57,0.0234375,-0.97265625,0.10546875
58,0.00390625,-0.953125,0.1171875
59,0.01171875,-0.953125,0.1171875
60,0.015625,-0.94921875,0.1015625
61,0.0078125,-0.96484375,0.1171875
62,0.0234375,-0.96484375,0.109375
63,0.0234375,-0.96484375,0.09765625
64,0.0078125,-0.9609375,0.0859375
65,0.0234375,-0.97265625,0.1171875
66,0.02734375,-0.97265625,0.09375
67,0.03515625,-0.97265625,0.1328125
68,0.02734375,-0.98828125,0.11328125
69,0.015625,-0.96484375,0.08984375
70,0.0234375,-0.98046875,0.1015625
71,0.01953125,-0.96875,0.10546875
72,0.0078125,-0.96484375,0.11328125
73,0.015625,-0.9609375,0.10546875
74,0.015625,-0.94921875,0.11328125
75,0.0078125,-0.953125,0.12890625
76,0.0234375,-0.9453125,0.109375
77,0.01953125,-0.96875,0.1015625
78,0.0078125,-0.9296875,0.12890625
79,0.03125,-0.96875,0.1015625
80,0.015625,-0.9609375,0.1171875
81,0.01171875,-0.95703125,0.10546875
82,0.01171875,-0.9609375,0.1171875
