,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.03125,0.12890625,0.05859375,0
1,-1.0234375,0.125,0.0625,0
2,-1.0390625,0.109375,0.078125,0
3,-1.03515625,0.125,0.06640625,0
4,-1.03515625,0.125,0.0625,0
5,-1.01953125,0.12890625,0.0625,0
6,-1.03515625,0.12890625,0.06640625,0
7,-1.03125,0.140625,0.0625,0
8,-1.0234375,0.12890625,0.05859375,0
9,-1.03125,0.12890625,0.0625,0
10,-1.0234375,0.125,0.0625,0
11,-1.02734375,0.13671875,0.0625,0
12,-1.02734375,0.12890625,0.078125,0
13,-1.0234375,0.140625,0.0625,0
14,-1.03125,0.12890625,0.0703125,0
15,-1.02734375,0.125,0.07421875,0
16,-1.03515625,0.11328125,0.0703125,0
17,-1.03515625,0.1328125,0.078125,0
18,-1.03125,0.12109375,0.0703125,0
19,-1.04296875,0.1171875,0.0625,0
20,-1.03125,0.12890625,0.0703125,0
21,-1.02734375,0.109375,0.0703125,0
22,-1.03515625,0.13671875,0.06640625,0
23,-1.01171875,0.1796875,0.09375,0
24,-1.03125,0.10546875,0.0234375,0
25,-1.03125,0.09765625,0.06640625,0
26,-1.0390625,0.078125,0.04296875,0
27,-1.05859375,0.0859375,0.05078125,0
28,-1.02734375,0.12109375,0.0625,0
29,-1.0546875,0.08203125,0.06640625,0
30,-1.05078125,0.12890625,0.06640625,0
31,-1.02734375,0.13671875,0.078125,0
32,-1.05078125,0.1484375,0.0703125,0
33,-1.046875,0.12109375,0.08203125,0
34,-1.05859375,0.1328125,0.03125,0
35,-1.046875,0.16796875,0.046875,0
36,-1.01953125,0.171875,0.05078125,0
37,-1.06640625,0.1328125,0.09765625,0
38,-1.0625,0.1171875,0.0546875,0
39,-1.0390625,0.140625,0.140625,0
40,-1.03515625,0.1328125,0.078125,0
41,-1.03515625,0.109375,0.06640625,0
42,-1.02734375,0.12109375,0.06640625,0
43,-1.04296875,0.125,0.078125,0
44,-1.046875,0.09765625,0.05859375,0
45,-1.03515625,0.11328125,0.0625,0
46,-1.03125,0.11328125,0.07421875,0
47,-1.03515625,0.125,0.07421875,0
48,-1.0234375,0.13671875,0.06640625,0
49,-1.04296875,0.10546875,0.0625,0
50,-1.03125,0.12890625,0.078125,0
51,-1.03515625,0.109375,0.07421875,0
52,-1.02734375,0.125,0.06640625,0
53,-1.03515625,0.1328125,0.0703125,0
54,-1.03515625,0.1171875,0.0625,0
55,-1.03125,0.12890625,0.05859375,0
56,-1.02734375,0.1171875,0.0625,0
57,-1.0390625,0.11328125,0.07421875,0
58,-1.04296875,0.12890625,0.06640625,0
59,-1.03125,0.1171875,0.06640625,0
60,-1.046875,0.12890625,0.06640625,0
61,-1.03125,0.125,0.07421875,0
62,-1.03125,0.125,0.06640625,0
63,-1.0390625,0.1171875,0.0546875,0
64,-1.03125,0.1328125,0.06640625,0
65,-1.0390625,0.109375,0.05859375,0
66,-1.0390625,0.12890625,0.07421875,0
67,-1.02734375,0.125,0.078125,0
68,-1.0390625,0.109375,0.07421875,0
69,-1.03515625,0.10546875,0.07421875,0
70,-1.0390625,0.1171875,0.0703125,0
71,-1.03515625,0.109375,0.06640625,0
72,-1.0390625,0.12890625,0.06640625,0
73,-1.02734375,0.125,0.0625,0
74,-1.02734375,0.1171875,0.0625,0
75,-1.046875,0.11328125,0.08203125,0
76,-1.04296875,0.1171875,0.08203125,0
77,-1.0390625,0.125,0.0625,0
78,-1.03515625,0.12109375,0.078125,0
79,-1.03125,0.1171875,0.0703125,0
80,-1.03515625,0.1171875,0.0703125,0
81,-1.03125,0.12109375,0.0703125,0
82,-1.0390625,0.1328125,0.05859375,0
83,-1.0390625,0.125,0.0625,0
84,-1.04296875,0.11328125,0.06640625,0
85,-1.03515625,0.13671875,0.07421875,0
86,-1.03125,0.125,0.0703125,0
87,-1.03125,0.1171875,0.0546875,0
88,-1.02734375,0.1328125,0.05859375,0
89,-1.03125,0.12890625,0.06640625,0
90,-1.03125,0.12109375,0.0625,0
91,-1.03125,0.12109375,0.06640625,0
92,-1.02734375,0.12890625,0.07421875,0
93,-1.03125,0.12109375,0.0703125,0
94,-1.03515625,0.125,0.0625,0
95,-1.0390625,0.12109375,0.0703125,0
96,-1.03515625,0.12890625,0.0625,0
97,-1.0390625,0.11328125,0.07421875,0
98,-1.02734375,0.140625,0.0625,0
99,-1.03125,0.12890625,0.06640625,0
100,-1.04296875,0.12109375,0.0625,0
101,-1.04296875,0.1171875,0.07421875,0
102,-1.04296875,0.125,0.06640625,0
103,-1.03515625,0.10546875,0.0625,0
104,-1.0390625,0.13671875,0.0703125,0
105,-1.03125,0.12109375,0.06640625,0
106,-1.03515625,0.13671875,0.06640625,0
107,-1.03515625,0.12890625,0.06640625,0
108,-1.02734375,0.11328125,0.06640625,0
109,-1.03515625,0.10546875,0.0703125,0
110,-1.046875,0.1328125,0.0703125,0
111,-1.046875,0.109375,0.06640625,0
112,-1.03515625,0.10546875,0.06640625,0
113,-1.03125,0.109375,0.05078125,0
114,-1.04296875,0.109375,0.0625,0
115,-1.046875,0.1015625,0.06640625,0
116,-1.0390625,0.12109375,0.078125,0
117,-1.0234375,0.125,0.05859375,0
118,-1.03125,0.12109375,0.0625,0
119,-1.03515625,0.12109375,0.0703125,0
120,-1.0390625,0.125,0.0703125,0
121,-1.02734375,0.12109375,0.06640625,0
122,-1.03125,0.12890625,0.0703125,0
123,-1.03515625,0.1171875,0.06640625,0
124,-1.04296875,0.125,0.0625,0
125,-1.03515625,0.125,0.0703125,0
126,-1.05078125,0.12109375,0.078125,0
127,-1.0234375,0.14453125,0.0625,0
128,-1.03125,0.13671875,0.0703125,0
129,-1.03125,0.125,0.06640625,0
130,-1.04296875,0.125,0.0703125,0
131,-1.03515625,0.1171875,0.078125,0
132,-1.0390625,0.12109375,0.06640625,0
133,-1.03515625,0.1171875,0.06640625,0
134,-1.03515625,0.125,0.078125,0
135,-1.0390625,0.1171875,0.06640625,0
136,-1.0390625,0.11328125,0.07421875,0
137,-1.03125,0.1171875,0.0703125,0
138,-1.03125,0.12109375,0.078125,0
139,-1.0390625,0.125,0.06640625,0
140,-1.03515625,0.12890625,0.0703125,0
141,-1.02734375,0.12890625,0.0703125,0
142,-1.03515625,0.11328125,0.08203125,0
143,-1.02734375,0.140625,0.0703125,0
144,-1.0234375,0.1171875,0.0703125,0
145,-1.02734375,0.1171875,0.07421875,0
146,-1.03515625,0.12890625,0.0703125,0
147,-1.0234375,0.1171875,0.06640625,0
148,-1.0234375,0.11328125,0.06640625,0
149,-1.03125,0.11328125,0.06640625,0
150,-1.04296875,0.12109375,0.0625,0
151,-1.0390625,0.1328125,0.08203125,0
152,-1.0390625,0.125,0.0703125,0
