,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.984375,0.28515625,0.0625,0
1,-0.984375,0.29296875,0.05078125,0
2,-0.98828125,0.28125,0.0546875,0
3,-0.9765625,0.296875,0.046875,0
4,-0.984375,0.27734375,0.046875,0
5,-0.96875,0.26171875,0.06640625,0
6,-0.9921875,0.26953125,0.04296875,0
7,-0.98828125,0.265625,0.0546875,0
8,-0.98046875,0.28515625,0.06640625,0
9,-0.98046875,0.28125,0.05859375,0
10,-0.98046875,0.2734375,0.046875,0
11,-0.98046875,0.29296875,0.05078125,0
12,-0.98046875,0.296875,0.05859375,0
13,-0.98046875,0.27734375,0.05078125,0
14,-0.97265625,0.2890625,0.046875,0
15,-0.97265625,0.28515625,0.0390625,0
16,-0.9765625,0.2890625,0.05859375,0
17,-0.96875,0.2734375,0.0546875,0
18,-0.96484375,0.296875,0.0625,0
19,-0.9765625,0.29296875,0.0546875,0
20,-0.98046875,0.2890625,0.0546875,0
21,-0.98046875,0.2734375,0.046875,0
22,-0.96484375,0.29296875,0.08203125,0
23,-0.98046875,0.26953125,0.04296875,0
24,-1.0078125,0.26953125,0.05078125,0
25,-0.9609375,0.296875,0.06640625,0
26,-0.953125,0.296875,0.0703125,0
27,-0.953125,0.26953125,0.05078125,0
28,-0.95703125,0.31640625,0.0546875,0
29,-1.00390625,0.28125,0.06640625,0
30,-0.96875,0.30078125,0.05859375,0
31,-0.94921875,0.3046875,0.078125,0
32,-0.98046875,0.29296875,0.07421875,0
33,-0.9609375,0.2890625,0.05078125,0
34,-0.99609375,0.27734375,0.06640625,0
35,-0.99609375,0.28125,0.07421875,0
36,-0.99609375,0.26171875,0.05859375,0
37,-0.96484375,0.30859375,0.06640625,0
38,-0.98828125,0.27734375,0.05078125,0
39,-1.0,0.3671875,0.0390625,0
40,-0.97265625,0.296875,0.05078125,0
41,-0.98046875,0.28515625,0.0546875,0
42,-0.9765625,0.28515625,0.05859375,0
43,-0.98046875,0.2890625,0.05859375,0
44,-0.9765625,0.29296875,0.0546875,0
45,-0.984375,0.2890625,0.0546875,0
46,-0.97265625,0.29296875,0.05078125,0
47,-0.984375,0.29296875,0.05078125,0
48,-0.984375,0.29296875,0.046875,0
49,-0.9765625,0.29296875,0.05078125,0
50,-0.98828125,0.2890625,0.05859375,0
51,-0.9765625,0.29296875,0.0390625,0
52,-0.97265625,0.2890625,0.0390625,0
53,-0.9921875,0.2890625,0.05078125,0
54,-0.984375,0.28515625,0.0625,0
55,-0.9765625,0.28125,0.0546875,0
56,-0.984375,0.2890625,0.05078125,0
57,-0.9765625,0.29296875,0.0390625,0
58,-0.98046875,0.28125,0.0546875,0
59,-0.97265625,0.28515625,0.046875,0
60,-0.984375,0.296875,0.0546875,0
61,-0.9765625,0.29296875,0.05859375,0
62,-0.98046875,0.28125,0.05859375,0
63,-0.98828125,0.2890625,0.05859375,0
64,-0.98828125,0.2890625,0.05078125,0
65,-0.98828125,0.27734375,0.04296875,0
66,-0.98046875,0.28515625,0.046875,0
67,-0.98046875,0.2890625,0.04296875,0
68,-0.984375,0.28515625,0.046875,0
69,-0.984375,0.296875,0.046875,0
70,-0.98046875,0.29296875,0.04296875,0
71,-0.98046875,0.27734375,0.05078125,0
72,-0.984375,0.28515625,0.05078125,0
73,-0.9765625,0.28515625,0.05078125,0
74,-0.984375,0.26953125,0.0390625,0
75,-0.97265625,0.29296875,0.04296875,0
76,-0.98046875,0.27734375,0.04296875,0
77,-0.9765625,0.2890625,0.046875,0
78,-0.984375,0.27734375,0.04296875,0
79,-0.9765625,0.28125,0.0546875,0
80,-0.9765625,0.28515625,0.04296875,0
81,-0.98828125,0.3125,0.05078125,0
82,-0.97265625,0.26953125,0.05078125,0
83,-0.9765625,0.296875,0.05078125,0
84,-0.98046875,0.2890625,0.05859375,0
85,-0.97265625,0.3046875,0.0390625,0
86,-0.98046875,0.29296875,0.05078125,0
87,-0.9765625,0.26171875,0.04296875,0
88,-0.98046875,0.28515625,0.05078125,0
89,-0.98046875,0.2890625,0.0546875,0
90,-0.9765625,0.28515625,0.046875,0
91,-0.98046875,0.2734375,0.05078125,0
92,-0.98046875,0.2890625,0.05078125,0
93,-0.9765625,0.30078125,0.05078125,0
94,-0.984375,0.2890625,0.05859375,0
95,-0.9921875,0.29296875,0.04296875,0
96,-0.97265625,0.2890625,0.046875,0
97,-0.98046875,0.2890625,0.05078125,0
98,-0.9765625,0.28515625,0.05078125,0
99,-0.98046875,0.29296875,0.046875,0
100,-0.984375,0.28515625,0.0546875,0
101,-0.9765625,0.28515625,0.046875,0
102,-0.98046875,0.28515625,0.04296875,0
103,-0.9765625,0.28515625,0.05078125,0
104,-0.98046875,0.28515625,0.046875,0
105,-0.98046875,0.28125,0.046875,0
106,-0.98046875,0.3046875,0.046875,0
107,-0.98828125,0.265625,0.046875,0
108,-0.96875,0.28515625,0.04296875,0
109,-0.97265625,0.29296875,0.0546875,0
110,-0.98046875,0.27734375,0.05859375,0
111,-0.97265625,0.28515625,0.05078125,0
112,-0.98828125,0.28515625,0.04296875,0
113,-0.98046875,0.29296875,0.04296875,0
114,-0.98046875,0.28125,0.05078125,0
115,-0.98046875,0.29296875,0.04296875,0
116,-0.97265625,0.27734375,0.046875,0
117,-0.9765625,0.296875,0.0546875,0
118,-0.984375,0.2890625,0.03515625,0
119,-0.984375,0.28515625,0.05078125,0
120,-0.98046875,0.296875,0.046875,0
121,-0.97265625,0.296875,0.0546875,0
122,-0.9765625,0.30078125,0.04296875,0
123,-0.9765625,0.28125,0.0546875,0
124,-0.98046875,0.30078125,0.046875,0
125,-0.96875,0.2890625,0.05859375,0
126,-0.98828125,0.29296875,0.0625,0
127,-0.98046875,0.29296875,0.05078125,0
128,-0.97265625,0.29296875,0.04296875,0
129,-0.9765625,0.28125,0.05859375,0
130,-0.98046875,0.2890625,0.05859375,0
131,-0.97265625,0.296875,0.05859375,0
132,-0.9765625,0.30078125,0.05078125,0
133,-0.984375,0.27734375,0.0625,0
134,-0.97265625,0.29296875,0.046875,0
135,-0.984375,0.2890625,0.05859375,0
136,-0.98046875,0.2890625,0.046875,0
137,-0.98828125,0.28515625,0.05859375,0
138,-0.98046875,0.2890625,0.0546875,0
139,-0.98046875,0.296875,0.0546875,0
140,-0.96875,0.2890625,0.046875,0
141,-0.9765625,0.2890625,0.05078125,0
142,-0.98828125,0.28125,0.05859375,0
143,-0.97265625,0.27734375,0.0390625,0
144,-0.984375,0.2890625,0.05078125,0
145,-0.98828125,0.28515625,0.04296875,0
146,-0.98046875,0.28125,0.0546875,0
147,-0.98828125,0.2734375,0.046875,0
148,-0.984375,0.27734375,0.046875,0
149,-0.984375,0.27734375,0.05078125,0
150,-0.98828125,0.296875,0.04296875,0
151,-0.984375,0.27734375,0.05859375,0
152,-0.9765625,0.28125,0.05078125,0
153,-0.9765625,0.28515625,0.05078125,0
154,-0.9765625,0.30078125,0.046875,0
155,-0.9765625,0.265625,0.0390625,0
156,-0.98046875,0.28125,0.04296875,0
157,-0.97265625,0.27734375,0.04296875,0
158,-0.9765625,0.29296875,0.04296875,0
159,-0.98046875,0.2734375,0.05078125,0
160,-0.97265625,0.29296875,0.04296875,0
161,-0.97265625,0.27734375,0.0546875,0
162,-0.984375,0.30078125,0.0546875,0
163,-0.9609375,0.27734375,0.046875,0
164,-0.96484375,0.2890625,0.046875,0
165,-0.98828125,0.28515625,0.05078125,0
166,-0.9765625,0.28125,0.0390625,0
167,-0.9921875,0.30078125,0.04296875,0
168,-0.9765625,0.28515625,0.05078125,0
169,-0.9921875,0.296875,0.0546875,0
170,-0.96875,0.29296875,0.05078125,0
171,-0.97265625,0.28125,0.04296875,0
172,-0.984375,0.28125,0.05078125,0
173,-0.9765625,0.28515625,0.03515625,0
174,-0.9765625,0.296875,0.0390625,0
175,-0.9765625,0.29296875,0.05078125,0
176,-0.9765625,0.28515625,0.04296875,0
177,-0.9765625,0.2890625,0.046875,0
178,-0.97265625,0.2890625,0.0390625,0
179,-0.984375,0.296875,0.05078125,0
180,-0.9765625,0.28515625,0.05078125,0
181,-0.97265625,0.28515625,0.04296875,0
182,-0.97265625,0.28515625,0.05859375,0
183,-0.984375,0.27734375,0.05859375,0
184,-0.9921875,0.296875,0.05078125,0
185,-0.97265625,0.2890625,0.046875,0
186,-0.98828125,0.27734375,0.04296875,0
187,-0.97265625,0.2890625,0.05859375,0
188,-0.9765625,0.28125,0.046875,0
189,-0.984375,0.28515625,0.05078125,0
190,-0.97265625,0.2890625,0.05078125,0
191,-0.98828125,0.2890625,0.05078125,0
192,-0.98828125,0.28515625,0.05859375,0
193,-0.97265625,0.2734375,0.05078125,0
194,-0.984375,0.296875,0.03515625,0
195,-0.9765625,0.28125,0.0390625,0
196,-0.98046875,0.29296875,0.04296875,0
197,-0.984375,0.2890625,0.05078125,0
198,-0.9765625,0.28515625,0.0390625,0
199,-0.98828125,0.27734375,0.05859375,0
200,-0.98046875,0.30078125,0.046875,0
201,-0.9765625,0.29296875,0.046875,0
202,-0.9765625,0.3046875,0.0390625,0
203,-0.9921875,0.27734375,0.05859375,0
204,-0.9921875,0.2890625,0.0546875,0
205,-0.96875,0.296875,0.05859375,0
206,-0.9609375,0.28125,0.0546875,0
207,-0.97265625,0.28515625,0.05078125,0
208,-0.98828125,0.28515625,0.05859375,0
209,-0.96484375,0.29296875,0.046875,0
210,-0.98046875,0.29296875,0.0546875,0
211,-0.9765625,0.28125,0.06640625,0
212,-0.9765625,0.296875,0.0546875,0
213,-0.9765625,0.29296875,0.04296875,0
214,-0.97265625,0.2890625,0.05078125,0
215,-0.98046875,0.296875,0.05078125,0
216,-0.98046875,0.2890625,0.05078125,0
217,-0.984375,0.28515625,0.046875,0
218,-0.98046875,0.30078125,0.046875,0
219,-0.9765625,0.27734375,0.05078125,0
220,-0.9921875,0.2734375,0.05078125,0
221,-0.984375,0.2890625,0.04296875,0
222,-0.984375,0.28515625,0.05078125,0
223,-0.9765625,0.28125,0.046875,0
224,-0.98828125,0.28515625,0.0546875,0
225,-0.98046875,0.29296875,0.05859375,0
226,-0.984375,0.2734375,0.05078125,0
227,-0.9765625,0.28125,0.046875,0
228,-0.98046875,0.28125,0.04296875,0
229,-0.98046875,0.2890625,0.05859375,0
230,-0.97265625,0.30078125,0.04296875,0
231,-0.98828125,0.28515625,0.0625,0
232,-0.98046875,0.2890625,0.046875,0
233,-0.98046875,0.27734375,0.05859375,0
234,-0.984375,0.29296875,0.05078125,0
235,-0.98046875,0.28125,0.0546875,0
236,-0.9765625,0.2890625,0.0546875,0
237,-0.97265625,0.28125,0.04296875,0
238,-0.9765625,0.29296875,0.04296875,0
239,-0.97265625,0.28515625,0.05859375,0
240,-0.9765625,0.2890625,0.04296875,0
241,-0.97265625,0.29296875,0.046875,0
242,-0.984375,0.2890625,0.04296875,0
243,-0.9765625,0.29296875,0.046875,0
244,-0.984375,0.29296875,0.0390625,0
245,-0.98828125,0.26953125,0.04296875,0
246,-0.97265625,0.3046875,0.0390625,0
247,-0.98046875,0.28125,0.05859375,0
248,-0.97265625,0.30859375,0.046875,0
249,-0.97265625,0.28515625,0.05078125,0
250,-0.97265625,0.296875,0.04296875,0
251,-0.98828125,0.2890625,0.0546875,0
252,-0.984375,0.2890625,0.046875,0
253,-0.98046875,0.29296875,0.04296875,0
254,-0.984375,0.28515625,0.05078125,0
255,-0.9765625,0.28515625,0.05078125,0
256,-0.984375,0.29296875,0.0546875,0
257,-0.9765625,0.2890625,0.046875,0
258,-0.97265625,0.30078125,0.0546875,0
259,-0.98046875,0.2890625,0.05078125,0
260,-0.97265625,0.29296875,0.046875,0
261,-0.9765625,0.29296875,0.05078125,0
262,-0.98828125,0.28125,0.05078125,0
263,-0.96875,0.2890625,0.04296875,0
264,-0.984375,0.29296875,0.05078125,0
265,-0.97265625,0.2890625,0.04296875,0
266,-0.9765625,0.2890625,0.046875,0
267,-0.97265625,0.2890625,0.04296875,0
268,-0.97265625,0.28125,0.046875,0
269,-0.9765625,0.27734375,0.05078125,0
270,-0.9765625,0.296875,0.0546875,0
271,-0.9765625,0.296875,0.046875,0
272,-0.97265625,0.27734375,0.05078125,0
273,-0.9765625,0.2890625,0.05859375,0
274,-0.984375,0.2890625,0.0546875,0
275,-0.97265625,0.28125,0.05078125,0
276,-0.9765625,0.28515625,0.05078125,0
277,-0.984375,0.26953125,0.0625,0
278,-0.9765625,0.28125,0.0625,0
279,-0.984375,0.2890625,0.05859375,0
280,-0.9921875,0.29296875,0.046875,0
281,-0.9765625,0.27734375,0.046875,0
282,-0.984375,0.2734375,0.05859375,0
283,-0.98046875,0.296875,0.046875,0
284,-1.0,0.30078125,0.05078125,0
285,-0.97265625,0.2890625,0.04296875,0
286,-0.98046875,0.28125,0.05078125,0
287,-0.97265625,0.3046875,0.046875,0
288,-0.984375,0.296875,0.05078125,0
289,-0.984375,0.2890625,0.04296875,0
290,-0.984375,0.28515625,0.0546875,0
291,-0.98046875,0.28125,0.0546875,0
292,-0.97265625,0.2734375,0.0546875,0
293,-0.9765625,0.26953125,0.0546875,0
294,-0.97265625,0.27734375,0.05859375,0
295,-0.98828125,0.2734375,0.0625,0
296,-0.98046875,0.296875,0.0625,0
297,-0.96875,0.27734375,0.04296875,0
298,-0.984375,0.2890625,0.0546875,0
299,-0.984375,0.28125,0.0546875,0
300,-0.98046875,0.3046875,0.04296875,0
