,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0234375,0.18359375,0.06640625,0
1,-1.02734375,0.18359375,0.0703125,0
2,-1.0234375,0.19140625,0.0703125,0
3,-1.01953125,0.1875,0.0625,0
4,-1.0234375,0.19921875,0.06640625,0
5,-1.01171875,0.18359375,0.0625,0
6,-1.03125,0.19140625,0.0625,0
7,-1.0078125,0.1953125,0.05859375,0
8,-1.01171875,0.19921875,0.05859375,0
9,-1.01171875,0.18359375,0.06640625,0
10,-1.0234375,0.1953125,0.0703125,0
11,-1.015625,0.17578125,0.0625,0
12,-1.015625,0.19140625,0.0625,0
13,-1.02734375,0.19140625,0.0703125,0
14,-1.0078125,0.1875,0.0625,0
15,-1.01953125,0.20703125,0.06640625,0
16,-1.01171875,0.19921875,0.0625,0
17,-1.015625,0.1953125,0.0546875,0
18,-1.01171875,0.1953125,0.05078125,0
19,-1.01171875,0.19140625,0.0625,0
20,-1.0234375,0.1875,0.0625,0
21,-1.01171875,0.1953125,0.06640625,0
22,-1.03125,0.2109375,0.06640625,0
23,-1.0390625,0.21484375,0.07421875,0
24,-1.01953125,0.2265625,0.0546875,0
25,-0.9765625,0.2109375,0.08203125,0
26,-1.01953125,0.1953125,0.06640625,0
27,-1.00390625,0.21484375,0.0859375,0
28,-1.0,0.21484375,0.07421875,0
29,-1.0,0.19921875,0.05859375,0
30,-1.015625,0.15625,0.05859375,0
31,-1.01171875,0.19140625,0.09765625,0
32,-1.04296875,0.16796875,0.0390625,0
33,-1.00390625,0.1953125,0.07421875,0
34,-1.03515625,0.1796875,0.078125,0
35,-1.00390625,0.1953125,0.0546875,0
36,-1.00390625,0.16796875,0.078125,0
37,-0.9921875,0.16796875,0.07421875,0
38,-1.03125,0.13671875,0.01953125,0
39,-1.04296875,0.12109375,0.03125,0
40,-1.01171875,0.19921875,0.06640625,0
41,-1.0078125,0.19921875,0.0703125,0
42,-1.01171875,0.1953125,0.05078125,0
43,-1.0234375,0.1796875,0.06640625,0
44,-1.015625,0.19140625,0.046875,0
45,-1.015625,0.19140625,0.07421875,0
46,-1.03515625,0.19140625,0.0625,0
47,-1.01953125,0.1796875,0.05078125,0
48,-1.0234375,0.1953125,0.0546875,0
49,-1.015625,0.1796875,0.05859375,0
50,-1.0234375,0.1953125,0.06640625,0
51,-1.01953125,0.203125,0.0546875,0
52,-1.0078125,0.18359375,0.0625,0
53,-1.0078125,0.1796875,0.0625,0
54,-1.0234375,0.2109375,0.0625,0
55,-1.0078125,0.203125,0.0546875,0
56,-1.01953125,0.19921875,0.05859375,0
57,-1.01953125,0.19921875,0.0625,0
58,-1.01953125,0.19921875,0.0625,0
59,-1.01171875,0.19140625,0.05078125,0
60,-1.01953125,0.21875,0.0625,0
61,-1.0234375,0.1796875,0.05859375,0
62,-1.01171875,0.18359375,0.0625,0
63,-1.01953125,0.1953125,0.0546875,0
64,-1.015625,0.1875,0.05078125,0
65,-1.01171875,0.19921875,0.06640625,0
66,-1.03125,0.1953125,0.06640625,0
67,-1.01953125,0.19140625,0.0546875,0
68,-1.01171875,0.203125,0.0625,0
69,-1.01171875,0.19921875,0.0625,0
70,-1.01171875,0.20703125,0.05078125,0
71,-1.01171875,0.20703125,0.06640625,0
72,-1.01953125,0.19140625,0.06640625,0
73,-1.01171875,0.19921875,0.0625,0
74,-1.015625,0.18359375,0.0625,0
75,-1.0078125,0.19140625,0.05859375,0
76,-1.0078125,0.1875,0.0546875,0
77,-1.00390625,0.19140625,0.0546875,0
78,-1.015625,0.19140625,0.0703125,0
79,-1.0234375,0.1953125,0.0703125,0
80,-1.01171875,0.20703125,0.0625,0
81,-1.0078125,0.19921875,0.05859375,0
82,-1.0234375,0.19140625,0.0625,0
83,-1.01953125,0.19140625,0.06640625,0
84,-1.0,0.1875,0.06640625,0
85,-1.015625,0.1953125,0.07421875,0
86,-1.01171875,0.1953125,0.0546875,0
87,-1.02734375,0.1953125,0.0625,0
88,-1.01171875,0.19140625,0.06640625,0
89,-1.0078125,0.1953125,0.0546875,0
90,-1.015625,0.18359375,0.0625,0
91,-1.015625,0.1953125,0.06640625,0
92,-1.0234375,0.19140625,0.06640625,0
93,-1.0078125,0.19140625,0.05859375,0
94,-1.01171875,0.1953125,0.078125,0
95,-1.0078125,0.19921875,0.0625,0
96,-1.01171875,0.19140625,0.05859375,0
97,-1.02734375,0.17578125,0.06640625,0
