,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.99609375,0.24609375,0.15234375,0
1,-0.984375,0.23828125,0.12890625,0
2,-0.98828125,0.234375,0.10546875,0
3,-0.98828125,0.2265625,0.08984375,0
4,-0.9765625,0.22265625,0.06640625,0
5,-0.98046875,0.23046875,0.0625,0
6,-0.98046875,0.21875,0.05859375,0
7,-0.9765625,0.22265625,0.04296875,0
8,-0.96484375,0.2109375,0.05078125,0
9,-0.9609375,0.203125,0.0390625,0
10,-0.9609375,0.19921875,0.05078125,0
11,-0.9609375,0.21484375,0.05859375,0
12,-0.9609375,0.2265625,0.0703125,0
13,-0.9375,0.23828125,0.078125,0
14,-0.94921875,0.23046875,0.08984375,0
15,-0.96484375,0.2265625,0.11328125,0
16,-0.984375,0.2265625,0.125,0
17,-1.0078125,0.25,0.140625,0
18,-1.03515625,0.265625,0.15625,0
19,-1.03125,0.2578125,0.16796875,0
20,-1.0234375,0.24609375,0.17578125,0
21,-1.00390625,0.1953125,0.19140625,0
22,-0.9921875,0.171875,0.171875,0
23,-0.95703125,0.1328125,0.140625,0
24,-0.94140625,0.1328125,0.1640625,0
25,-0.98828125,0.1875,0.1171875,0
26,-1.0234375,0.1953125,0.11328125,0
27,-1.04296875,0.171875,0.08203125,0
28,-1.00390625,0.22265625,0.08203125,0
29,-1.0546875,0.26171875,0.04296875,0
30,-1.046875,0.2890625,0.0078125,0
31,-1.015625,0.3203125,0.0078125,0
32,-0.9921875,0.3046875,-0.0234375,0
33,-0.98828125,0.31640625,-0.02734375,0
34,-1.01171875,0.31640625,-0.04296875,0
35,-1.0625,0.34375,-0.046875,0
36,-1.05859375,0.37109375,-0.0234375,0
37,-0.99609375,0.40234375,-0.03515625,0
38,-1.00390625,0.4140625,-0.02734375,0
39,-0.9921875,0.43359375,-0.03515625,0
40,-0.99609375,0.33984375,-0.02734375,0
41,-0.9921875,0.32421875,-0.0234375,0
42,-0.99609375,0.328125,0.0,0
43,-0.99609375,0.296875,0.02734375,0
44,-0.98828125,0.3125,0.03515625,0
45,-0.9921875,0.30078125,0.05859375,0
46,-0.984375,0.29296875,0.05859375,0
47,-0.984375,0.30078125,0.0546875,0
48,-0.9921875,0.30859375,0.06640625,0
49,-1.01171875,0.33203125,0.0546875,0
50,-0.98046875,0.2890625,0.04296875,0
51,-0.98046875,0.28515625,0.03515625,0
52,-0.96484375,0.29296875,0.02734375,0
53,-0.95703125,0.28515625,0.01171875,0
54,-0.953125,0.29296875,0.0234375,0
55,-0.9375,0.3046875,0.015625,0
56,-0.94140625,0.29296875,0.0390625,0
57,-0.93359375,0.2890625,0.0703125,0
58,-0.94921875,0.2890625,0.08984375,0
59,-0.9609375,0.29296875,0.09765625,0
60,-0.984375,0.28515625,0.12109375,0
61,-0.984375,0.29296875,0.1328125,0
62,-0.99609375,0.2734375,0.14453125,0
63,-1.0,0.24609375,0.15625,0
64,-0.98828125,0.25,0.1640625,0
65,-0.9921875,0.21484375,0.1328125,0
66,-0.98828125,0.234375,0.14453125,0
67,-1.0078125,0.2421875,0.140625,0
68,-0.99609375,0.2421875,0.1328125,0
69,-1.0234375,0.23046875,0.13671875,0
70,-1.0078125,0.2265625,0.140625,0
71,-0.984375,0.23046875,0.1328125,0
72,-0.96484375,0.23046875,0.125,0
73,-0.95703125,0.22265625,0.12890625,0
74,-0.95703125,0.2109375,0.1640625,0
75,-0.94921875,0.21875,0.1796875,0
76,-0.95703125,0.2109375,0.19921875,0
77,-0.96875,0.2109375,0.21484375,0
78,-0.94921875,0.21484375,0.2265625,0
79,-0.95703125,0.1953125,0.23828125,0
80,-0.9609375,0.1953125,0.24609375,0
81,-0.9765625,0.1796875,0.24609375,0
82,-0.98828125,0.1875,0.24609375,0
83,-0.98828125,0.19140625,0.2421875,0
84,-0.98046875,0.19140625,0.25390625,0
85,-0.96875,0.16796875,0.24609375,0
86,-0.953125,0.17578125,0.22265625,0
87,-0.94140625,0.1796875,0.24609375,0
88,-0.94140625,0.171875,0.26171875,0
89,-0.94140625,0.17578125,0.26171875,0
90,-0.953125,0.18359375,0.27734375,0
91,-0.98046875,0.203125,0.27734375,0
92,-0.98828125,0.22265625,0.2734375,0
93,-0.97265625,0.1875,0.2578125,0
94,-0.9765625,0.171875,0.23046875,0
95,-0.953125,0.13671875,0.2109375,0
96,-0.9453125,0.140625,0.20703125,0
97,-0.9453125,0.14453125,0.203125,0
98,-0.94140625,0.15625,0.19140625,0
99,-0.94140625,0.171875,0.16015625,0
100,-0.93359375,0.19140625,0.1484375,0
101,-0.92578125,0.1875,0.13671875,0
102,-0.921875,0.20703125,0.1171875,0
103,-0.92578125,0.1953125,0.11328125,0
104,-0.9609375,0.22265625,0.10546875,0
105,-0.94921875,0.21484375,0.09375,0
106,-0.96484375,0.21484375,0.08984375,0
107,-0.96875,0.20703125,0.08984375,0
108,-0.96875,0.203125,0.09765625,0
109,-0.98046875,0.1796875,0.078125,0
110,-0.984375,0.17578125,0.1015625,0
111,-1.00390625,0.19140625,0.10546875,0
112,-1.01171875,0.1875,0.10546875,0
113,-1.0234375,0.1875,0.08203125,0
114,-1.01953125,0.1953125,0.0859375,0
115,-1.03125,0.19921875,0.0859375,0
116,-1.015625,0.1953125,0.0703125,0
117,-1.01171875,0.1796875,0.09375,0
118,-1.0078125,0.1796875,0.109375,0
119,-1.01171875,0.1484375,0.125,0
120,-1.0234375,0.140625,0.1328125,0
121,-1.03125,0.12109375,0.15234375,0
122,-1.04296875,0.10546875,0.13671875,0
123,-1.0625,0.09375,0.1328125,0
124,-1.109375,0.0859375,0.12109375,0
125,-1.14453125,0.1015625,0.140625,0
126,-1.1875,0.078125,0.16796875,0
127,-1.1953125,0.03515625,0.21484375,0
128,-1.19921875,0.00390625,0.24609375,0
129,-1.21484375,-0.00390625,0.27734375,0
130,-1.24609375,0.0,0.28515625,0
131,-1.2734375,0.01171875,0.25,0
132,-1.31640625,0.078125,0.22265625,0
133,-1.3359375,0.1171875,0.18359375,0
134,-1.36328125,0.1328125,0.1796875,0
135,-1.37109375,0.125,0.171875,0
136,-1.390625,0.12890625,0.19140625,0
137,-1.359375,0.1015625,0.1875,0
138,-1.328125,0.05078125,0.19921875,0
139,-1.3046875,0.01953125,0.2109375,0
140,-1.26953125,0.0078125,0.234375,0
141,-1.265625,0.0,0.2578125,0
142,-1.265625,0.0,0.3046875,0
143,-1.28515625,-0.00390625,0.34765625,0
144,-1.30859375,0.02734375,0.38671875,0
145,-1.328125,0.01953125,0.40625,0
146,-1.328125,0.015625,0.42578125,0
147,-1.34765625,0.0078125,0.453125,0
148,-1.3515625,0.0,0.47265625,0
149,-1.37109375,-0.046875,0.47265625,0
150,-1.390625,-0.08203125,0.45703125,0
151,-1.390625,-0.08203125,0.41015625,0
152,-1.390625,-0.0546875,0.37890625,0
153,-1.37109375,-0.0546875,0.3046875,0
154,-1.32421875,-0.0859375,0.27734375,0
155,-1.26171875,-0.08203125,0.234375,0
156,-1.20703125,-0.0859375,0.22265625,0
157,-1.15625,-0.10546875,0.203125,0
158,-1.11328125,-0.12109375,0.20703125,0
159,-1.078125,-0.11328125,0.203125,0
160,-1.078125,-0.1328125,0.21875,0
161,-1.08984375,-0.16015625,0.25,0
162,-1.08984375,-0.1640625,0.26171875,0
163,-1.125,-0.1875,0.296875,0
164,-1.14453125,-0.19140625,0.31640625,0
165,-1.171875,-0.21484375,0.32421875,0
166,-1.1953125,-0.2421875,0.32421875,0
167,-1.203125,-0.26171875,0.3046875,0
168,-1.21484375,-0.25390625,0.3046875,0
169,-1.2265625,-0.2421875,0.265625,0
170,-1.23046875,-0.21875,0.23046875,0
171,-1.21875,-0.20703125,0.2109375,0
172,-1.20703125,-0.203125,0.19921875,0
173,-1.17578125,-0.203125,0.171875,0
174,-1.16796875,-0.203125,0.16796875,0
175,-1.16796875,-0.21484375,0.16015625,0
176,-1.15625,-0.18359375,0.15625,0
177,-1.1328125,-0.19140625,0.125,0
178,-1.10546875,-0.140625,0.12109375,0
179,-1.078125,-0.125,0.1171875,0
180,-1.02734375,-0.1171875,0.1015625,0
181,-0.99609375,-0.08984375,0.1171875,0
182,-0.95703125,-0.0859375,0.09765625,0
183,-0.94140625,-0.11328125,0.1171875,0
184,-0.9296875,-0.13671875,0.140625,0
185,-0.9140625,-0.1640625,0.12890625,0
186,-0.91796875,-0.19921875,0.140625,0
187,-0.9296875,-0.203125,0.10546875,0
188,-0.953125,-0.1953125,0.09765625,0
189,-0.98046875,-0.16796875,0.09375,0
190,-0.99609375,-0.140625,0.0546875,0
191,-0.9921875,-0.1328125,0.0546875,0
192,-1.01171875,-0.12890625,0.02734375,0
193,-0.99609375,-0.12890625,0.01953125,0
194,-1.00390625,-0.11328125,0.02734375,0
195,-1.00390625,-0.11328125,0.0234375,0
196,-1.0,-0.109375,0.01953125,0
197,-0.9921875,-0.12109375,-0.015625,0
198,-0.9921875,-0.12109375,-0.015625,0
199,-0.98828125,-0.12109375,-0.01171875,0
200,-0.984375,-0.125,-0.0234375,0
201,-0.9921875,-0.16015625,-0.03515625,0
202,-0.96484375,-0.16796875,-0.05078125,0
203,-0.96875,-0.171875,-0.0703125,0
204,-0.95703125,-0.15234375,-0.08984375,0
205,-0.984375,-0.1640625,-0.07421875,0
206,-0.9609375,-0.140625,-0.08984375,0
207,-0.96875,-0.12890625,-0.08984375,0
208,-0.9765625,-0.11328125,-0.0859375,0
209,-0.98046875,-0.1015625,-0.09375,0
210,-0.9921875,-0.078125,-0.08203125,0
