,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.04296875,0.05859375,0.05859375,0
1,-1.05078125,0.0546875,0.0625,0
2,-1.05078125,0.06640625,0.0625,0
3,-1.0546875,0.05859375,0.0625,0
4,-1.0390625,0.0546875,0.0546875,0
5,-1.125,0.0625,0.08203125,0
6,-1.046875,0.046875,0.05078125,0
7,-1.046875,0.0546875,0.05859375,0
8,-1.05078125,0.0703125,0.05078125,0
9,-1.046875,0.07421875,0.0625,0
10,-1.05078125,0.05859375,0.05078125,0
11,-1.046875,0.05078125,0.05859375,0
12,-1.046875,0.0625,0.05859375,0
13,-1.04296875,0.0703125,0.0625,0
14,-1.046875,0.05078125,0.05078125,0
15,-1.046875,0.046875,0.05859375,0
16,-1.0390625,0.0703125,0.0546875,0
17,-1.0546875,0.0625,0.0625,0
18,-1.046875,0.05859375,0.05078125,0
19,-1.04296875,0.05859375,0.05859375,0
20,-1.0390625,0.05078125,0.0546875,0
21,-1.04296875,0.05859375,0.0546875,0
22,-1.03125,0.08984375,0.05078125,0
23,-1.02734375,0.078125,0.0703125,0
24,-1.05078125,0.03125,0.0234375,0
25,-1.06640625,0.05078125,0.0703125,0
26,-1.07421875,0.08984375,0.05078125,0
27,-1.02734375,0.0546875,0.0546875,0
28,-1.05078125,0.046875,0.02734375,0
29,-1.0390625,0.07421875,0.0703125,0
30,-1.07421875,0.05078125,0.0390625,0
31,-1.0546875,0.04296875,0.05859375,0
32,-1.04296875,0.0546875,0.03515625,0
33,-1.06640625,0.046875,0.0390625,0
34,-1.0390625,0.078125,0.05859375,0
35,-1.0390625,0.0703125,0.0703125,0
36,-1.03125,0.07421875,0.08984375,0
37,-1.06640625,0.05078125,0.078125,0
38,-1.0625,0.04296875,0.03125,0
39,-1.05859375,0.11328125,0.09375,0
40,-1.046875,0.05859375,0.046875,0
41,-1.05078125,0.05859375,0.06640625,0
42,-1.04296875,0.0625,0.0546875,0
43,-1.046875,0.0625,0.0625,0
44,-1.046875,0.05859375,0.05859375,0
45,-1.0546875,0.05859375,0.05859375,0
46,-1.05078125,0.0625,0.05078125,0
47,-1.05078125,0.0703125,0.05078125,0
48,-1.046875,0.05078125,0.0625,0
49,-1.0234375,0.05078125,0.07421875,0
50,-1.046875,0.06640625,0.05859375,0
51,-1.05078125,0.06640625,0.05859375,0
52,-1.05078125,0.05078125,0.05078125,0
53,-1.0546875,0.05078125,0.0546875,0
54,-1.078125,0.0625,0.0546875,0
55,-1.046875,0.046875,0.05078125,0
56,-1.0546875,0.0390625,0.0625,0
57,-1.046875,0.0546875,0.0546875,0
58,-1.04296875,0.06640625,0.05859375,0
59,-1.04296875,0.05859375,0.0546875,0
60,-1.03515625,0.05078125,0.06640625,0
61,-1.04296875,0.05859375,0.05859375,0
62,-1.0546875,0.05859375,0.0703125,0
63,-1.03515625,0.05859375,0.0625,0
64,-1.03125,0.0625,0.06640625,0
65,-1.0625,0.0703125,0.05859375,0
66,-1.046875,0.0625,0.0546875,0
67,-1.0546875,0.05859375,0.0625,0
68,-1.05078125,0.06640625,0.05859375,0
69,-1.0546875,0.046875,0.05078125,0
70,-1.04296875,0.05078125,0.0546875,0
71,-1.04296875,0.0703125,0.0546875,0
72,-1.04296875,0.05859375,0.05078125,0
73,-1.0546875,0.0703125,0.05859375,0
74,-1.0546875,0.06640625,0.05859375,0
75,-1.04296875,0.06640625,0.04296875,0
76,-1.046875,0.0546875,0.0546875,0
77,-1.046875,0.0703125,0.05859375,0
78,-1.04296875,0.0546875,0.04296875,0
79,-1.04296875,0.0703125,0.0625,0
80,-1.046875,0.0625,0.05078125,0
81,-1.05859375,0.06640625,0.0703125,0
82,-1.046875,0.07421875,0.046875,0
83,-1.05078125,0.06640625,0.06640625,0
84,-1.046875,0.07421875,0.05078125,0
85,-1.05078125,0.06640625,0.0703125,0
86,-1.046875,0.0703125,0.05078125,0
87,-1.04296875,0.0625,0.05078125,0
88,-1.046875,0.06640625,0.05859375,0
89,-1.046875,0.05859375,0.0703125,0
90,-1.05078125,0.06640625,0.05859375,0
91,-1.0390625,0.0546875,0.05078125,0
92,-1.04296875,0.04296875,0.05859375,0
93,-1.05078125,0.0625,0.06640625,0
94,-1.03125,0.078125,0.05078125,0
95,-1.0546875,0.0546875,0.06640625,0
96,-1.046875,0.06640625,0.05859375,0
97,-1.0546875,0.0546875,0.0546875,0
98,-1.0390625,0.06640625,0.05078125,0
99,-1.046875,0.0625,0.05078125,0
100,-1.05078125,0.0703125,0.05078125,0
101,-1.046875,0.06640625,0.0625,0
102,-1.03515625,0.06640625,0.0546875,0
103,-1.03515625,0.0625,0.04296875,0
104,-1.0390625,0.05078125,0.046875,0
105,-1.05078125,0.06640625,0.0546875,0
106,-1.05078125,0.0625,0.05859375,0
107,-1.046875,0.05859375,0.05859375,0
108,-1.0546875,0.06640625,0.06640625,0
109,-1.05078125,0.0625,0.06640625,0
110,-1.04296875,0.0625,0.05859375,0
111,-1.046875,0.0546875,0.0546875,0
112,-1.04296875,0.0625,0.0546875,0
113,-1.04296875,0.0625,0.0625,0
114,-1.046875,0.0546875,0.0625,0
115,-1.04296875,0.0546875,0.05859375,0
116,-1.0546875,0.046875,0.0625,0
117,-1.0390625,0.0703125,0.05859375,0
118,-1.046875,0.07421875,0.05859375,0
119,-1.03515625,0.06640625,0.0546875,0
120,-1.04296875,0.046875,0.0546875,0
121,-1.03515625,0.0703125,0.05859375,0
122,-1.04296875,0.05859375,0.05859375,0
123,-1.0390625,0.05859375,0.05859375,0
124,-1.0546875,0.05078125,0.0625,0
125,-1.05078125,0.0546875,0.06640625,0
126,-1.05078125,0.05859375,0.0625,0
127,-1.046875,0.078125,0.05859375,0
128,-1.04296875,0.05859375,0.0625,0
129,-1.046875,0.06640625,0.0546875,0
130,-1.0390625,0.0625,0.0625,0
131,-1.046875,0.0625,0.05078125,0
132,-1.05078125,0.0546875,0.05078125,0
133,-1.04296875,0.05859375,0.06640625,0
134,-1.04296875,0.07421875,0.0625,0
135,-1.0625,0.05078125,0.0625,0
136,-1.046875,0.0625,0.0625,0
137,-1.0390625,0.0625,0.06640625,0
138,-1.046875,0.0625,0.0703125,0
139,-1.04296875,0.06640625,0.0625,0
140,-1.0390625,0.05859375,0.0546875,0
141,-1.05078125,0.0703125,0.06640625,0
142,-1.046875,0.078125,0.0546875,0
143,-1.0390625,0.05859375,0.05859375,0
144,-1.04296875,0.06640625,0.0625,0
145,-1.04296875,0.04296875,0.0546875,0
146,-1.0546875,0.0625,0.0625,0
147,-1.04296875,0.07421875,0.05859375,0
148,-1.0390625,0.0625,0.0546875,0
149,-1.046875,0.06640625,0.06640625,0
150,-1.05078125,0.07421875,0.046875,0
151,-1.046875,0.0625,0.05859375,0
152,-1.04296875,0.0625,0.05078125,0
153,-1.046875,0.0625,0.04296875,0
154,-1.05859375,0.0703125,0.0625,0
155,-1.0546875,0.0625,0.06640625,0
156,-1.05859375,0.0546875,0.0625,0
157,-1.046875,0.0625,0.06640625,0
