,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0625,-0.0625,-0.03125,0
1,-1.05859375,-0.07421875,-0.0390625,0
2,-1.07421875,-0.05859375,-0.03125,0
3,-1.06640625,-0.0625,-0.03125,0
4,-1.0625,-0.0625,-0.03125,0
5,-1.046875,-0.078125,-0.00390625,0
6,-1.046875,-0.14453125,-0.0078125,0
7,-1.06640625,-0.06640625,-0.03515625,0
8,-1.06640625,-0.0703125,-0.03125,0
9,-1.0546875,-0.05859375,-0.0390625,0
10,-1.0546875,-0.0625,-0.03515625,0
11,-1.0625,-0.05859375,-0.03125,0
12,-1.05859375,-0.0546875,-0.02734375,0
13,-1.0703125,-0.05859375,-0.02734375,0
14,-1.0625,-0.05859375,-0.0390625,0
15,-1.0546875,-0.06640625,-0.03125,0
16,-1.0546875,-0.0546875,-0.02734375,0
17,-1.05078125,-0.05859375,-0.03125,0
18,-1.0546875,-0.0703125,-0.03125,0
19,-1.046875,-0.05859375,-0.03515625,0
20,-1.0625,-0.0625,-0.01953125,0
21,-1.05859375,-0.046875,-0.015625,0
22,-1.03515625,-0.05859375,0.0,0
23,-1.0546875,-0.02734375,0.00390625,0
24,-1.0703125,-0.04296875,-0.02734375,0
25,-1.04296875,-0.05859375,-0.0390625,0
26,-1.0390625,-0.05859375,0.01171875,0
27,-1.03515625,-0.046875,-0.04296875,0
28,-1.046875,-0.06640625,-0.015625,0
29,-1.0703125,-0.0703125,-0.04296875,0
30,-1.0625,-0.0703125,-0.04296875,0
31,-1.08203125,-0.03125,-0.0234375,0
32,-1.0703125,-0.01171875,-0.01953125,0
33,-1.01953125,-0.05859375,-0.015625,0
34,-1.0390625,-0.0625,-0.00390625,0
35,-1.046875,-0.04296875,-0.015625,0
36,-1.0625,-0.05078125,-0.015625,0
37,-1.06640625,-0.09375,-0.04296875,0
38,-1.05078125,-0.0078125,-0.0234375,0
39,-1.09375,-0.13671875,-0.046875,0
40,-1.05078125,-0.06640625,-0.04296875,0
41,-1.06640625,-0.05078125,-0.02734375,0
42,-1.05078125,-0.06640625,-0.03515625,0
43,-1.05859375,-0.05078125,-0.03515625,0
44,-1.05859375,-0.05859375,-0.03125,0
45,-1.0546875,-0.05859375,-0.0390625,0
46,-1.0625,-0.0625,-0.04296875,0
47,-1.05859375,-0.04296875,-0.03125,0
48,-1.0625,-0.0703125,-0.03125,0
49,-1.05859375,-0.0546875,-0.0390625,0
50,-1.05859375,-0.05859375,-0.04296875,0
51,-1.05859375,-0.05859375,-0.04296875,0
52,-1.06640625,-0.0703125,-0.03515625,0
53,-1.07421875,-0.05859375,-0.02734375,0
54,-1.06640625,-0.0703125,-0.0234375,0
55,-1.05859375,-0.0625,-0.04296875,0
56,-1.06640625,-0.0625,-0.03515625,0
57,-1.0546875,-0.0546875,-0.02734375,0
58,-1.0625,-0.0625,-0.03125,0
59,-1.06640625,-0.0546875,-0.046875,0
60,-1.0625,-0.05859375,-0.0390625,0
61,-1.05078125,-0.0546875,-0.0390625,0
62,-1.05859375,-0.05859375,-0.04296875,0
63,-1.05859375,-0.0625,-0.02734375,0
64,-1.0546875,-0.0390625,-0.04296875,0
65,-1.05859375,-0.046875,-0.02734375,0
66,-1.0625,-0.05859375,-0.03515625,0
67,-1.0546875,-0.046875,-0.04296875,0
68,-1.06640625,-0.046875,-0.03515625,0
69,-1.0703125,-0.06640625,-0.0390625,0
70,-1.0625,-0.0625,-0.0390625,0
71,-1.0546875,-0.0625,-0.03515625,0
72,-1.06640625,-0.06640625,-0.03515625,0
73,-1.0546875,-0.046875,-0.0390625,0
74,-1.0625,-0.0625,-0.046875,0
75,-1.05859375,-0.046875,-0.046875,0
76,-1.0625,-0.05859375,-0.0390625,0
77,-1.0703125,-0.04296875,-0.03125,0
78,-1.0625,-0.0625,-0.0390625,0
