,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0390625,-0.22265625,0.07421875,0
1,-1.05078125,-0.2109375,0.0859375,0
2,-1.05078125,-0.2265625,0.0859375,0
3,-1.04296875,-0.23046875,0.0859375,0
4,-1.0390625,-0.21875,0.07421875,0
5,-1.04296875,-0.234375,0.08984375,0
6,-1.0390625,-0.22265625,0.08984375,0
7,-1.04296875,-0.23046875,0.078125,0
8,-1.046875,-0.2265625,0.078125,0
9,-1.046875,-0.2265625,0.08984375,0
10,-1.05859375,-0.23046875,0.09375,0
11,-1.05078125,-0.2265625,0.0859375,0
12,-1.04296875,-0.2265625,0.0859375,0
13,-1.046875,-0.23046875,0.08203125,0
14,-1.05078125,-0.2265625,0.078125,0
15,-1.05078125,-0.234375,0.078125,0
16,-1.04296875,-0.22265625,0.08203125,0
17,-1.05078125,-0.21875,0.08203125,0
18,-1.0390625,-0.23046875,0.078125,0
19,-1.05078125,-0.21484375,0.08203125,0
20,-1.04296875,-0.2421875,0.0859375,0
21,-1.04296875,-0.2265625,0.078125,0
22,-1.05859375,-0.2265625,0.08203125,0
23,-1.0234375,-0.2734375,0.078125,0
24,-1.0078125,-0.21875,0.08203125,0
25,-1.0234375,-0.18359375,0.12109375,0
26,-1.03125,-0.21875,0.0703125,0
27,-1.0234375,-0.20703125,0.09375,0
28,-1.0390625,-0.19140625,0.05859375,0
29,-1.03515625,-0.20703125,0.07421875,0
30,-1.0703125,-0.25,0.06640625,0
31,-1.0546875,-0.234375,0.07421875,0
32,-1.0625,-0.24609375,0.0859375,0
33,-1.0625,-0.25,0.05859375,0
34,-1.0546875,-0.25,0.08203125,0
35,-1.01171875,-0.23828125,0.10546875,0
36,-1.04296875,-0.2265625,0.05859375,0
37,-1.0234375,-0.19140625,0.109375,0
38,-1.05859375,-0.25,0.08203125,0
39,-1.03125,-0.1484375,0.078125,0
40,-1.05078125,-0.23046875,0.08984375,0
41,-1.046875,-0.21875,0.0859375,0
42,-1.04296875,-0.21484375,0.07421875,0
43,-1.046875,-0.21484375,0.0859375,0
44,-1.05078125,-0.23828125,0.078125,0
45,-1.04296875,-0.234375,0.078125,0
46,-1.0390625,-0.2421875,0.0703125,0
47,-1.0625,-0.23046875,0.078125,0
48,-1.046875,-0.2265625,0.078125,0
49,-1.01171875,-0.171875,0.1015625,0
50,-1.0390625,-0.23046875,0.08203125,0
51,-1.0390625,-0.22265625,0.08203125,0
52,-1.03515625,-0.21875,0.07421875,0
53,-1.04296875,-0.21875,0.08984375,0
54,-1.0625,-0.23828125,0.08984375,0
55,-1.04296875,-0.234375,0.07421875,0
56,-1.0546875,-0.2265625,0.07421875,0
57,-1.04296875,-0.234375,0.0859375,0
58,-1.046875,-0.23046875,0.08203125,0
59,-1.03515625,-0.2265625,0.0859375,0
60,-1.046875,-0.22265625,0.08203125,0
61,-1.05078125,-0.21484375,0.09375,0
62,-1.0390625,-0.234375,0.0859375,0
63,-1.05078125,-0.22265625,0.08203125,0
64,-1.05078125,-0.2265625,0.08203125,0
65,-1.03515625,-0.23046875,0.0859375,0
66,-1.046875,-0.21875,0.08984375,0
67,-1.04296875,-0.234375,0.08203125,0
68,-1.03515625,-0.22265625,0.08203125,0
69,-1.0546875,-0.234375,0.0859375,0
70,-1.05078125,-0.22265625,0.08203125,0
71,-1.046875,-0.2265625,0.0859375,0
72,-1.05859375,-0.21875,0.09765625,0
73,-1.0390625,-0.21484375,0.0859375,0
74,-1.03515625,-0.23828125,0.08203125,0
75,-1.05078125,-0.2421875,0.0859375,0
76,-1.0390625,-0.2265625,0.078125,0
77,-1.03515625,-0.23046875,0.078125,0
78,-1.046875,-0.23046875,0.08203125,0
79,-1.04296875,-0.21875,0.078125,0
80,-1.046875,-0.23046875,0.08203125,0
81,-1.04296875,-0.23046875,0.08984375,0
82,-1.046875,-0.23828125,0.08203125,0
83,-1.05078125,-0.2265625,0.078125,0
84,-1.03515625,-0.234375,0.078125,0
85,-1.0390625,-0.23046875,0.0859375,0
86,-1.0390625,-0.23828125,0.07421875,0
87,-1.04296875,-0.2265625,0.08203125,0
88,-1.0546875,-0.234375,0.078125,0
89,-1.0390625,-0.23046875,0.08984375,0
90,-1.046875,-0.234375,0.078125,0
91,-1.0390625,-0.23046875,0.0703125,0
92,-1.0390625,-0.234375,0.078125,0
93,-1.04296875,-0.23046875,0.078125,0
94,-1.05078125,-0.22265625,0.0859375,0
95,-1.046875,-0.234375,0.0859375,0
96,-1.05078125,-0.23046875,0.0859375,0
97,-1.03515625,-0.2265625,0.08203125,0
98,-1.04296875,-0.2421875,0.08203125,0
99,-1.04296875,-0.23828125,0.0859375,0
100,-1.046875,-0.23046875,0.08984375,0
101,-1.05078125,-0.22265625,0.08203125,0
102,-1.04296875,-0.2265625,0.07421875,0
103,-1.04296875,-0.2265625,0.078125,0
104,-1.05859375,-0.21875,0.09375,0
105,-1.046875,-0.234375,0.07421875,0
106,-1.046875,-0.23828125,0.0859375,0
107,-1.046875,-0.234375,0.078125,0
108,-1.03515625,-0.2421875,0.07421875,0
109,-1.05078125,-0.23046875,0.078125,0
110,-1.05078125,-0.234375,0.07421875,0
111,-1.046875,-0.2265625,0.08203125,0
112,-1.0390625,-0.22265625,0.08203125,0
113,-1.05078125,-0.234375,0.08203125,0
114,-1.046875,-0.23828125,0.08984375,0
115,-1.05859375,-0.23046875,0.08203125,0
116,-1.05078125,-0.23828125,0.0859375,0
117,-1.04296875,-0.2421875,0.09375,0
118,-1.046875,-0.234375,0.08203125,0
119,-1.046875,-0.234375,0.078125,0
120,-1.046875,-0.23046875,0.08203125,0
121,-1.03125,-0.23828125,0.0859375,0
122,-1.05078125,-0.2421875,0.0859375,0
123,-1.04296875,-0.234375,0.08203125,0
124,-1.046875,-0.23828125,0.0859375,0
125,-1.046875,-0.22265625,0.078125,0
126,-1.0390625,-0.2265625,0.078125,0
127,-1.05078125,-0.234375,0.078125,0
128,-1.046875,-0.23828125,0.078125,0
129,-1.05078125,-0.24609375,0.08203125,0
130,-1.04296875,-0.22265625,0.08203125,0
131,-1.04296875,-0.23046875,0.09375,0
132,-1.03515625,-0.2421875,0.078125,0
133,-1.03515625,-0.23046875,0.0859375,0
134,-1.04296875,-0.2265625,0.08203125,0
135,-1.03125,-0.23828125,0.08984375,0
136,-1.03515625,-0.22265625,0.078125,0
137,-1.04296875,-0.234375,0.09375,0
138,-1.0546875,-0.23828125,0.09375,0
139,-1.0390625,-0.23046875,0.0859375,0
140,-1.04296875,-0.25,0.07421875,0
141,-1.046875,-0.25,0.07421875,0
142,-1.046875,-0.2421875,0.09375,0
143,-1.05859375,-0.25,0.08203125,0
144,-1.03515625,-0.25,0.08203125,0
145,-1.04296875,-0.24609375,0.08203125,0
146,-1.046875,-0.2421875,0.0859375,0
147,-1.0546875,-0.24609375,0.08203125,0
148,-1.04296875,-0.234375,0.08203125,0
149,-1.046875,-0.23828125,0.08203125,0
150,-1.046875,-0.24609375,0.078125,0
151,-1.046875,-0.2421875,0.08203125,0
152,-1.046875,-0.24609375,0.078125,0
153,-1.046875,-0.23046875,0.08203125,0
154,-1.05078125,-0.23046875,0.0859375,0
155,-1.05078125,-0.25,0.078125,0
156,-1.03125,-0.2421875,0.08203125,0
157,-1.05078125,-0.23828125,0.07421875,0
158,-1.046875,-0.25,0.078125,0
159,-1.046875,-0.24609375,0.0859375,0
160,-1.046875,-0.25,0.08203125,0
161,-1.0546875,-0.23046875,0.08984375,0
162,-1.03125,-0.2421875,0.07421875,0
163,-1.0546875,-0.2421875,0.08203125,0
164,-1.046875,-0.24609375,0.08203125,0
165,-1.0390625,-0.25,0.07421875,0
166,-1.046875,-0.26171875,0.08203125,0
167,-1.046875,-0.24609375,0.08203125,0
168,-1.046875,-0.25,0.08984375,0
169,-1.04296875,-0.25390625,0.0859375,0
170,-1.03515625,-0.26171875,0.07421875,0
171,-1.05078125,-0.2421875,0.0859375,0
172,-1.0390625,-0.24609375,0.08984375,0
173,-1.04296875,-0.24609375,0.0859375,0
174,-1.04296875,-0.2421875,0.07421875,0
175,-1.0546875,-0.2421875,0.0859375,0
176,-1.046875,-0.25,0.08203125,0
177,-1.046875,-0.25390625,0.078125,0
178,-1.02734375,-0.25390625,0.08203125,0
179,-1.03515625,-0.24609375,0.078125,0
180,-1.03515625,-0.25390625,0.0703125,0
181,-1.0390625,-0.25,0.07421875,0
182,-1.0390625,-0.2578125,0.08203125,0
183,-1.03515625,-0.25,0.07421875,0
184,-1.02734375,-0.26953125,0.08203125,0
185,-1.04296875,-0.2578125,0.078125,0
186,-1.0390625,-0.2421875,0.09375,0
187,-1.01953125,-0.2578125,0.0859375,0
