,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0390625,-0.234375,0.0859375,0
1,-1.046875,-0.22265625,0.0859375,0
2,-1.05078125,-0.22265625,0.08984375,0
3,-1.05078125,-0.22265625,0.0859375,0
4,-1.05078125,-0.21484375,0.08984375,0
5,-1.05078125,-0.21875,0.09375,0
6,-1.0546875,-0.21875,0.08984375,0
7,-1.0546875,-0.2265625,0.08203125,0
8,-1.04296875,-0.2265625,0.078125,0
9,-1.04296875,-0.21875,0.0859375,0
10,-1.046875,-0.21875,0.08203125,0
11,-1.05078125,-0.2109375,0.08203125,0
12,-1.0390625,-0.234375,0.08203125,0
13,-1.0390625,-0.21875,0.0703125,0
14,-1.0546875,-0.203125,0.09765625,0
15,-1.05078125,-0.2109375,0.09375,0
16,-1.046875,-0.23046875,0.08984375,0
17,-1.03125,-0.21484375,0.08203125,0
18,-1.046875,-0.21875,0.08984375,0
19,-1.05078125,-0.22265625,0.0859375,0
20,-1.04296875,-0.21875,0.07421875,0
21,-1.05078125,-0.21875,0.08203125,0
22,-1.08203125,-0.2421875,0.078125,0
23,-1.02734375,-0.20703125,0.08203125,0
24,-1.02734375,-0.1953125,0.1015625,0
25,-1.04296875,-0.203125,0.10546875,0
26,-1.02734375,-0.203125,0.109375,0
27,-1.04296875,-0.19921875,0.09375,0
28,-1.05078125,-0.2265625,0.10546875,0
29,-1.03125,-0.24609375,0.09765625,0
30,-1.0546875,-0.22265625,0.09375,0
31,-1.04296875,-0.2109375,0.09375,0
32,-1.04296875,-0.23046875,0.10546875,0
33,-1.01953125,-0.21875,0.1015625,0
34,-1.02734375,-0.20703125,0.08203125,0
35,-1.0625,-0.203125,0.09765625,0
36,-1.04296875,-0.2109375,0.1015625,0
37,-1.06640625,-0.18359375,0.08984375,0
38,-1.02734375,-0.203125,0.09375,0
39,-1.0390625,-0.2109375,0.17578125,0
40,-1.05859375,-0.21484375,0.0859375,0
41,-1.05859375,-0.2109375,0.08984375,0
42,-1.0546875,-0.20703125,0.09765625,0
43,-1.05859375,-0.2109375,0.078125,0
44,-1.05078125,-0.21484375,0.09375,0
45,-1.05078125,-0.21875,0.078125,0
46,-1.04296875,-0.22265625,0.09765625,0
47,-1.04296875,-0.23046875,0.09765625,0
48,-1.04296875,-0.234375,0.08984375,0
49,-1.04296875,-0.2265625,0.10546875,0
50,-1.05859375,-0.21484375,0.09375,0
51,-1.0546875,-0.21484375,0.08984375,0
52,-1.046875,-0.22265625,0.0859375,0
53,-1.05078125,-0.2265625,0.08984375,0
54,-1.046875,-0.21875,0.1015625,0
55,-1.046875,-0.2265625,0.0859375,0
56,-1.05078125,-0.23046875,0.09375,0
57,-1.0546875,-0.21875,0.0859375,0
58,-1.046875,-0.21484375,0.078125,0
59,-1.046875,-0.23046875,0.09375,0
60,-1.03515625,-0.21875,0.078125,0
61,-1.03515625,-0.21484375,0.0859375,0
62,-1.046875,-0.21484375,0.0859375,0
63,-1.0390625,-0.23046875,0.08984375,0
64,-1.046875,-0.23828125,0.08984375,0
65,-1.04296875,-0.2265625,0.0859375,0
66,-1.0546875,-0.2109375,0.09375,0
67,-1.04296875,-0.2265625,0.09765625,0
68,-1.046875,-0.2265625,0.09375,0
69,-1.05078125,-0.234375,0.0859375,0
70,-1.05078125,-0.22265625,0.08984375,0
71,-1.0390625,-0.234375,0.0859375,0
72,-1.0546875,-0.2265625,0.09375,0
73,-1.0546875,-0.23046875,0.1015625,0
74,-1.05078125,-0.234375,0.08984375,0
75,-1.046875,-0.2265625,0.09765625,0
76,-1.046875,-0.23046875,0.08984375,0
