,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0234375,0.0859375,-0.02734375,0
1,-1.046875,0.0859375,-0.01953125,0
2,-1.0234375,0.078125,-0.02734375,0
3,-1.03125,0.08203125,-0.02734375,0
4,-1.03515625,0.08203125,-0.0234375,0
5,-1.02734375,0.07421875,0.01953125,0
6,-1.0078125,0.0546875,-0.03125,0
7,-1.02734375,0.078125,-0.00390625,0
8,-1.03515625,0.08984375,-0.015625,0
9,-1.0234375,0.09765625,-0.015625,0
10,-0.984375,0.0546875,-0.0234375,0
11,-1.02734375,0.10546875,-0.03515625,0
12,-0.98828125,0.1015625,0.0,0
13,-0.984375,0.1015625,-0.05859375,0
14,-1.05859375,0.0703125,-0.0390625,0
15,-1.0234375,0.109375,-0.01171875,0
16,-1.03125,0.09765625,-0.03515625,0
17,-1.015625,0.11328125,-0.02734375,0
18,-1.06640625,0.14453125,-0.0390625,0
19,-1.05859375,0.13671875,-0.01953125,0
20,-1.0234375,0.09375,-0.02734375,0
21,-1.0625,0.078125,-0.04296875,0
22,-1.03125,0.140625,-0.05078125,0
23,-1.0625,0.0859375,-0.0234375,0
24,-1.07421875,0.1015625,-0.03515625,0
25,-1.0625,0.109375,-0.03125,0
26,-1.04296875,0.09765625,-0.04296875,0
27,-1.0390625,0.09765625,-0.0390625,0
28,-1.02734375,0.10546875,-0.046875,0
29,-1.0078125,0.078125,-0.046875,0
30,-1.01953125,0.078125,-0.05078125,0
31,-0.99609375,0.1015625,-0.05859375,0
32,-1.0078125,0.09765625,-0.04296875,0
33,-1.03125,0.08984375,-0.0546875,0
34,-1.01953125,0.09375,-0.0546875,0
35,-1.0234375,0.109375,-0.01171875,0
36,-1.04296875,0.1015625,-0.02734375,0
37,-1.0546875,0.0625,-0.03515625,0
38,-1.0625,0.078125,-0.03125,0
39,-1.05859375,0.08203125,-0.0078125,0
40,-1.109375,0.1015625,-0.01171875,0
41,-1.125,0.12890625,-0.0078125,0
42,-1.09765625,0.03125,-0.04296875,0
43,-1.09765625,0.09765625,0.00390625,0
44,-1.05078125,0.09375,-0.015625,0
45,-1.02734375,0.078125,-0.02734375,0
46,-0.99609375,0.171875,-0.01171875,0
47,-0.984375,0.09375,-0.04296875,0
48,-0.875,0.07421875,-0.00390625,0
49,-0.84375,0.03125,0.0234375,0
50,-0.7890625,-0.01953125,-0.0234375,0
51,-0.765625,-0.02734375,-0.0234375,0
52,-0.7421875,0.0078125,-0.015625,0
53,-0.7421875,-0.00390625,-0.00390625,0
54,-0.7421875,-0.03125,0.01171875,0
55,-0.765625,0.0,0.05078125,0
56,-0.81640625,0.01953125,0.046875,0
57,-0.859375,0.07421875,0.03515625,0
58,-0.8828125,0.125,0.02734375,0
59,-0.9375,0.203125,0.02734375,0
60,-1.0,0.25390625,0.0390625,0
61,-1.046875,0.34765625,0.0546875,0
62,-1.1171875,0.47265625,0.0625,0
63,-1.203125,0.5546875,0.0625,0
64,-1.2890625,0.62109375,0.046875,0
65,-1.33984375,0.60546875,0.03125,0
66,-1.3359375,0.546875,0.0078125,0
67,-1.33203125,0.44140625,0.03515625,0
68,-1.3203125,0.3125,0.0703125,0
