,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.0625,-0.01171875,0.0546875,0
1,-1.05078125,-0.04296875,0.05859375,0
2,-1.06640625,-0.01953125,0.078125,0
3,-1.046875,-0.02734375,0.0546875,0
4,-1.05078125,-0.01171875,0.0703125,0
5,-1.0546875,-0.015625,0.06640625,0
6,-1.04296875,-0.02734375,0.05078125,0
7,-1.0546875,-0.02734375,0.0625,0
8,-1.05859375,-0.03125,0.0703125,0
9,-1.05859375,-0.03515625,0.0703125,0
10,-1.0625,-0.0390625,0.07421875,0
11,-1.046875,-0.02734375,0.0703125,0
12,-1.05859375,-0.01953125,0.06640625,0
13,-1.0625,-0.04296875,0.07421875,0
14,-1.05078125,-0.0390625,0.05859375,0
15,-1.05078125,-0.02734375,0.0703125,0
16,-1.0625,-0.01953125,0.05859375,0
17,-1.0546875,-0.01953125,0.0703125,0
18,-1.0546875,-0.02734375,0.06640625,0
19,-1.0625,-0.01953125,0.0625,0
20,-1.05859375,-0.03125,0.0625,0
21,-1.0546875,-0.03515625,0.078125,0
22,-1.05078125,-0.046875,0.0703125,0
23,-1.078125,-0.08984375,0.0625,0
24,-1.08203125,-0.03125,0.04296875,0
25,-1.05078125,-0.01953125,0.06640625,0
26,-1.0703125,-0.0390625,0.05859375,0
27,-1.07421875,-0.046875,0.05078125,0
28,-1.06640625,-0.01953125,0.0546875,0
29,-1.04296875,-0.015625,0.07421875,0
30,-1.07421875,-0.02734375,0.05859375,0
31,-1.0703125,-0.01953125,0.0546875,0
32,-1.0390625,-0.015625,0.078125,0
33,-1.046875,-0.01171875,0.06640625,0
34,-1.05859375,-0.01171875,0.09375,0
35,-1.02734375,-0.02734375,0.078125,0
36,-1.05859375,-0.01953125,0.05859375,0
37,-1.0546875,-0.0078125,0.05859375,0
38,-1.0625,-0.046875,0.046875,0
39,-1.03125,0.00390625,0.0625,0
40,-1.0546875,-0.05078125,0.06640625,0
41,-1.05859375,-0.01953125,0.0625,0
42,-1.0625,-0.0234375,0.05859375,0
43,-1.0625,-0.02734375,0.0703125,0
44,-1.046875,-0.0390625,0.0625,0
45,-1.04296875,-0.02734375,0.0703125,0
46,-1.05078125,-0.01953125,0.0625,0
47,-1.0546875,-0.0390625,0.05859375,0
48,-1.0546875,-0.03515625,0.06640625,0
49,-1.05859375,-0.0234375,0.06640625,0
50,-1.06640625,-0.00390625,0.078125,0
51,-1.0625,-0.05078125,0.0703125,0
52,-1.0546875,-0.03125,0.078125,0
53,-1.05859375,-0.01953125,0.078125,0
54,-1.0546875,-0.04296875,0.06640625,0
55,-1.0625,-0.02734375,0.0625,0
56,-1.0625,-0.03515625,0.0625,0
57,-1.0546875,-0.03515625,0.07421875,0
58,-1.05078125,-0.03125,0.0625,0
59,-1.05078125,-0.03125,0.0625,0
60,-1.05859375,-0.03515625,0.06640625,0
61,-1.05859375,-0.01953125,0.06640625,0
62,-1.05859375,-0.03125,0.0703125,0
63,-1.06640625,-0.0234375,0.07421875,0
64,-1.05078125,-0.0078125,0.0625,0
65,-1.05078125,-0.0234375,0.06640625,0
66,-1.0546875,-0.00390625,0.0546875,0
67,-1.06640625,-0.03515625,0.0625,0
68,-1.0546875,-0.015625,0.0625,0
69,-1.05078125,-0.0078125,0.0625,0
70,-1.0546875,-0.0234375,0.05859375,0
71,-1.0546875,-0.0234375,0.0625,0
72,-1.05078125,-0.04296875,0.0546875,0
73,-1.05859375,-0.03125,0.0625,0
74,-1.05078125,-0.015625,0.0625,0
75,-1.0625,-0.0234375,0.05859375,0
76,-1.05859375,-0.0390625,0.05859375,0
77,-1.0546875,-0.0390625,0.0625,0
78,-1.05078125,-0.03125,0.0625,0
79,-1.0546875,-0.046875,0.0703125,0
80,-1.0546875,-0.0390625,0.0625,0
81,-1.05859375,-0.04296875,0.0703125,0
82,-1.05859375,-0.02734375,0.0625,0
83,-1.0546875,-0.04296875,0.0703125,0
84,-1.05078125,-0.03125,0.0625,0
85,-1.0546875,-0.03125,0.05078125,0
86,-1.05859375,-0.03515625,0.0546875,0
87,-1.0546875,-0.02734375,0.0546875,0
88,-1.046875,-0.01953125,0.0703125,0
89,-1.0546875,-0.02734375,0.0546875,0
90,-1.05859375,-0.02734375,0.0625,0
91,-1.05859375,-0.0390625,0.06640625,0
92,-1.05859375,-0.02734375,0.0625,0
93,-1.0546875,-0.0390625,0.05859375,0
94,-1.05859375,-0.0390625,0.05859375,0
95,-1.05859375,-0.015625,0.0703125,0
96,-1.05859375,-0.03125,0.06640625,0
97,-1.05859375,-0.03125,0.0625,0
98,-1.046875,-0.0078125,0.05078125,0
99,-1.05859375,-0.015625,0.05859375,0
100,-1.05078125,-0.0390625,0.06640625,0
101,-1.0703125,-0.0390625,0.0625,0
102,-1.05078125,-0.0234375,0.0625,0
103,-1.046875,-0.01953125,0.05859375,0
104,-1.0546875,-0.015625,0.0703125,0
105,-1.05078125,-0.01171875,0.06640625,0
106,-1.05859375,-0.04296875,0.06640625,0
107,-1.0546875,-0.03125,0.0703125,0
108,-1.046875,-0.0234375,0.0703125,0
109,-1.0546875,-0.02734375,0.0703125,0
110,-1.05078125,-0.03515625,0.0625,0
111,-1.03515625,-0.046875,0.0625,0
112,-1.046875,-0.03125,0.06640625,0
113,-1.05859375,-0.02734375,0.078125,0
114,-1.0625,-0.01953125,0.07421875,0
115,-1.05859375,-0.01953125,0.0703125,0
116,-1.0546875,-0.02734375,0.06640625,0
117,-1.0546875,-0.015625,0.0703125,0
118,-1.0625,-0.03125,0.07421875,0
119,-1.0546875,-0.03125,0.0625,0
120,-1.0546875,-0.03515625,0.0625,0
121,-1.0546875,-0.03125,0.0625,0
122,-1.0625,-0.0390625,0.0625,0
123,-1.0546875,-0.0390625,0.0703125,0
124,-1.05078125,-0.046875,0.06640625,0
125,-1.05859375,-0.04296875,0.06640625,0
126,-1.05078125,-0.03125,0.0625,0
127,-1.05859375,-0.046875,0.0625,0
128,-1.05859375,-0.015625,0.05859375,0
129,-1.05078125,-0.0234375,0.05859375,0
130,-1.0546875,-0.0234375,0.0703125,0
131,-1.05078125,-0.03125,0.0625,0
132,-1.06640625,-0.0234375,0.0625,0
133,-1.0546875,-0.03125,0.0703125,0
134,-1.0546875,-0.0234375,0.06640625,0
135,-1.0625,-0.02734375,0.078125,0
136,-1.0390625,-0.03125,0.06640625,0
137,-1.05859375,-0.03515625,0.06640625,0
138,-1.05078125,-0.015625,0.05859375,0
139,-1.05859375,-0.03125,0.06640625,0
140,-1.0546875,-0.0234375,0.0703125,0
141,-1.0546875,-0.03515625,0.06640625,0
142,-1.0625,-0.03125,0.06640625,0
143,-1.0546875,-0.02734375,0.0625,0
144,-1.05859375,-0.01953125,0.0625,0
145,-1.0546875,-0.01953125,0.05859375,0
146,-1.05859375,-0.01953125,0.0703125,0
147,-1.05859375,-0.0234375,0.0703125,0
148,-1.05078125,-0.02734375,0.07421875,0
149,-1.0625,-0.0234375,0.0703125,0
150,-1.0625,-0.03125,0.06640625,0
151,-1.05078125,-0.0234375,0.05859375,0
152,-1.0546875,-0.01171875,0.0625,0
153,-1.05859375,-0.04296875,0.0546875,0
154,-1.05859375,-0.0234375,0.0625,0
155,-1.0546875,-0.03125,0.06640625,0
156,-1.05078125,-0.02734375,0.07421875,0
157,-1.046875,-0.03515625,0.05859375,0
158,-1.05078125,-0.01953125,0.06640625,0
159,-1.05859375,-0.00390625,0.0703125,0
160,-1.046875,-0.0390625,0.0703125,0
161,-1.05859375,-0.0234375,0.06640625,0
162,-1.05078125,-0.02734375,0.0703125,0
163,-1.05078125,-0.03125,0.078125,0
164,-1.05859375,-0.03125,0.0703125,0
165,-1.05859375,-0.03125,0.0703125,0
