,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.06640625,-1.02734375,-0.23046875
1,0.06640625,-1.03125,-0.23046875
2,0.06640625,-1.03515625,-0.2265625
3,0.0703125,-1.03515625,-0.234375
4,0.0546875,-1.04296875,-0.2734375
5,0.05078125,-1.02734375,-0.23046875
6,0.05078125,-1.0234375,-0.234375
7,0.0546875,-1.015625,-0.234375
8,0.0625,-1.01953125,-0.23046875
9,0.046875,-1.01171875,-0.2421875
10,0.05078125,-1.00390625,-0.23828125
11,0.06640625,-1.01171875,-0.23046875
12,0.0625,-1.00390625,-0.234375
13,0.06640625,-1.01171875,-0.23046875
14,0.06640625,-1.04296875,-0.23828125
15,0.06640625,-1.0234375,-0.24609375
16,0.06640625,-1.01953125,-0.24609375
17,0.0546875,-1.0234375,-0.234375
18,0.07421875,-1.01953125,-0.2421875
19,0.06640625,-1.0234375,-0.234375
20,0.05859375,-1.0234375,-0.234375
21,0.05859375,-1.03125,-0.23046875
22,0.05859375,-1.0390625,-0.21875
23,0.05078125,-1.04296875,-0.23046875
24,0.05859375,-1.02734375,-0.21875
25,0.0625,-1.02734375,-0.2421875
26,0.07421875,-1.02734375,-0.2421875
27,0.07421875,-1.02734375,-0.2421875
28,0.0625,-1.01171875,-0.22265625
29,0.07421875,-1.01171875,-0.22265625
30,0.05859375,-1.01953125,-0.2265625
31,0.0546875,-1.03125,-0.2421875
32,0.05859375,-1.0390625,-0.2421875
33,0.05078125,-1.03125,-0.24609375
34,0.0625,-1.0234375,-0.2421875
35,0.0703125,-1.02734375,-0.24609375
36,0.06640625,-1.015625,-0.24609375
37,0.07421875,-1.015625,-0.23828125
38,0.0625,-1.00390625,-0.25
39,0.05859375,-1.01171875,-0.234375
40,0.07421875,-1.01171875,-0.2421875
41,0.0703125,-1.01171875,-0.2265625
42,0.0625,-1.01953125,-0.23046875
43,0.05859375,-1.04296875,-0.23046875
44,0.05859375,-1.03125,-0.234375
45,0.05078125,-1.02734375,-0.234375
46,0.0546875,-1.02734375,-0.21875
47,0.05078125,-1.01953125,-0.21875
48,0.0625,-1.01171875,-0.23046875
49,0.0546875,-1.01953125,-0.234375
50,0.05078125,-1.0,-0.22265625
51,0.06640625,-1.00390625,-0.23046875
52,0.0546875,-1.01171875,-0.23828125
53,0.0625,-1.015625,-0.23828125
54,0.0625,-1.015625,-0.23828125
55,0.06640625,-1.01953125,-0.2421875
56,0.05859375,-1.015625,-0.2421875
57,0.06640625,-1.015625,-0.2421875
58,0.04296875,-1.015625,-0.234375
59,0.0703125,-1.03125,-0.234375
60,0.05078125,-1.02734375,-0.23046875
61,0.0625,-1.02734375,-0.21875
62,0.05859375,-1.02734375,-0.21875
63,0.05859375,-1.01953125,-0.22265625
64,0.05078125,-1.0078125,-0.234375
65,0.06640625,-1.01171875,-0.23828125
66,0.06640625,-1.015625,-0.23046875
67,0.0625,-1.01953125,-0.23046875
68,0.0703125,-1.0234375,-0.21875
69,0.0625,-1.01953125,-0.2265625
70,0.05078125,-1.01953125,-0.21484375
71,0.05859375,-1.01953125,-0.23828125
72,0.046875,-1.03515625,-0.21875
73,0.04296875,-1.02734375,-0.2421875
74,0.05859375,-1.0078125,-0.234375
75,0.0546875,-1.01171875,-0.23828125
76,0.05859375,-1.01171875,-0.2265625
77,0.0625,-1.01171875,-0.23046875
78,0.05859375,-1.00390625,-0.234375
79,0.05859375,-1.01953125,-0.234375
80,0.05859375,-1.0234375,-0.23046875
81,0.0546875,-1.01953125,-0.21875
82,0.0625,-1.02734375,-0.21875
83,0.05859375,-1.02734375,-0.21875
84,0.05078125,-1.01171875,-0.23828125
85,0.05859375,-1.01171875,-0.2265625
86,0.0546875,-1.01953125,-0.21875
87,0.05859375,-1.01171875,-0.21484375
88,0.05859375,-1.0234375,-0.234375
89,0.0546875,-1.03125,-0.23046875
90,0.05859375,-1.0234375,-0.23046875
91,0.0546875,-1.03125,-0.234375
92,0.0546875,-1.02734375,-0.23046875
93,0.0546875,-1.0390625,-0.21875
94,0.05859375,-1.01953125,-0.2265625
95,0.0625,-1.02734375,-0.23046875
