,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.09765625,-1.015625,-0.0390625
1,0.1015625,-1.0078125,-0.05078125
2,0.08984375,-1.01171875,-0.0390625
3,0.09375,-1.0,-0.03515625
4,0.05859375,-1.0078125,-0.07421875
5,0.07421875,-1.01953125,-0.03125
6,0.08203125,-1.02734375,-0.04296875
7,0.09375,-1.03125,-0.0546875
8,0.078125,-1.03125,-0.05078125
9,0.078125,-1.04296875,-0.07421875
10,0.0859375,-1.05078125,-0.05859375
11,0.0859375,-1.05078125,-0.0703125
12,0.06640625,-1.03515625,-0.05859375
13,0.05859375,-1.0234375,-0.06640625
14,0.0703125,-1.0,-0.0859375
15,0.06640625,-1.02734375,-0.0625
16,0.078125,-1.0234375,-0.0703125
17,0.0859375,-1.01953125,-0.078125
18,0.09375,-1.03125,-0.0625
19,0.09375,-1.03125,-0.05078125
20,0.08984375,-1.0078125,-0.046875
21,0.08984375,-1.0234375,-0.02734375
22,0.09375,-1.015625,-0.0234375
23,0.0859375,-1.02734375,-0.0390625
24,0.08203125,-1.046875,-0.0546875
25,0.07421875,-1.046875,-0.05859375
26,0.08203125,-1.046875,-0.05859375
27,0.09375,-1.046875,-0.0546875
28,0.10546875,-1.04296875,-0.06640625
29,0.08203125,-1.03125,-0.0703125
30,0.1171875,-1.03125,-0.0625
31,0.10546875,-1.0078125,-0.06640625
32,0.08984375,-1.01171875,-0.04296875
33,0.09375,-1.0078125,-0.04296875
34,0.0859375,-1.00390625,-0.05078125
35,0.09765625,-1.0,-0.03515625
36,0.09375,-1.00390625,-0.05078125
37,0.1015625,-1.0078125,-0.03515625
38,0.08984375,-1.0,-0.02734375
39,0.08984375,-1.00390625,-0.02734375
40,0.08984375,-1.0,-0.01171875
41,0.06640625,-1.01171875,-0.01953125
42,0.08203125,-1.01171875,-0.03515625
43,0.08984375,-1.01171875,-0.0234375
44,0.09375,-1.0,-0.03125
45,0.09375,-1.00390625,-0.0234375
46,0.07421875,-0.99609375,-0.02734375
47,0.09375,-1.0,-0.03515625
48,0.08984375,-1.0,-0.01171875
