,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.07421875,-0.94921875,-0.21875
1,0.08203125,-0.953125,-0.203125
2,0.0625,-0.9609375,-0.2109375
3,0.06640625,-0.94921875,-0.20703125
4,0.0625,-0.97265625,-0.2109375
5,0.0625,-0.97265625,-0.21875
6,0.05859375,-0.9609375,-0.21875
7,0.05859375,-0.9765625,-0.22265625
8,0.0546875,-0.97265625,-0.22265625
9,0.0625,-0.98046875,-0.21875
10,0.0703125,-0.96875,-0.203125
11,0.0625,-0.96484375,-0.22265625
12,0.05078125,-0.9609375,-0.203125
13,0.05078125,-0.94921875,-0.19921875
14,0.04296875,-0.9765625,-0.3046875
15,0.0703125,-0.96484375,-0.21484375
16,0.0703125,-0.95703125,-0.203125
17,0.0703125,-0.953125,-0.23046875
18,0.05859375,-0.96484375,-0.2109375
19,0.0546875,-0.9609375,-0.19921875
20,0.0703125,-0.96875,-0.2265625
21,0.05859375,-0.98046875,-0.2109375
22,0.05078125,-0.984375,-0.22265625
23,0.04296875,-0.984375,-0.19921875
24,0.046875,-0.99609375,-0.20703125
25,0.0390625,-0.97265625,-0.2109375
26,0.046875,-0.9765625,-0.2109375
27,0.046875,-0.97265625,-0.22265625
28,0.05078125,-0.96484375,-0.20703125
29,0.046875,-0.96484375,-0.2109375
30,0.0546875,-0.95703125,-0.2109375
31,0.0546875,-0.95703125,-0.19140625
32,0.046875,-0.9453125,-0.1953125
33,0.05078125,-0.93359375,-0.1875
34,0.05078125,-0.9453125,-0.1953125
35,0.05078125,-0.96875,-0.19140625
36,0.0625,-0.9609375,-0.17578125
37,0.0546875,-0.96875,-0.18359375
38,0.05859375,-0.9609375,-0.19921875
39,0.05078125,-0.96484375,-0.18359375
40,0.046875,-0.96484375,-0.1953125
41,0.0234375,-0.9609375,-0.2109375
42,0.0390625,-0.98046875,-0.1953125
43,0.02734375,-0.9765625,-0.19921875
44,0.02734375,-0.984375,-0.21484375
45,0.01171875,-0.98828125,-0.203125
46,0.0078125,-0.9765625,-0.2109375
47,0.0,-0.97265625,-0.203125
48,0.0,-0.98046875,-0.1953125
49,-0.00390625,-0.97265625,-0.19140625
50,-0.015625,-0.95703125,-0.19921875
51,0.0,-0.96875,-0.18359375
52,-0.0078125,-0.953125,-0.19140625
53,-0.01953125,-0.9375,-0.17578125
54,-0.01171875,-0.93359375,-0.18359375
55,-0.01171875,-0.91796875,-0.19140625
56,-0.01171875,-0.92578125,-0.1875
57,-0.01171875,-0.921875,-0.15625
58,-0.01171875,-0.921875,-0.1484375
59,-0.01171875,-0.92578125,-0.16796875
60,0.0,-0.9296875,-0.14453125
61,-0.015625,-0.93359375,-0.15625
