,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.07421875,-0.96484375,0.1640625
1,0.08203125,-0.9765625,0.16015625
2,0.09375,-0.96484375,0.15625
3,0.08984375,-0.96484375,0.15625
4,0.0703125,-0.96484375,0.16015625
5,0.06640625,-0.96484375,0.171875
6,0.0703125,-0.9609375,0.171875
7,0.07421875,-0.96484375,0.15625
8,0.0625,-0.95703125,0.1640625
9,0.0625,-0.953125,0.1640625
10,0.0703125,-0.96875,0.1484375
11,0.06640625,-0.96875,0.15625
12,0.0625,-0.98046875,0.1484375
13,0.0859375,-0.98046875,0.14453125
14,0.0859375,-0.98046875,0.16015625
15,0.08203125,-0.984375,0.13671875
16,0.078125,-0.96875,0.12890625
17,0.0703125,-0.9609375,0.14453125
18,0.0703125,-0.96484375,0.15234375
19,0.0703125,-0.9609375,0.12890625
20,0.0625,-0.95703125,0.15234375
21,0.0703125,-0.97265625,0.1484375
22,0.0703125,-0.94921875,0.140625
23,0.07421875,-0.96484375,0.1484375
24,0.07421875,-0.95703125,0.1484375
25,0.13671875,-0.93359375,0.16796875
26,0.0625,-0.96484375,0.15625
27,0.06640625,-0.96484375,0.1484375
28,0.07421875,-0.9609375,0.16015625
29,0.078125,-0.96484375,0.1640625
30,0.07421875,-0.953125,0.14453125
31,0.06640625,-0.95703125,0.16015625
32,0.0703125,-0.95703125,0.15625
33,0.0703125,-0.96875,0.14453125
34,0.07421875,-0.9765625,0.15625
35,0.05078125,-0.96484375,0.15625
36,0.0703125,-0.97265625,0.13671875
37,0.07421875,-0.9765625,0.13671875
38,0.06640625,-0.96484375,0.15625
39,0.0625,-0.96875,0.14453125
40,0.06640625,-0.9765625,0.15234375
41,0.05859375,-0.96875,0.13671875
42,0.07421875,-0.96875,0.1484375
43,0.07421875,-0.9609375,0.15234375
44,0.05859375,-0.96484375,0.14453125
45,0.078125,-0.953125,0.12890625
46,0.0703125,-0.9609375,0.125
47,0.0859375,-0.9609375,0.14453125
48,0.0859375,-0.9609375,0.140625
49,0.06640625,-0.96875,0.1328125
50,0.08203125,-0.96875,0.1171875
51,0.07421875,-0.96484375,0.12109375
52,0.07421875,-0.9609375,0.140625
53,0.0625,-0.95703125,0.1171875
54,0.05078125,-0.97265625,0.125
55,0.06640625,-0.9765625,0.13671875
56,0.0625,-0.96875,0.125
57,0.0625,-0.96875,0.125
58,0.0625,-0.98046875,0.12109375
59,0.05859375,-0.9765625,0.12890625
60,0.046875,-0.96484375,0.109375
61,0.0546875,-0.96484375,0.12109375
62,0.046875,-0.9609375,0.12109375
63,0.05859375,-0.97265625,0.11328125
64,0.04296875,-0.98046875,0.09375
65,0.05859375,-0.97265625,0.08984375
66,0.05859375,-0.98046875,0.09375
67,0.05078125,-0.97265625,0.09765625
68,0.07421875,-1.02734375,0.05859375
69,0.06640625,-0.9765625,0.09765625
70,0.0703125,-0.96875,0.0859375
71,0.0703125,-0.9609375,0.08984375
72,0.05859375,-0.95703125,0.0859375
73,0.078125,-0.9765625,0.109375
