,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0390625,-0.98828125,-0.1796875
1,-0.046875,-0.98828125,-0.1875
2,-0.04296875,-0.98046875,-0.18359375
3,-0.046875,-0.98046875,-0.1875
4,-0.04296875,-0.9765625,-0.1796875
5,-0.05078125,-0.98828125,-0.1796875
6,-0.046875,-0.9921875,-0.1875
7,-0.0390625,-0.984375,-0.1953125
8,-0.0390625,-0.984375,-0.1953125
9,-0.046875,-0.98828125,-0.171875
10,-0.05078125,-0.98828125,-0.1875
11,-0.0546875,-0.984375,-0.1875
12,-0.046875,-0.98046875,-0.19140625
13,-0.046875,-0.98828125,-0.20703125
14,-0.046875,-0.98046875,-0.19921875
15,-0.046875,-0.984375,-0.20703125
16,-0.0546875,-0.98046875,-0.203125
17,-0.046875,-0.984375,-0.203125
18,-0.046875,-0.98828125,-0.203125
19,-0.046875,-0.98046875,-0.20703125
20,-0.046875,-0.9765625,-0.19921875
21,-0.0546875,-0.96875,-0.20703125
22,-0.046875,-0.984375,-0.1953125
23,-0.04296875,-0.97265625,-0.1875
24,-0.04296875,-0.9609375,-0.19921875
25,-0.04296875,-0.96484375,-0.19921875
26,-0.02734375,-0.98046875,-0.23828125
27,-0.04296875,-0.9765625,-0.19921875
28,-0.04296875,-0.97265625,-0.17578125
29,-0.03515625,-0.96875,-0.1796875
30,-0.046875,-0.9765625,-0.21875
31,-0.015625,-0.99609375,-0.1875
32,-0.04296875,-0.96875,-0.20703125
33,-0.0390625,-0.984375,-0.203125
34,-0.02734375,-0.984375,-0.2109375
35,-0.0390625,-0.98046875,-0.203125
36,-0.03515625,-0.98828125,-0.19921875
37,-0.04296875,-0.99609375,-0.203125
38,-0.0390625,-0.984375,-0.16796875
39,-0.03515625,-0.9921875,-0.19921875
40,-0.046875,-0.98828125,-0.1796875
41,-0.04296875,-0.99609375,-0.18359375
42,-0.046875,-1.0,-0.1875
43,-0.04296875,-1.00390625,-0.203125
44,-0.0390625,-0.9921875,-0.1875
45,-0.03515625,-1.0,-0.19921875
46,-0.03515625,-0.9921875,-0.19140625
47,-0.03125,-1.00390625,-0.19140625
48,-0.0390625,-1.0,-0.18359375
49,-0.0390625,-1.01171875,-0.1796875
50,-0.03515625,-1.00390625,-0.17578125
51,-0.03125,-1.0078125,-0.1640625
52,-0.046875,-1.0,-0.16796875
53,-0.04296875,-1.0078125,-0.171875
54,-0.04296875,-1.00390625,-0.18359375
55,-0.0390625,-1.01171875,-0.17578125
56,-0.04296875,-0.99609375,-0.18359375
57,-0.04296875,-0.984375,-0.1875
58,-0.0390625,-0.984375,-0.18359375
59,-0.0234375,-0.9921875,-0.16796875
60,-0.03125,-0.98046875,-0.1953125
61,-0.0390625,-0.9921875,-0.18359375
62,-0.03125,-0.9921875,-0.18359375
63,-0.03515625,-0.98046875,-0.19140625
64,-0.03515625,-0.984375,-0.1875
65,-0.03125,-0.98046875,-0.1953125
66,-0.04296875,-0.9765625,-0.16796875
67,-0.046875,-0.984375,-0.1796875
68,-0.05078125,-0.98828125,-0.1640625
69,-0.046875,-0.9921875,-0.17578125
70,-0.03125,-0.9921875,-0.18359375
71,-0.04296875,-0.9921875,-0.171875
72,-0.04296875,-1.0,-0.1953125
73,-0.046875,-0.98828125,-0.17578125
74,-0.03515625,-1.00390625,-0.1875
75,-0.04296875,-1.0,-0.17578125
76,-0.04296875,-1.00390625,-0.17578125
77,-0.04296875,-0.99609375,-0.17578125
78,-0.0390625,-0.99609375,-0.171875
79,-0.0390625,-0.98828125,-0.1875
80,-0.03515625,-0.984375,-0.17578125
81,-0.03515625,-0.98046875,-0.17578125
82,-0.04296875,-0.97265625,-0.17578125
83,-0.03125,-0.99609375,-0.1640625
84,-0.03125,-0.984375,-0.16796875
85,-0.01953125,-0.9765625,-0.171875
86,-0.01953125,-0.98828125,-0.1875
87,-0.02734375,-0.9765625,-0.171875
88,-0.01953125,-0.9921875,-0.171875
89,-0.0078125,-0.9921875,-0.1796875
90,-0.0234375,-0.984375,-0.19140625
91,-0.01953125,-0.9921875,-0.1796875
92,-0.03125,-0.98046875,-0.203125
93,-0.03125,-0.98046875,-0.1953125
94,-0.02734375,-0.984375,-0.1953125
95,-0.02734375,-0.98828125,-0.19140625
96,-0.03515625,-0.99609375,-0.19921875
97,-0.03515625,-0.984375,-0.19140625
98,-0.03515625,-1.0,-0.1875
99,-0.02734375,-0.99609375,-0.1875
100,-0.02734375,-0.9921875,-0.19140625
101,-0.03515625,-1.0,-0.19140625
102,-0.02734375,-0.9921875,-0.19140625
103,-0.0234375,-0.98828125,-0.19921875
104,-0.03125,-0.9921875,-0.19921875
105,-0.02734375,-0.98828125,-0.19921875
106,-0.02734375,-0.984375,-0.20703125
107,-0.02734375,-0.984375,-0.20703125
108,-0.03125,-0.98828125,-0.21875
109,-0.02734375,-0.98828125,-0.20703125
110,-0.03125,-0.99609375,-0.2109375
111,-0.02734375,-0.99609375,-0.1953125
112,-0.02734375,-1.00390625,-0.19921875
113,-0.03125,-0.99609375,-0.1875
114,-0.03515625,-1.00390625,-0.1953125
115,-0.03515625,-0.99609375,-0.19921875
116,-0.03515625,-1.0,-0.20703125
117,-0.0234375,-1.0,-0.20703125
118,-0.03515625,-0.98828125,-0.21484375
119,-0.046875,-0.9921875,-0.2109375
120,-0.04296875,-0.98046875,-0.22265625
121,-0.04296875,-0.97265625,-0.2109375
122,-0.046875,-0.96875,-0.2109375
123,-0.0625,-0.9609375,-0.2109375
124,-0.06640625,-0.953125,-0.20703125
125,-0.0546875,-0.953125,-0.22265625
126,-0.07421875,-0.953125,-0.21875
127,-0.0859375,-0.94921875,-0.21484375
128,-0.0859375,-0.9453125,-0.23046875
129,-0.09375,-0.953125,-0.2265625
130,-0.109375,-0.9375,-0.234375
131,-0.125,-0.9296875,-0.22265625
132,-0.12109375,-0.92578125,-0.23046875
133,-0.13671875,-0.91015625,-0.20703125
134,-0.140625,-0.92578125,-0.203125
135,-0.1328125,-0.93359375,-0.2109375
136,-0.12109375,-0.9453125,-0.20703125
137,-0.1015625,-0.94921875,-0.1875
138,-0.09765625,-0.9765625,-0.1953125
139,-0.078125,-0.98046875,-0.19140625
140,-0.07421875,-0.98828125,-0.19140625
141,-0.06640625,-1.0078125,-0.1875
142,-0.078125,-1.015625,-0.1953125
143,-0.05859375,-1.015625,-0.17578125
