,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.0078125,-0.98046875,-0.22265625
1,-0.0078125,-0.9765625,-0.234375
2,0.0,-0.96875,-0.22265625
3,-0.0078125,-0.9609375,-0.23046875
4,-0.00390625,-0.96875,-0.2265625
5,0.0,-0.98828125,-0.2578125
6,0.0078125,-0.9765625,-0.2265625
7,-0.00390625,-0.9765625,-0.24609375
8,-0.01953125,-0.984375,-0.22265625
9,-0.01171875,-0.98046875,-0.22265625
10,-0.01171875,-0.97265625,-0.22265625
11,-0.01171875,-0.98046875,-0.22265625
12,-0.00390625,-0.984375,-0.234375
13,-0.00390625,-0.984375,-0.23828125
14,-0.00390625,-0.984375,-0.23828125
15,-0.00390625,-0.9765625,-0.25
16,0.01171875,-0.98046875,-0.23046875
17,-0.0078125,-0.9765625,-0.234375
18,0.00390625,-0.98046875,-0.23828125
19,0.0,-0.97265625,-0.23828125
20,0.0,-0.9765625,-0.2265625
21,0.0,-0.9765625,-0.2421875
22,0.00390625,-0.9765625,-0.234375
23,-0.00390625,-0.96875,-0.2265625
24,-0.0078125,-0.9765625,-0.23828125
25,0.00390625,-0.98828125,-0.234375
26,-0.00390625,-0.98046875,-0.23828125
27,0.0,-0.9765625,-0.23046875
28,0.0,-0.9765625,-0.2265625
29,0.0078125,-0.98046875,-0.22265625
30,0.0078125,-0.9921875,-0.23046875
31,0.01171875,-0.9921875,-0.2421875
32,0.0078125,-1.0,-0.23046875
33,0.00390625,-0.984375,-0.2265625
34,-0.00390625,-0.9921875,-0.2265625
35,0.00390625,-0.98828125,-0.2265625
36,0.0078125,-0.984375,-0.23046875
37,0.0,-0.9921875,-0.21875
38,-0.0078125,-0.98046875,-0.2421875
39,0.0,-0.96484375,-0.23046875
40,0.0,-0.9765625,-0.2265625
41,-0.00390625,-0.98046875,-0.234375
42,0.0078125,-0.9765625,-0.23828125
43,-0.00390625,-0.98046875,-0.23828125
44,0.0,-0.96484375,-0.24609375
45,0.0,-0.984375,-0.23828125
46,0.00390625,-0.97265625,-0.22265625
47,0.0078125,-0.98828125,-0.2265625
48,0.0,-0.9765625,-0.22265625
49,0.0078125,-0.9765625,-0.24609375
50,0.01171875,-0.9765625,-0.2265625
51,0.00390625,-0.9765625,-0.23828125
52,0.01171875,-0.97265625,-0.2265625
53,0.015625,-0.98828125,-0.25
54,0.0,-0.96875,-0.2265625
55,0.01171875,-0.98046875,-0.24609375
56,0.00390625,-0.9765625,-0.23828125
57,0.0,-0.96875,-0.23828125
58,0.01171875,-0.98046875,-0.25390625
59,-0.00390625,-0.98046875,-0.24609375
60,0.0,-0.97265625,-0.2421875
61,0.0,-0.9765625,-0.23828125
62,0.00390625,-0.98828125,-0.23046875
63,-0.01171875,-0.9765625,-0.23046875
64,-0.00390625,-0.96875,-0.23828125
65,-0.00390625,-0.9765625,-0.23828125
66,-0.00390625,-0.984375,-0.23046875
67,-0.00390625,-0.96875,-0.23046875
68,0.00390625,-0.9921875,-0.21875
69,0.00390625,-0.98828125,-0.23046875
70,0.0078125,-0.98828125,-0.2421875
71,-0.0078125,-0.984375,-0.2265625
72,0.0,-0.98828125,-0.23046875
73,-0.00390625,-0.984375,-0.2265625
74,0.00390625,-0.98046875,-0.24609375
75,0.01171875,-0.98828125,-0.2265625
76,0.0,-0.96875,-0.24609375
77,0.0,-0.9765625,-0.23828125
78,0.00390625,-0.9765625,-0.23828125
79,0.00390625,-0.9765625,-0.23046875
80,0.0,-0.9765625,-0.234375
81,0.00390625,-0.97265625,-0.2265625
82,-0.00390625,-0.97265625,-0.23828125
83,0.0,-0.98046875,-0.23046875
84,0.0,-0.98046875,-0.23828125
85,0.00390625,-0.98828125,-0.234375
86,0.0,-0.9765625,-0.234375
87,0.0,-0.98046875,-0.23828125
88,0.00390625,-0.98046875,-0.2421875
89,0.0,-0.9765625,-0.23828125
90,0.015625,-0.9765625,-0.24609375
91,0.0,-0.9765625,-0.23046875
92,0.0,-0.98828125,-0.2265625
93,0.02734375,-1.01953125,-0.203125
94,0.01171875,-0.90234375,-0.2734375
95,0.0,-0.94140625,-0.22265625
96,0.01171875,-0.98828125,-0.33203125
97,0.01171875,-1.0078125,-0.22265625
98,0.01171875,-0.97265625,-0.27734375
99,-0.00390625,-0.984375,-0.2421875
100,0.0,-0.98046875,-0.23046875
101,0.0078125,-0.98046875,-0.23046875
102,0.0,-0.9765625,-0.2421875
103,0.0,-0.984375,-0.25
104,0.0078125,-0.98046875,-0.23046875
105,0.0078125,-0.98828125,-0.234375
106,-0.01171875,-0.98046875,-0.2421875
107,0.01171875,-0.98046875,-0.2265625
108,0.0,-0.97265625,-0.23046875
109,0.00390625,-0.984375,-0.2421875
110,0.0,-0.9765625,-0.2265625
111,0.0,-0.98046875,-0.234375
112,-0.0078125,-0.9765625,-0.23828125
113,0.0,-0.97265625,-0.24609375
114,0.0,-0.98046875,-0.25
115,0.0,-0.97265625,-0.23828125
116,0.0,-0.9765625,-0.23046875
117,-0.00390625,-0.9921875,-0.23828125
