,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.00390625,-1.0078125,-0.1796875
1,-0.01171875,-0.98828125,-0.171875
2,-0.01953125,-0.9921875,-0.17578125
3,-0.01171875,-0.98046875,-0.16796875
4,-0.01953125,-0.9765625,-0.19140625
5,-0.01953125,-0.9765625,-0.1640625
6,-0.01953125,-0.97265625,-0.1640625
7,-0.01953125,-0.984375,-0.16015625
8,-0.03515625,-0.984375,-0.1640625
9,-0.01953125,-0.9765625,-0.171875
10,-0.0390625,-1.0,-0.16796875
11,-0.0390625,-0.99609375,-0.18359375
12,-0.03125,-0.9921875,-0.19921875
13,-0.0234375,-0.98828125,-0.19921875
14,-0.01953125,-1.0,-0.18359375
15,-0.0234375,-0.984375,-0.171875
16,-0.01953125,-0.98828125,-0.1796875
17,-0.01171875,-0.98828125,-0.18359375
18,-0.01953125,-0.98046875,-0.1796875
19,-0.015625,-0.99609375,-0.19140625
20,-0.0078125,-0.97265625,-0.1875
21,-0.01953125,-0.984375,-0.1796875
22,-0.0234375,-0.99609375,-0.19140625
23,0.00390625,-0.9453125,-0.171875
24,-0.015625,-0.953125,-0.18359375
25,-0.01171875,-0.98828125,-0.1796875
26,0.0,-0.98828125,-0.15234375
27,0.0078125,-1.0,-0.16796875
28,-0.02734375,-0.97265625,-0.171875
29,0.0,-0.98046875,-0.16015625
30,0.0078125,-0.96484375,-0.15234375
31,0.015625,-0.953125,-0.1875
32,0.0078125,-0.9453125,-0.1640625
33,0.0,-0.984375,-0.171875
34,-0.01171875,-0.9453125,-0.19921875
35,-0.015625,-0.9375,-0.16796875
36,0.0,-0.953125,-0.15625
37,-0.015625,-0.99609375,-0.18359375
38,-0.015625,-0.97265625,-0.20703125
39,0.0234375,-0.9921875,-0.19921875
40,-0.01171875,-0.9921875,-0.18359375
41,-0.03515625,-0.9921875,-0.203125
42,-0.01953125,-0.9921875,-0.19921875
43,-0.01953125,-1.0078125,-0.19140625
44,0.0,-0.98046875,-0.17578125
45,-0.01953125,-1.0,-0.19140625
46,-0.01171875,-0.98828125,-0.17578125
47,-0.015625,-0.9921875,-0.17578125
48,-0.015625,-0.9765625,-0.1796875
49,-0.02734375,-0.98046875,-0.18359375
50,-0.00390625,-0.9921875,-0.18359375
51,-0.00390625,-0.984375,-0.1796875
52,-0.0234375,-0.9921875,-0.18359375
53,-0.015625,-0.99609375,-0.18359375
54,0.0,-1.0078125,-0.1953125
55,-0.0078125,-0.9921875,-0.19140625
56,-0.01953125,-0.98046875,-0.20703125
57,-0.0234375,-0.99609375,-0.21484375
58,-0.015625,-0.9921875,-0.1875
59,-0.01953125,-0.9765625,-0.2109375
60,0.0,-0.98828125,-0.19921875
61,-0.01953125,-0.984375,-0.203125
62,-0.00390625,-0.984375,-0.1953125
63,-0.00390625,-0.98046875,-0.1875
64,-0.00390625,-0.96484375,-0.18359375
65,-0.0078125,-0.98046875,-0.19140625
66,-0.01171875,-0.9765625,-0.19140625
67,-0.00390625,-0.98046875,-0.19921875
68,-0.01953125,-0.99609375,-0.20703125
69,-0.01171875,-0.99609375,-0.1875
70,-0.015625,-1.0,-0.19921875
71,-0.01953125,-1.0,-0.20703125
72,-0.015625,-1.00390625,-0.21484375
73,-0.015625,-0.984375,-0.21875
74,-0.015625,-0.9921875,-0.2109375
75,-0.01953125,-0.98046875,-0.20703125
76,-0.0234375,-0.97265625,-0.21875
77,-0.01171875,-0.96875,-0.21875
78,-0.0078125,-0.98046875,-0.21484375
79,-0.00390625,-0.984375,-0.203125
80,0.00390625,-0.98828125,-0.19921875
81,-0.0078125,-0.97265625,-0.203125
82,-0.015625,-0.9765625,-0.2109375
83,-0.01171875,-0.9765625,-0.21875
84,-0.015625,-0.96484375,-0.19921875
85,-0.0234375,-0.9609375,-0.21875
86,-0.0234375,-0.96875,-0.21875
87,-0.00390625,-0.96875,-0.20703125
88,-0.0234375,-0.97265625,-0.21875
89,-0.015625,-0.98828125,-0.20703125
90,-0.01171875,-0.99609375,-0.203125
91,-0.01953125,-0.9921875,-0.20703125
92,-0.0234375,-0.98046875,-0.21484375
93,-0.015625,-0.98828125,-0.19921875
94,-0.01953125,-0.9765625,-0.20703125
95,-0.01171875,-0.98828125,-0.20703125
96,-0.01171875,-0.98046875,-0.203125
97,-0.015625,-0.984375,-0.19921875
98,-0.01953125,-0.984375,-0.19140625
99,-0.01953125,-0.98046875,-0.203125
100,-0.015625,-0.98828125,-0.19921875
101,-0.0234375,-0.984375,-0.2109375
102,-0.03125,-0.99609375,-0.2265625
103,-0.03515625,-0.984375,-0.203125
104,-0.03125,-0.98828125,-0.21484375
105,-0.02734375,-0.98046875,-0.21875
106,-0.02734375,-0.984375,-0.21875
107,-0.03125,-0.984375,-0.2109375
108,-0.0390625,-0.984375,-0.21875
109,-0.03515625,-0.98046875,-0.21484375
110,-0.03515625,-0.98046875,-0.22265625
111,-0.03515625,-0.98046875,-0.21484375
112,-0.03125,-0.98046875,-0.21484375
113,-0.02734375,-0.98828125,-0.2265625
114,-0.02734375,-0.99609375,-0.20703125
115,-0.0234375,-1.0,-0.21484375
116,-0.03125,-0.984375,-0.2109375
117,-0.0234375,-1.0,-0.21484375
118,-0.01171875,-0.98046875,-0.2109375
119,-0.01171875,-0.96875,-0.21875
120,-0.015625,-0.96875,-0.2109375
121,-0.00390625,-0.9609375,-0.2109375
122,-0.01171875,-0.96875,-0.203125
123,0.0078125,-0.96484375,-0.20703125
124,-0.0078125,-0.96875,-0.21875
125,-0.0078125,-0.9765625,-0.20703125
126,-0.00390625,-0.984375,-0.21875
127,0.0,-0.98046875,-0.21875
128,0.00390625,-0.984375,-0.20703125
129,-0.01171875,-0.984375,-0.2109375
130,-0.02734375,-0.984375,-0.2109375
131,-0.02734375,-0.98828125,-0.20703125
132,-0.0234375,-0.9921875,-0.2265625
133,-0.02734375,-0.98046875,-0.2265625
134,-0.03125,-0.9765625,-0.22265625
135,-0.0390625,-0.98046875,-0.2265625
136,-0.0390625,-0.99609375,-0.234375
137,-0.03125,-0.9765625,-0.234375
138,-0.03125,-0.9765625,-0.24609375
139,-0.03125,-0.98046875,-0.2421875
140,-0.02734375,-0.96875,-0.23046875
141,-0.0390625,-0.96875,-0.21875
142,-0.04296875,-0.9609375,-0.22265625
143,-0.04296875,-0.96875,-0.2109375
144,-0.03125,-0.984375,-0.21484375
145,-0.03125,-0.99609375,-0.21484375
146,-0.03125,-1.00390625,-0.2109375
147,-0.02734375,-0.9921875,-0.21875
148,-0.02734375,-1.0,-0.21484375
149,-0.02734375,-0.9765625,-0.21484375
150,-0.02734375,-0.9765625,-0.21484375
151,-0.015625,-0.9765625,-0.2265625
152,-0.0234375,-0.97265625,-0.2265625
153,-0.01953125,-0.97265625,-0.22265625
154,-0.015625,-0.96875,-0.2265625
155,-0.00390625,-0.97265625,-0.22265625
156,0.0,-0.98828125,-0.2421875
157,-0.0078125,-0.98046875,-0.23046875
158,-0.0078125,-0.96875,-0.23046875
159,-0.0078125,-0.9765625,-0.2265625
160,-0.0078125,-0.98046875,-0.2265625
161,-0.01953125,-0.984375,-0.23046875
162,-0.01953125,-0.9765625,-0.23828125
163,-0.00390625,-0.9921875,-0.22265625
164,-0.01171875,-1.00390625,-0.23046875
165,-0.00390625,-0.99609375,-0.21875
166,-0.0078125,-1.0,-0.23828125
167,-0.00390625,-1.0,-0.2265625
168,0.0,-0.9921875,-0.24609375
169,-0.01171875,-0.9921875,-0.25
170,0.0078125,-0.9921875,-0.234375
171,0.0078125,-0.9765625,-0.23828125
172,0.0078125,-0.97265625,-0.2421875
173,-0.00390625,-0.9765625,-0.22265625
174,0.00390625,-0.9765625,-0.234375
175,-0.00390625,-0.98046875,-0.2265625
176,-0.00390625,-0.9765625,-0.23046875
177,0.0,-0.984375,-0.2265625
178,-0.01171875,-0.984375,-0.24609375
179,-0.015625,-0.98046875,-0.23046875
180,-0.01171875,-0.984375,-0.2421875
181,-0.0234375,-0.98046875,-0.23046875
182,-0.01953125,-0.98046875,-0.234375
183,-0.015625,-0.98046875,-0.23828125
184,-0.01953125,-0.9609375,-0.23828125
185,-0.0234375,-0.96484375,-0.234375
186,-0.0234375,-0.97265625,-0.234375
187,-0.0234375,-0.96875,-0.25
188,-0.03125,-0.95703125,-0.2421875
189,-0.03125,-0.96875,-0.25
190,-0.0234375,-0.96875,-0.23046875
191,-0.02734375,-0.98046875,-0.2421875
192,-0.02734375,-0.9765625,-0.234375
193,-0.01953125,-0.98828125,-0.2265625
194,-0.01953125,-0.99609375,-0.23046875
195,-0.01953125,-0.98828125,-0.23046875
196,-0.015625,-0.98046875,-0.23828125
197,-0.01171875,-0.97265625,-0.2421875
198,-0.01171875,-0.98046875,-0.23828125
199,-0.0234375,-0.98046875,-0.23828125
200,-0.0234375,-0.9765625,-0.234375
201,-0.015625,-0.984375,-0.23828125
202,-0.015625,-0.97265625,-0.24609375
203,-0.01953125,-0.98046875,-0.25
204,-0.0078125,-0.984375,-0.2265625
205,0.0,-0.98046875,-0.24609375
206,-0.00390625,-0.97265625,-0.2421875
207,-0.00390625,-0.98046875,-0.23046875
208,-0.0078125,-0.9765625,-0.25390625
209,0.00390625,-0.984375,-0.23828125
210,-0.0078125,-0.98046875,-0.24609375
211,-0.0078125,-0.98046875,-0.2265625
212,0.00390625,-0.9765625,-0.23046875
213,-0.00390625,-0.96875,-0.23046875
214,-0.01171875,-0.96875,-0.2265625
215,-0.0078125,-0.9609375,-0.23046875
216,-0.0078125,-0.96484375,-0.234375
217,-0.0078125,-0.96484375,-0.25
218,-0.01953125,-0.97265625,-0.2421875
219,-0.00390625,-0.97265625,-0.23828125
220,-0.0078125,-0.96875,-0.2421875
221,-0.015625,-0.9765625,-0.24609375
222,-0.01171875,-0.98046875,-0.23046875
223,-0.0078125,-0.984375,-0.2265625
224,-0.01171875,-0.9921875,-0.2265625
225,-0.01171875,-0.9921875,-0.22265625
226,-0.0234375,-0.9921875,-0.24609375
227,-0.01171875,-0.984375,-0.23046875
228,-0.015625,-0.97265625,-0.2421875
229,-0.015625,-0.98046875,-0.23046875
230,-0.015625,-0.9921875,-0.234375
231,-0.01953125,-0.98046875,-0.24609375
232,-0.00390625,-0.984375,-0.2265625
233,-0.01171875,-0.98828125,-0.23046875
234,-0.015625,-0.99609375,-0.24609375
235,-0.015625,-0.984375,-0.23828125
236,-0.01171875,-0.984375,-0.24609375
237,-0.015625,-0.97265625,-0.23046875
238,-0.01171875,-0.98046875,-0.2265625
239,-0.00390625,-0.984375,-0.23828125
240,-0.01953125,-0.97265625,-0.234375
241,-0.0078125,-0.98046875,-0.23046875
242,-0.01953125,-0.9765625,-0.23046875
243,-0.01953125,-0.98046875,-0.23046875
244,-0.015625,-0.9765625,-0.22265625
245,-0.015625,-0.98828125,-0.23828125
246,-0.015625,-0.98046875,-0.24609375
247,-0.01953125,-0.984375,-0.24609375
248,-0.015625,-0.9609375,-0.234375
249,-0.0234375,-0.984375,-0.24609375
250,-0.01171875,-0.98046875,-0.2421875
251,-0.02734375,-0.96484375,-0.25
252,-0.0234375,-0.97265625,-0.2265625
253,-0.0234375,-0.9765625,-0.23828125
254,-0.01171875,-0.984375,-0.234375
255,-0.02734375,-0.97265625,-0.23828125
256,-0.0234375,-0.97265625,-0.2421875
257,-0.02734375,-0.96484375,-0.234375
258,-0.01953125,-0.96484375,-0.2421875
259,-0.01953125,-0.9765625,-0.2421875
260,-0.015625,-0.984375,-0.25
261,-0.015625,-0.96875,-0.2421875
262,-0.01953125,-0.97265625,-0.234375
263,-0.00390625,-0.97265625,-0.24609375
264,-0.00390625,-0.96875,-0.22265625
265,-0.0078125,-0.96875,-0.23046875
266,-0.01953125,-0.98046875,-0.2421875
267,-0.01953125,-0.96875,-0.25390625
268,-0.015625,-0.97265625,-0.2265625
269,-0.01171875,-0.984375,-0.2265625
270,-0.03125,-0.97265625,-0.25390625
271,-0.01171875,-0.9765625,-0.234375
272,-0.01171875,-0.9921875,-0.2421875
273,-0.01953125,-0.98828125,-0.25390625
274,-0.01171875,-0.984375,-0.24609375
275,-0.0078125,-0.98046875,-0.23828125
