,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0,-0.94921875,-0.4140625
1,0.00390625,-0.9375,-0.3828125
2,-0.00390625,-0.9375,-0.41015625
3,-0.0078125,-0.9375,-0.39453125
4,0.00390625,-0.93359375,-0.390625
5,-0.01171875,-0.9296875,-0.37890625
6,0.0,-0.9375,-0.3984375
7,-0.0078125,-0.9296875,-0.390625
8,-0.00390625,-0.9453125,-0.3984375
9,-0.0078125,-0.94140625,-0.3984375
10,-0.0078125,-0.94140625,-0.39453125
11,-0.00390625,-0.94140625,-0.38671875
12,0.0,-0.94140625,-0.38671875
13,-0.00390625,-0.9375,-0.40625
14,-0.0234375,-0.91796875,-0.40234375
15,-0.01171875,-0.92578125,-0.3984375
16,0.00390625,-0.93359375,-0.40234375
17,-0.0078125,-0.9296875,-0.390625
18,-0.015625,-0.92578125,-0.390625
19,-0.01171875,-0.92578125,-0.39453125
20,-0.015625,-0.9375,-0.375
21,-0.0078125,-0.9453125,-0.37890625
22,-0.00390625,-0.94140625,-0.37890625
23,-0.0078125,-0.94140625,-0.390625
24,-0.01171875,-0.94921875,-0.38671875
25,-0.01171875,-0.94921875,-0.39453125
26,0.0,-0.953125,-0.39453125
27,-0.00390625,-0.94921875,-0.37890625
28,-0.00390625,-0.9453125,-0.40625
29,0.01171875,-0.93359375,-0.40625
30,0.0078125,-0.94140625,-0.39453125
31,0.0,-0.9296875,-0.39453125
32,0.0078125,-0.92578125,-0.40625
33,-0.0078125,-0.9140625,-0.390625
34,0.0,-0.921875,-0.39453125
35,-0.00390625,-0.9140625,-0.39453125
36,0.0078125,-0.921875,-0.3984375
37,0.00390625,-0.92578125,-0.39453125
38,-0.00390625,-0.92578125,-0.38671875
39,-0.00390625,-0.921875,-0.390625
40,-0.00390625,-0.9296875,-0.3984375
41,0.0,-0.94140625,-0.39453125
42,-0.0078125,-0.94140625,-0.3984375
43,0.0,-0.94140625,-0.40234375
44,-0.00390625,-0.9375,-0.39453125
45,0.0078125,-0.94140625,-0.38671875
46,0.00390625,-0.9453125,-0.390625
47,0.00390625,-0.94921875,-0.39453125
48,0.00390625,-0.93359375,-0.3828125
49,-0.00390625,-0.94140625,-0.38671875
50,0.00390625,-0.9453125,-0.390625
51,0.0,-0.9296875,-0.39453125
52,0.0,-0.921875,-0.37890625
53,0.00390625,-0.9296875,-0.3984375
54,0.00390625,-0.92578125,-0.3828125
55,0.0234375,-0.92578125,-0.40625
56,0.0078125,-0.93359375,-0.38671875
57,0.0,-0.92578125,-0.390625
58,0.0,-0.92578125,-0.4140625
59,0.0,-0.9296875,-0.39453125
60,0.00390625,-0.9375,-0.40625
61,-0.0078125,-0.9296875,-0.40625
62,0.0,-0.9375,-0.3984375
63,0.0,-0.9453125,-0.3984375
64,0.0,-0.9375,-0.4140625
65,0.0,-0.9296875,-0.40625
66,0.0,-0.921875,-0.40234375
67,0.00390625,-0.9375,-0.40234375
68,-0.00390625,-0.93359375,-0.41015625
69,0.00390625,-0.93359375,-0.39453125
70,0.0,-0.92578125,-0.3984375
71,0.0,-0.93359375,-0.39453125
72,-0.0078125,-0.9296875,-0.4140625
