,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.08203125,-0.94921875,-0.3359375
1,-0.07421875,-0.95703125,-0.328125
2,-0.08203125,-0.953125,-0.32421875
3,-0.08203125,-0.9375,-0.328125
4,-0.078125,-0.953125,-0.3359375
5,-0.09375,-0.9375,-0.33203125
6,-0.06640625,-0.94140625,-0.33203125
7,-0.07421875,-0.9375,-0.34375
8,-0.05859375,-0.93359375,-0.3515625
9,-0.08203125,-0.9375,-0.34375
10,-0.05859375,-0.953125,-0.33984375
11,-0.07421875,-0.9453125,-0.34375
12,-0.078125,-0.94921875,-0.33203125
13,-0.0546875,-0.94140625,-0.34765625
14,-0.07421875,-0.953125,-0.34375
15,-0.06640625,-0.96484375,-0.35546875
16,-0.06640625,-0.9609375,-0.3359375
17,-0.0859375,-0.9453125,-0.33984375
18,-0.078125,-0.953125,-0.33984375
19,-0.08984375,-0.94921875,-0.33203125
20,-0.078125,-0.9609375,-0.328125
21,-0.078125,-0.96484375,-0.3203125
22,-0.07421875,-0.94921875,-0.33203125
23,-0.06640625,-0.94921875,-0.33984375
24,-0.0625,-0.9453125,-0.32421875
25,-0.07421875,-0.9375,-0.3359375
26,-0.06640625,-0.94140625,-0.328125
27,-0.0703125,-0.94140625,-0.32421875
28,-0.0625,-0.94140625,-0.3359375
29,-0.06640625,-0.953125,-0.33203125
30,-0.0703125,-0.953125,-0.3203125
31,-0.0546875,-0.94140625,-0.328125
32,-0.05859375,-0.94921875,-0.3359375
33,-0.0703125,-0.95703125,-0.3359375
34,-0.08203125,-0.953125,-0.31640625
35,-0.06640625,-0.9609375,-0.3359375
36,-0.078125,-0.953125,-0.3203125
37,-0.0703125,-0.94140625,-0.3515625
38,-0.0703125,-0.9453125,-0.33984375
39,-0.06640625,-0.9453125,-0.33984375
40,-0.07421875,-0.94140625,-0.33203125
41,-0.078125,-0.95703125,-0.34765625
42,-0.06640625,-0.9609375,-0.34375
43,-0.0859375,-0.953125,-0.3515625
44,-0.0703125,-0.9609375,-0.3359375
45,-0.078125,-0.95703125,-0.34375
46,-0.07421875,-0.9609375,-0.3203125
47,-0.07421875,-0.9453125,-0.33984375
48,-0.06640625,-0.94921875,-0.33203125
49,-0.05859375,-0.9609375,-0.34765625
50,-0.0625,-0.94921875,-0.33984375
51,-0.0703125,-0.9453125,-0.3515625
52,-0.0546875,-0.9453125,-0.33984375
53,-0.06640625,-0.9453125,-0.328125
54,-0.0703125,-0.94140625,-0.33203125
55,-0.06640625,-0.953125,-0.3203125
56,-0.078125,-0.953125,-0.328125
57,-0.07421875,-0.953125,-0.33203125
58,-0.0703125,-0.9453125,-0.3203125
59,-0.06640625,-0.953125,-0.33984375
60,-0.07421875,-0.94140625,-0.33984375
61,-0.0703125,-0.94140625,-0.34375
62,-0.0625,-0.94921875,-0.34375
63,-0.0625,-0.9453125,-0.33984375
64,-0.05859375,-0.9375,-0.34765625
65,-0.07421875,-0.9453125,-0.34375
66,-0.0703125,-0.95703125,-0.33203125
67,-0.0703125,-0.94921875,-0.33203125
68,-0.0703125,-0.9453125,-0.32421875
69,-0.06640625,-0.94921875,-0.33203125
70,-0.0546875,-0.95703125,-0.328125
71,-0.05859375,-0.9609375,-0.34375
72,-0.0546875,-0.95703125,-0.3515625
73,-0.06640625,-0.953125,-0.3359375
74,-0.05859375,-0.95703125,-0.3515625
75,-0.05078125,-0.95703125,-0.3515625
76,-0.05859375,-0.94921875,-0.33203125
77,-0.0625,-0.96484375,-0.32421875
78,-0.0625,-0.9453125,-0.328125
79,-0.05078125,-0.9375,-0.3359375
80,-0.04296875,-0.9609375,-0.33203125
81,-0.0546875,-0.9453125,-0.33203125
82,-0.05859375,-0.95703125,-0.3125
83,-0.05078125,-0.953125,-0.328125
84,-0.05859375,-0.953125,-0.3203125
85,-0.0546875,-0.94140625,-0.30859375
86,-0.05078125,-0.9609375,-0.32421875
87,-0.05078125,-0.953125,-0.3203125
88,-0.0546875,-0.95703125,-0.3203125
89,-0.05078125,-0.95703125,-0.31640625
90,-0.05078125,-0.96484375,-0.33203125
91,-0.0546875,-0.96484375,-0.328125
92,-0.05078125,-0.9609375,-0.3203125
93,-0.0625,-0.953125,-0.33203125
94,-0.0703125,-0.953125,-0.32421875
95,-0.06640625,-0.953125,-0.3203125
96,-0.0546875,-0.96484375,-0.3125
97,-0.046875,-0.96875,-0.29296875
98,-0.0625,-0.96875,-0.2890625
99,-0.0625,-0.94921875,-0.29296875
100,-0.06640625,-0.94921875,-0.28515625
101,-0.0625,-0.94921875,-0.29296875
102,-0.046875,-0.94140625,-0.29296875
103,-0.046875,-0.94921875,-0.296875
104,-0.046875,-0.9609375,-0.30859375
105,-0.05078125,-0.953125,-0.2890625
106,-0.046875,-0.94140625,-0.30078125
107,-0.046875,-0.953125,-0.28515625
108,-0.046875,-0.9453125,-0.30078125
109,-0.03125,-0.95703125,-0.2890625
110,-0.02734375,-0.94140625,-0.2890625
111,-0.0390625,-0.9375,-0.296875
112,-0.046875,-0.92578125,-0.30859375
113,-0.03515625,-0.93359375,-0.28515625
114,-0.0390625,-0.92578125,-0.29296875
115,-0.04296875,-0.921875,-0.296875
116,-0.04296875,-0.93359375,-0.2890625
117,-0.04296875,-0.94921875,-0.26953125
118,-0.04296875,-0.95703125,-0.26953125
119,-0.04296875,-0.9609375,-0.27734375
120,-0.046875,-0.953125,-0.2734375
121,-0.03125,-0.95703125,-0.265625
122,-0.03125,-0.95703125,-0.26171875
123,-0.04296875,-0.96875,-0.2734375
124,-0.0390625,-0.95703125,-0.27734375
125,-0.04296875,-0.9609375,-0.26953125
126,-0.04296875,-0.96484375,-0.2734375
127,-0.046875,-0.95703125,-0.27734375
128,-0.04296875,-0.94921875,-0.265625
129,-0.046875,-0.94921875,-0.27734375
130,-0.046875,-0.95703125,-0.2734375
131,-0.04296875,-0.9453125,-0.2890625
132,-0.046875,-0.94140625,-0.296875
133,-0.046875,-0.953125,-0.28515625
134,-0.046875,-0.94140625,-0.2890625
135,-0.046875,-0.953125,-0.28125
136,-0.046875,-0.9453125,-0.26953125
137,-0.046875,-0.94921875,-0.2734375
138,-0.046875,-0.9609375,-0.2734375
139,-0.0625,-0.94140625,-0.265625
140,-0.046875,-0.9609375,-0.28515625
141,-0.0546875,-0.95703125,-0.27734375
142,-0.05859375,-0.94921875,-0.265625
143,-0.06640625,-0.9609375,-0.28515625
144,-0.05859375,-0.95703125,-0.28125
145,-0.046875,-0.9609375,-0.2890625
146,-0.046875,-0.95703125,-0.296875
147,-0.05078125,-0.9453125,-0.28125
148,-0.0546875,-0.9453125,-0.30078125
149,-0.0546875,-0.953125,-0.296875
150,-0.046875,-0.953125,-0.30859375
151,-0.05078125,-0.9609375,-0.3203125
152,-0.046875,-0.9453125,-0.328125
153,-0.05859375,-0.94921875,-0.3359375
154,-0.046875,-0.9375,-0.3203125
155,-0.05859375,-0.9375,-0.3203125
156,-0.046875,-0.9453125,-0.3359375
157,-0.04296875,-0.94921875,-0.3125
158,-0.046875,-0.9453125,-0.32421875
159,-0.046875,-0.9375,-0.3203125
160,-0.046875,-0.94921875,-0.33203125
161,-0.046875,-0.93359375,-0.328125
162,-0.046875,-0.93359375,-0.3359375
163,-0.0625,-0.92578125,-0.33203125
164,-0.05078125,-0.9375,-0.33203125
165,-0.0546875,-0.92578125,-0.34375
166,-0.06640625,-0.921875,-0.34765625
167,-0.06640625,-0.91796875,-0.328125
168,-0.05859375,-0.92578125,-0.33984375
169,-0.05859375,-0.92578125,-0.33203125
170,-0.05859375,-0.9375,-0.34765625
171,-0.0546875,-0.92578125,-0.31640625
172,-0.0625,-0.92578125,-0.33984375
173,-0.046875,-0.9375,-0.34375
174,-0.07421875,-0.91796875,-0.33984375
175,-0.06640625,-0.91015625,-0.34375
176,-0.078125,-0.91015625,-0.34765625
177,-0.09375,-0.8984375,-0.33203125
178,-0.08984375,-0.890625,-0.3359375
179,-0.11328125,-0.89453125,-0.32421875
180,-0.11328125,-0.88671875,-0.3359375
181,-0.1171875,-0.88671875,-0.33984375
182,-0.1171875,-0.89453125,-0.3203125
183,-0.1171875,-0.8984375,-0.32421875
184,-0.1171875,-0.9140625,-0.33203125
185,-0.109375,-0.9296875,-0.3125
186,-0.1171875,-0.94921875,-0.328125
187,-0.13671875,-0.9609375,-0.3125
188,-0.13671875,-0.96875,-0.30859375
189,-0.1484375,-0.9921875,-0.3125
190,-0.15625,-0.984375,-0.3046875
191,-0.15234375,-0.984375,-0.3046875
192,-0.16015625,-0.98828125,-0.30078125
193,-0.1484375,-0.97265625,-0.3125
194,-0.13671875,-0.97265625,-0.296875
195,-0.13671875,-0.95703125,-0.29296875
196,-0.14453125,-0.94140625,-0.3125
197,-0.14453125,-0.93359375,-0.29296875
198,-0.14453125,-0.921875,-0.27734375
199,-0.13671875,-0.91015625,-0.2421875
200,-0.12890625,-0.88671875,-0.25390625
201,-0.12890625,-0.8671875,-0.2265625
202,-0.12890625,-0.86328125,-0.22265625
203,-0.125,-0.87109375,-0.203125
204,-0.12109375,-0.88671875,-0.19140625
205,-0.12109375,-0.8984375,-0.19921875
206,-0.1015625,-0.921875,-0.20703125
207,-0.09375,-0.9296875,-0.2109375
208,-0.08203125,-0.9453125,-0.2265625
209,-0.0859375,-0.9453125,-0.234375
210,-0.06640625,-0.9765625,-0.23046875
211,-0.09375,-0.984375,-0.2421875
212,-0.08984375,-1.0,-0.22265625
213,-0.10546875,-1.0,-0.2265625
214,-0.1328125,-1.0078125,-0.2265625
215,-0.13671875,-1.015625,-0.2265625
