,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.01171875,-0.9609375,-0.14453125
1,-0.0078125,-0.96484375,-0.1328125
2,-0.01171875,-0.97265625,-0.12890625
3,-0.0234375,-0.953125,-0.12890625
4,-0.01171875,-0.95703125,-0.1484375
5,-0.01171875,-0.93359375,-0.14453125
6,-0.015625,-0.9453125,-0.140625
7,-0.0078125,-0.96484375,-0.13671875
8,-0.015625,-0.96875,-0.14453125
9,-0.015625,-0.96484375,-0.140625
10,-0.0078125,-0.96484375,-0.1328125
11,-0.0078125,-0.96484375,-0.1328125
12,-0.0078125,-0.96484375,-0.12109375
13,-0.00390625,-0.96484375,-0.1484375
14,-0.0078125,-0.97265625,-0.13671875
15,-0.015625,-0.97265625,-0.13671875
16,-0.01171875,-0.96484375,-0.1328125
17,-0.0078125,-0.96875,-0.13671875
18,0.0,-0.97265625,-0.12890625
19,-0.00390625,-0.9609375,-0.12890625
20,-0.01171875,-0.95703125,-0.12890625
21,-0.01171875,-0.97265625,-0.13671875
22,-0.015625,-0.94140625,-0.1171875
23,-0.01171875,-0.9609375,-0.12890625
24,-0.0234375,-0.9609375,-0.109375
25,-0.02734375,-0.9609375,-0.12109375
26,-0.0390625,-0.953125,-0.125
27,-0.03515625,-0.95703125,-0.12109375
28,-0.03125,-0.96484375,-0.109375
29,-0.03515625,-0.95703125,-0.125
30,-0.0234375,-0.94921875,-0.1328125
31,-0.0390625,-0.9375,-0.13671875
32,-0.05078125,-0.94140625,-0.14453125
33,-0.0546875,-0.93359375,-0.17578125
34,-0.0625,-0.9375,-0.171875
35,-0.0546875,-0.921875,-0.19140625
36,-0.0625,-0.93359375,-0.18359375
37,-0.0625,-0.92578125,-0.13671875
38,-0.05859375,-0.9375,-0.17578125
39,-0.0625,-0.95703125,-0.1796875
40,-0.08203125,-0.94921875,-0.171875
41,-0.078125,-0.95703125,-0.171875
42,-0.08203125,-0.95703125,-0.16796875
43,-0.08203125,-0.95703125,-0.17578125
44,-0.0859375,-0.98046875,-0.17578125
45,-0.109375,-0.98828125,-0.18359375
46,-0.09765625,-1.0,-0.18359375
47,-0.10546875,-1.0,-0.17578125
48,-0.1015625,-1.01953125,-0.1640625
49,-0.11328125,-1.00390625,-0.16796875
50,-0.12109375,-1.01953125,-0.1640625
51,-0.1328125,-1.0078125,-0.17578125
52,-0.12109375,-0.99609375,-0.1484375
53,-0.1015625,-0.98828125,-0.16015625
54,-0.109375,-0.98828125,-0.1328125
55,-0.13671875,-1.0,-0.140625
