,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.05859375,-0.94921875,-0.16015625
1,-0.046875,-0.96484375,-0.15234375
2,-0.05078125,-0.9609375,-0.1484375
3,-0.0546875,-0.96484375,-0.14453125
4,-0.05078125,-0.953125,-0.1484375
5,-0.0390625,-0.94921875,-0.14453125
6,-0.04296875,-0.953125,-0.14453125
7,-0.05078125,-0.9609375,-0.14453125
8,-0.06640625,-0.953125,-0.15625
9,-0.05078125,-0.98046875,-0.16796875
10,-0.046875,-0.96875,-0.12890625
11,-0.05078125,-0.96875,-0.15234375
12,-0.05859375,-0.9609375,-0.13671875
13,-0.05078125,-0.97265625,-0.14453125
14,-0.0390625,-0.96484375,-0.1328125
15,-0.04296875,-0.9609375,-0.15234375
16,-0.0546875,-0.97265625,-0.1484375
17,-0.06640625,-0.96484375,-0.140625
18,-0.0625,-0.953125,-0.14453125
19,-0.05859375,-0.953125,-0.1484375
20,-0.05078125,-0.95703125,-0.15234375
21,-0.0546875,-0.95703125,-0.1484375
22,-0.0546875,-0.96875,-0.1328125
23,-0.05078125,-0.94140625,-0.16015625
24,-0.0546875,-0.95703125,-0.1484375
25,-0.046875,-0.96484375,-0.1484375
26,-0.03125,-0.9453125,-0.16796875
27,-0.04296875,-0.95703125,-0.15234375
28,-0.04296875,-0.95703125,-0.1328125
29,-0.04296875,-0.9453125,-0.140625
30,-0.05078125,-0.94921875,-0.1328125
31,-0.03125,-0.97265625,-0.13671875
32,-0.0234375,-0.953125,-0.125
33,-0.02734375,-0.9453125,-0.140625
34,-0.01953125,-0.96875,-0.13671875
35,-0.01953125,-0.95703125,-0.125
36,-0.0234375,-0.9609375,-0.14453125
37,-0.03125,-0.96875,-0.109375
38,-0.03125,-0.953125,-0.125
39,-0.03125,-0.9453125,-0.125
40,-0.01953125,-0.94140625,-0.140625
41,-0.015625,-0.9453125,-0.14453125
42,-0.0234375,-0.9375,-0.1328125
43,-0.03125,-0.953125,-0.140625
44,-0.0234375,-0.953125,-0.12890625
45,-0.03125,-0.9375,-0.14453125
46,-0.03515625,-0.94921875,-0.14453125
47,-0.03515625,-0.9375,-0.13671875
48,-0.04296875,-0.95703125,-0.1640625
49,-0.0390625,-0.9453125,-0.12890625
50,-0.05078125,-0.94140625,-0.14453125
51,-0.0546875,-0.94140625,-0.15234375
52,-0.0546875,-0.94921875,-0.14453125
53,-0.07421875,-0.9375,-0.15234375
54,-0.0703125,-0.9296875,-0.1484375
55,-0.05859375,-0.94140625,-0.17578125
56,-0.0859375,-0.9296875,-0.15625
57,-0.07421875,-0.93359375,-0.15234375
58,-0.078125,-0.953125,-0.15234375
59,-0.0546875,-0.94140625,-0.15234375
60,-0.07421875,-0.94140625,-0.140625
61,-0.07421875,-0.9375,-0.13671875
62,-0.06640625,-0.9609375,-0.15234375
63,-0.07421875,-0.94140625,-0.1328125
64,-0.05859375,-0.95703125,-0.1484375
65,-0.05859375,-0.953125,-0.1484375
66,-0.05859375,-0.953125,-0.1484375
67,-0.0546875,-0.9609375,-0.13671875
68,-0.0546875,-0.953125,-0.125
69,-0.05859375,-0.953125,-0.140625
70,-0.03515625,-0.97265625,-0.13671875
71,-0.05859375,-0.96484375,-0.15234375
72,-0.0546875,-0.96484375,-0.13671875
73,-0.05078125,-0.94921875,-0.1640625
74,-0.05859375,-0.9453125,-0.171875
75,-0.06640625,-0.9296875,-0.171875
76,-0.05859375,-0.921875,-0.1640625
77,-0.05078125,-0.92578125,-0.1796875
78,-0.0625,-0.9296875,-0.17578125
79,-0.06640625,-0.92578125,-0.16796875
80,-0.05859375,-0.9375,-0.16015625
81,-0.08984375,-0.9453125,-0.171875
82,-0.07421875,-0.92578125,-0.1796875
83,-0.08203125,-0.9296875,-0.1875
84,-0.07421875,-0.93359375,-0.19140625
85,-0.05859375,-0.93359375,-0.18359375
86,-0.078125,-0.94140625,-0.19921875
87,-0.07421875,-0.93359375,-0.203125
88,-0.07421875,-0.9453125,-0.1953125
89,-0.08984375,-0.953125,-0.2109375
90,-0.0859375,-0.953125,-0.234375
91,-0.08984375,-0.97265625,-0.21484375
92,-0.1015625,-0.984375,-0.2265625
93,-0.09765625,-0.9921875,-0.20703125
94,-0.109375,-1.0,-0.21484375
95,-0.11328125,-1.0,-0.234375
96,-0.125,-1.00390625,-0.22265625
97,-0.12109375,-1.0078125,-0.22265625
98,-0.1171875,-1.01171875,-0.23046875
99,-0.10546875,-1.01953125,-0.22265625
100,-0.140625,-1.0,-0.25390625
101,-0.1484375,-1.0078125,-0.26171875
102,-0.1640625,-1.0234375,-0.2734375
103,-0.15234375,-0.9921875,-0.28515625
104,-0.15234375,-0.98046875,-0.26171875
105,-0.1484375,-0.98046875,-0.2734375
106,-0.15234375,-0.953125,-0.25390625
107,-0.1484375,-0.93359375,-0.27734375
108,-0.16015625,-0.9453125,-0.2890625
109,-0.1640625,-0.94921875,-0.2890625
110,-0.12890625,-0.91015625,-0.28515625
111,-0.125,-0.8984375,-0.3203125
112,-0.140625,-0.88671875,-0.31640625
113,-0.11328125,-0.90234375,-0.3125
114,-0.109375,-0.87890625,-0.33984375
115,-0.09375,-0.8671875,-0.32421875
116,-0.0859375,-0.85546875,-0.32421875
117,-0.078125,-0.84765625,-0.3359375
118,-0.07421875,-0.8359375,-0.33984375
119,-0.05859375,-0.84765625,-0.33984375
120,-0.04296875,-0.8359375,-0.34375
121,-0.0625,-0.83203125,-0.3203125
122,-0.03125,-0.8359375,-0.32421875
123,-0.02734375,-0.8203125,-0.3359375
124,-0.00390625,-0.82421875,-0.33203125
125,-0.01171875,-0.83984375,-0.3046875
126,0.0078125,-0.83203125,-0.29296875
127,0.0234375,-0.83984375,-0.28515625
128,0.03515625,-0.87109375,-0.296875
129,0.046875,-0.87890625,-0.2890625
130,0.0390625,-0.87890625,-0.30859375
131,0.046875,-0.8984375,-0.2890625
132,0.0546875,-0.92578125,-0.28515625
133,0.0625,-0.96484375,-0.2890625
134,0.0546875,-0.9921875,-0.29296875
135,0.08203125,-1.01171875,-0.28125
136,0.06640625,-1.01953125,-0.27734375
137,0.046875,-1.03125,-0.26953125
138,0.0546875,-1.04296875,-0.265625
139,0.04296875,-1.04296875,-0.2421875
140,0.046875,-1.03515625,-0.2578125
141,0.0078125,-1.01953125,-0.24609375
142,-0.00390625,-1.01953125,-0.2578125
143,-0.0390625,-1.02734375,-0.2109375
144,-0.04296875,-1.0390625,-0.19921875
145,-0.046875,-1.0390625,-0.17578125
146,-0.046875,-1.0390625,-0.1796875
147,-0.06640625,-1.0234375,-0.19140625
148,-0.07421875,-1.0078125,-0.1875
149,-0.08203125,-1.0,-0.1953125
150,-0.0703125,-1.0078125,-0.203125
151,-0.07421875,-1.0,-0.21484375
152,-0.08203125,-0.9765625,-0.21875
153,-0.0703125,-0.96875,-0.21484375
154,-0.07421875,-0.94921875,-0.21484375
155,-0.05859375,-0.9453125,-0.234375
156,-0.07421875,-0.93359375,-0.2421875
157,-0.05859375,-0.9296875,-0.25
158,-0.05859375,-0.9375,-0.23046875
159,-0.046875,-0.94140625,-0.2421875
160,-0.0546875,-0.93359375,-0.234375
161,-0.0546875,-0.91015625,-0.234375
162,-0.03125,-0.9140625,-0.25
163,-0.015625,-0.87109375,-0.23046875
164,-0.01171875,-0.890625,-0.25390625
165,-0.01171875,-0.87890625,-0.23828125
166,-0.015625,-0.8671875,-0.2421875
167,-0.0078125,-0.84765625,-0.25
168,0.01953125,-0.84375,-0.23046875
169,0.02734375,-0.84765625,-0.2421875
170,0.03125,-0.8515625,-0.24609375
171,0.046875,-0.86328125,-0.2421875
172,0.0703125,-0.85546875,-0.21875
173,0.078125,-0.828125,-0.24609375
