,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.06640625,-0.95703125,-0.0078125
1,-0.0703125,-0.95703125,-0.01953125
2,-0.0625,-0.9609375,-0.02734375
3,-0.05859375,-0.94140625,-0.03125
4,-0.04296875,-0.9375,-0.03125
5,-0.05078125,-0.9375,-0.0234375
6,-0.0546875,-0.93359375,-0.0625
7,-0.046875,-0.92578125,-0.0625
8,-0.046875,-0.94140625,-0.05078125
9,-0.046875,-0.9296875,-0.04296875
10,-0.046875,-0.92578125,-0.01953125
11,-0.03515625,-0.93359375,-0.02734375
12,-0.0390625,-0.921875,0.0078125
13,-0.0546875,-0.921875,0.0234375
14,-0.0546875,-0.90625,0.02734375
15,-0.0546875,-0.9140625,0.0234375
16,-0.0546875,-0.90625,0.03125
17,-0.0625,-0.90625,0.02734375
18,-0.07421875,-0.90234375,0.03125
19,-0.0703125,-0.90234375,0.03125
20,-0.0703125,-0.8984375,0.0234375
21,-0.0703125,-0.89453125,0.01171875
22,-0.05859375,-0.89453125,0.01171875
23,-0.0703125,-0.890625,0.015625
24,-0.0625,-0.89453125,0.02734375
25,-0.08203125,-0.90234375,0.01953125
26,-0.0859375,-0.8984375,0.0234375
27,-0.0859375,-0.91015625,0.02734375
28,-0.07421875,-0.91796875,0.03125
29,-0.0859375,-0.94140625,0.0234375
30,-0.078125,-0.9453125,0.01953125
31,-0.0859375,-0.95703125,0.02734375
32,-0.09765625,-0.9609375,0.03125
33,-0.078125,-0.98828125,0.03515625
34,-0.0859375,-0.99609375,0.02734375
35,-0.07421875,-1.01171875,0.02734375
36,-0.078125,-1.0078125,0.01953125
37,-0.07421875,-1.015625,0.01953125
38,-0.06640625,-1.01953125,0.04296875
39,-0.0703125,-1.03125,0.03125
40,-0.0703125,-1.0234375,0.03125
41,-0.07421875,-1.02734375,0.0390625
42,-0.046875,-1.0390625,0.03515625
43,-0.046875,-1.03515625,0.0390625
44,-0.05078125,-1.0390625,0.03515625
45,-0.046875,-1.05859375,0.03125
46,-0.04296875,-1.0546875,0.03515625
47,-0.046875,-1.04296875,0.03515625
48,-0.0546875,-1.06640625,0.04296875
49,-0.04296875,-1.05859375,0.01953125
50,-0.04296875,-1.05078125,0.0078125
51,-0.0390625,-1.03515625,-0.0234375
52,-0.03515625,-1.015625,-0.03515625
53,-0.0234375,-1.0078125,-0.01953125
54,-0.0390625,-0.9921875,-0.0234375
55,-0.0390625,-0.9765625,-0.01953125
56,-0.03125,-0.96875,-0.01953125
57,-0.02734375,-0.9375,-0.03125
58,-0.03515625,-0.9140625,-0.015625
59,-0.03515625,-0.9453125,0.00390625
60,-0.0390625,-0.921875,0.0
61,-0.0390625,-0.921875,-0.0078125
62,-0.03125,-0.93359375,-0.00390625
63,-0.04296875,-0.921875,-0.01171875
64,-0.0390625,-0.9296875,0.0078125
65,-0.0390625,-0.92578125,0.0
66,-0.0390625,-0.9375,0.01953125
67,-0.03515625,-0.94921875,0.0078125
68,-0.0390625,-0.94140625,0.01953125
69,-0.0390625,-0.953125,0.0
70,-0.046875,-0.953125,0.02734375
71,-0.0234375,-0.9765625,0.00390625
72,-0.046875,-0.96484375,0.03125
73,-0.0390625,-0.9765625,0.0390625
74,-0.04296875,-0.953125,0.05078125
75,-0.04296875,-0.94140625,0.0546875
76,-0.04296875,-0.9375,0.03125
77,-0.046875,-0.92578125,0.03125
78,-0.0390625,-0.9296875,0.01953125
79,-0.046875,-0.92578125,0.02734375
80,-0.05078125,-0.91015625,0.04296875
81,-0.05859375,-0.91015625,0.03515625
82,-0.0703125,-0.94140625,0.03125
83,-0.08203125,-0.9375,0.04296875
84,-0.08984375,-0.9453125,0.03515625
85,-0.09765625,-0.98046875,0.03515625
86,-0.10546875,-0.97265625,0.0390625
87,-0.125,-0.984375,0.046875
88,-0.13671875,-1.0,0.05078125
89,-0.13671875,-1.0078125,0.02734375
90,-0.15234375,-1.01171875,0.05078125
91,-0.1640625,-1.0234375,0.06640625
92,-0.1640625,-1.03125,0.078125
93,-0.16796875,-1.03515625,0.0625
94,-0.17578125,-1.03515625,0.0546875
95,-0.18359375,-1.03125,0.08984375
96,-0.18359375,-1.0390625,0.0859375
97,-0.1953125,-1.03515625,0.0859375
98,-0.19921875,-1.05078125,0.078125
99,-0.1875,-1.046875,0.09375
100,-0.19921875,-1.0625,0.0859375
101,-0.1953125,-1.0625,0.12890625
102,-0.17578125,-1.078125,0.125
103,-0.1484375,-1.09765625,0.14453125
104,-0.13671875,-1.08984375,0.15234375
105,-0.13671875,-1.109375,0.1484375
106,-0.13671875,-1.11328125,0.17578125
107,-0.12109375,-1.12890625,0.18359375
108,-0.109375,-1.12890625,0.171875
109,-0.0859375,-1.140625,0.17578125
110,-0.0625,-1.14453125,0.15625
111,-0.04296875,-1.1484375,0.15625
112,-0.0234375,-1.14453125,0.140625
113,-0.015625,-1.1484375,0.09375
114,-0.015625,-1.15625,0.08203125
115,0.015625,-1.16015625,0.06640625
116,0.0078125,-1.16015625,0.05078125
117,0.015625,-1.171875,0.0234375
118,0.0234375,-1.18359375,-0.03125
119,0.02734375,-1.18359375,-0.0546875
120,0.03125,-1.1875,-0.08984375
121,0.03125,-1.21875,-0.1484375
122,0.04296875,-1.23046875,-0.19140625
123,0.01953125,-1.23828125,-0.26953125
124,-0.01171875,-1.26171875,-0.3203125
125,-0.0703125,-1.26953125,-0.37890625
126,-0.10546875,-1.27734375,-0.375
127,-0.16015625,-1.3125,-0.41015625
128,-0.19921875,-1.30078125,-0.421875
129,-0.1953125,-1.296875,-0.4140625
130,-0.15625,-1.26171875,-0.37890625
131,-0.12109375,-1.2265625,-0.3671875
132,-0.08984375,-1.18359375,-0.3515625
133,-0.046875,-1.13671875,-0.32421875
134,-0.04296875,-1.1015625,-0.31640625
135,-0.01953125,-1.0625,-0.34375
136,0.05078125,-1.046875,-0.35546875
137,0.09765625,-1.0234375,-0.36328125
138,0.16015625,-1.015625,-0.3359375
139,0.21875,-1.0,-0.3359375
140,0.30078125,-0.97265625,-0.30078125
141,0.34765625,-0.95703125,-0.3046875
142,0.3828125,-0.9453125,-0.28515625
143,0.41796875,-0.93359375,-0.24609375
144,0.4296875,-0.94140625,-0.21484375
145,0.3828125,-0.94921875,-0.1796875
146,0.35546875,-0.87890625,-0.12890625
147,0.25390625,-0.93359375,-0.15625
148,0.20703125,-0.953125,-0.15625
149,0.10546875,-0.94921875,-0.1484375
150,0.03125,-0.98046875,-0.16015625
151,-0.0078125,-0.9765625,-0.16015625
152,-0.03515625,-0.97265625,-0.15625
153,-0.06640625,-0.97265625,-0.171875
154,-0.09765625,-0.9609375,-0.1640625
155,-0.12890625,-0.95703125,-0.1875
156,-0.15625,-0.94140625,-0.1640625
157,-0.17578125,-0.92578125,-0.16015625
158,-0.17578125,-0.9296875,-0.1796875
159,-0.16796875,-0.92578125,-0.20703125
160,-0.1640625,-0.9140625,-0.21875
161,-0.14453125,-0.9140625,-0.25
162,-0.15234375,-0.90625,-0.24609375
163,-0.1328125,-0.8984375,-0.20703125
164,-0.10546875,-0.890625,-0.22265625
165,-0.08984375,-0.875,-0.21875
166,-0.04296875,-0.8671875,-0.21875
167,-0.0234375,-0.83203125,-0.19921875
168,0.00390625,-0.8203125,-0.16796875
169,0.046875,-0.8046875,-0.16796875
170,0.0625,-0.8046875,-0.171875
171,0.09765625,-0.7890625,-0.1640625
172,0.1171875,-0.79296875,-0.14453125
173,0.1328125,-0.7734375,-0.1796875
174,0.14453125,-0.76953125,-0.16015625
175,0.15625,-0.75390625,-0.15625
176,0.1796875,-0.76953125,-0.203125
177,0.20703125,-0.7734375,-0.1953125
178,0.234375,-0.7890625,-0.19140625
179,0.234375,-0.78515625,-0.23046875
180,0.28125,-0.8515625,-0.20703125
181,0.30859375,-0.8125,-0.1640625
182,0.3125,-0.81640625,-0.125
183,0.28125,-0.8984375,-0.140625
184,0.265625,-0.84765625,-0.1328125
185,0.29296875,-0.90234375,-0.1640625
186,0.29296875,-0.87890625,-0.125
187,0.26171875,-0.91015625,-0.08984375
188,0.25,-0.9296875,-0.125
189,0.2265625,-0.94140625,-0.12109375
190,0.19921875,-0.96484375,-0.07421875
191,0.1796875,-0.97265625,-0.08984375
192,0.1484375,-0.9609375,-0.06640625
193,0.1328125,-0.9765625,-0.046875
194,0.12109375,-0.984375,-0.05859375
195,0.109375,-0.9765625,-0.04296875
196,0.09765625,-0.984375,-0.03515625
197,0.09765625,-0.98828125,-0.0390625
198,0.09375,-0.9765625,-0.04296875
199,0.08203125,-0.98046875,-0.01953125
200,0.0703125,-0.97265625,-0.03515625
201,0.0703125,-0.9609375,-0.015625
202,0.0703125,-0.96875,-0.0234375
203,0.0625,-0.9765625,-0.015625
204,0.0703125,-0.9609375,-0.0078125
205,0.05859375,-0.953125,0.01171875
206,0.0625,-0.9375,-0.00390625
207,0.046875,-0.9375,-0.01171875
208,0.0390625,-0.94140625,-0.0078125
209,0.03515625,-0.92578125,0.0078125
210,0.05078125,-0.9140625,0.01953125
211,0.05859375,-0.90234375,0.0078125
212,0.03515625,-0.89453125,0.01953125
213,0.04296875,-0.875,0.046875
214,0.04296875,-0.890625,0.04296875
215,0.03515625,-0.875,0.05859375
