,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0234375,-1.0,-0.109375
1,0.03125,-0.99609375,-0.10546875
2,0.0234375,-0.9921875,-0.09375
3,0.03515625,-1.00390625,-0.0859375
4,0.02734375,-0.99609375,-0.1015625
5,0.01171875,-0.99609375,-0.10546875
6,0.0234375,-1.00390625,-0.0859375
7,0.01953125,-1.0,-0.1015625
8,0.01953125,-0.99609375,-0.08984375
9,0.02734375,-0.9921875,-0.09375
10,0.01953125,-0.99609375,-0.09765625
11,0.02734375,-0.99609375,-0.1015625
12,0.0234375,-0.99609375,-0.10546875
13,0.01953125,-0.9921875,-0.08984375
14,0.0234375,-0.99609375,-0.0859375
15,0.03515625,-0.99609375,-0.1171875
16,0.03125,-0.99609375,-0.09765625
17,0.03125,-0.98828125,-0.07421875
18,0.02734375,-0.99609375,-0.1015625
19,0.03125,-1.00390625,-0.09375
20,0.03515625,-0.984375,-0.09375
21,0.03515625,-1.0078125,-0.08984375
22,0.03515625,-0.99609375,-0.08203125
23,0.02734375,-0.99609375,-0.08984375
24,0.01953125,-1.0,-0.0859375
25,0.01953125,-0.99609375,-0.09765625
26,0.0234375,-0.99609375,-0.09375
27,0.015625,-1.0,-0.1015625
28,0.0390625,-1.0078125,-0.0859375
29,0.03125,-0.99609375,-0.08984375
30,0.0234375,-1.0,-0.1015625
31,0.03125,-0.99609375,-0.08203125
32,0.03125,-1.0,-0.09765625
33,0.0234375,-0.99609375,-0.09375
34,0.01953125,-1.0,-0.09375
35,0.01953125,-0.98828125,-0.11328125
36,0.02734375,-0.99609375,-0.10546875
37,0.0234375,-0.9921875,-0.09375
38,0.02734375,-1.00390625,-0.09765625
39,0.0234375,-1.00390625,-0.09765625
40,0.03125,-1.0,-0.1015625
41,0.0234375,-1.0,-0.09375
42,0.03125,-1.0078125,-0.09765625
43,0.015625,-0.98828125,-0.08984375
44,0.01171875,-1.0078125,-0.08984375
45,0.0234375,-0.9921875,-0.0859375
46,0.0234375,-1.0,-0.109375
47,0.015625,-1.0,-0.09375
48,0.01953125,-0.98828125,-0.09765625
49,0.01953125,-0.98828125,-0.0703125
50,0.015625,-0.99609375,-0.08984375
51,0.02734375,-0.99609375,-0.09765625
52,0.02734375,-0.9921875,-0.08203125
53,0.0234375,-1.0,-0.08984375
54,0.02734375,-1.0,-0.09375
55,0.01953125,-0.9921875,-0.09765625
56,0.01953125,-0.99609375,-0.09765625
57,0.03125,-0.99609375,-0.0859375
58,0.0390625,-1.00390625,-0.09375
59,0.03125,-0.9921875,-0.0859375
60,0.0390625,-0.99609375,-0.08984375
61,0.03515625,-0.9921875,-0.0859375
62,0.02734375,-1.0,-0.09765625
63,0.02734375,-0.9921875,-0.10546875
64,0.03125,-1.0078125,-0.1015625
65,0.04296875,-0.99609375,-0.078125
66,0.0390625,-1.00390625,-0.0859375
67,0.02734375,-0.99609375,-0.09375
68,0.03125,-0.99609375,-0.1015625
69,0.03515625,-1.0078125,-0.08984375
70,0.03125,-1.0078125,-0.09375
71,0.03125,-1.0,-0.08203125
72,0.03125,-1.00390625,-0.109375
73,0.015625,-0.98828125,-0.1015625
74,0.0390625,-0.98828125,-0.08203125
75,0.02734375,-0.99609375,-0.08984375
76,0.02734375,-0.99609375,-0.09765625
77,0.02734375,-0.99609375,-0.1015625
78,0.0234375,-0.99609375,-0.09375
79,0.02734375,-0.9921875,-0.1015625
80,0.02734375,-1.0,-0.109375
81,0.01953125,-0.9921875,-0.08984375
82,0.02734375,-1.00390625,-0.078125
83,0.01953125,-1.0,-0.08203125
84,0.02734375,-0.99609375,-0.1015625
85,0.01953125,-0.98046875,-0.08203125
86,0.015625,-0.9921875,-0.09765625
87,0.01953125,-0.99609375,-0.1015625
88,0.01953125,-0.99609375,-0.08984375
89,0.0234375,-0.9921875,-0.09375
90,0.01171875,-0.9921875,-0.09765625
91,0.01953125,-0.99609375,-0.08984375
92,0.015625,-0.984375,-0.09765625
93,0.01953125,-1.0,-0.08984375
94,0.015625,-1.00390625,-0.09765625
95,0.015625,-0.98828125,-0.08984375
96,0.01953125,-0.99609375,-0.08984375
97,0.01953125,-1.0,-0.09375
98,0.015625,-0.9921875,-0.09765625
99,0.0234375,-1.0,-0.09765625
100,0.0234375,-1.0078125,-0.1015625
101,0.03125,-1.0,-0.0859375
102,0.02734375,-1.0,-0.09375
103,0.0390625,-1.0,-0.09375
104,0.01953125,-1.0,-0.09375
105,0.0234375,-1.0,-0.10546875
106,0.02734375,-0.99609375,-0.09765625
107,0.03125,-1.0,-0.09765625
108,0.03125,-0.99609375,-0.10546875
109,0.0234375,-0.99609375,-0.09765625
110,0.01953125,-0.99609375,-0.1015625
111,0.0234375,-0.9921875,-0.09375
112,0.03125,-1.0078125,-0.078125
113,0.03125,-0.9921875,-0.1015625
114,0.0234375,-1.0078125,-0.0859375
115,0.02734375,-0.9921875,-0.09765625
116,0.0234375,-0.98828125,-0.09375
117,0.0234375,-0.98828125,-0.09375
118,0.0234375,-0.99609375,-0.1015625
119,0.02734375,-0.984375,-0.09375
120,0.02734375,-0.9921875,-0.09765625
121,0.01953125,-0.98828125,-0.09375
122,0.01171875,-0.9921875,-0.09375
123,0.03125,-0.99609375,-0.109375
