,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.03515625,-0.6015625,0.7265625
1,0.03515625,-0.5859375,0.73828125
2,0.03515625,-0.5859375,0.73828125
3,0.0390625,-0.59375,0.72265625
4,0.02734375,-0.578125,0.7421875
5,0.03125,-0.5859375,0.73828125
6,0.02734375,-0.57421875,0.734375
7,0.0390625,-0.5625,0.73828125
8,0.03515625,-0.58984375,0.71875
9,0.02734375,-0.578125,0.73046875
10,0.04296875,-0.58203125,0.7421875
11,0.0390625,-0.578125,0.734375
12,0.03515625,-0.5859375,0.75
13,0.0390625,-0.5859375,0.7421875
14,0.03515625,-0.5859375,0.734375
15,0.0390625,-0.59375,0.7421875
16,0.03125,-0.5859375,0.73828125
17,0.0390625,-0.578125,0.74609375
18,0.03125,-0.58203125,0.73828125
19,0.03125,-0.58984375,0.7265625
20,0.03515625,-0.58203125,0.734375
21,0.0234375,-0.58203125,0.7421875
22,0.04296875,-0.5859375,0.75
23,0.02734375,-0.578125,0.7265625
24,0.04296875,-0.58203125,0.7265625
25,0.04296875,-0.5859375,0.734375
26,0.03515625,-0.578125,0.73828125
27,0.02734375,-0.5859375,0.7265625
28,0.03515625,-0.56640625,0.73828125
29,0.0390625,-0.59375,0.7421875
30,0.04296875,-0.58984375,0.734375
31,0.0390625,-0.5859375,0.73828125
32,0.03125,-0.5859375,0.73828125
33,0.03125,-0.58203125,0.72265625
34,0.03125,-0.57421875,0.74609375
35,0.03515625,-0.5859375,0.73828125
36,0.0390625,-0.58984375,0.7421875
37,0.0390625,-0.578125,0.75
38,0.03125,-0.57421875,0.7421875
39,0.03515625,-0.58203125,0.734375
40,0.02734375,-0.56640625,0.7421875
41,0.03515625,-0.578125,0.73046875
42,0.02734375,-0.578125,0.74609375
43,0.02734375,-0.5859375,0.72265625
44,0.04296875,-0.578125,0.7421875
45,0.03125,-0.57421875,0.75
46,0.04296875,-0.58984375,0.734375
47,0.03515625,-0.57421875,0.73046875
48,0.03125,-0.5859375,0.74609375
49,0.02734375,-0.5859375,0.7421875
50,0.04296875,-0.578125,0.74609375
51,0.0390625,-0.578125,0.7421875
52,0.04296875,-0.58203125,0.74609375
53,0.03515625,-0.578125,0.75
54,0.0390625,-0.58984375,0.7421875
55,0.03125,-0.58203125,0.71875
56,0.03125,-0.5859375,0.73046875
57,0.0390625,-0.5859375,0.734375
58,0.0390625,-0.578125,0.7265625
59,0.0390625,-0.578125,0.73828125
60,0.02734375,-0.5859375,0.734375
61,0.0390625,-0.5859375,0.72265625
62,0.0390625,-0.578125,0.73046875
63,0.03125,-0.58203125,0.72265625
64,0.0390625,-0.5859375,0.73828125
65,0.04296875,-0.578125,0.734375
66,0.03515625,-0.578125,0.7421875
67,0.0390625,-0.57421875,0.73046875
68,0.03515625,-0.58203125,0.734375
69,0.03125,-0.58984375,0.74609375
70,0.04296875,-0.58203125,0.75390625
71,0.03515625,-0.58203125,0.7421875
72,0.02734375,-0.5625,0.73828125
73,0.03125,-0.56640625,0.734375
74,0.02734375,-0.57421875,0.75390625
75,0.03125,-0.578125,0.734375
76,0.03515625,-0.57421875,0.73828125
77,0.0390625,-0.56640625,0.73828125
78,0.03125,-0.578125,0.7421875
79,0.0390625,-0.58984375,0.74609375
80,0.03515625,-0.58203125,0.73828125
81,0.03515625,-0.58984375,0.7265625
82,0.046875,-0.5859375,0.75390625
83,0.03515625,-0.58203125,0.7421875
84,0.03125,-0.58203125,0.75390625
85,0.04296875,-0.58203125,0.72265625
86,0.0390625,-0.578125,0.734375
87,0.04296875,-0.578125,0.73828125
88,0.03515625,-0.58203125,0.7421875
89,0.03125,-0.578125,0.73828125
90,0.02734375,-0.57421875,0.73046875
91,0.03125,-0.578125,0.7265625
92,0.0390625,-0.58203125,0.7265625
93,0.01953125,-0.5703125,0.72265625
94,0.03515625,-0.59375,0.74609375
95,0.03515625,-0.5859375,0.734375
96,0.02734375,-0.5859375,0.7421875
97,0.0390625,-0.58203125,0.734375
98,0.03515625,-0.578125,0.74609375
99,0.02734375,-0.58203125,0.7421875
100,0.015625,-0.5625,0.73828125
101,0.0390625,-0.578125,0.7421875
102,0.0390625,-0.58203125,0.7265625
