,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.11328125,-0.90625,-0.34375
1,0.09375,-0.75390625,-0.2578125
2,0.0390625,-0.796875,-0.2421875
3,0.0,-0.7421875,-0.234375
4,0.0,-0.73828125,-0.1953125
5,0.01953125,-0.7421875,-0.15625
6,-0.0078125,-0.7421875,-0.11328125
7,-0.00390625,-0.75,-0.109375
8,-0.04296875,-0.73828125,-0.0703125
9,-0.0546875,-0.734375,0.00390625
10,-0.0078125,-0.74609375,0.00390625
11,0.0078125,-0.72265625,-0.015625
12,-0.05859375,-0.73828125,-0.04296875
13,-0.078125,-0.75,-0.03515625
14,-0.03515625,-0.7734375,-0.05859375
15,-0.0234375,-0.76171875,0.00390625
16,-0.046875,-0.73828125,0.015625
17,-0.20703125,-0.71484375,0.0
18,-0.02734375,-0.78125,-0.01171875
19,-0.046875,-0.79296875,-0.00390625
20,-0.0546875,-0.796875,0.02734375
21,0.00390625,-0.79296875,0.0234375
22,0.0,-0.79296875,0.01953125
23,-0.015625,-0.796875,0.01953125
24,-0.01171875,-0.80078125,0.03125
25,-0.0078125,-0.81640625,0.015625
26,-0.01171875,-0.78515625,0.04296875
27,-0.01171875,-0.76171875,0.0625
28,-0.0390625,-0.75390625,0.05078125
29,-0.05859375,-0.75,0.0390625
30,-0.05859375,-0.77734375,0.02734375
31,-0.0859375,-0.78125,0.015625
32,-0.07421875,-0.8125,0.06640625
33,-0.07421875,-0.81640625,0.0859375
34,-0.09765625,-0.83203125,0.12109375
35,-0.1171875,-0.8359375,0.13671875
36,-0.12109375,-0.84375,0.15234375
37,-0.109375,-0.83984375,0.1484375
38,-0.10546875,-0.85546875,0.1640625
39,-0.10546875,-0.85546875,0.18359375
40,-0.1171875,-0.8515625,0.1796875
41,-0.09375,-0.8515625,0.20703125
42,-0.0625,-0.8359375,0.1875
43,-0.015625,-0.83984375,0.17578125
44,0.01171875,-0.8203125,0.171875
45,0.015625,-0.83984375,0.13671875
46,0.03125,-0.84375,0.12109375
47,0.03515625,-0.83984375,0.08984375
48,0.0390625,-0.84375,0.06640625
49,0.05859375,-0.8359375,0.06640625
50,0.0625,-0.81640625,0.07421875
51,0.05859375,-0.8046875,0.0859375
52,0.046875,-0.796875,0.1015625
53,0.0390625,-0.7734375,0.1171875
54,0.0390625,-0.79296875,0.1328125
55,0.0078125,-0.8046875,0.10546875
