,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.03515625,-0.95703125,-0.1875
1,-0.0234375,-0.96484375,-0.171875
2,-0.01953125,-0.9609375,-0.19140625
3,-0.01953125,-0.9609375,-0.171875
4,-0.0390625,-0.92578125,-0.16796875
5,0.00390625,-0.95703125,-0.15625
6,-0.015625,-0.9609375,-0.15625
7,-0.0234375,-0.95703125,-0.17578125
8,-0.015625,-0.9609375,-0.171875
9,-0.015625,-0.94921875,-0.1640625
10,-0.01953125,-0.94140625,-0.171875
11,-0.01953125,-0.953125,-0.18359375
12,-0.0234375,-0.94921875,-0.1640625
13,-0.0234375,-0.94921875,-0.16796875
14,-0.01953125,-0.95703125,-0.1875
15,-0.0234375,-0.94921875,-0.16796875
16,-0.01953125,-0.94921875,-0.18359375
17,-0.03125,-0.95703125,-0.15625
18,-0.015625,-0.95703125,-0.171875
19,-0.01953125,-0.953125,-0.171875
20,-0.01953125,-0.94921875,-0.16796875
21,-0.0234375,-0.95703125,-0.17578125
22,-0.015625,-0.94921875,-0.171875
23,-0.02734375,-0.94921875,-0.18359375
24,-0.015625,-0.9453125,-0.1875
25,-0.03515625,-0.94140625,-0.171875
26,-0.02734375,-0.95703125,-0.16015625
27,-0.015625,-0.95703125,-0.17578125
28,-0.0234375,-0.94921875,-0.15625
29,-0.02734375,-0.9453125,-0.17578125
30,-0.0234375,-0.95703125,-0.1640625
31,-0.0234375,-0.95703125,-0.19140625
32,-0.015625,-0.9609375,-0.171875
33,-0.01953125,-0.96875,-0.1796875
34,-0.01171875,-0.95703125,-0.1796875
35,-0.015625,-0.9609375,-0.17578125
36,-0.0234375,-0.953125,-0.17578125
37,-0.03125,-0.953125,-0.17578125
38,-0.015625,-0.96484375,-0.16015625
39,-0.0234375,-0.953125,-0.171875
40,-0.01953125,-0.9375,-0.171875
41,-0.015625,-0.94921875,-0.17578125
42,-0.015625,-0.9453125,-0.1640625
43,-0.015625,-0.9609375,-0.1796875
44,-0.015625,-0.953125,-0.1796875
45,-0.01171875,-0.96875,-0.1875
46,-0.0234375,-0.95703125,-0.1640625
47,-0.01953125,-0.94140625,-0.1796875
48,-0.0234375,-0.9609375,-0.18359375
49,-0.015625,-0.95703125,-0.1796875
50,-0.0234375,-0.9609375,-0.1875
51,-0.015625,-0.953125,-0.171875
52,-0.02734375,-0.94921875,-0.16796875
53,-0.00390625,-0.96484375,-0.16796875
54,-0.015625,-0.95703125,-0.1796875
55,-0.01953125,-0.9609375,-0.17578125
56,-0.015625,-0.96484375,-0.18359375
57,-0.015625,-0.9609375,-0.1875
58,-0.015625,-0.953125,-0.1875
59,-0.015625,-0.95703125,-0.1875
