,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9921875,-0.0546875,0.0234375,0
1,-0.9921875,-0.078125,0.01953125,0
2,-0.984375,-0.0546875,0.02734375,0
3,-0.984375,-0.0625,0.015625,0
4,-0.97265625,-0.05078125,0.0078125,0
5,-0.98046875,-0.05078125,0.01171875,0
6,-0.98828125,-0.0546875,0.015625,0
7,-0.98046875,-0.0625,0.02734375,0
8,-0.98046875,-0.05859375,0.0234375,0
9,-0.9921875,-0.0546875,0.03125,0
10,-0.984375,-0.04296875,0.0078125,0
11,-0.98046875,-0.0625,0.0078125,0
12,-0.96875,-0.046875,0.0234375,0
13,-0.96484375,-0.05859375,0.00390625,0
14,-0.9765625,-0.07421875,0.01171875,0
15,-0.96875,-0.0390625,0.00390625,0
16,-0.98046875,-0.03515625,0.01953125,0
17,-0.98046875,-0.0390625,0.046875,0
18,-0.98046875,-0.04296875,0.01171875,0
19,-0.98046875,-0.046875,0.0,0
20,-0.98828125,-0.06640625,0.015625,0
21,-0.9921875,-0.0546875,0.0078125,0
22,-0.984375,-0.07421875,0.00390625,0
23,-0.9921875,-0.046875,0.015625,0
24,-0.984375,-0.0390625,0.0078125,0
25,-0.98828125,-0.03515625,0.01171875,0
26,-1.01171875,-0.0390625,0.0390625,0
27,-0.98828125,-0.0546875,0.015625,0
28,-1.0,-0.04296875,0.01953125,0
29,-0.9921875,-0.0546875,0.01953125,0
30,-0.98046875,-0.0546875,0.00390625,0
31,-0.99609375,-0.05078125,0.0078125,0
32,-0.9765625,-0.04296875,0.01171875,0
33,-0.9765625,-0.04296875,0.01171875,0
34,-0.98046875,-0.046875,0.03515625,0
35,-0.98046875,-0.0390625,0.0078125,0
36,-0.953125,-0.05078125,0.00390625,0
37,-0.98046875,0.02734375,-0.03125,0
38,-0.984375,-0.0390625,0.00390625,0
39,-0.98046875,-0.03125,0.0,0
40,-0.98046875,-0.02734375,-0.01171875,0
41,-0.96875,-0.00390625,-0.01171875,0
42,-0.9765625,-0.0078125,-0.02734375,0
43,-0.9765625,-0.01171875,-0.03515625,0
44,-0.9765625,-0.02734375,-0.03125,0
45,-0.97265625,-0.02734375,-0.03125,0
46,-0.984375,-0.0234375,-0.04296875,0
47,-0.984375,-0.0390625,-0.05078125,0
48,-0.99609375,-0.05859375,0.0078125,0
49,-0.98046875,-0.0625,-0.02734375,0
50,-0.9765625,-0.04296875,-0.04296875,0
51,-0.98046875,-0.0546875,-0.04296875,0
52,-0.984375,-0.0546875,-0.03125,0
53,-0.98828125,-0.05859375,-0.03515625,0
54,-0.984375,-0.046875,-0.03515625,0
55,-0.98828125,-0.05078125,-0.0234375,0
56,-1.0,-0.0390625,-0.02734375,0
57,-0.9921875,-0.046875,-0.03125,0
58,-0.9921875,-0.046875,-0.0078125,0
59,-1.0546875,-0.0546875,-0.00390625,0
60,-0.99609375,-0.0390625,-0.03515625,0
61,-1.0,-0.05078125,-0.015625,0
62,-0.9921875,-0.0390625,-0.01953125,0
63,-1.0,-0.046875,-0.01171875,0
64,-0.9921875,-0.0390625,-0.01953125,0
65,-0.9921875,-0.0390625,-0.01953125,0
66,-0.9921875,-0.0390625,-0.03515625,0
67,-0.98046875,-0.03515625,-0.02734375,0
68,-0.98828125,-0.046875,-0.03515625,0
69,-0.98046875,-0.03515625,-0.03125,0
70,-0.984375,0.00390625,-0.01953125,0
71,-0.97265625,-0.04296875,-0.0390625,0
72,-0.96875,-0.03125,-0.046875,0
73,-0.96484375,-0.0546875,-0.046875,0
74,-0.95703125,-0.04296875,-0.0546875,0
75,-0.9765625,-0.046875,-0.05859375,0
76,-0.96484375,-0.03125,-0.05859375,0
77,-0.96484375,-0.046875,-0.05859375,0
78,-1.0,-0.02734375,-0.0390625,0
79,-0.9765625,-0.0234375,-0.046875,0
80,-0.9921875,-0.03125,-0.0390625,0
81,-0.921875,-0.08203125,-0.0390625,0
82,-0.98828125,-0.04296875,-0.046875,0
83,-0.98046875,-0.05078125,-0.03125,0
84,-0.98046875,-0.0546875,-0.03515625,0
85,-0.96484375,-0.0625,-0.03125,0
86,-0.98046875,-0.0625,-0.03125,0
87,-0.96875,-0.0625,-0.04296875,0
88,-0.9609375,-0.05859375,-0.0390625,0
89,-0.98046875,-0.05859375,-0.03515625,0
90,-0.9765625,-0.0390625,-0.0390625,0
91,-0.98046875,-0.0625,-0.05078125,0
92,-1.0,-0.0390625,-0.015625,0
93,-0.98828125,-0.06640625,-0.0390625,0
94,-0.984375,-0.05859375,-0.04296875,0
95,-0.97265625,-0.0625,-0.04296875,0
96,-0.984375,-0.05859375,-0.03125,0
