,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.93359375,0.00390625,0.0859375,0
1,-0.91796875,0.00390625,0.09375,0
2,-0.93359375,-0.00390625,0.08984375,0
3,-0.9296875,0.01171875,0.09375,0
4,-0.93359375,0.00390625,0.07421875,0
5,-0.89453125,-0.01953125,0.0859375,0
6,-0.921875,0.0078125,0.09765625,0
7,-0.94140625,0.02734375,0.109375,0
8,-0.9296875,0.02734375,0.10546875,0
9,-0.94921875,0.03515625,0.109375,0
10,-0.94140625,0.0234375,0.10546875,0
11,-0.94921875,0.04296875,0.11328125,0
12,-0.94140625,0.03125,0.1015625,0
13,-0.93359375,0.046875,0.109375,0
14,-0.9453125,0.04296875,0.11328125,0
15,-0.96484375,0.12890625,0.12109375,0
16,-0.98828125,0.109375,0.140625,0
17,-0.94921875,0.0703125,0.12890625,0
18,-0.9453125,0.05859375,0.12109375,0
19,-0.94921875,0.0546875,0.12890625,0
20,-0.94140625,0.05078125,0.12890625,0
21,-0.953125,0.0546875,0.12890625,0
22,-0.95703125,0.05859375,0.12890625,0
23,-0.94921875,0.0625,0.125,0
24,-0.94921875,0.06640625,0.125,0
25,-0.98046875,0.0625,0.15234375,0
26,-0.953125,0.05859375,0.109375,0
27,-0.97265625,0.08984375,0.14453125,0
28,-0.97265625,0.08203125,0.15234375,0
29,-0.9609375,0.0859375,0.1484375,0
30,-0.98046875,0.078125,0.15234375,0
31,-0.97265625,0.0859375,0.140625,0
32,-0.96875,0.09375,0.140625,0
33,-0.98046875,0.08203125,0.1484375,0
34,-0.984375,0.06640625,0.1328125,0
35,-0.99609375,0.08984375,0.13671875,0
36,-0.98046875,0.0703125,0.11328125,0
37,-1.0,0.08203125,0.08984375,0
38,-0.9765625,0.0625,0.125,0
39,-0.99609375,0.06640625,0.109375,0
40,-0.984375,0.046875,0.10546875,0
41,-0.9765625,0.05859375,0.10546875,0
42,-0.9765625,0.046875,0.1015625,0
43,-0.97265625,0.04296875,0.1015625,0
44,-0.984375,0.04296875,0.09765625,0
45,-0.9921875,0.05078125,0.11328125,0
46,-0.98046875,0.04296875,0.09765625,0
47,-0.9765625,0.0625,0.12890625,0
48,-0.96875,0.05859375,0.12890625,0
49,-0.9609375,0.05859375,0.1328125,0
50,-0.953125,0.07421875,0.1328125,0
51,-0.9375,0.06640625,0.12890625,0
52,-0.953125,0.05859375,0.13671875,0
53,-0.9375,0.06640625,0.12890625,0
54,-0.9453125,0.0625,0.12890625,0
55,-0.9296875,0.06640625,0.12890625,0
56,-0.92578125,0.05078125,0.12890625,0
57,-0.890625,0.0546875,0.12109375,0
58,-0.91015625,0.05078125,0.125,0
59,-0.89453125,0.0234375,0.16015625,0
60,-0.91015625,0.04296875,0.1171875,0
61,-0.91015625,0.03125,0.12109375,0
62,-0.91796875,0.02734375,0.1171875,0
63,-0.921875,0.04296875,0.13671875,0
64,-0.9375,0.03515625,0.140625,0
65,-0.9453125,0.0390625,0.140625,0
66,-0.94140625,0.0546875,0.15234375,0
67,-0.94921875,0.04296875,0.1484375,0
68,-0.97265625,0.0546875,0.15625,0
69,-0.97265625,0.0390625,0.15625,0
70,-0.9453125,0.03125,0.1640625,0
71,-0.99609375,0.0703125,0.16796875,0
72,-1.0,0.0546875,0.16796875,0
73,-1.00390625,0.05859375,0.16015625,0
74,-1.01171875,0.08203125,0.17578125,0
75,-1.01953125,0.078125,0.171875,0
76,-1.03125,0.06640625,0.18359375,0
77,-1.03515625,0.08984375,0.17578125,0
78,-1.0390625,0.109375,0.1640625,0
79,-1.01953125,0.09765625,0.1796875,0
80,-1.0234375,0.12109375,0.16015625,0
81,-0.984375,0.12109375,0.23046875,0
82,-1.02734375,0.14453125,0.16796875,0
83,-1.01953125,0.140625,0.18359375,0
84,-1.01953125,0.16015625,0.1875,0
85,-1.01953125,0.1484375,0.18359375,0
86,-1.01171875,0.14453125,0.20703125,0
87,-1.0078125,0.1484375,0.19921875,0
88,-1.015625,0.17578125,0.203125,0
89,-1.0234375,0.16015625,0.2109375,0
90,-1.02734375,0.15234375,0.20703125,0
91,-1.0234375,0.11328125,0.23828125,0
92,-1.03125,0.12109375,0.19921875,0
93,-1.02734375,0.125,0.1953125,0
94,-1.03125,0.09375,0.19140625,0
95,-1.0546875,0.08203125,0.19921875,0
96,-1.078125,0.05078125,0.203125,0
97,-1.09765625,0.03515625,0.1953125,0
98,-1.1328125,0.00390625,0.1953125,0
99,-1.1484375,-0.015625,0.21875,0
100,-1.1953125,-0.0390625,0.1953125,0
101,-1.22265625,-0.03515625,0.1953125,0
102,-1.1875,-0.09375,0.15234375,0
103,-1.26171875,-0.05859375,0.19140625,0
104,-1.30078125,-0.0390625,0.18359375,0
105,-1.3046875,-0.01953125,0.171875,0
106,-1.30859375,-0.015625,0.16015625,0
107,-1.28515625,0.00390625,0.140625,0
108,-1.26171875,-0.00390625,0.1171875,0
109,-1.23046875,-0.00390625,0.07421875,0
110,-1.1875,-0.00390625,0.05859375,0
111,-1.12890625,-0.03515625,-0.00390625,0
112,-1.0703125,-0.0625,-0.00390625,0
113,-0.98046875,-0.1171875,-0.03125,0
114,-0.984375,-0.1171875,-0.03515625,0
115,-0.9375,-0.15625,-0.05078125,0
116,-0.921875,-0.171875,-0.0546875,0
117,-0.90234375,-0.1953125,-0.0546875,0
118,-0.890625,-0.203125,-0.0546875,0
119,-0.88671875,-0.21875,-0.0625,0
120,-0.89453125,-0.21484375,-0.0546875,0
121,-0.91015625,-0.22265625,-0.0546875,0
122,-0.90625,-0.2109375,-0.0625,0
123,-0.9140625,-0.2109375,-0.05859375,0
124,-0.984375,-0.13671875,-0.1328125,0
125,-0.953125,-0.1953125,-0.0546875,0
126,-0.9453125,-0.1953125,-0.0625,0
127,-0.94921875,-0.19140625,-0.05859375,0
128,-0.9453125,-0.1953125,-0.046875,0
129,-0.92578125,-0.20703125,-0.04296875,0
130,-0.92578125,-0.2109375,-0.0234375,0
131,-0.91796875,-0.2109375,-0.0078125,0
132,-0.91796875,-0.21484375,-0.00390625,0
133,-0.921875,-0.19921875,0.0,0
134,-0.8828125,-0.21484375,0.02734375,0
135,-0.90625,-0.19921875,0.03125,0
136,-0.9140625,-0.19140625,0.0390625,0
137,-0.91015625,-0.18359375,0.0546875,0
