,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-1.01171875,-0.171875,0.01171875,0
1,-1.0,-0.15234375,0.015625,0
2,-1.00390625,-0.15234375,0.01171875,0
3,-1.0,-0.17578125,0.0078125,0
4,-1.0078125,-0.17578125,0.01171875,0
5,-0.96875,-0.2109375,0.0234375,0
6,-0.99609375,-0.15625,0.01171875,0
7,-0.99609375,-0.1484375,0.015625,0
8,-0.9921875,-0.16015625,0.01953125,0
9,-0.984375,-0.14453125,0.0078125,0
10,-0.98046875,-0.15234375,0.01953125,0
11,-0.96875,-0.14453125,0.02734375,0
12,-0.984375,-0.15234375,0.01953125,0
13,-0.96484375,-0.1484375,0.01171875,0
14,-0.96484375,-0.125,0.0390625,0
15,-0.9296875,-0.21875,0.07421875,0
16,-1.0234375,-0.09375,0.02734375,0
17,-0.97265625,-0.14453125,0.01953125,0
18,-0.98828125,-0.14453125,0.0234375,0
19,-0.97265625,-0.140625,0.01171875,0
20,-0.98046875,-0.1484375,0.0078125,0
21,-0.98046875,-0.14453125,0.0,0
22,-0.98046875,-0.12890625,0.0078125,0
23,-0.9765625,-0.12890625,0.00390625,0
24,-0.953125,-0.125,0.0,0
25,-0.97265625,-0.11328125,-0.0078125,0
26,-0.984375,-0.109375,-0.015625,0
27,-0.97265625,-0.10546875,-0.00390625,0
28,-0.96484375,-0.1171875,-0.01953125,0
29,-0.953125,-0.11328125,-0.01171875,0
30,-0.9609375,-0.12890625,-0.0078125,0
31,-0.94140625,-0.11328125,-0.01171875,0
32,-0.953125,-0.13671875,-0.01171875,0
33,-0.94921875,-0.12109375,0.0,0
34,-0.94140625,-0.1484375,0.00390625,0
35,-0.953125,-0.1484375,0.0,0
36,-0.953125,-0.15234375,0.0078125,0
37,-0.9375,-0.1640625,0.04296875,0
38,-0.95703125,-0.15625,0.0,0
39,-0.9609375,-0.15234375,-0.00390625,0
40,-0.9609375,-0.16015625,-0.00390625,0
41,-0.953125,-0.171875,0.01171875,0
42,-0.96484375,-0.15625,-0.00390625,0
43,-0.953125,-0.171875,-0.00390625,0
