,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9609375,-0.2265625,0.046875,0
1,-0.96875,-0.2265625,0.05078125,0
2,-0.96875,-0.21875,0.05859375,0
3,-0.98828125,-0.2265625,0.04296875,0
4,-0.9765625,-0.21875,0.0625,0
5,-0.91015625,-0.32421875,0.06640625,0
6,-0.98828125,-0.2265625,0.0546875,0
7,-0.9921875,-0.20703125,0.05859375,0
8,-0.99609375,-0.21875,0.0625,0
9,-0.99609375,-0.2265625,0.0546875,0
10,-0.9921875,-0.23828125,0.05078125,0
11,-0.9765625,-0.23046875,0.0390625,0
12,-0.984375,-0.21875,0.0390625,0
13,-0.984375,-0.22265625,0.0625,0
14,-0.9765625,-0.21875,0.046875,0
15,-1.01953125,-0.16015625,0.03125,0
16,-0.8984375,-0.2578125,0.00390625,0
17,-0.9765625,-0.2265625,0.03515625,0
18,-0.9765625,-0.234375,0.02734375,0
19,-0.98828125,-0.234375,0.03515625,0
20,-0.9765625,-0.23828125,0.03125,0
21,-0.9765625,-0.23828125,0.0390625,0
22,-0.99609375,-0.23046875,0.02734375,0
23,-0.9765625,-0.23828125,0.0546875,0
24,-0.984375,-0.2421875,0.05078125,0
25,-0.984375,-0.234375,0.046875,0
26,-0.96875,-0.23828125,0.0546875,0
27,-0.98046875,-0.234375,0.05859375,0
28,-0.99609375,-0.24609375,0.046875,0
29,-0.98828125,-0.2265625,0.0546875,0
30,-0.99609375,-0.22265625,0.05078125,0
31,-0.9921875,-0.2265625,0.0546875,0
32,-0.9921875,-0.20703125,0.046875,0
33,-0.99609375,-0.20703125,0.0625,0
34,-1.0,-0.20703125,0.02734375,0
35,-0.99609375,-0.21875,0.03515625,0
36,-1.0078125,-0.203125,0.02734375,0
37,-0.99609375,-0.203125,0.0234375,0
38,-1.06640625,-0.140625,0.05859375,0
39,-0.98046875,-0.20703125,-0.0078125,0
40,-0.984375,-0.2109375,0.03125,0
41,-0.98828125,-0.1953125,0.02734375,0
42,-0.9765625,-0.20703125,0.0234375,0
43,-0.98046875,-0.1953125,0.02734375,0
44,-0.97265625,-0.1875,0.02734375,0
45,-0.97265625,-0.19140625,0.03125,0
46,-0.96484375,-0.171875,0.02734375,0
47,-0.98828125,-0.1796875,0.01953125,0
48,-0.98046875,-0.15625,0.01171875,0
49,-0.96875,-0.1875,0.01953125,0
50,-0.96484375,-0.16796875,0.02734375,0
51,-0.953125,-0.1796875,0.02734375,0
52,-0.9609375,-0.171875,0.01171875,0
53,-0.953125,-0.1640625,0.01171875,0
54,-0.9609375,-0.18359375,0.02734375,0
55,-0.96484375,-0.1640625,0.01171875,0
56,-0.94140625,-0.1953125,0.0078125,0
57,-0.953125,-0.16796875,0.02734375,0
58,-0.953125,-0.17578125,0.01953125,0
59,-0.9765625,-0.15625,0.01171875,0
60,-0.94921875,-0.18359375,0.01953125,0
61,-0.953125,-0.19140625,0.0234375,0
