,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.04296875,-0.9921875,-0.015625
1,-0.01953125,-1.0,-0.01171875
2,-0.03125,-0.9921875,-0.0078125
3,-0.015625,-1.0,0.0
4,-0.0390625,-0.9921875,-0.00390625
5,-0.03515625,-1.00390625,-0.01171875
6,-0.01171875,-1.015625,-0.00390625
7,-0.0234375,-1.0,-0.0078125
8,-0.03125,-0.9921875,-0.01953125
9,-0.02734375,-0.99609375,-0.0078125
10,-0.01953125,-0.9921875,-0.00390625
11,-0.01953125,-0.99609375,-0.01171875
12,-0.015625,-1.0,-0.01953125
13,-0.01953125,-0.98828125,-0.0078125
14,-0.0078125,-1.0078125,-0.015625
15,-0.01171875,-1.00390625,-0.00390625
16,-0.01953125,-1.00390625,-0.0078125
17,-0.0078125,-1.00390625,-0.015625
18,-0.01171875,-1.0078125,0.00390625
19,-0.015625,-0.9921875,-0.01953125
20,0.0,-1.01171875,-0.015625
21,-0.02734375,-0.9921875,0.00390625
22,-0.0234375,-0.99609375,-0.01171875
23,0.0,-1.00390625,-0.015625
24,-0.0234375,-0.98828125,-0.0078125
25,-0.015625,-1.00390625,-0.00390625
26,-0.01953125,-0.98828125,-0.015625
27,-0.02734375,-1.0078125,-0.00390625
28,-0.01953125,-1.0,-0.01171875
29,-0.03125,-1.00390625,-0.01171875
30,-0.02734375,-1.01171875,-0.01171875
31,-0.01171875,-1.0,-0.0078125
32,-0.01953125,-1.0078125,-0.01171875
33,-0.02734375,-1.0,-0.0078125
34,-0.02734375,-1.00390625,0.00390625
35,-0.0390625,-0.984375,0.0
36,-0.01171875,-1.0,0.00390625
37,-0.015625,-0.99609375,0.0
38,-0.01171875,-0.99609375,-0.0078125
39,-0.01171875,-0.99609375,-0.01171875
40,-0.01171875,-0.99609375,-0.00390625
41,-0.0078125,-0.9921875,0.0078125
42,0.0,-1.00390625,-0.01171875
43,-0.00390625,-0.98828125,-0.0078125
44,-0.0078125,-0.9921875,-0.01171875
45,0.0,-1.00390625,-0.00390625
46,-0.0078125,-0.9921875,-0.01171875
47,-0.0234375,-1.0078125,0.00390625
48,-0.03515625,-1.0078125,-0.00390625
49,-0.01171875,-1.00390625,0.00390625
50,-0.015625,-1.00390625,-0.0078125
51,-0.01953125,-1.00390625,-0.00390625
52,-0.0234375,-1.0078125,0.0
53,-0.02734375,-1.0078125,0.0
54,-0.03125,-1.0,-0.00390625
55,-0.01953125,-0.99609375,-0.015625
56,-0.03125,-0.98828125,0.01171875
57,-0.03125,-0.99609375,0.00390625
58,-0.015625,-1.0078125,0.015625
59,-0.03515625,-0.9921875,-0.00390625
60,-0.01953125,-1.00390625,-0.01171875
61,-0.0078125,-1.0078125,-0.0078125
62,-0.03125,-0.99609375,0.0
63,-0.01171875,-1.00390625,-0.00390625
64,-0.0078125,-1.0078125,-0.00390625
65,-0.01953125,-1.0,-0.01171875
66,-0.01953125,-1.00390625,-0.00390625
67,-0.01171875,-0.98828125,0.0
68,-0.0078125,-1.00390625,-0.0078125
69,-0.0078125,-1.0,0.00390625
70,-0.02734375,-1.00390625,-0.015625
71,-0.01171875,-1.00390625,-0.0078125
72,-0.01171875,-1.0078125,0.01953125
73,-0.0078125,-1.00390625,-0.01953125
74,-0.0078125,-1.00390625,-0.01171875
75,-0.03125,-1.01171875,-0.0078125
76,-0.01953125,-1.0,0.0
77,-0.015625,-0.99609375,-0.01171875
78,-0.015625,-1.00390625,0.01171875
79,-0.015625,-0.984375,0.0
80,-0.02734375,-0.984375,-0.0078125
81,-0.0234375,-0.9921875,0.00390625
82,-0.01171875,-0.99609375,0.01171875
83,-0.0234375,-0.99609375,-0.00390625
84,-0.01953125,-0.98828125,-0.00390625
85,-0.0234375,-1.01953125,0.00390625
86,-0.02734375,-1.0078125,0.0078125
87,-0.0234375,-0.99609375,0.0
88,-0.015625,-1.015625,0.01171875
89,-0.0234375,-1.00390625,0.0078125
90,-0.00390625,-1.02734375,0.00390625
91,-0.0234375,-1.0,-0.01953125
92,-0.00390625,-0.99609375,-0.01953125
93,-0.01171875,-0.9921875,-0.00390625
94,-0.015625,-0.98828125,0.015625
95,-0.00390625,-0.9921875,0.00390625
96,-0.0078125,-0.98828125,-0.00390625
97,0.0,-1.00390625,0.0
98,-0.0078125,-0.9765625,0.0
99,-0.015625,-0.98828125,-0.00390625
100,-0.01953125,-0.9921875,0.00390625
101,-0.03125,-0.99609375,0.0078125
102,-0.03125,-0.98046875,0.0
103,-0.03125,-1.00390625,0.01171875
104,-0.02734375,-1.0,0.0078125
105,-0.02734375,-1.0,0.01171875
106,-0.03125,-1.0,0.0078125
107,-0.03125,-1.00390625,0.01171875
108,-0.03515625,-1.0078125,0.015625
109,-0.01171875,-0.99609375,0.0
110,-0.01953125,-1.00390625,0.0078125
111,-0.015625,-0.99609375,0.01171875
112,-0.0234375,-1.0078125,0.01171875
113,-0.02734375,-1.015625,0.00390625
114,-0.015625,-0.99609375,0.0
115,-0.00390625,-1.0,-0.0078125
116,-0.00390625,-1.0078125,0.00390625
117,-0.0234375,-1.0,0.0078125
118,-0.01953125,-1.00390625,0.0
119,-0.0078125,-0.99609375,0.00390625
120,-0.02734375,-0.9921875,0.00390625
121,-0.01953125,-0.98828125,0.00390625
122,-0.03125,-1.00390625,0.0234375
123,-0.02734375,-0.9921875,0.0
124,-0.01953125,-1.0,-0.0078125
