,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0078125,-0.9921875,-0.1015625
1,0.01171875,-1.0,-0.09375
2,0.02734375,-0.9921875,-0.09765625
3,0.015625,-0.9921875,-0.09375
4,0.02734375,-0.98828125,-0.1171875
5,0.03125,-1.00390625,-0.08203125
6,0.01953125,-0.984375,-0.1171875
7,0.03515625,-0.9921875,-0.1171875
8,0.03125,-0.98828125,-0.125
9,0.03515625,-0.98046875,-0.09375
10,0.046875,-0.98828125,-0.0859375
11,0.01171875,-0.984375,-0.1171875
12,0.02734375,-1.0234375,-0.15234375
13,0.078125,-0.97265625,-0.09375
14,0.0078125,-1.0078125,-0.13671875
15,0.0234375,-1.01171875,-0.07421875
16,0.05859375,-0.99609375,-0.1328125
17,0.0703125,-1.00390625,-0.08984375
18,0.06640625,-0.99609375,-0.109375
19,0.0625,-1.00390625,-0.10546875
20,0.05859375,-1.00390625,-0.11328125
21,0.05859375,-1.015625,-0.09765625
22,0.06640625,-1.0078125,-0.08203125
23,0.07421875,-1.01953125,-0.1015625
24,0.05859375,-1.0078125,-0.1015625
25,0.07421875,-1.0,-0.09765625
26,0.05078125,-1.01171875,-0.08203125
27,0.05078125,-1.0078125,-0.078125
28,0.05859375,-1.015625,-0.07421875
29,0.0546875,-1.0234375,-0.078125
30,0.05859375,-1.0234375,-0.08203125
31,0.05078125,-1.03125,-0.078125
32,0.05078125,-1.02734375,-0.0703125
33,0.0390625,-1.0234375,-0.08984375
34,0.05078125,-1.0078125,-0.08984375
35,0.03515625,-1.01171875,-0.078125
36,0.04296875,-0.98046875,-0.0859375
37,0.03515625,-0.97265625,-0.078125
38,0.04296875,-0.96484375,-0.0859375
39,0.04296875,-0.9609375,-0.078125
40,0.0546875,-0.94921875,-0.06640625
41,0.046875,-0.9609375,-0.06640625
42,0.05078125,-0.953125,-0.0390625
43,0.03515625,-0.95703125,-0.0234375
44,0.03515625,-0.953125,0.00390625
45,0.03125,-0.95703125,0.0
