,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.00390625,-0.99609375,-0.16015625
1,-0.015625,-0.98828125,-0.16015625
2,0.00390625,-1.0,-0.171875
3,0.0078125,-0.99609375,-0.1640625
4,0.00390625,-0.9609375,-0.171875
5,0.00390625,-0.96875,-0.1875
6,-0.015625,-0.98046875,-0.17578125
7,0.0078125,-0.9921875,-0.1171875
8,-0.0078125,-0.95703125,-0.16015625
9,-0.01171875,-0.98828125,-0.1640625
10,0.02734375,-1.0,-0.19140625
11,-0.015625,-1.0,-0.16015625
12,0.00390625,-1.00390625,-0.13671875
13,0.0,-0.96875,-0.1953125
14,0.02734375,-1.0,-0.1640625
15,0.00390625,-0.9765625,-0.1953125
16,0.015625,-0.99609375,-0.17578125
17,0.0,-0.9765625,-0.171875
18,0.0234375,-0.98828125,-0.17578125
19,0.03125,-0.9921875,-0.1796875
20,0.02734375,-0.98046875,-0.17578125
21,0.03515625,-0.98046875,-0.171875
22,0.0390625,-0.97265625,-0.17578125
23,0.04296875,-0.98828125,-0.1875
24,0.0390625,-0.98046875,-0.16796875
25,0.05859375,-0.97265625,-0.15625
26,0.078125,-0.9609375,-0.19921875
27,0.08203125,-0.98828125,-0.1796875
28,0.05859375,-0.98046875,-0.1796875
29,0.0703125,-0.984375,-0.16015625
30,0.06640625,-0.95703125,-0.18359375
31,0.07421875,-0.9921875,-0.15625
32,0.07421875,-0.97265625,-0.1796875
33,0.08984375,-0.96484375,-0.1640625
34,0.0703125,-0.96484375,-0.18359375
35,0.078125,-0.89453125,-0.2109375
36,0.078125,-0.96875,-0.18359375
37,0.08203125,-0.96875,-0.1796875
38,0.09375,-0.9609375,-0.171875
39,0.1015625,-0.96484375,-0.1796875
40,0.09375,-0.9609375,-0.21484375
41,0.1015625,-0.9453125,-0.19921875
42,0.109375,-0.9453125,-0.19140625
43,0.08984375,-0.9453125,-0.1328125
44,0.12109375,-0.953125,-0.2109375
45,0.09375,-0.91796875,-0.15625
46,0.125,-0.91796875,-0.15234375
47,0.140625,-0.90625,-0.17578125
48,0.19140625,-0.95703125,-0.08984375
49,0.17578125,-0.9140625,-0.16015625
50,0.09375,-0.9453125,-0.17578125
51,0.1484375,-0.90625,-0.14453125
52,0.140625,-0.91796875,-0.13671875
53,0.15234375,-0.9296875,-0.1328125
54,0.14453125,-0.9296875,-0.1484375
55,0.1640625,-0.93359375,-0.12890625
56,0.12890625,-0.94140625,-0.109375
57,0.1015625,-0.95703125,-0.12109375
58,0.1328125,-0.94921875,-0.08203125
