,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.38671875,-1.828125,-0.23828125
1,0.3671875,-1.890625,-0.1640625
2,0.30859375,-1.9609375,-0.0390625
3,0.25,-2.06640625,0.05859375
4,0.2109375,-2.125,0.125
5,0.1953125,-2.1484375,0.171875
6,0.16015625,-2.1328125,0.16796875
7,0.06640625,-2.09375,0.1875
8,-0.0625,-2.06640625,0.21484375
9,-0.1484375,-2.015625,0.234375
10,-0.23046875,-1.953125,0.26953125
11,-0.30859375,-1.8515625,0.3125
12,-0.37109375,-1.76953125,0.26953125
13,-0.41015625,-1.64453125,0.2265625
14,-0.3828125,-1.5,0.171875
15,-0.328125,-1.33984375,0.12109375
16,-0.28515625,-1.24609375,0.0625
17,-0.22265625,-1.125,0.0546875
18,-0.1328125,-1.0390625,0.07421875
19,-0.03125,-0.93359375,0.125
20,0.05859375,-0.8203125,0.1328125
21,0.13671875,-0.6796875,0.1953125
22,0.171875,-0.55859375,0.2109375
23,0.140625,-0.41796875,0.23828125
24,0.046875,-0.33203125,0.18359375
25,-0.0546875,-0.21484375,0.22265625
26,-0.20703125,-0.125,0.1875
27,-0.3203125,-0.00390625,0.22265625
28,-0.40625,0.03515625,0.13671875
29,-0.37109375,0.05078125,0.05078125
30,-0.34375,0.11328125,-0.12890625
31,-0.27734375,0.078125,-0.2421875
32,-0.0625,-0.01171875,-0.26171875
33,0.27734375,-0.16015625,-0.22265625
34,0.51953125,-0.21484375,-0.25
35,0.609375,-0.33203125,-0.29296875
36,0.56640625,-0.40234375,-0.3828125
37,0.53125,-0.44921875,-0.41015625
38,0.46484375,-0.49609375,-0.50390625
39,0.4921875,-0.4453125,-0.5234375
40,0.48046875,-0.5,-0.6171875
41,0.4765625,-0.421875,-0.46875
42,0.44140625,-0.38671875,-0.44921875
43,0.4609375,-0.3359375,-0.4140625
44,0.4609375,-0.296875,-0.421875
45,0.4375,-0.1953125,-0.42578125
46,0.328125,-0.13671875,-0.46484375
47,0.19140625,-0.18359375,-0.42578125
48,0.1328125,-0.24609375,-0.40234375
49,0.11328125,-0.3984375,-0.44921875
50,0.125,-0.6015625,-0.61328125
51,0.0390625,-0.7421875,-0.7421875
52,-0.14453125,-0.91015625,-0.83203125
53,-0.3828125,-1.07421875,-0.73828125
54,-0.63671875,-1.3046875,-0.35546875
55,-0.7265625,-1.5234375,0.12109375
56,-0.625,-1.7890625,0.86328125
57,-0.34765625,-2.3125,1.53125
58,-0.0234375,-2.03515625,0.75390625
59,0.3125,-2.0859375,0.34765625
60,0.49609375,-2.01953125,-0.1796875
61,0.328125,-1.8203125,-0.69921875
62,0.0703125,-1.6484375,-0.80859375
63,-0.09765625,-1.6328125,-0.66015625
64,-0.296875,-1.80078125,-0.34765625
65,-0.55078125,-1.98046875,-0.1015625
66,-0.70703125,-2.09375,0.01953125
67,-0.74609375,-2.09765625,0.0703125
68,-0.65625,-2.0859375,0.125
69,-0.640625,-2.109375,0.1484375
70,-0.63671875,-2.1484375,0.1953125
71,-0.59765625,-2.14453125,0.23828125
72,-0.48046875,-2.171875,0.296875
73,-0.37109375,-2.18359375,0.34765625
74,-0.296875,-2.16796875,0.4296875
75,-0.17578125,-2.1171875,0.44921875
76,-0.03515625,-2.0390625,0.3828125
77,0.109375,-1.9453125,0.28515625
78,0.20703125,-1.828125,0.1953125
79,0.25,-1.75,0.13671875
80,0.2734375,-1.59375,0.13671875
81,0.30078125,-1.4921875,0.0546875
82,0.3203125,-1.38671875,0.08203125
83,0.31640625,-1.3515625,0.13671875
84,0.32421875,-1.28125,0.19140625
85,0.28515625,-1.1953125,0.2109375
86,0.23828125,-1.0546875,0.18359375
87,0.171875,-0.890625,0.171875
88,0.109375,-0.66796875,0.109375
89,0.08984375,-0.45703125,0.04296875
90,0.1640625,-0.28515625,-0.03515625
91,0.21875,-0.1015625,-0.1171875
92,0.203125,0.078125,-0.09765625
93,0.1640625,0.21875,-0.0703125
94,0.1015625,0.28125,-0.078125
95,0.05078125,0.23046875,-0.21484375
96,0.02734375,0.08984375,-0.24609375
97,-0.01171875,-0.01953125,-0.2265625
98,-0.1328125,-0.16015625,-0.2578125
99,-0.20703125,-0.33203125,-0.28515625
100,-0.31640625,-0.4609375,-0.24609375
101,-0.50390625,-0.56640625,-0.23046875
102,-0.58984375,-0.57421875,-0.2265625
103,-0.55078125,-0.62109375,-0.30078125
104,-0.33984375,-0.63671875,-0.45703125
105,-0.1875,-0.5625,-0.6015625
106,-0.046875,-0.47265625,-0.69140625
107,-0.00390625,-0.37890625,-0.7109375
108,-0.0703125,-0.28125,-0.66015625
109,-0.1015625,-0.203125,-0.5390625
110,-0.1015625,-0.15625,-0.453125
111,-0.1015625,-0.109375,-0.35546875
112,-0.1015625,-0.078125,-0.2578125
113,-0.171875,-0.1171875,-0.22265625
114,-0.32421875,-0.2578125,-0.20703125
115,-0.5,-0.47265625,-0.234375
116,-0.6171875,-0.734375,-0.2890625
117,-0.67578125,-1.0078125,-0.453125
118,-0.625,-1.17578125,-0.57421875
119,-0.3046875,-1.41796875,-0.72265625
120,0.234375,-1.61328125,-0.73046875
121,0.8046875,-1.890625,-0.73046875
122,1.03125,-2.01953125,-0.2734375
123,0.93359375,-2.4375,0.08203125
124,0.37109375,-2.51171875,0.5390625
125,-0.21484375,-2.36328125,0.51953125
126,-0.37109375,-2.1875,0.25390625
127,-0.1640625,-1.95703125,-0.16796875
128,0.2890625,-1.765625,-0.5234375
129,0.59375,-1.63671875,-0.79296875
130,0.6640625,-1.5703125,-0.859375
131,0.5546875,-1.56640625,-0.7265625
132,0.46484375,-1.5546875,-0.5625
133,0.359375,-1.5078125,-0.40625
134,0.2890625,-1.47265625,-0.28515625
135,0.25390625,-1.48828125,-0.1328125
136,0.21484375,-1.6171875,0.01171875
137,0.12890625,-1.7890625,0.1484375
138,0.015625,-1.96875,0.28125
139,-0.015625,-2.12109375,0.44140625
140,-0.02734375,-2.2109375,0.53125
141,-0.046875,-2.2265625,0.5625
142,-0.08984375,-2.16015625,0.59765625
143,-0.1796875,-2.07421875,0.57421875
144,-0.25,-1.953125,0.5234375
145,-0.26953125,-1.86328125,0.4609375
146,-0.29296875,-1.80078125,0.37109375
147,-0.33203125,-1.72265625,0.3125
148,-0.375,-1.625,0.26171875
149,-0.37109375,-1.55078125,0.2265625
150,-0.35546875,-1.40234375,0.20703125
151,-0.30078125,-1.2890625,0.21875
152,-0.23828125,-1.10546875,0.265625
153,-0.1484375,-0.9609375,0.328125
154,-0.0703125,-0.828125,0.31640625
155,-0.01953125,-0.6953125,0.2890625
156,-0.0234375,-0.5703125,0.2578125
157,-0.0234375,-0.4609375,0.24609375
158,-0.046875,-0.31640625,0.203125
159,-0.06640625,-0.1640625,0.16796875
160,-0.11328125,-0.0234375,0.14453125
161,-0.12109375,0.1015625,0.0625
162,-0.1484375,0.171875,-0.0234375
163,-0.09765625,0.19921875,-0.09765625
164,-0.015625,0.12890625,-0.20703125
165,0.0,0.140625,-0.16015625
166,0.0703125,0.1171875,-0.08984375
167,0.20703125,0.03515625,-0.05078125
168,0.3671875,-0.109375,-0.1484375
169,0.5546875,-0.296875,-0.32421875
170,0.60546875,-0.44921875,-0.4609375
171,0.53125,-0.51171875,-0.51953125
172,0.4375,-0.54296875,-0.49609375
173,0.359375,-0.53125,-0.45703125
174,0.359375,-0.51171875,-0.40625
175,0.37890625,-0.41796875,-0.38671875
176,0.37109375,-0.29296875,-0.31640625
177,0.3515625,-0.171875,-0.2578125
178,0.29296875,-0.09765625,-0.25390625
179,0.24609375,-0.109375,-0.2265625
180,0.21484375,-0.171875,-0.1953125
181,0.19140625,-0.33984375,-0.078125
182,0.19921875,-0.58203125,-0.0859375
183,0.2265625,-0.890625,-0.28125
184,0.25390625,-1.15625,-0.5703125
185,0.14453125,-1.33984375,-0.8046875
186,-0.09765625,-1.56640625,-0.91796875
187,-0.4296875,-1.703125,-0.53125
188,-0.63671875,-1.91015625,-0.00390625
189,-0.70703125,-2.11328125,1.02734375
190,-0.51171875,-2.24609375,1.75390625
191,-0.24609375,-2.13671875,1.53515625
192,0.0078125,-1.88671875,0.84375
193,0.13671875,-1.6640625,0.1640625
194,0.1328125,-1.47265625,-0.3203125
195,0.05859375,-1.37109375,-0.41796875
196,-0.03515625,-1.453125,-0.2578125
197,-0.2265625,-1.61328125,-0.07421875
198,-0.4609375,-1.71875,-0.0390625
199,-0.6171875,-1.76953125,-0.015625
200,-0.61328125,-1.7109375,0.04296875
201,-0.47265625,-1.6015625,0.1875
202,-0.33984375,-1.57421875,0.34375
203,-0.2734375,-1.6171875,0.44140625
204,-0.21875,-1.65625,0.48828125
205,-0.125,-1.74609375,0.515625
206,0.01171875,-1.84765625,0.58984375
207,0.1015625,-1.91015625,0.671875
208,0.12890625,-1.97265625,0.7265625
209,0.10546875,-1.953125,0.734375
210,0.20703125,-2.05859375,0.62109375
211,0.21484375,-2.015625,0.56640625
212,0.19921875,-1.8828125,0.52734375
213,0.1484375,-1.7421875,0.38671875
214,0.1015625,-1.53515625,0.3203125
215,0.08203125,-1.37890625,0.265625
216,0.05859375,-1.1953125,0.30078125
217,0.03515625,-1.0390625,0.34375
218,0.0078125,-0.84375,0.33984375
219,0.01171875,-0.69140625,0.34765625
220,-0.01953125,-0.484375,0.32421875
221,-0.0546875,-0.27734375,0.265625
222,-0.05859375,-0.1328125,0.21875
223,0.00390625,-0.02734375,0.2109375
224,0.15234375,0.0546875,0.1953125
225,0.30859375,0.1015625,0.12890625
226,0.40234375,0.12109375,0.046875
227,0.45703125,0.12890625,0.03515625
228,0.484375,0.1484375,0.05859375
229,0.45703125,0.140625,0.08984375
230,0.375,0.11328125,0.1328125
231,0.19921875,0.02734375,0.140625
232,-0.03515625,-0.0625,0.09375
233,-0.2578125,-0.171875,0.1015625
234,-0.37890625,-0.3125,0.0546875
235,-0.40625,-0.3984375,0.0078125
236,-0.2734375,-0.546875,-0.03515625
237,-0.11328125,-0.65234375,-0.15234375
238,-0.03125,-0.71875,-0.24609375
239,-0.0546875,-0.6640625,-0.26953125
240,-0.14453125,-0.546875,-0.23828125
241,-0.1796875,-0.40625,-0.140625
242,-0.2109375,-0.26953125,-0.06640625
243,-0.265625,-0.17578125,-0.0546875
244,-0.37890625,-0.15234375,-0.078125
245,-0.5546875,-0.265625,-0.06640625
246,-0.734375,-0.5234375,-0.109375
247,-0.8828125,-0.86328125,-0.25
248,-0.9453125,-1.234375,-0.515625
249,-0.76171875,-1.5625,-0.81640625
250,-0.10546875,-1.83984375,-0.91796875
251,0.63671875,-2.08203125,-0.80859375
252,1.36328125,-2.3984375,-0.43359375
253,1.5,-2.640625,0.109375
254,0.828125,-2.59765625,0.8359375
255,-0.1640625,-2.26953125,1.0
256,-0.7265625,-1.8828125,0.640625
257,-0.609375,-1.58984375,0.03125
258,-0.24609375,-1.46875,-0.3515625
259,0.33984375,-1.359375,-0.64453125
260,0.671875,-1.28125,-0.765625
261,0.69140625,-1.26953125,-0.57421875
262,0.515625,-1.37109375,-0.2890625
263,0.33984375,-1.42578125,-0.07421875
264,0.20703125,-1.44140625,-0.015625
265,0.19921875,-1.4140625,0.01171875
266,0.16796875,-1.4296875,-0.01171875
267,0.0859375,-1.5390625,0.02734375
268,-0.05859375,-1.6875,0.19140625
269,-0.1796875,-1.83984375,0.421875
270,-0.29296875,-1.98046875,0.59375
271,-0.375,-2.0546875,0.66015625
272,-0.4296875,-2.0625,0.671875
273,-0.4921875,-2.0,0.64453125
274,-0.48046875,-1.90625,0.61328125
275,-0.4140625,-1.79296875,0.5390625
276,-0.2890625,-1.6484375,0.484375
277,-0.16796875,-1.48828125,0.41796875
278,-0.06640625,-1.31640625,0.39453125
279,-0.015625,-1.18359375,0.36328125
280,0.02734375,-1.08203125,0.33984375
281,0.109375,-1.00390625,0.3515625
282,0.19140625,-0.953125,0.35546875
283,0.29296875,-0.8359375,0.31640625
284,0.39453125,-0.7265625,0.25
285,0.50390625,-0.57421875,0.23046875
286,0.55859375,-0.44140625,0.171875
287,0.51171875,-0.34765625,0.1640625
288,0.375,-0.2734375,0.1953125
289,0.18359375,-0.24609375,0.17578125
290,0.03125,-0.23046875,0.1875
291,-0.14453125,-0.2109375,0.12890625
292,-0.2734375,-0.1796875,0.05078125
293,-0.32421875,-0.13671875,-0.0078125
294,-0.3203125,-0.1328125,-0.1015625
295,-0.2265625,-0.125,-0.1015625
296,-0.0390625,-0.125,-0.07421875
297,0.125,-0.14453125,-0.01953125
298,0.296875,-0.22265625,-0.0234375
299,0.41015625,-0.30859375,-0.015625
300,0.3828125,-0.421875,-0.15234375
301,0.3828125,-0.54296875,-0.2734375
302,0.42578125,-0.61328125,-0.33984375
303,0.5078125,-0.6796875,-0.3984375
304,0.58984375,-0.69921875,-0.40234375
305,0.63671875,-0.6953125,-0.3984375
306,0.61328125,-0.62890625,-0.28515625
307,0.48828125,-0.48828125,-0.18359375
308,0.3203125,-0.31640625,-0.109375
309,0.1328125,-0.140625,-0.0625
310,-0.0703125,0.0078125,-0.02734375
311,-0.2265625,0.03515625,-0.03125
312,-0.1875,-0.0625,0.03125
313,-0.04296875,-0.20703125,0.0078125
314,0.21875,-0.47265625,-0.203125
315,0.52734375,-0.71875,-0.5390625
