,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.078125,-1.0546875,-0.0078125
1,0.078125,-1.046875,-0.0078125
2,0.07421875,-1.046875,-0.015625
3,0.0703125,-1.03515625,-0.00390625
4,0.06640625,-1.04296875,0.00390625
5,0.0703125,-1.07421875,-0.0078125
6,0.07421875,-1.0625,0.0
7,0.06640625,-1.05859375,0.0
8,0.07421875,-1.0625,0.0
9,0.07421875,-1.05859375,0.0
10,0.08203125,-1.05078125,-0.0078125
11,0.0859375,-1.0625,-0.015625
12,0.06640625,-1.046875,0.0
13,0.0703125,-1.046875,0.0
14,0.0703125,-1.0390625,-0.00390625
15,0.06640625,-1.0390625,0.0
16,0.06640625,-1.05859375,-0.01171875
17,0.07421875,-1.05078125,-0.01171875
18,0.06640625,-1.05078125,-0.015625
19,0.07421875,-1.05078125,-0.01953125
20,0.06640625,-1.05859375,-0.0078125
21,0.0703125,-1.046875,0.0
22,0.0546875,-1.03515625,-0.01171875
23,0.03515625,-1.03515625,0.015625
24,0.08984375,-1.05078125,-0.03125
25,0.02734375,-1.06640625,0.0078125
26,0.05078125,-1.06640625,-0.01171875
27,0.05859375,-1.07421875,-0.0078125
28,0.1015625,-1.0390625,0.01171875
29,0.07421875,-1.06640625,-0.01171875
30,0.0703125,-1.06640625,-0.015625
31,0.04296875,-1.0625,-0.0078125
32,0.125,-1.03125,-0.0234375
33,0.06640625,-1.03515625,-0.0234375
34,0.109375,-1.04296875,-0.0078125
35,0.0625,-1.05078125,-0.02734375
36,0.07421875,-1.0546875,-0.0234375
37,0.05859375,-1.09765625,-0.0234375
38,0.09375,-1.0546875,-0.0703125
39,0.1484375,-1.04296875,-0.06640625
40,0.09765625,-1.06640625,-0.0390625
41,0.10546875,-1.0625,-0.0234375
42,0.08984375,-1.0625,-0.0234375
43,0.09765625,-1.0625,-0.03125
44,0.08984375,-1.0703125,-0.03515625
45,0.09375,-1.08203125,-0.01953125
46,0.078125,-1.0703125,-0.03125
47,0.08203125,-1.07421875,-0.03515625
48,0.07421875,-1.0703125,-0.03125
49,0.05859375,-1.06640625,-0.05859375
50,0.0859375,-1.0703125,-0.0390625
51,0.0703125,-1.0703125,-0.05078125
52,0.07421875,-1.05078125,-0.02734375
53,0.078125,-1.05859375,-0.03515625
54,0.0625,-1.03515625,-0.05859375
55,0.09765625,-1.0546875,-0.02734375
56,0.078125,-1.0390625,-0.02734375
57,0.10546875,-1.03515625,-0.03515625
58,0.078125,-1.02734375,-0.03515625
59,0.09765625,-1.03515625,-0.0234375
60,0.08984375,-1.05859375,-0.03515625
61,0.08203125,-1.05859375,-0.0234375
62,0.1015625,-1.05078125,-0.01953125
63,0.1015625,-1.03125,-0.03515625
64,0.09375,-1.02734375,-0.05078125
65,0.07421875,-1.02734375,-0.03515625
66,0.09375,-1.01953125,-0.02734375
67,0.08203125,-1.01953125,-0.0390625
68,0.08984375,-1.02734375,-0.015625
69,0.08984375,-1.04296875,-0.02734375
