,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0234375,-1.03125,0.01171875
1,0.02734375,-1.04296875,0.0
2,0.0234375,-1.03125,0.0
3,0.0234375,-1.0234375,0.0078125
4,0.01953125,-1.0234375,0.0078125
5,0.01953125,-1.03125,0.00390625
6,0.01953125,-1.01953125,0.0078125
7,0.02734375,-1.01953125,0.00390625
8,0.01953125,-1.0234375,0.00390625
9,0.01953125,-1.0234375,0.01171875
10,0.0078125,-1.01953125,0.0078125
11,0.01171875,-1.0390625,0.00390625
12,0.01953125,-1.0234375,0.015625
13,0.0078125,-1.03515625,0.0078125
14,0.01171875,-1.03125,0.00390625
15,0.015625,-1.0390625,0.015625
16,0.0078125,-1.04296875,0.01171875
17,0.02734375,-1.0546875,0.0234375
18,0.0234375,-1.0546875,0.0234375
19,0.0078125,-1.06640625,0.03515625
20,0.015625,-1.07421875,0.03125
21,-0.00390625,-1.07421875,0.04296875
22,-0.015625,-1.03125,0.0078125
23,-0.03515625,-1.078125,0.02734375
24,-0.015625,-1.0703125,0.09375
25,-0.01171875,-1.078125,0.0546875
26,0.0,-1.06640625,0.09375
27,-0.0234375,-1.06640625,0.05859375
28,-0.00390625,-1.06640625,0.09375
29,-0.00390625,-1.08203125,0.0859375
30,0.0234375,-1.05859375,0.1328125
31,-0.03125,-1.0703125,0.11328125
32,0.01171875,-1.05078125,0.078125
33,0.04296875,-1.0546875,0.08984375
34,0.0,-1.05859375,0.07421875
35,0.0078125,-1.07421875,0.07421875
36,0.03125,-1.05859375,0.1015625
37,0.0546875,-1.01953125,0.08984375
38,0.07421875,-1.03125,0.08984375
39,0.11328125,-1.06640625,0.1171875
40,0.046875,-1.03125,0.0625
41,0.0625,-1.03125,0.04296875
42,0.05859375,-1.02734375,0.0546875
43,0.0625,-1.03125,0.0390625
44,0.07421875,-1.02734375,0.01953125
45,0.0625,-1.015625,0.0234375
46,0.0625,-1.00390625,0.01953125
47,0.0703125,-0.98828125,0.0078125
48,0.06640625,-1.01171875,0.0078125
49,0.08984375,-1.01953125,0.00390625
50,0.09375,-1.00390625,0.0078125
51,0.09765625,-0.9921875,0.015625
52,0.10546875,-0.9921875,-0.0078125
53,0.1015625,-1.00390625,0.0078125
54,0.09765625,-1.01171875,-0.00390625
55,0.1171875,-1.01171875,0.0
56,0.109375,-1.015625,-0.0234375
57,0.09765625,-1.015625,-0.0234375
58,0.1015625,-1.04296875,0.0
59,0.08984375,-1.03515625,0.00390625
60,0.0859375,-1.0546875,0.0078125
61,0.0703125,-1.07421875,0.0234375
62,0.0703125,-1.08203125,0.02734375
63,0.05859375,-1.0859375,0.03515625
64,0.0703125,-1.09765625,0.0234375
65,0.0546875,-1.09765625,0.02734375
66,0.07421875,-1.10546875,0.01171875
67,0.07421875,-1.10546875,0.0234375
68,0.07421875,-1.08984375,0.0234375
69,0.0703125,-1.08984375,0.0390625
70,0.07421875,-1.08203125,0.046875
71,0.0625,-1.07421875,0.07421875
72,0.0546875,-1.0625,0.0546875
73,0.046875,-1.05859375,0.07421875
74,0.05078125,-1.0625,0.0703125
75,0.03515625,-1.0546875,0.08984375
76,0.05859375,-1.04296875,0.09375
77,0.05078125,-1.046875,0.1015625
78,0.0546875,-1.0546875,0.09375
79,0.046875,-1.0546875,0.08984375
80,0.04296875,-1.0625,0.125
81,0.05859375,-1.07421875,0.12109375
82,0.04296875,-1.078125,0.1328125
83,0.05859375,-1.08984375,0.1328125
84,0.04296875,-1.06640625,0.12109375
85,0.046875,-1.07421875,0.12890625
86,0.05859375,-1.0703125,0.125
87,0.07421875,-1.05078125,0.10546875
88,0.0703125,-1.04296875,0.09375
89,0.1015625,-1.03125,0.08984375
90,0.1328125,-1.0234375,0.0703125
91,0.15625,-1.00390625,0.08203125
92,0.18359375,-1.01171875,0.05859375
93,0.1875,-1.0078125,0.04296875
94,0.20703125,-1.00390625,0.03515625
95,0.22265625,-1.015625,0.03125
96,0.21484375,-1.015625,0.046875
97,0.23046875,-1.0,0.0390625
98,0.2265625,-0.9921875,0.0234375
99,0.2265625,-1.0,0.03125
100,0.2265625,-1.0,0.01953125
101,0.20703125,-0.984375,0.01171875
102,0.19921875,-1.0,0.0078125
103,0.19921875,-1.0078125,0.03125
104,0.16796875,-1.00390625,0.02734375
105,0.1796875,-0.99609375,0.0390625
106,0.1796875,-0.99609375,0.02734375
107,0.16796875,-0.98828125,0.046875
108,0.19140625,-0.99609375,0.06640625
109,0.18359375,-0.9921875,0.0546875
110,0.1875,-0.99609375,0.04296875
111,0.1953125,-0.99609375,0.05859375
112,0.1953125,-0.98828125,0.05859375
113,0.1953125,-0.98046875,0.05859375
114,0.19140625,-0.984375,0.0625
115,0.19140625,-0.984375,0.06640625
116,0.19921875,-0.97265625,0.046875
117,0.1953125,-0.98046875,0.04296875
118,0.19140625,-0.9765625,0.0390625
119,0.17578125,-0.9765625,0.03515625
120,0.1796875,-0.96875,0.0546875
121,0.17578125,-0.96875,0.05859375
122,0.1796875,-0.96875,0.0546875
123,0.18359375,-0.96484375,0.08203125
124,0.171875,-0.96484375,0.05859375
125,0.16796875,-0.9765625,0.0703125
126,0.15625,-0.97265625,0.10546875
127,0.16015625,-0.99609375,0.09375
128,0.16015625,-1.01171875,0.09765625
129,0.15625,-1.03125,0.07421875
130,0.16796875,-1.0546875,0.1015625
131,0.1640625,-1.06640625,0.08984375
132,0.15625,-1.07421875,0.09375
133,0.15234375,-1.0859375,0.10546875
134,0.140625,-1.10546875,0.10546875
135,0.12890625,-1.10546875,0.1015625
136,0.12890625,-1.1171875,0.1015625
137,0.12890625,-1.12890625,0.09765625
138,0.13671875,-1.140625,0.09765625
139,0.1328125,-1.14453125,0.10546875
140,0.15234375,-1.1328125,0.1171875
141,0.16796875,-1.13671875,0.12109375
142,0.18359375,-1.125,0.12109375
143,0.19921875,-1.11328125,0.1328125
144,0.20703125,-1.11328125,0.125
145,0.23828125,-1.11328125,0.1484375
146,0.2421875,-1.1171875,0.140625
147,0.26953125,-1.12890625,0.1328125
148,0.27734375,-1.125,0.13671875
149,0.265625,-1.125,0.140625
150,0.2578125,-1.125,0.16015625
151,0.23046875,-1.12109375,0.19140625
152,0.22265625,-1.1171875,0.21484375
153,0.20703125,-1.09765625,0.21484375
154,0.1953125,-1.08203125,0.25
155,0.1796875,-1.0859375,0.25390625
156,0.1875,-1.109375,0.25390625
157,0.23828125,-1.1953125,0.2421875
158,0.2421875,-1.265625,0.2109375
159,0.1796875,-1.33984375,0.12890625
160,0.1953125,-1.359375,-0.01953125
161,0.26953125,-1.3671875,-0.08203125
162,0.36328125,-1.390625,-0.0390625
163,0.41015625,-1.41796875,-0.00390625
164,0.41015625,-1.4140625,-0.01171875
165,0.4296875,-1.3828125,-0.05078125
166,0.41015625,-1.34375,-0.10546875
167,0.3828125,-1.30078125,-0.1171875
168,0.328125,-1.23046875,-0.10546875
169,0.26953125,-1.19140625,-0.1015625
170,0.20703125,-1.16015625,-0.10546875
171,0.14453125,-1.12890625,-0.10546875
172,0.1015625,-1.09765625,-0.15625
173,0.078125,-1.08203125,-0.20703125
174,0.0625,-1.03125,-0.25
175,0.02734375,-0.96484375,-0.28515625
176,0.0078125,-0.921875,-0.3203125
177,-0.0390625,-0.91015625,-0.3125
178,-0.05078125,-0.91796875,-0.3125
179,-0.046875,-0.93359375,-0.30859375
180,-0.04296875,-0.953125,-0.31640625
181,-0.0234375,-0.98046875,-0.3515625
182,0.01953125,-0.98828125,-0.31640625
183,0.046875,-0.99609375,-0.30859375
184,0.0703125,-1.015625,-0.3046875
185,0.08984375,-1.0,-0.2578125
186,0.109375,-1.01953125,-0.24609375
187,0.125,-1.04296875,-0.22265625
188,0.1171875,-1.05078125,-0.18359375
189,0.09375,-1.0546875,-0.17578125
190,0.0859375,-1.0703125,-0.15234375
191,0.07421875,-1.07421875,-0.13671875
192,0.0625,-1.0859375,-0.1484375
193,0.04296875,-1.08984375,-0.125
194,0.046875,-1.08203125,-0.12890625
195,0.0625,-1.0703125,-0.14453125
196,0.05859375,-1.06640625,-0.15234375
197,0.0703125,-1.03125,-0.1484375
198,0.08203125,-1.02734375,-0.16015625
199,0.0625,-1.0234375,-0.15234375
200,0.07421875,-0.99609375,-0.16796875
201,0.08984375,-0.9921875,-0.17578125
202,0.07421875,-0.96875,-0.15625
203,0.08984375,-0.9609375,-0.15625
204,0.09765625,-0.953125,-0.16015625
205,0.09375,-0.94921875,-0.15234375
206,0.09765625,-0.92578125,-0.1484375
207,0.09765625,-0.91796875,-0.13671875
208,0.10546875,-0.90625,-0.15625
209,0.08203125,-0.91015625,-0.10546875
210,0.07421875,-0.89453125,-0.1015625
211,0.0625,-0.88671875,-0.1015625
212,0.04296875,-0.8984375,-0.08984375
213,0.01953125,-0.90234375,-0.07421875
214,0.00390625,-0.90234375,-0.07421875
215,-0.01171875,-0.9140625,-0.06640625
216,-0.0234375,-0.91015625,-0.06640625
217,-0.0390625,-0.9140625,-0.0625
218,-0.04296875,-0.91796875,-0.08203125
219,-0.046875,-0.91015625,-0.08203125
220,-0.05078125,-0.90625,-0.07421875
221,-0.06640625,-0.88671875,-0.08203125
222,-0.05859375,-0.90234375,-0.0546875
223,-0.04296875,-0.90625,-0.05859375
224,-0.02734375,-0.90234375,-0.03515625
225,0.0078125,-0.8984375,-0.0390625
226,0.03125,-0.90234375,-0.046875
227,0.10546875,-0.8828125,-0.0546875
228,0.03125,-0.9375,-0.03125
229,0.11328125,-0.91796875,-0.07421875
230,0.140625,-0.91015625,-0.09765625
231,0.16015625,-0.90234375,-0.078125
232,0.1875,-0.91796875,-0.09375
233,0.203125,-0.91796875,-0.09375
234,0.203125,-0.90625,-0.10546875
235,0.19921875,-0.9375,-0.08984375
236,0.19921875,-0.94140625,-0.078125
237,0.1875,-0.95703125,-0.0703125
238,0.1640625,-0.96484375,-0.05859375
239,0.15625,-0.98828125,-0.03515625
240,0.140625,-0.99609375,-0.0078125
241,0.13671875,-1.01171875,-0.01171875
242,0.10546875,-1.01953125,0.0
243,0.09375,-1.02734375,0.0
244,0.0859375,-1.03125,0.015625
245,0.0703125,-1.04296875,0.01953125
246,0.05859375,-1.0546875,0.0390625
247,0.0390625,-1.07421875,0.04296875
248,0.03125,-1.09375,0.0546875
249,0.0078125,-1.109375,0.0546875
250,0.00390625,-1.1171875,0.06640625
251,-0.015625,-1.125,0.06640625
252,-0.0390625,-1.12890625,0.07421875
253,-0.0390625,-1.13671875,0.08203125
254,-0.01953125,-1.14453125,0.08203125
255,0.0,-1.1328125,0.08203125
256,0.01171875,-1.11328125,0.08984375
257,0.04296875,-1.09375,0.07421875
258,0.03125,-1.0859375,0.08203125
259,0.01953125,-1.07421875,0.05859375
260,-0.015625,-1.08984375,0.046875
261,0.015625,-1.125,0.05078125
262,-0.01953125,-1.171875,0.05859375
263,-0.046875,-1.20703125,0.078125
264,-0.078125,-1.2421875,0.15234375
265,-0.09765625,-1.26171875,0.17578125
266,-0.1015625,-1.26171875,0.1796875
267,-0.12109375,-1.23828125,0.1953125
268,-0.09375,-1.23046875,0.21484375
269,-0.05078125,-1.21875,0.234375
270,-0.03515625,-1.19921875,0.26171875
271,-0.01171875,-1.18359375,0.265625
272,-0.03125,-1.20703125,0.28515625
273,-0.28125,-1.38671875,0.28125
274,-0.08203125,-1.42578125,0.25390625
275,0.14453125,-1.46484375,0.16796875
276,0.14453125,-1.45703125,-0.07421875
277,0.0234375,-1.4375,-0.12890625
278,0.05859375,-1.36328125,-0.10546875
279,-0.05078125,-1.421875,-0.09765625
280,-0.0078125,-1.34375,-0.21484375
