,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.14453125,-0.078125,0.09375
1,0.19921875,-0.08984375,0.01171875
2,0.26171875,-0.14453125,0.01171875
3,0.25,-0.19140625,-0.00390625
4,0.1875,-0.28515625,0.00390625
5,0.10546875,-0.328125,0.01171875
6,-0.0078125,-0.42578125,-0.05078125
7,-0.0625,-0.5078125,-0.04296875
8,-0.125,-0.58984375,-0.109375
9,-0.32421875,-0.65625,-0.20703125
10,-0.5,-0.71484375,-0.33984375
11,-0.6953125,-0.80078125,-0.5
12,-0.79296875,-0.87109375,-0.609375
13,-0.68359375,-1.02734375,-0.78515625
14,-0.36328125,-1.140625,-0.9140625
15,-0.01171875,-1.37890625,-0.875
16,0.42578125,-1.703125,-0.16015625
17,0.22265625,-2.08203125,-0.08984375
18,0.13671875,-2.15234375,0.23046875
19,-0.0546875,-2.08203125,0.234375
20,-0.09765625,-1.8984375,0.171875
21,-0.01171875,-1.65625,0.015625
22,0.2265625,-1.55859375,-0.125
23,0.47265625,-1.4765625,-0.30859375
24,0.6484375,-1.46484375,-0.53125
25,0.6953125,-1.37109375,-0.6640625
26,0.6875,-1.3359375,-0.6875
27,0.5859375,-1.296875,-0.6875
28,0.4296875,-1.31640625,-0.60546875
29,0.25390625,-1.359375,-0.4609375
30,0.09765625,-1.46875,-0.31640625
31,-0.046875,-1.578125,-0.20703125
32,-0.16796875,-1.8046875,0.109375
33,-0.24609375,-1.81640625,-0.01953125
34,-0.28515625,-1.82421875,-0.03515625
35,-0.37109375,-1.77734375,-0.09375
36,-0.421875,-1.73046875,-0.08984375
37,-0.42578125,-1.75390625,-0.04296875
38,-0.41796875,-1.609375,-0.01953125
39,-0.38671875,-1.59375,0.01953125
40,-0.31640625,-1.55859375,0.0859375
41,-0.265625,-1.546875,0.078125
42,-0.203125,-1.44921875,0.08203125
43,-0.1015625,-1.328125,0.04296875
44,-0.015625,-1.2109375,0.04296875
45,0.08203125,-1.09375,-0.01171875
46,0.15625,-1.015625,-0.01953125
47,0.17578125,-0.9609375,0.0546875
48,0.26171875,-0.9140625,0.08203125
49,0.26171875,-0.92578125,0.1171875
50,0.265625,-0.9453125,0.10546875
51,0.2421875,-0.96875,0.08203125
52,0.2265625,-0.9765625,0.078125
53,0.18359375,-1.07421875,0.01953125
54,0.109375,-1.1171875,0.08203125
55,0.03125,-1.1953125,0.125
56,-0.046875,-1.20703125,0.1640625
57,-0.08984375,-1.15234375,0.15234375
58,-0.12890625,-1.00390625,0.109375
59,-0.15234375,-0.83984375,0.1015625
60,-0.16015625,-0.64453125,0.08984375
61,-0.171875,-0.49609375,0.0859375
62,-0.1875,-0.3671875,0.078125
63,-0.16796875,-0.30078125,0.05859375
64,-0.16015625,-0.26953125,0.02734375
65,-0.11328125,-0.2578125,0.00390625
66,-0.04296875,-0.25390625,-0.01953125
67,0.0390625,-0.2421875,-0.04296875
68,0.12109375,-0.25390625,-0.0859375
69,0.1328125,-0.21484375,-0.08984375
70,0.18359375,-0.19140625,-0.1171875
71,0.20703125,-0.16796875,-0.203125
72,0.21875,-0.11328125,-0.2109375
73,0.21484375,-0.078125,-0.2578125
74,0.2109375,-0.05859375,-0.31640625
75,0.203125,-0.10546875,-0.39453125
76,0.15625,-0.16796875,-0.40234375
77,0.08984375,-0.29296875,-0.35546875
78,-0.01171875,-0.46484375,-0.296875
79,-0.07421875,-0.66796875,-0.1953125
80,-0.11328125,-0.87890625,-0.01953125
81,-0.109375,-1.03515625,0.07421875
82,-0.09765625,-1.1796875,0.19140625
83,-0.09765625,-1.30078125,0.19140625
84,-0.05859375,-1.34375,0.078125
85,-0.08984375,-1.35546875,-0.078125
86,-0.1640625,-1.33984375,-0.3203125
87,-0.234375,-1.3984375,-0.5
88,-0.234375,-1.5078125,-0.51171875
89,-0.16015625,-1.60546875,-0.46875
90,-0.03515625,-1.6875,-0.3984375
91,0.04296875,-1.7265625,-0.33984375
92,-0.015625,-1.6953125,-0.26953125
93,-0.08984375,-1.67578125,-0.1640625
94,-0.1796875,-1.6875,-0.0390625
95,-0.21484375,-1.72265625,0.07421875
96,-0.23046875,-1.73046875,0.09765625
97,-0.25,-1.68359375,0.0625
98,-0.23828125,-1.65625,0.0
99,-0.25390625,-1.66796875,-0.046875
100,-0.21875,-1.7109375,-0.0546875
101,-0.15625,-1.82421875,-0.0390625
102,-0.09375,-1.8828125,-0.00390625
103,-0.046875,-1.9296875,0.0234375
104,-0.0234375,-1.98046875,0.0546875
105,0.03125,-2.0390625,0.0625
106,0.08203125,-2.0234375,0.1015625
107,0.12109375,-1.9765625,0.1171875
108,0.15234375,-1.90234375,0.1484375
109,0.1484375,-1.8125,0.12890625
110,0.1796875,-1.70703125,0.13671875
111,0.171875,-1.5859375,0.12109375
112,0.140625,-1.51171875,0.1171875
113,0.09765625,-1.44140625,0.140625
114,0.02734375,-1.38671875,0.16796875
115,-0.046875,-1.328125,0.2109375
116,-0.125,-1.265625,0.25
117,-0.19921875,-1.1640625,0.234375
118,-0.25,-1.03515625,0.22265625
119,-0.2578125,-0.890625,0.18359375
120,-0.2578125,-0.80078125,0.22265625
121,-0.25,-0.7265625,0.23046875
122,-0.2265625,-0.640625,0.20703125
123,-0.23046875,-0.56640625,0.15625
124,-0.20703125,-0.4609375,0.16796875
125,-0.1484375,-0.3984375,0.1015625
126,-0.046875,-0.35546875,0.046875
127,0.0234375,-0.33203125,-0.01171875
128,0.0859375,-0.32421875,-0.08203125
129,0.1640625,-0.3203125,-0.15625
130,0.19140625,-0.2890625,-0.1875
131,0.203125,-0.27734375,-0.2265625
132,0.1484375,-0.25,-0.23828125
133,0.01171875,-0.2265625,-0.20703125
134,-0.1171875,-0.234375,-0.17578125
135,-0.1953125,-0.2578125,-0.1328125
136,-0.234375,-0.3203125,-0.109375
137,-0.16015625,-0.359375,-0.1015625
138,-0.046875,-0.375,-0.17578125
139,0.01953125,-0.36328125,-0.2265625
140,-0.01171875,-0.29296875,-0.24609375
141,-0.07421875,-0.23046875,-0.25390625
142,-0.11328125,-0.16015625,-0.27734375
143,-0.13671875,-0.12890625,-0.29296875
144,-0.1328125,-0.1015625,-0.29296875
145,-0.109375,-0.12109375,-0.28515625
146,-0.09375,-0.15234375,-0.3203125
147,-0.13671875,-0.28125,-0.33984375
148,-0.2109375,-0.49609375,-0.37109375
149,-0.3359375,-0.7109375,-0.3984375
150,-0.453125,-0.9140625,-0.4765625
151,-0.45703125,-1.015625,-0.64453125
152,-0.25390625,-1.09375,-0.96484375
153,0.2109375,-1.25390625,-1.1875
154,0.6875,-1.546875,-1.1171875
155,0.8125,-2.55859375,0.43359375
156,0.48046875,-2.6953125,0.3671875
157,-0.04296875,-2.66796875,0.38671875
158,-0.33203125,-2.2265625,0.20703125
159,-0.4140625,-1.890625,-0.04296875
160,-0.28515625,-1.68359375,-0.2265625
161,-0.1640625,-1.64453125,-0.359375
162,-0.09765625,-1.65625,-0.375
163,-0.03125,-1.70703125,-0.2734375
164,0.01953125,-1.625,-0.33984375
165,0.015625,-1.51171875,-0.31640625
166,0.01171875,-1.40234375,-0.25390625
167,-0.01171875,-1.34375,-0.2265625
168,0.0,-1.31640625,-0.19921875
169,-0.04296875,-1.33203125,-0.16796875
170,-0.0546875,-1.50390625,-0.0390625
171,-0.09765625,-1.671875,0.0234375
172,-0.11328125,-1.796875,0.05078125
173,-0.12109375,-1.87109375,0.09765625
174,-0.12890625,-1.91015625,0.1328125
175,-0.15625,-1.8671875,0.17578125
176,-0.15625,-1.7421875,0.1796875
177,-0.17578125,-1.6171875,0.1796875
178,-0.1875,-1.5078125,0.171875
179,-0.19140625,-1.328125,0.140625
180,-0.19140625,-1.17578125,0.08984375
181,-0.19140625,-1.02734375,0.01953125
182,-0.1953125,-0.9609375,0.0078125
183,-0.1953125,-0.92578125,0.01171875
184,-0.19921875,-0.89453125,0.01953125
185,-0.16796875,-0.92578125,0.0546875
186,-0.109375,-0.95703125,0.06640625
187,-0.078125,-0.984375,0.07421875
188,-0.046875,-1.04296875,0.09765625
189,-0.08984375,-1.05859375,0.11328125
190,-0.13671875,-1.06640625,0.09765625
191,-0.16015625,-1.06640625,0.11328125
192,-0.17578125,-1.015625,0.1015625
193,-0.125,-0.93359375,0.08984375
194,-0.046875,-0.8125,0.046875
195,0.03125,-0.6953125,0.05078125
196,0.07421875,-0.5703125,0.04296875
197,0.10546875,-0.48046875,0.00390625
198,0.109375,-0.42578125,0.0
199,0.1640625,-0.375,-0.02734375
200,0.234375,-0.3046875,-0.04296875
201,0.36328125,-0.22265625,-0.11328125
202,0.50390625,-0.2265625,-0.15234375
203,0.640625,-0.26171875,-0.21484375
204,0.703125,-0.30078125,-0.2734375
205,0.7265625,-0.35546875,-0.28515625
206,0.703125,-0.40234375,-0.2734375
207,0.62109375,-0.4453125,-0.25390625
208,0.55859375,-0.4609375,-0.21875
209,0.48046875,-0.46875,-0.1796875
210,0.41796875,-0.42578125,-0.12109375
211,0.359375,-0.421875,-0.0703125
212,0.3203125,-0.4375,-0.0234375
213,0.26953125,-0.4921875,-0.01953125
214,0.22265625,-0.55078125,-0.05078125
215,0.19140625,-0.63671875,-0.078125
216,0.125,-0.734375,-0.16796875
217,0.0703125,-0.859375,-0.21484375
218,-0.0390625,-1.015625,-0.32421875
219,-0.19921875,-1.17578125,-0.37890625
220,-0.48046875,-1.34765625,-0.3125
