,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-0.015625,-0.9609375,0.0078125
1,-0.01171875,-0.9765625,0.0
2,-0.02734375,-0.96875,0.0
3,-0.015625,-0.96875,-0.0078125
4,-0.0234375,-0.98046875,-0.00390625
5,-0.03515625,-0.96484375,-0.02734375
6,-0.03125,-0.9609375,-0.015625
7,-0.01171875,-0.96484375,-0.00390625
8,-0.015625,-0.96484375,-0.00390625
9,-0.01171875,-0.96875,-0.015625
10,-0.015625,-0.96875,-0.0078125
11,-0.01171875,-0.96875,0.0078125
12,-0.00390625,-0.96875,-0.01953125
13,-0.01171875,-0.96484375,-0.00390625
14,-0.0078125,-0.953125,0.00390625
15,-0.015625,-0.96484375,-0.015625
16,-0.015625,-0.97265625,-0.03125
17,-0.015625,-0.96484375,0.00390625
18,0.0,-0.96875,0.00390625
19,-0.015625,-0.96484375,-0.00390625
20,-0.00390625,-0.98046875,-0.015625
21,-0.01171875,-0.984375,0.0078125
22,-0.015625,-0.96875,0.0
23,-0.01171875,-0.98046875,0.0
24,-0.00390625,-0.984375,0.01171875
25,-0.01171875,-0.9765625,0.0078125
26,-0.01953125,-0.9609375,0.0
27,-0.015625,-0.97265625,0.0
28,-0.01171875,-0.97265625,-0.00390625
29,-0.015625,-0.95703125,-0.00390625
30,-0.015625,-0.96484375,-0.00390625
31,-0.015625,-0.97265625,-0.00390625
32,-0.015625,-0.96875,0.0
33,-0.0078125,-0.9609375,-0.0078125
34,-0.015625,-0.96875,0.00390625
35,-0.015625,-0.98046875,0.01171875
36,-0.01171875,-0.96484375,-0.0078125
37,-0.01953125,-0.96875,0.00390625
38,-0.01953125,-0.97265625,-0.015625
39,-0.0234375,-0.9609375,-0.00390625
40,-0.0234375,-0.96875,0.0
41,-0.015625,-0.96875,0.00390625
42,-0.01953125,-0.9765625,0.0078125
43,-0.015625,-0.96875,0.0
44,-0.015625,-0.9609375,0.00390625
45,-0.01953125,-0.96484375,-0.00390625
46,-0.01953125,-0.97265625,0.015625
47,-0.01171875,-0.95703125,0.0390625
48,-0.015625,-0.97265625,0.0078125
49,-0.015625,-0.96484375,0.0
50,-0.015625,-0.9609375,0.00390625
51,-0.015625,-0.953125,0.0
52,-0.015625,-0.95703125,0.01171875
53,-0.0234375,-0.96484375,-0.015625
54,-0.0234375,-0.95703125,0.01171875
55,-0.03125,-0.953125,0.00390625
56,-0.01953125,-0.98046875,0.0078125
57,-0.01953125,-0.97265625,0.0078125
58,-0.01171875,-0.9765625,0.046875
59,-0.015625,-0.96484375,0.0234375
60,-0.03125,-0.9609375,0.01171875
61,-0.01953125,-0.97265625,0.015625
62,-0.01953125,-0.98046875,0.00390625
63,-0.0234375,-0.96484375,0.00390625
64,-0.0234375,-0.97265625,-0.00390625
65,-0.03125,-0.9609375,0.00390625
66,-0.03515625,-0.98046875,0.01953125
67,-0.0390625,-0.96875,0.0
68,-0.03515625,-0.984375,0.015625
69,-0.03515625,-0.98828125,0.01171875
70,-0.04296875,-0.9765625,0.0078125
71,-0.02734375,-0.98046875,0.015625
72,-0.046875,-0.95703125,0.01171875
73,-0.04296875,-0.96875,0.03125
74,-0.0390625,-0.95703125,0.00390625
75,-0.0625,-0.953125,0.01171875
76,-0.05859375,-0.9453125,0.01171875
77,-0.0546875,-0.95703125,0.015625
78,-0.05078125,-0.94140625,0.00390625
79,-0.0546875,-0.9375,0.0078125
80,-0.0546875,-0.96484375,0.0
81,-0.0546875,-0.95703125,-0.01171875
82,-0.0546875,-0.96875,-0.00390625
83,-0.03515625,-0.9765625,0.01171875
84,-0.0625,-0.9609375,0.015625
85,-0.05078125,-0.98046875,0.015625
86,-0.0703125,-0.9609375,0.01953125
87,-0.06640625,-0.9765625,0.02734375
88,-0.0546875,-0.97265625,0.01171875
89,-0.0625,-0.94921875,0.01171875
90,-0.07421875,-0.9609375,0.02734375
91,-0.03515625,-0.97265625,0.00390625
92,-0.046875,-0.96875,0.01171875
93,-0.06640625,-0.96484375,0.0078125
94,-0.06640625,-0.953125,0.015625
95,-0.05078125,-0.96484375,0.0234375
96,-0.06640625,-0.94921875,0.01953125
97,-0.06640625,-0.953125,0.02734375
98,-0.06640625,-0.94921875,0.03125
99,-0.06640625,-0.9453125,0.0078125
100,-0.06640625,-0.953125,0.015625
101,-0.08984375,-0.95703125,0.0234375
102,-0.0703125,-0.9609375,0.015625
103,-0.06640625,-0.9609375,0.01171875
104,-0.07421875,-0.953125,0.02734375
105,-0.06640625,-0.96875,0.02734375
106,-0.05859375,-0.97265625,0.02734375
107,-0.0625,-0.95703125,0.01171875
108,-0.0546875,-0.95703125,0.01171875
109,-0.0625,-0.9609375,0.00390625
110,-0.05859375,-0.96875,0.015625
111,-0.0546875,-0.96875,0.0
112,-0.0703125,-0.95703125,0.00390625
113,-0.0703125,-0.96875,0.01953125
114,-0.0625,-0.96875,0.0078125
115,-0.06640625,-0.96484375,0.0234375
116,-0.06640625,-0.9609375,0.0
117,-0.0703125,-0.97265625,0.015625
118,-0.0703125,-0.96875,0.01171875
119,-0.0703125,-0.984375,0.01953125
120,-0.078125,-0.96484375,0.015625
121,-0.07421875,-0.96484375,0.02734375
122,-0.03125,-0.95703125,0.02734375
123,-0.09375,-0.95703125,0.02734375
124,-0.0859375,-0.94921875,0.03125
125,-0.07421875,-0.953125,0.03125
126,-0.0859375,-0.95703125,0.02734375
127,-0.078125,-0.95703125,0.02734375
128,-0.08203125,-0.94921875,0.0234375
129,-0.08203125,-0.9609375,0.01953125
130,-0.08203125,-0.9609375,0.02734375
131,-0.0859375,-0.9453125,0.00390625
132,-0.0859375,-0.96875,0.015625
133,-0.109375,-0.98046875,0.01953125
134,-0.09765625,-0.9609375,0.01953125
135,-0.10546875,-0.953125,0.015625
136,-0.1015625,-0.953125,0.015625
137,-0.08984375,-0.9609375,0.0
138,-0.1015625,-0.96875,0.0078125
139,-0.09765625,-0.95703125,0.015625
140,-0.08984375,-0.94921875,0.0
141,-0.0859375,-0.95703125,0.0234375
142,-0.08984375,-0.953125,0.015625
143,-0.11328125,-0.97265625,0.01171875
144,-0.109375,-0.9453125,0.015625
145,-0.09375,-0.96875,-0.00390625
146,-0.109375,-0.95703125,0.0234375
147,-0.10546875,-0.94921875,-0.01171875
148,-0.10546875,-0.95703125,0.01171875
149,-0.1015625,-0.95703125,0.01171875
150,-0.109375,-0.97265625,0.0078125
151,-0.125,-0.95703125,0.01953125
152,-0.11328125,-0.953125,0.0
153,-0.1015625,-0.94921875,-0.0078125
154,-0.12109375,-0.98046875,0.00390625
155,-0.109375,-0.9609375,0.00390625
156,-0.1328125,-0.96484375,0.0078125
157,-0.12109375,-0.95703125,-0.00390625
158,-0.1171875,-0.95703125,0.015625
159,-0.11328125,-0.96484375,-0.00390625
160,-0.109375,-0.96484375,0.0078125
161,-0.12109375,-0.9609375,0.0234375
162,-0.125,-0.96484375,-0.00390625
163,-0.12109375,-0.9609375,0.0
164,-0.11328125,-0.96484375,0.00390625
165,-0.1171875,-0.95703125,0.015625
166,-0.10546875,-0.94921875,-0.0078125
167,-0.11328125,-0.953125,0.0
168,-0.11328125,-0.95703125,-0.01953125
169,-0.1015625,-0.95703125,0.00390625
170,-0.1171875,-0.9453125,-0.0078125
171,-0.109375,-0.9453125,0.0
172,-0.10546875,-0.9609375,-0.0078125
173,-0.10546875,-0.95703125,0.015625
174,-0.109375,-0.95703125,0.015625
175,-0.109375,-0.95703125,0.0078125
176,-0.12109375,-0.98046875,0.00390625
177,-0.1171875,-0.9609375,0.01171875
178,-0.109375,-0.96875,-0.00390625
179,-0.11328125,-0.96484375,0.0
180,-0.1171875,-0.96875,-0.015625
181,-0.12109375,-0.96484375,0.00390625
182,-0.12109375,-0.95703125,-0.02734375
183,-0.109375,-0.96484375,0.0
184,-0.12890625,-0.96484375,-0.01171875
185,-0.125,-0.95703125,-0.01171875
186,-0.125,-0.94921875,-0.03125
187,-0.109375,-0.96484375,-0.015625
188,-0.109375,-0.96875,-0.0078125
189,-0.09765625,-0.96484375,-0.0078125
190,-0.10546875,-0.953125,-0.01953125
191,-0.10546875,-0.95703125,-0.01171875
192,-0.11328125,-0.953125,-0.01171875
193,-0.09765625,-0.96484375,-0.00390625
