,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0625,-0.96484375,-0.06640625
1,0.0625,-0.96875,-0.06640625
2,0.0703125,-0.96484375,-0.0546875
3,0.0546875,-0.96484375,-0.07421875
4,0.0546875,-0.96875,-0.06640625
5,0.046875,-0.96875,-0.0703125
6,0.04296875,-0.96484375,-0.09765625
7,0.05859375,-0.96875,-0.078125
8,0.04296875,-0.9765625,-0.078125
9,0.08203125,-0.9609375,-0.1015625
10,0.07421875,-0.94921875,-0.07421875
11,0.0625,-0.97265625,-0.08984375
12,0.06640625,-0.9765625,-0.0546875
13,0.078125,-0.953125,-0.0703125
14,0.08984375,-0.96484375,-0.0625
15,0.078125,-0.95703125,-0.05078125
16,0.046875,-0.9765625,-0.0859375
17,0.05078125,-0.95703125,-0.06640625
18,0.046875,-0.953125,-0.078125
19,0.0546875,-0.9765625,-0.109375
20,0.05859375,-0.99609375,-0.07421875
21,0.05078125,-0.9609375,-0.09765625
22,0.06640625,-0.96484375,-0.05859375
23,0.0625,-0.9609375,-0.07421875
24,0.0546875,-0.98046875,-0.10546875
25,0.05078125,-0.94921875,-0.0703125
26,0.0546875,-0.97265625,-0.09375
27,0.0625,-0.96875,-0.09375
28,0.05859375,-0.9609375,-0.0859375
29,0.05859375,-0.984375,-0.04296875
30,0.0703125,-0.953125,-0.09765625
31,0.04296875,-0.96484375,-0.078125
32,0.0234375,-0.984375,-0.07421875
33,0.05078125,-0.96484375,-0.08984375
34,0.0625,-0.96875,-0.09375
35,0.05859375,-0.96875,-0.05859375
36,0.05078125,-0.97265625,-0.0625
37,0.0625,-0.96875,-0.05859375
38,0.06640625,-0.9609375,-0.08203125
39,0.0625,-0.96484375,-0.05078125
40,0.0546875,-0.96484375,-0.078125
41,0.05859375,-0.9765625,-0.06640625
42,0.07421875,-0.9453125,-0.08984375
43,0.05859375,-0.96484375,-0.07421875
44,0.0546875,-0.96484375,-0.08203125
45,0.0546875,-0.9609375,-0.08203125
46,0.0546875,-0.98046875,-0.0859375
47,0.06640625,-0.93359375,-0.0625
48,0.0703125,-0.9609375,-0.0703125
49,0.0546875,-0.96875,-0.06640625
50,0.04296875,-0.9609375,-0.06640625
51,0.05859375,-0.95703125,-0.07421875
52,0.0546875,-0.96875,-0.11328125
53,0.0546875,-0.9609375,-0.07421875
54,0.0546875,-0.9609375,-0.08203125
55,0.0625,-0.97265625,-0.05859375
56,0.0546875,-0.9453125,-0.08203125
57,0.08984375,-0.94140625,-0.03515625
58,0.06640625,-0.9609375,-0.0546875
59,0.046875,-0.96484375,-0.07421875
60,0.0546875,-0.96875,-0.08203125
61,0.04296875,-0.9609375,-0.07421875
62,0.0390625,-0.95703125,-0.08203125
63,0.046875,-0.97265625,-0.0625
64,0.046875,-0.9609375,-0.06640625
65,0.046875,-0.96875,-0.07421875
66,0.05859375,-0.96875,-0.05078125
67,0.0625,-0.95703125,-0.07421875
68,0.046875,-0.96484375,-0.0703125
69,0.0625,-0.96484375,-0.04296875
70,0.0625,-0.96875,-0.07421875
71,0.0625,-0.96484375,-0.0703125
72,0.05078125,-0.97265625,-0.0703125
73,0.0546875,-0.96875,-0.0703125
74,0.06640625,-0.96875,-0.07421875
75,0.046875,-0.95703125,-0.08203125
76,0.046875,-0.96875,-0.0625
77,0.05859375,-0.96484375,-0.07421875
78,0.05078125,-0.97265625,-0.05859375
79,0.05078125,-0.95703125,-0.08984375
80,0.05078125,-0.97265625,-0.0703125
81,0.05859375,-0.9765625,-0.078125
82,0.046875,-0.95703125,-0.07421875
83,0.046875,-0.953125,-0.05859375
84,0.07421875,-0.97265625,-0.0703125
85,0.0546875,-0.9609375,-0.0859375
86,0.0546875,-0.96875,-0.07421875
87,0.05078125,-0.9609375,-0.08203125
88,0.0625,-0.94921875,-0.0625
89,0.04296875,-0.9453125,-0.0625
90,0.0546875,-0.9765625,-0.0625
91,0.0625,-0.9609375,-0.0703125
92,0.05859375,-0.97265625,-0.0703125
93,0.0625,-0.9765625,-0.07421875
94,0.05859375,-0.96875,-0.0703125
95,0.05859375,-0.96875,-0.078125
96,0.05078125,-0.9609375,-0.08203125
97,0.0546875,-0.9609375,-0.0546875
98,0.05859375,-0.96484375,-0.0703125
99,0.05859375,-0.9609375,-0.0703125
100,0.05859375,-0.96875,-0.05859375
101,0.0546875,-0.97265625,-0.0703125
102,0.0546875,-0.95703125,-0.078125
103,0.05859375,-0.95703125,-0.0625
104,0.05859375,-0.95703125,-0.08984375
105,0.0625,-0.9609375,-0.07421875
106,0.05859375,-0.97265625,-0.078125
107,0.078125,-0.9765625,-0.08203125
108,0.0625,-0.96484375,-0.08984375
