,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.01953125,-0.95703125,0.08203125
1,0.0078125,-0.94921875,0.08203125
2,0.01171875,-0.96484375,0.09375
3,0.0234375,-0.9609375,0.078125
4,0.03125,-0.953125,0.08984375
5,0.0078125,-0.94921875,0.078125
6,0.02734375,-0.953125,0.1015625
7,0.02734375,-0.953125,0.07421875
8,0.03125,-0.9609375,0.06640625
9,0.02734375,-0.96875,0.0859375
10,0.015625,-0.94921875,0.08203125
11,0.015625,-0.95703125,0.1015625
12,0.01171875,-0.9609375,0.0859375
13,0.00390625,-0.953125,0.0859375
14,0.01171875,-0.94921875,0.09375
15,0.0234375,-0.98046875,0.08984375
16,0.0,-0.98046875,0.09765625
17,0.0078125,-0.95703125,0.09765625
18,0.0234375,-0.9765625,0.08984375
19,0.02734375,-0.97265625,0.08984375
20,0.0234375,-0.9765625,0.09375
21,0.01953125,-0.96875,0.078125
22,0.0078125,-0.94140625,0.08984375
23,0.01953125,-0.9609375,0.08203125
24,0.015625,-0.96875,0.09765625
25,0.015625,-0.9609375,0.0859375
26,0.02734375,-0.96484375,0.0859375
27,0.015625,-0.94921875,0.08984375
28,0.02734375,-0.95703125,0.09375
29,0.03125,-0.9609375,0.1015625
30,0.01953125,-0.95703125,0.1015625
31,0.01953125,-0.9609375,0.08203125
32,0.015625,-0.95703125,0.0859375
33,0.01953125,-0.95703125,0.09375
34,0.01953125,-0.94921875,0.09375
35,0.015625,-0.96484375,0.09375
36,0.046875,-0.96484375,0.09765625
37,0.01171875,-0.96875,0.09765625
38,0.02734375,-0.9609375,0.0859375
39,0.01171875,-0.9453125,0.09375
40,0.01953125,-0.96484375,0.08984375
41,0.015625,-0.953125,0.08203125
42,0.0234375,-0.96484375,0.09375
43,0.01953125,-0.95703125,0.0859375
44,0.0,-0.97265625,0.1015625
45,0.01953125,-0.95703125,0.1015625
46,0.03515625,-0.96875,0.09375
47,0.03125,-0.96875,0.08984375
48,0.01953125,-0.9609375,0.08203125
49,-0.00390625,-0.96875,0.12109375
50,0.03515625,-0.9453125,0.08984375
51,0.02734375,-0.98046875,0.078125
52,0.015625,-0.96875,0.1015625
53,0.02734375,-0.9609375,0.078125
54,0.0078125,-0.953125,0.1015625
55,0.01171875,-0.95703125,0.0859375
56,0.015625,-0.9765625,0.08984375
57,0.01171875,-0.94921875,0.08984375
58,0.0390625,-0.96875,0.125
59,0.0234375,-0.9375,0.09765625
60,-0.0078125,-0.95703125,0.1015625
61,0.015625,-0.97265625,0.07421875
62,0.01953125,-0.97265625,0.09375
63,0.01953125,-0.95703125,0.06640625
64,0.00390625,-0.97265625,0.1015625
65,0.00390625,-0.9765625,0.1015625
66,0.01171875,-0.92578125,0.08984375
67,-0.01171875,-0.9375,0.07421875
68,0.04296875,-0.9609375,0.125
69,0.00390625,-0.93359375,0.08203125
70,0.015625,-0.9765625,0.08984375
71,0.03125,-0.953125,0.109375
72,0.05078125,-0.97265625,0.0859375
73,0.015625,-0.94140625,0.0703125
74,0.0078125,-0.94921875,0.1015625
75,0.02734375,-0.9609375,0.11328125
76,0.05078125,-0.96484375,0.109375
77,0.0,-0.9765625,0.09765625
78,0.0,-1.0,0.0703125
79,0.02734375,-0.98046875,0.10546875
80,0.03515625,-0.953125,0.09375
81,0.0078125,-0.96875,0.1015625
82,0.02734375,-0.95703125,0.10546875
83,-0.00390625,-0.9765625,0.12109375
84,0.03515625,-0.9296875,0.078125
85,0.01953125,-0.94140625,0.10546875
86,0.03125,-0.96875,0.09375
87,0.015625,-0.94921875,0.0625
88,0.0546875,-0.984375,0.06640625
89,0.03125,-0.95703125,0.0859375
90,0.0234375,-0.9453125,0.08984375
91,0.015625,-0.94921875,0.1015625
92,0.0234375,-0.96484375,0.10546875
93,0.01953125,-0.94140625,0.08203125
94,0.046875,-0.97265625,0.078125
95,0.03125,-0.95703125,0.0859375
96,0.03125,-0.97265625,0.078125
97,0.00390625,-0.96484375,0.09375
98,0.01171875,-0.9765625,0.08203125
99,0.015625,-0.95703125,0.078125
100,0.02734375,-0.97265625,0.07421875
101,0.03125,-0.98046875,0.07421875
102,0.01171875,-0.97265625,0.08984375
103,0.015625,-0.96875,0.09375
104,0.01953125,-0.984375,0.08984375
105,0.03125,-0.96484375,0.1015625
106,0.01171875,-0.94921875,0.08984375
107,0.01171875,-0.953125,0.078125
108,0.01953125,-0.95703125,0.08203125
109,0.01171875,-0.9296875,0.09765625
110,0.015625,-0.96875,0.1015625
111,0.0390625,-0.97265625,0.09375
112,0.0234375,-0.9609375,0.08984375
113,0.03515625,-0.94921875,0.10546875
114,0.0234375,-0.9765625,0.09765625
115,0.0234375,-0.95703125,0.1015625
116,0.03515625,-0.96875,0.08984375
117,0.02734375,-0.95703125,0.0859375
118,0.02734375,-0.9609375,0.08984375
119,0.0078125,-0.9375,0.08984375
120,0.03125,-0.97265625,0.08203125
121,0.01953125,-0.94921875,0.08203125
122,0.03125,-0.96484375,0.09375
123,0.0390625,-0.96875,0.0859375
124,0.01953125,-0.96875,0.0703125
125,0.0234375,-0.96875,0.1015625
126,0.01953125,-0.97265625,0.08203125
127,0.015625,-0.95703125,0.078125
128,0.015625,-0.96484375,0.1015625
129,0.01171875,-0.953125,0.09765625
130,0.015625,-0.96484375,0.09375
131,0.01953125,-0.96875,0.08984375
132,0.01953125,-0.9609375,0.0859375
133,0.04296875,-0.953125,0.07421875
134,0.01953125,-0.9609375,0.08984375
135,0.01953125,-0.97265625,0.0859375
136,0.0,-0.97265625,0.08984375
137,0.01953125,-0.96484375,0.0859375
138,0.01953125,-0.96484375,0.09375
139,0.015625,-0.96484375,0.09765625
140,0.01953125,-0.953125,0.08984375
141,0.01171875,-0.9609375,0.078125
142,0.01171875,-0.96875,0.08203125
143,0.0078125,-0.96484375,0.08984375
144,0.01171875,-0.96484375,0.08984375
145,0.03125,-0.97265625,0.078125
146,0.0234375,-0.95703125,0.078125
147,0.0078125,-0.95703125,0.08984375
148,0.01171875,-0.96484375,0.09375
149,0.01171875,-0.953125,0.1015625
150,0.01953125,-0.9609375,0.09765625
151,0.03515625,-0.96484375,0.1015625
152,0.0234375,-0.95703125,0.109375
153,0.0234375,-0.94921875,0.109375
154,0.015625,-0.953125,0.09765625
155,0.05078125,-0.96484375,0.10546875
156,0.015625,-0.953125,0.09765625
157,0.01953125,-0.95703125,0.09765625
158,0.02734375,-0.953125,0.10546875
159,0.0078125,-0.95703125,0.09765625
160,0.015625,-0.9609375,0.09765625
161,0.01171875,-0.94921875,0.09375
162,0.01953125,-0.953125,0.08984375
163,0.015625,-0.96875,0.125
164,0.01171875,-0.94921875,0.1015625
165,0.01171875,-0.9453125,0.09375
166,0.03125,-0.97265625,0.125
167,0.01171875,-0.9609375,0.0859375
168,0.0234375,-0.96484375,0.09765625
169,0.015625,-0.9609375,0.09765625
170,0.02734375,-0.97265625,0.09375
171,0.015625,-0.95703125,0.09375
172,0.01171875,-0.95703125,0.0859375
173,0.01171875,-0.97265625,0.08984375
174,0.01953125,-0.97265625,0.09375
175,0.0078125,-0.95703125,0.09375
176,-0.0078125,-0.93359375,0.0625
177,0.0234375,-0.94921875,0.09375
178,0.015625,-0.94140625,0.09375
179,0.0078125,-0.9609375,0.09765625
180,0.02734375,-0.95703125,0.09375
181,0.01171875,-0.9453125,0.1015625
182,0.01953125,-0.96875,0.11328125
183,0.01953125,-0.96875,0.08984375
