,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.94140625,-0.01171875,-0.09765625,0
1,-0.9609375,-0.01171875,-0.0859375,0
2,-0.9453125,0.0078125,-0.11328125,0
3,-0.953125,-0.015625,-0.109375,0
4,-0.97265625,0.01171875,-0.1328125,0
5,-0.9765625,0.0,-0.14453125,0
6,-0.97265625,0.0078125,-0.13671875,0
7,-0.98828125,0.01171875,-0.1484375,0
8,-0.98828125,0.0078125,-0.16015625,0
9,-0.984375,0.01171875,-0.16796875,0
10,-0.9921875,0.01171875,-0.1796875,0
11,-0.98046875,0.015625,-0.18359375,0
12,-0.9765625,0.0,-0.18359375,0
13,-0.9765625,0.015625,-0.1875,0
14,-0.9375,0.0,-0.1953125,0
15,-0.96484375,0.00390625,-0.1875,0
16,-0.97265625,0.0234375,-0.19140625,0
17,-0.9609375,0.01171875,-0.171875,0
18,-0.96875,0.0234375,-0.18359375,0
19,-0.9765625,0.01171875,-0.19140625,0
20,-0.984375,0.0,-0.16796875,0
21,-0.98046875,0.0234375,-0.171875,0
22,-0.96875,0.015625,-0.16796875,0
23,-0.9765625,0.0078125,-0.1875,0
24,-0.97265625,-0.00390625,-0.19140625,0
25,-0.97265625,-0.01953125,-0.19140625,0
26,-0.97265625,-0.0234375,-0.1953125,0
27,-0.96484375,-0.015625,-0.18359375,0
28,-0.9609375,-0.0234375,-0.203125,0
29,-0.96875,-0.015625,-0.19921875,0
30,-0.97265625,-0.0078125,-0.203125,0
31,-0.96875,0.0,-0.19140625,0
32,-0.97265625,0.0,-0.19921875,0
33,-0.984375,0.0234375,-0.1875,0
34,-0.99609375,0.02734375,-0.17578125,0
35,-1.0,0.04296875,-0.1875,0
36,-0.99609375,0.0234375,-0.17578125,0
37,-0.99609375,0.03125,-0.1796875,0
38,-0.9921875,0.03125,-0.171875,0
39,-0.9921875,0.03125,-0.18359375,0
40,-0.98828125,0.0234375,-0.17578125,0
41,-0.9921875,0.03515625,-0.1796875,0
42,-0.98828125,0.0546875,-0.1796875,0
43,-0.96484375,0.04296875,-0.1875,0
44,-0.98828125,0.04296875,-0.1875,0
45,-0.97265625,0.04296875,-0.19921875,0
46,-0.97265625,0.04296875,-0.1953125,0
47,-0.9765625,0.02734375,-0.19921875,0
48,-0.98828125,0.0390625,-0.21484375,0
49,-0.99609375,0.0546875,-0.23046875,0
50,-1.01171875,0.05078125,-0.2265625,0
51,-1.03125,0.078125,-0.21484375,0
52,-1.03125,0.05859375,-0.21875,0
53,-1.0390625,0.0546875,-0.2109375,0
54,-1.046875,0.07421875,-0.21875,0
55,-1.046875,0.05859375,-0.22265625,0
56,-1.04296875,0.08984375,-0.2109375,0
57,-1.01953125,0.07421875,-0.16796875,0
58,-1.03125,0.07421875,-0.203125,0
59,-1.015625,0.08203125,-0.1953125,0
60,-1.01171875,0.05859375,-0.1875,0
61,-0.99609375,0.06640625,-0.1875,0
62,-0.99609375,0.046875,-0.18359375,0
63,-0.98046875,0.0390625,-0.1875,0
64,-0.99609375,0.046875,-0.18359375,0
65,-0.99609375,0.0390625,-0.1796875,0
66,-1.0,0.04296875,-0.1796875,0
67,-1.01953125,0.03515625,-0.17578125,0
68,-1.02734375,0.0390625,-0.171875,0
69,-1.01953125,0.03515625,-0.1796875,0
70,-1.046875,0.03125,-0.1953125,0
71,-1.05078125,0.01953125,-0.1875,0
72,-1.0546875,0.01171875,-0.19140625,0
73,-1.05078125,0.0,-0.203125,0
74,-1.0390625,0.0078125,-0.21484375,0
75,-1.0390625,-0.0078125,-0.203125,0
76,-1.03125,-0.03125,-0.2265625,0
77,-1.03515625,-0.06640625,-0.21484375,0
78,-1.015625,-0.078125,-0.22265625,0
79,-1.0,-0.11328125,-0.21484375,0
80,-0.98046875,-0.16796875,-0.20703125,0
81,-0.9765625,-0.1640625,-0.1953125,0
82,-0.98046875,-0.15234375,-0.17578125,0
83,-0.9609375,-0.15234375,-0.16796875,0
84,-0.9453125,-0.1484375,-0.1328125,0
85,-0.9296875,-0.13671875,-0.09375,0
86,-0.91796875,-0.1484375,-0.0703125,0
87,-0.89453125,-0.16015625,-0.046875,0
88,-0.875,-0.14453125,-0.0390625,0
89,-0.86328125,-0.15234375,-0.015625,0
90,-0.859375,-0.1640625,-0.00390625,0
91,-0.859375,-0.14453125,0.01171875,0
92,-0.859375,-0.140625,0.0078125,0
93,-0.8671875,-0.125,0.01953125,0
94,-0.890625,-0.140625,0.015625,0
95,-0.91015625,-0.1328125,-0.015625,0
96,-0.9453125,-0.10546875,-0.015625,0
97,-0.98046875,-0.109375,-0.0390625,0
98,-1.0078125,-0.1015625,-0.0625,0
99,-1.0234375,-0.08984375,-0.08984375,0
100,-1.03515625,-0.09375,-0.08203125,0
101,-1.05078125,-0.0703125,-0.08984375,0
102,-1.05078125,-0.0625,-0.08984375,0
103,-1.0625,-0.0390625,-0.08203125,0
104,-1.0625,-0.0546875,-0.07421875,0
105,-1.07421875,-0.04296875,-0.05859375,0
106,-1.05078125,-0.03125,-0.0703125,0
107,-1.0625,-0.0546875,-0.05859375,0
108,-1.0546875,-0.04296875,-0.04296875,0
109,-1.04296875,-0.06640625,-0.04296875,0
110,-1.03125,-0.08203125,-0.05078125,0
111,-1.00390625,-0.09375,-0.0625,0
112,-1.00390625,-0.09375,-0.08203125,0
113,-0.98828125,-0.09375,-0.08984375,0
114,-0.97265625,-0.078125,-0.12890625,0
115,-0.984375,-0.078125,-0.1328125,0
116,-0.9765625,-0.08203125,-0.1640625,0
117,-0.97265625,-0.09375,-0.17578125,0
118,-0.98046875,-0.0859375,-0.1875,0
119,-0.984375,-0.06640625,-0.19140625,0
120,-0.984375,-0.0859375,-0.1953125,0
121,-0.98828125,-0.0625,-0.18359375,0
122,-0.98046875,-0.046875,-0.16796875,0
123,-0.99609375,-0.05078125,-0.1484375,0
124,-0.98046875,-0.0546875,-0.1328125,0
125,-0.97265625,-0.05859375,-0.125,0
126,-0.9609375,-0.0546875,-0.09765625,0
127,-0.95703125,-0.05859375,-0.06640625,0
128,-0.94140625,-0.0546875,-0.06640625,0
129,-0.91796875,-0.0625,-0.03515625,0
130,-0.89453125,-0.07421875,-0.015625,0
131,-0.87890625,-0.05859375,0.01171875,0
132,-0.86328125,-0.05078125,0.0234375,0
133,-0.8671875,-0.0390625,0.0390625,0
134,-0.875,-0.0546875,0.0546875,0
135,-0.87890625,-0.0546875,0.046875,0
136,-0.8828125,-0.05078125,0.046875,0
137,-0.90234375,-0.04296875,0.046875,0
138,-0.90234375,-0.03515625,0.03515625,0
139,-0.91015625,-0.0390625,0.046875,0
140,-0.9140625,-0.03125,0.03515625,0
141,-0.91796875,-0.0546875,0.02734375,0
142,-0.9375,-0.03515625,0.0390625,0
143,-0.9609375,-0.06640625,0.0,0
144,-0.94921875,-0.02734375,-0.00390625,0
145,-0.9453125,-0.0234375,-0.0078125,0
146,-0.94921875,-0.01953125,-0.0078125,0
147,-0.94140625,-0.0078125,-0.015625,0
148,-0.95703125,-0.015625,-0.01171875,0
149,-0.9609375,-0.01171875,-0.015625,0
150,-0.9453125,-0.00390625,-0.0390625,0
151,-0.92578125,0.01171875,-0.04296875,0
152,-0.94921875,-0.00390625,-0.03515625,0
153,-0.92578125,-0.00390625,-0.05859375,0
154,-0.9296875,0.015625,-0.05859375,0
155,-0.94140625,0.0,-0.046875,0
156,-0.9375,0.01953125,-0.05078125,0
157,-0.953125,0.01953125,-0.05859375,0
158,-0.9453125,0.01171875,-0.03515625,0
159,-0.94921875,0.0078125,-0.046875,0
160,-0.9375,0.01171875,-0.0390625,0
161,-0.93359375,0.01953125,-0.03125,0
162,-0.94921875,0.01171875,-0.0390625,0
163,-0.95703125,0.02734375,-0.03515625,0
