,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.84765625,0.0625,-0.0234375,0
1,-0.8515625,0.078125,-0.0234375,0
2,-0.8515625,0.07421875,-0.015625,0
3,-0.859375,0.0859375,-0.01171875,0
4,-0.84765625,0.1015625,0.00390625,0
5,-0.88671875,0.09765625,-0.02734375,0
6,-0.89453125,0.109375,-0.01171875,0
7,-0.90625,0.109375,0.0,0
8,-0.91796875,0.1171875,-0.01171875,0
9,-0.93359375,0.10546875,-0.01953125,0
10,-0.9375,0.1171875,-0.0390625,0
11,-0.953125,0.14453125,-0.07421875,0
12,-0.95703125,0.1796875,-0.0859375,0
13,-0.9453125,0.19921875,-0.10546875,0
14,-0.9609375,0.19921875,-0.09765625,0
15,-0.953125,0.1953125,-0.1171875,0
16,-0.9453125,0.203125,-0.12890625,0
17,-0.9296875,0.22265625,-0.10546875,0
18,-0.921875,0.1953125,-0.10546875,0
19,-0.90234375,0.19921875,-0.0859375,0
20,-0.91015625,0.1953125,-0.06640625,0
21,-0.89453125,0.19921875,-0.05078125,0
22,-0.91015625,0.20703125,-0.046875,0
23,-0.9296875,0.22265625,-0.046875,0
24,-0.9140625,0.2265625,-0.046875,0
25,-0.9296875,0.2109375,-0.04296875,0
26,-0.91796875,0.22265625,-0.0546875,0
27,-0.92578125,0.20703125,-0.04296875,0
28,-0.91796875,0.20703125,-0.03515625,0
29,-0.9140625,0.19921875,-0.03125,0
30,-0.91015625,0.19140625,-0.015625,0
31,-0.8984375,0.203125,-0.015625,0
32,-0.91015625,0.18359375,0.0078125,0
33,-0.92578125,0.20703125,0.02734375,0
34,-0.921875,0.1796875,0.05078125,0
35,-0.9453125,0.15234375,0.07421875,0
36,-0.96484375,0.09765625,0.08984375,0
37,-1.0,0.0234375,0.1015625,0
38,-1.015625,0.0078125,0.08203125,0
39,-1.05859375,-0.06640625,0.0703125,0
40,-1.125,-0.13671875,0.07421875,0
41,-1.1796875,-0.19140625,0.03515625,0
42,-1.25,-0.20703125,0.0078125,0
43,-1.29296875,-0.23046875,0.01171875,0
44,-1.359375,-0.22265625,-0.01171875,0
45,-1.3828125,-0.23046875,0.00390625,0
46,-1.359375,-0.24609375,0.0,0
47,-1.3671875,-0.2421875,-0.0078125,0
48,-1.26171875,-0.26953125,-0.01171875,0
49,-1.1796875,-0.265625,-0.046875,0
50,-1.140625,-0.265625,-0.06640625,0
51,-1.09375,-0.23046875,-0.1171875,0
52,-1.05859375,-0.21875,-0.1171875,0
53,-1.0390625,-0.17578125,-0.16015625,0
54,-1.015625,-0.16015625,-0.18359375,0
55,-1.0078125,-0.14453125,-0.22265625,0
56,-1.01171875,-0.10546875,-0.2421875,0
57,-1.015625,-0.11328125,-0.23828125,0
58,-1.0078125,-0.1171875,-0.265625,0
59,-1.01171875,-0.09375,-0.26953125,0
60,-1.0234375,-0.08984375,-0.26171875,0
61,-1.02734375,-0.06640625,-0.2734375,0
62,-1.03125,-0.0703125,-0.265625,0
63,-1.0546875,-0.04296875,-0.2421875,0
64,-1.03515625,-0.0234375,-0.21875,0
65,-1.05078125,-0.0078125,-0.18359375,0
66,-1.0546875,-0.02734375,-0.1328125,0
67,-1.05859375,-0.015625,-0.10546875,0
68,-1.05078125,-0.00390625,-0.07421875,0
69,-1.0234375,0.015625,-0.0234375,0
70,-1.00390625,-0.015625,-0.015625,0
71,-0.9765625,-0.04296875,-0.015625,0
72,-0.9609375,-0.0390625,-0.01171875,0
73,-0.94921875,-0.04296875,-0.00390625,0
