,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.9765625,0.0,-0.0390625,0
1,-0.9765625,-0.0078125,-0.03125,0
2,-0.97265625,-0.01171875,-0.01953125,0
3,-0.96875,-0.00390625,-0.0390625,0
4,-0.96484375,-0.01171875,-0.02734375,0
5,-0.9609375,0.0078125,-0.02734375,0
6,-0.96484375,0.0078125,-0.02734375,0
7,-0.96875,-0.02734375,-0.03125,0
8,-0.98046875,-0.00390625,-0.02734375,0
9,-0.97265625,0.0078125,-0.01953125,0
10,-0.9921875,-0.01171875,-0.015625,0
11,-0.984375,0.01171875,-0.0234375,0
12,-1.0,-0.02734375,0.0,0
13,-0.984375,0.03515625,-0.10546875,0
14,-1.015625,-0.0390625,0.0,0
15,-1.05078125,0.0234375,-0.0390625,0
16,-0.9921875,-0.0546875,0.0,0
17,-1.00390625,-0.01953125,-0.01171875,0
18,-0.9921875,-0.0078125,0.015625,0
19,-0.9609375,-0.046875,0.015625,0
20,-0.890625,-0.03515625,-0.0078125,0
21,-0.9453125,0.03125,-0.015625,0
22,-0.98828125,-0.00390625,0.0,0
23,-0.97265625,0.00390625,-0.01171875,0
24,-0.9765625,-0.01171875,-0.0078125,0
25,-0.984375,-0.00390625,-0.0078125,0
26,-0.984375,0.01171875,-0.01953125,0
27,-0.9765625,0.01953125,-0.01171875,0
28,-0.984375,0.00390625,-0.015625,0
29,-0.98046875,0.00390625,-0.015625,0
30,-0.984375,0.015625,-0.02734375,0
31,-0.9921875,0.015625,-0.015625,0
32,-0.99609375,0.0234375,-0.01171875,0
33,-0.98828125,0.0078125,-0.01953125,0
34,-0.9921875,0.01953125,-0.01171875,0
35,-1.01171875,0.015625,-0.015625,0
36,-0.9921875,0.01171875,-0.01171875,0
37,-0.984375,0.01953125,-0.015625,0
38,-0.98046875,0.01953125,-0.0234375,0
39,-0.9765625,0.02734375,-0.01953125,0
40,-0.96484375,0.0234375,-0.015625,0
41,-0.98046875,0.0234375,-0.02734375,0
42,-0.95703125,0.02734375,-0.0234375,0
43,-0.98046875,0.01953125,-0.03125,0
44,-0.97265625,0.0234375,-0.02734375,0
45,-0.96875,0.0234375,-0.02734375,0
46,-0.99609375,0.03125,-0.01953125,0
47,-0.98046875,0.03125,-0.02734375,0
48,-0.98828125,0.03125,-0.015625,0
49,-0.99609375,0.03125,-0.015625,0
50,-1.0,0.03125,-0.0234375,0
51,-1.00390625,0.03515625,-0.015625,0
52,-1.0,0.03125,-0.0078125,0
53,-1.00390625,0.03125,-0.0078125,0
