,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),Label
0,-0.97265625,0.12890625,0.00390625,0
1,-0.9609375,0.12109375,-0.00390625,0
2,-0.98046875,0.16015625,-0.01171875,0
3,-0.97265625,0.15625,0.0078125,0
4,-0.95703125,0.14453125,0.0234375,0
5,-0.96484375,0.14453125,-0.00390625,0
6,-0.9765625,0.14453125,0.0,0
7,-0.98046875,0.12890625,0.0,0
8,-0.9765625,0.11328125,0.00390625,0
9,-0.9921875,0.1328125,0.0078125,0
10,-0.98046875,0.1328125,0.01953125,0
11,-0.95703125,0.140625,-0.00390625,0
12,-0.97265625,0.13671875,0.01171875,0
13,-0.9765625,0.14453125,0.0078125,0
14,-0.9765625,0.140625,0.0078125,0
15,-0.984375,0.1328125,0.0,0
16,-0.984375,0.13671875,0.0,0
17,-0.96484375,0.1484375,-0.00390625,0
18,-0.9609375,0.14453125,0.00390625,0
19,-0.953125,0.13671875,-0.01171875,0
20,-0.9609375,0.1484375,-0.015625,0
21,-0.96484375,0.14453125,0.0,0
22,-0.96484375,0.1484375,0.00390625,0
23,-0.9609375,0.14453125,-0.01171875,0
24,-0.9765625,0.14453125,-0.00390625,0
25,-0.96484375,0.1484375,0.0078125,0
26,-0.9765625,0.13671875,0.0234375,0
27,-0.9609375,0.15625,0.00390625,0
28,-0.96875,0.16015625,0.01171875,0
29,-0.96875,0.15234375,0.01953125,0
30,-0.9609375,0.14453125,0.01953125,0
31,-0.97265625,0.16015625,0.015625,0
32,-0.96875,0.15234375,0.01171875,0
33,-0.97265625,0.1484375,0.01953125,0
34,-0.96875,0.14453125,0.00390625,0
35,-0.96875,0.14453125,0.00390625,0
36,-0.9765625,0.171875,0.0,0
37,-0.9765625,0.1640625,0.0078125,0
38,-0.9765625,0.16015625,-0.0078125,0
39,-0.9765625,0.18359375,-0.0078125,0
40,-0.98828125,0.1875,-0.00390625,0
41,-0.97265625,0.17578125,-0.015625,0
42,-0.96875,0.18359375,-0.015625,0
43,-0.98828125,0.19140625,-0.0078125,0
44,-0.95703125,0.1796875,-0.0078125,0
45,-0.9765625,0.19140625,-0.015625,0
