,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,136.53333333333333,-460.8,-268.8
1,149.33333333333334,-460.8,-270.93333333333334
2,157.86666666666667,-477.8666666666667,-258.1333333333333
3,153.6,-467.2,-251.73333333333332
4,142.93333333333334,-477.8666666666667,-243.2
5,132.26666666666665,-492.8,-224.0
6,110.93333333333334,-477.8666666666667,-232.53333333333333
7,85.33333333333333,-486.4,-219.73333333333332
8,74.66666666666667,-492.8,-213.33333333333334
9,53.333333333333336,-482.1333333333333,-211.2
10,32.0,-490.6666666666667,-213.33333333333334
11,17.066666666666666,-488.5333333333333,-215.46666666666667
12,4.266666666666667,-484.26666666666665,-224.0
13,-8.533333333333333,-486.4,-219.73333333333332
14,-23.466666666666665,-480.0,-226.13333333333333
15,-36.266666666666666,-486.4,-213.33333333333334
16,-40.53333333333333,-486.4,-236.79999999999998
17,-44.8,-471.46666666666664,-232.53333333333333
18,-46.93333333333333,-475.73333333333335,-238.93333333333334
19,-40.53333333333333,-477.8666666666667,-219.73333333333332
20,-40.53333333333333,-471.46666666666664,-221.86666666666667
21,-36.266666666666666,-462.93333333333334,-230.4
22,-27.733333333333334,-458.6666666666667,-236.79999999999998
23,-19.2,-458.6666666666667,-226.13333333333333
24,-19.2,-443.73333333333335,-232.53333333333333
25,-4.266666666666667,-430.93333333333334,-228.26666666666665
26,-2.1333333333333333,-437.3333333333333,-241.06666666666666
27,2.1333333333333333,-435.2,-232.53333333333333
28,8.533333333333333,-437.3333333333333,-221.86666666666667
29,14.933333333333334,-437.3333333333333,-228.26666666666665
30,17.066666666666666,-441.59999999999997,-226.13333333333333
31,21.333333333333332,-448.0,-228.26666666666665
32,29.866666666666667,-454.4,-221.86666666666667
33,27.733333333333334,-458.6666666666667,-217.6
34,34.13333333333333,-469.3333333333333,-215.46666666666667
35,29.866666666666667,-462.93333333333334,-213.33333333333334
36,32.0,-473.59999999999997,-215.46666666666667
37,29.866666666666667,-477.8666666666667,-211.2
38,23.466666666666665,-482.1333333333333,-209.06666666666666
39,40.53333333333333,-484.26666666666665,-213.33333333333334
40,27.733333333333334,-482.1333333333333,-204.8
41,29.866666666666667,-475.73333333333335,-211.2
42,19.2,-475.73333333333335,-213.33333333333334
43,17.066666666666666,-471.46666666666664,-204.8
44,10.666666666666666,-458.6666666666667,-213.33333333333334
45,6.4,-448.0,-213.33333333333334
46,4.266666666666667,-445.8666666666667,-213.33333333333334
47,2.1333333333333333,-441.59999999999997,-213.33333333333334
48,-4.266666666666667,-445.8666666666667,-202.66666666666666
49,-14.933333333333334,-435.2,-202.66666666666666
50,-25.6,-430.93333333333334,-211.2
51,-27.733333333333334,-424.5333333333333,-213.33333333333334
52,-32.0,-411.73333333333335,-221.86666666666667
53,-49.06666666666666,-409.6,-230.4
54,-53.333333333333336,-407.46666666666664,-230.4
55,-61.86666666666667,-405.3333333333333,-228.26666666666665
56,-74.66666666666667,-411.73333333333335,-217.6
57,-85.33333333333333,-413.8666666666667,-219.73333333333332
58,-89.6,-407.46666666666664,-209.06666666666666
59,-113.06666666666666,-394.6666666666667,-209.06666666666666
60,-117.33333333333333,-420.26666666666665,-185.6
61,-125.86666666666666,-420.26666666666665,-183.46666666666667
62,-130.13333333333333,-437.3333333333333,-177.06666666666666
63,-128.0,-439.46666666666664,-168.53333333333333
64,-115.2,-456.5333333333333,-166.4
65,-113.06666666666666,-471.46666666666664,-166.4
66,-104.53333333333333,-484.26666666666665,-174.93333333333334
67,-100.26666666666667,-492.8,-181.33333333333334
68,-85.33333333333333,-505.59999999999997,-174.93333333333334
69,-66.13333333333333,-516.2666666666667,-177.06666666666666
70,-68.26666666666667,-522.6666666666666,-196.26666666666665
71,-51.2,-526.9333333333333,-189.86666666666667
72,-42.666666666666664,-546.1333333333333,-187.73333333333332
73,-32.0,-546.1333333333333,-192.0
74,-25.6,-552.5333333333333,-196.26666666666665
75,-12.8,-552.5333333333333,-192.0
76,-4.266666666666667,-558.9333333333333,-189.86666666666667
77,-10.666666666666666,-552.5333333333333,-194.13333333333333
78,-6.4,-552.5333333333333,-185.6
79,6.4,-554.6666666666666,-177.06666666666666
80,14.933333333333334,-554.6666666666666,-189.86666666666667
81,17.066666666666666,-554.6666666666666,-153.6
82,29.866666666666667,-563.2,-172.8
83,40.53333333333333,-554.6666666666666,-168.53333333333333
84,42.666666666666664,-546.1333333333333,-183.46666666666667
85,38.4,-537.6,-181.33333333333334
86,40.53333333333333,-537.6,-187.73333333333332
87,42.666666666666664,-524.8,-179.2
88,32.0,-529.0666666666666,-181.33333333333334
89,32.0,-514.1333333333333,-181.33333333333334
90,23.466666666666665,-505.59999999999997,-183.46666666666667
91,29.866666666666667,-503.46666666666664,-189.86666666666667
92,17.066666666666666,-492.8,-172.8
93,8.533333333333333,-488.5333333333333,-192.0
94,10.666666666666666,-482.1333333333333,-179.2
95,6.4,-471.46666666666664,-185.6
96,4.266666666666667,-467.2,-177.06666666666666
97,0.0,-460.8,-194.13333333333333
98,-2.1333333333333333,-460.8,-177.06666666666666
99,-6.4,-452.26666666666665,-187.73333333333332
100,-8.533333333333333,-445.8666666666667,-181.33333333333334
101,-10.666666666666666,-454.4,-179.2
102,-23.466666666666665,-445.8666666666667,-166.4
103,-21.333333333333332,-441.59999999999997,-170.66666666666666
104,-19.2,-443.73333333333335,-168.53333333333333
105,-23.466666666666665,-448.0,-164.26666666666665
106,-27.733333333333334,-441.59999999999997,-164.26666666666665
107,-25.6,-443.73333333333335,-177.06666666666666
108,-29.866666666666667,-441.59999999999997,-177.06666666666666
109,-29.866666666666667,-439.46666666666664,-166.4
110,-23.466666666666665,-445.8666666666667,-166.4
111,-27.733333333333334,-439.46666666666664,-170.66666666666666
112,-23.466666666666665,-445.8666666666667,-174.93333333333334
113,-23.466666666666665,-448.0,-153.6
114,-23.466666666666665,-450.1333333333333,-170.66666666666666
115,-25.6,-454.4,-170.66666666666666
116,-23.466666666666665,-454.4,-166.4
117,-23.466666666666665,-452.26666666666665,-162.13333333333333
118,-23.466666666666665,-467.2,-166.4
119,-21.333333333333332,-460.8,-157.86666666666667
120,-17.066666666666666,-469.3333333333333,-162.13333333333333
121,-19.2,-475.73333333333335,-164.26666666666665
122,-14.933333333333334,-473.59999999999997,-164.26666666666665
123,-4.266666666666667,-482.1333333333333,-157.86666666666667
124,-2.1333333333333333,-475.73333333333335,-157.86666666666667
125,0.0,-484.26666666666665,-162.13333333333333
126,2.1333333333333333,-480.0,-153.6
127,8.533333333333333,-482.1333333333333,-151.46666666666667
128,6.4,-490.6666666666667,-153.6
129,10.666666666666666,-482.1333333333333,-155.73333333333332
130,6.4,-490.6666666666667,-157.86666666666667
131,25.6,-490.6666666666667,-164.26666666666665
132,29.866666666666667,-494.93333333333334,-153.6
133,32.0,-503.46666666666664,-147.2
134,36.266666666666666,-512.0,-142.93333333333334
135,34.13333333333333,-505.59999999999997,-140.8
136,44.8,-518.4,-138.66666666666666
137,49.06666666666666,-529.0666666666666,-138.66666666666666
138,46.93333333333333,-531.2,-142.93333333333334
139,29.866666666666667,-537.6,-145.06666666666666
140,32.0,-544.0,-149.33333333333334
141,25.6,-541.8666666666667,-149.33333333333334
142,6.4,-546.1333333333333,-145.06666666666666
143,0.0,-548.2666666666667,-157.86666666666667
144,-14.933333333333334,-550.4,-151.46666666666667
145,-29.866666666666667,-548.2666666666667,-151.46666666666667
146,-40.53333333333333,-550.4,-157.86666666666667
147,-44.8,-550.4,-149.33333333333334
148,-53.333333333333336,-550.4,-140.8
149,-61.86666666666667,-548.2666666666667,-136.53333333333333
150,-70.4,-546.1333333333333,-136.53333333333333
151,-76.8,-550.4,-138.66666666666666
152,-66.13333333333333,-563.2,-140.8
153,-53.333333333333336,-565.3333333333334,-142.93333333333334
154,-38.4,-567.4666666666667,-153.6
155,-34.13333333333333,-563.2,-168.53333333333333
156,-19.2,-571.7333333333333,-204.8
157,-32.0,-584.5333333333333,-211.2
158,-25.6,-597.3333333333334,-243.2
159,-12.8,-605.8666666666667,-260.26666666666665
160,-2.1333333333333333,-622.9333333333333,-273.06666666666666
161,-2.1333333333333333,-629.3333333333334,-292.26666666666665
162,0.0,-648.5333333333333,-296.5333333333333
163,8.533333333333333,-652.8,-302.93333333333334
