,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,38.4,-522.6666666666666,10.666666666666666
1,40.53333333333333,-514.1333333333333,17.066666666666666
2,38.4,-516.2666666666667,25.6
3,42.666666666666664,-516.2666666666667,25.6
4,46.93333333333333,-518.4,21.333333333333332
5,42.666666666666664,-537.6,21.333333333333332
6,53.333333333333336,-518.4,27.733333333333334
7,49.06666666666666,-535.4666666666667,17.066666666666666
8,51.2,-533.3333333333334,25.6
9,49.06666666666666,-529.0666666666666,25.6
10,44.8,-533.3333333333334,19.2
11,49.06666666666666,-531.2,19.2
12,49.06666666666666,-533.3333333333334,17.066666666666666
13,55.46666666666667,-529.0666666666666,14.933333333333334
14,53.333333333333336,-537.6,21.333333333333332
15,34.13333333333333,-541.8666666666667,29.866666666666667
16,46.93333333333333,-529.0666666666666,10.666666666666666
17,46.93333333333333,-526.9333333333333,14.933333333333334
18,42.666666666666664,-529.0666666666666,6.4
19,36.266666666666666,-522.6666666666666,23.466666666666665
20,49.06666666666666,-529.0666666666666,25.6
21,36.266666666666666,-524.8,23.466666666666665
22,36.266666666666666,-524.8,14.933333333333334
23,40.53333333333333,-524.8,19.2
24,38.4,-524.8,23.466666666666665
25,34.13333333333333,-524.8,12.8
26,40.53333333333333,-524.8,27.733333333333334
27,36.266666666666666,-522.6666666666666,23.466666666666665
28,38.4,-522.6666666666666,21.333333333333332
29,34.13333333333333,-522.6666666666666,25.6
30,29.866666666666667,-520.5333333333333,23.466666666666665
31,40.53333333333333,-516.2666666666667,27.733333333333334
32,34.13333333333333,-518.4,25.6
33,34.13333333333333,-518.4,25.6
34,36.266666666666666,-522.6666666666666,32.0
35,34.13333333333333,-520.5333333333333,27.733333333333334
36,29.866666666666667,-520.5333333333333,32.0
37,32.0,-522.6666666666666,55.46666666666667
38,29.866666666666667,-522.6666666666666,36.266666666666666
39,32.0,-522.6666666666666,25.6
40,36.266666666666666,-520.5333333333333,25.6
41,29.866666666666667,-524.8,29.866666666666667
42,32.0,-518.4,34.13333333333333
43,29.866666666666667,-522.6666666666666,27.733333333333334
44,32.0,-524.8,23.466666666666665
45,32.0,-522.6666666666666,25.6
46,32.0,-526.9333333333333,27.733333333333334
47,27.733333333333334,-522.6666666666666,29.866666666666667
48,23.466666666666665,-524.8,36.266666666666666
49,32.0,-524.8,29.866666666666667
50,32.0,-524.8,27.733333333333334
51,27.733333333333334,-524.8,25.6
52,27.733333333333334,-520.5333333333333,25.6
53,25.6,-518.4,25.6
54,25.6,-522.6666666666666,29.866666666666667
55,29.866666666666667,-520.5333333333333,29.866666666666667
56,29.866666666666667,-520.5333333333333,32.0
57,25.6,-520.5333333333333,27.733333333333334
58,25.6,-526.9333333333333,21.333333333333332
59,29.866666666666667,-541.8666666666667,29.866666666666667
60,29.866666666666667,-526.9333333333333,25.6
61,27.733333333333334,-522.6666666666666,27.733333333333334
62,32.0,-522.6666666666666,25.6
63,38.4,-529.0666666666666,29.866666666666667
64,34.13333333333333,-522.6666666666666,32.0
65,32.0,-524.8,32.0
66,34.13333333333333,-522.6666666666666,32.0
67,34.13333333333333,-520.5333333333333,25.6
68,29.866666666666667,-524.8,25.6
69,27.733333333333334,-520.5333333333333,27.733333333333334
70,27.733333333333334,-539.7333333333333,27.733333333333334
71,29.866666666666667,-520.5333333333333,25.6
72,29.866666666666667,-526.9333333333333,27.733333333333334
73,27.733333333333334,-522.6666666666666,25.6
74,29.866666666666667,-526.9333333333333,25.6
75,34.13333333333333,-529.0666666666666,23.466666666666665
76,27.733333333333334,-522.6666666666666,27.733333333333334
77,29.866666666666667,-526.9333333333333,29.866666666666667
78,23.466666666666665,-518.4,27.733333333333334
79,29.866666666666667,-524.8,25.6
80,38.4,-518.4,25.6
81,46.93333333333333,-518.4,29.866666666666667
82,38.4,-524.8,25.6
83,34.13333333333333,-520.5333333333333,25.6
84,34.13333333333333,-520.5333333333333,32.0
85,36.266666666666666,-520.5333333333333,38.4
86,34.13333333333333,-520.5333333333333,27.733333333333334
87,32.0,-520.5333333333333,34.13333333333333
88,34.13333333333333,-518.4,32.0
89,36.266666666666666,-524.8,27.733333333333334
90,42.666666666666664,-529.0666666666666,29.866666666666667
91,38.4,-520.5333333333333,29.866666666666667
92,46.93333333333333,-514.1333333333333,42.666666666666664
93,42.666666666666664,-518.4,32.0
94,40.53333333333333,-531.2,29.866666666666667
95,42.666666666666664,-526.9333333333333,27.733333333333334
96,36.266666666666666,-526.9333333333333,29.866666666666667
97,36.266666666666666,-526.9333333333333,27.733333333333334
98,32.0,-529.0666666666666,23.466666666666665
99,36.266666666666666,-533.3333333333334,19.2
100,36.266666666666666,-522.6666666666666,25.6
101,38.4,-522.6666666666666,25.6
102,40.53333333333333,-522.6666666666666,27.733333333333334
103,36.266666666666666,-518.4,29.866666666666667
104,36.266666666666666,-522.6666666666666,29.866666666666667
105,32.0,-522.6666666666666,27.733333333333334
106,36.266666666666666,-522.6666666666666,21.333333333333332
107,34.13333333333333,-526.9333333333333,25.6
108,38.4,-522.6666666666666,23.466666666666665
109,44.8,-526.9333333333333,29.866666666666667
110,36.266666666666666,-524.8,34.13333333333333
111,36.266666666666666,-526.9333333333333,25.6
112,40.53333333333333,-522.6666666666666,34.13333333333333
113,51.2,-544.0,34.13333333333333
114,44.8,-526.9333333333333,23.466666666666665
115,40.53333333333333,-524.8,27.733333333333334
116,42.666666666666664,-531.2,29.866666666666667
117,40.53333333333333,-526.9333333333333,27.733333333333334
118,34.13333333333333,-520.5333333333333,27.733333333333334
119,36.266666666666666,-520.5333333333333,32.0
120,42.666666666666664,-524.8,27.733333333333334
121,42.666666666666664,-522.6666666666666,25.6
122,34.13333333333333,-520.5333333333333,29.866666666666667
123,38.4,-524.8,25.6
124,34.13333333333333,-522.6666666666666,19.2
125,40.53333333333333,-520.5333333333333,29.866666666666667
126,38.4,-520.5333333333333,34.13333333333333
127,44.8,-518.4,34.13333333333333
128,36.266666666666666,-518.4,32.0
129,36.266666666666666,-516.2666666666667,27.733333333333334
130,38.4,-518.4,32.0
131,40.53333333333333,-522.6666666666666,23.466666666666665
132,42.666666666666664,-522.6666666666666,27.733333333333334
133,40.53333333333333,-520.5333333333333,29.866666666666667
134,44.8,-520.5333333333333,25.6
