,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,49.06666666666666,-548.2666666666667,-155.73333333333332
1,51.2,-552.5333333333333,-162.13333333333333
2,51.2,-546.1333333333333,-155.73333333333332
3,53.333333333333336,-550.4,-157.86666666666667
4,36.266666666666666,-548.2666666666667,-166.4
5,53.333333333333336,-554.6666666666666,-155.73333333333332
6,46.93333333333333,-552.5333333333333,-153.6
7,44.8,-550.4,-166.4
8,49.06666666666666,-554.6666666666666,-155.73333333333332
9,42.666666666666664,-554.6666666666666,-164.26666666666665
10,42.666666666666664,-554.6666666666666,-166.4
11,51.2,-554.6666666666666,-149.33333333333334
12,40.53333333333333,-552.5333333333333,-166.4
13,44.8,-554.6666666666666,-153.6
14,42.666666666666664,-552.5333333333333,-162.13333333333333
15,46.93333333333333,-556.8,-160.0
16,44.8,-554.6666666666666,-149.33333333333334
17,38.4,-550.4,-162.13333333333333
18,36.266666666666666,-546.1333333333333,-164.26666666666665
19,42.666666666666664,-550.4,-164.26666666666665
20,42.666666666666664,-552.5333333333333,-162.13333333333333
21,46.93333333333333,-550.4,-162.13333333333333
22,46.93333333333333,-550.4,-160.0
23,44.8,-561.0666666666666,-162.13333333333333
24,44.8,-552.5333333333333,-157.86666666666667
25,49.06666666666666,-558.9333333333333,-160.0
26,57.6,-544.0,-153.6
27,44.8,-546.1333333333333,-168.53333333333333
28,46.93333333333333,-550.4,-172.8
29,49.06666666666666,-548.2666666666667,-166.4
30,49.06666666666666,-552.5333333333333,-170.66666666666666
31,40.53333333333333,-550.4,-166.4
32,44.8,-552.5333333333333,-172.8
33,49.06666666666666,-556.8,-170.66666666666666
34,46.93333333333333,-550.4,-164.26666666666665
35,42.666666666666664,-554.6666666666666,-172.8
36,53.333333333333336,-556.8,-170.66666666666666
37,55.46666666666667,-552.5333333333333,-151.46666666666667
38,53.333333333333336,-556.8,-160.0
39,55.46666666666667,-550.4,-166.4
40,44.8,-554.6666666666666,-166.4
41,51.2,-554.6666666666666,-151.46666666666667
42,49.06666666666666,-550.4,-164.26666666666665
43,51.2,-552.5333333333333,-166.4
44,57.6,-558.9333333333333,-164.26666666666665
45,51.2,-550.4,-164.26666666666665
46,59.733333333333334,-548.2666666666667,-162.13333333333333
47,61.86666666666667,-554.6666666666666,-160.0
48,51.2,-550.4,-164.26666666666665
49,53.333333333333336,-550.4,-164.26666666666665
50,53.333333333333336,-552.5333333333333,-160.0
51,55.46666666666667,-548.2666666666667,-153.6
52,57.6,-554.6666666666666,-157.86666666666667
53,59.733333333333334,-550.4,-162.13333333333333
54,55.46666666666667,-550.4,-157.86666666666667
55,46.93333333333333,-552.5333333333333,-157.86666666666667
56,61.86666666666667,-552.5333333333333,-168.53333333333333
57,51.2,-556.8,-166.4
58,51.2,-554.6666666666666,-162.13333333333333
59,44.8,-550.4,-170.66666666666666
60,49.06666666666666,-552.5333333333333,-160.0
61,51.2,-552.5333333333333,-164.26666666666665
62,49.06666666666666,-552.5333333333333,-160.0
63,49.06666666666666,-550.4,-157.86666666666667
64,57.6,-554.6666666666666,-164.26666666666665
65,51.2,-550.4,-168.53333333333333
66,51.2,-546.1333333333333,-153.6
67,55.46666666666667,-552.5333333333333,-160.0
68,51.2,-548.2666666666667,-157.86666666666667
69,53.333333333333336,-550.4,-164.26666666666665
70,40.53333333333333,-550.4,-166.4
71,51.2,-552.5333333333333,-153.6
72,53.333333333333336,-550.4,-153.6
73,53.333333333333336,-554.6666666666666,-155.73333333333332
74,44.8,-552.5333333333333,-157.86666666666667
75,53.333333333333336,-556.8,-155.73333333333332
76,51.2,-556.8,-155.73333333333332
77,49.06666666666666,-550.4,-160.0
78,44.8,-552.5333333333333,-162.13333333333333
79,51.2,-554.6666666666666,-155.73333333333332
80,46.93333333333333,-554.6666666666666,-157.86666666666667
81,57.6,-554.6666666666666,-164.26666666666665
82,53.333333333333336,-556.8,-157.86666666666667
83,51.2,-550.4,-155.73333333333332
84,53.333333333333336,-554.6666666666666,-155.73333333333332
85,51.2,-552.5333333333333,-151.46666666666667
86,46.93333333333333,-554.6666666666666,-155.73333333333332
87,46.93333333333333,-548.2666666666667,-155.73333333333332
88,46.93333333333333,-550.4,-153.6
89,38.4,-556.8,-149.33333333333334
90,46.93333333333333,-546.1333333333333,-157.86666666666667
91,49.06666666666666,-554.6666666666666,-164.26666666666665
92,36.266666666666666,-537.6,-166.4
93,46.93333333333333,-556.8,-157.86666666666667
94,42.666666666666664,-556.8,-164.26666666666665
95,44.8,-561.0666666666666,-160.0
96,44.8,-552.5333333333333,-166.4
97,49.06666666666666,-550.4,-155.73333333333332
98,40.53333333333333,-548.2666666666667,-153.6
99,38.4,-556.8,-162.13333333333333
100,40.53333333333333,-556.8,-155.73333333333332
101,44.8,-554.6666666666666,-157.86666666666667
102,49.06666666666666,-561.0666666666666,-145.06666666666666
103,44.8,-563.2,-155.73333333333332
104,46.93333333333333,-552.5333333333333,-166.4
105,46.93333333333333,-554.6666666666666,-157.86666666666667
106,42.666666666666664,-550.4,-153.6
107,44.8,-554.6666666666666,-162.13333333333333
108,42.666666666666664,-552.5333333333333,-160.0
109,44.8,-554.6666666666666,-157.86666666666667
110,44.8,-552.5333333333333,-153.6
111,44.8,-563.2,-157.86666666666667
112,40.53333333333333,-552.5333333333333,-160.0
113,53.333333333333336,-550.4,-134.4
114,44.8,-558.9333333333333,-160.0
115,44.8,-552.5333333333333,-157.86666666666667
