,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,17.066666666666666,-507.73333333333335,-155.73333333333332
1,14.933333333333334,-503.46666666666664,-147.2
2,21.333333333333332,-505.59999999999997,-140.8
3,17.066666666666666,-507.73333333333335,-149.33333333333334
4,17.066666666666666,-503.46666666666664,-151.46666666666667
5,19.2,-514.1333333333333,-149.33333333333334
6,21.333333333333332,-507.73333333333335,-153.6
7,10.666666666666666,-492.8,-157.86666666666667
8,12.8,-505.59999999999997,-155.73333333333332
9,12.8,-499.2,-162.13333333333333
10,17.066666666666666,-505.59999999999997,-157.86666666666667
11,14.933333333333334,-507.73333333333335,-160.0
12,12.8,-501.3333333333333,-157.86666666666667
13,10.666666666666666,-494.93333333333334,-149.33333333333334
14,10.666666666666666,-507.73333333333335,-147.2
15,10.666666666666666,-503.46666666666664,-168.53333333333333
16,21.333333333333332,-509.8666666666667,-145.06666666666666
17,17.066666666666666,-509.8666666666667,-155.73333333333332
18,12.8,-505.59999999999997,-157.86666666666667
19,17.066666666666666,-503.46666666666664,-153.6
20,19.2,-503.46666666666664,-160.0
21,17.066666666666666,-509.8666666666667,-153.6
22,14.933333333333334,-499.2,-155.73333333333332
23,19.2,-503.46666666666664,-155.73333333333332
24,17.066666666666666,-509.8666666666667,-151.46666666666667
25,19.2,-509.8666666666667,-155.73333333333332
26,21.333333333333332,-507.73333333333335,-179.2
27,17.066666666666666,-507.73333333333335,-157.86666666666667
28,10.666666666666666,-501.3333333333333,-157.86666666666667
29,17.066666666666666,-503.46666666666664,-153.6
30,17.066666666666666,-509.8666666666667,-153.6
31,14.933333333333334,-503.46666666666664,-151.46666666666667
32,14.933333333333334,-505.59999999999997,-162.13333333333333
33,14.933333333333334,-503.46666666666664,-164.26666666666665
34,17.066666666666666,-499.2,-151.46666666666667
35,17.066666666666666,-507.73333333333335,-153.6
36,14.933333333333334,-505.59999999999997,-155.73333333333332
37,17.066666666666666,-509.8666666666667,-157.86666666666667
38,14.933333333333334,-501.3333333333333,-155.73333333333332
39,14.933333333333334,-497.06666666666666,-157.86666666666667
40,17.066666666666666,-509.8666666666667,-153.6
41,19.2,-503.46666666666664,-149.33333333333334
42,17.066666666666666,-509.8666666666667,-153.6
43,14.933333333333334,-503.46666666666664,-145.06666666666666
44,10.666666666666666,-509.8666666666667,-149.33333333333334
45,17.066666666666666,-507.73333333333335,-155.73333333333332
46,12.8,-507.73333333333335,-155.73333333333332
47,14.933333333333334,-503.46666666666664,-153.6
48,19.2,-503.46666666666664,-142.93333333333334
49,17.066666666666666,-509.8666666666667,-164.26666666666665
50,12.8,-509.8666666666667,-149.33333333333334
51,17.066666666666666,-514.1333333333333,-149.33333333333334
52,17.066666666666666,-512.0,-149.33333333333334
53,17.066666666666666,-503.46666666666664,-157.86666666666667
54,19.2,-509.8666666666667,-155.73333333333332
55,23.466666666666665,-503.46666666666664,-162.13333333333333
56,10.666666666666666,-507.73333333333335,-164.26666666666665
57,21.333333333333332,-509.8666666666667,-164.26666666666665
58,25.6,-501.3333333333333,-155.73333333333332
59,14.933333333333334,-509.8666666666667,-138.66666666666666
60,19.2,-501.3333333333333,-149.33333333333334
61,19.2,-509.8666666666667,-149.33333333333334
62,17.066666666666666,-505.59999999999997,-147.2
63,17.066666666666666,-512.0,-153.6
64,21.333333333333332,-512.0,-162.13333333333333
65,17.066666666666666,-509.8666666666667,-157.86666666666667
66,19.2,-501.3333333333333,-157.86666666666667
67,19.2,-509.8666666666667,-151.46666666666667
68,8.533333333333333,-509.8666666666667,-155.73333333333332
69,8.533333333333333,-507.73333333333335,-160.0
70,19.2,-507.73333333333335,-164.26666666666665
71,10.666666666666666,-505.59999999999997,-151.46666666666667
72,14.933333333333334,-499.2,-142.93333333333334
73,12.8,-505.59999999999997,-151.46666666666667
74,14.933333333333334,-505.59999999999997,-162.13333333333333
75,12.8,-507.73333333333335,-151.46666666666667
76,19.2,-507.73333333333335,-153.6
77,8.533333333333333,-509.8666666666667,-145.06666666666666
78,10.666666666666666,-499.2,-160.0
79,19.2,-509.8666666666667,-153.6
80,14.933333333333334,-514.1333333333333,-155.73333333333332
81,4.266666666666667,-512.0,-151.46666666666667
82,17.066666666666666,-505.59999999999997,-157.86666666666667
83,19.2,-509.8666666666667,-160.0
84,14.933333333333334,-505.59999999999997,-151.46666666666667
85,19.2,-512.0,-160.0
86,14.933333333333334,-507.73333333333335,-153.6
87,17.066666666666666,-503.46666666666664,-157.86666666666667
88,10.666666666666666,-507.73333333333335,-164.26666666666665
89,14.933333333333334,-501.3333333333333,-155.73333333333332
90,17.066666666666666,-503.46666666666664,-166.4
91,19.2,-507.73333333333335,-160.0
92,10.666666666666666,-501.3333333333333,-160.0
93,21.333333333333332,-501.3333333333333,-160.0
94,17.066666666666666,-505.59999999999997,-151.46666666666667
95,14.933333333333334,-507.73333333333335,-162.13333333333333
96,19.2,-501.3333333333333,-160.0
97,19.2,-494.93333333333334,-151.46666666666667
98,14.933333333333334,-507.73333333333335,-160.0
99,19.2,-503.46666666666664,-164.26666666666665
100,17.066666666666666,-501.3333333333333,-153.6
101,17.066666666666666,-501.3333333333333,-155.73333333333332
102,23.466666666666665,-505.59999999999997,-147.2
103,25.6,-484.26666666666665,-136.53333333333333
104,23.466666666666665,-503.46666666666664,-155.73333333333332
105,25.6,-507.73333333333335,-151.46666666666667
106,21.333333333333332,-501.3333333333333,-151.46666666666667
107,25.6,-494.93333333333334,-157.86666666666667
108,21.333333333333332,-494.93333333333334,-166.4
109,32.0,-494.93333333333334,-160.0
110,25.6,-490.6666666666667,-177.06666666666666
111,17.066666666666666,-492.8,-170.66666666666666
112,36.266666666666666,-492.8,-172.8
113,32.0,-484.26666666666665,-189.86666666666667
114,42.666666666666664,-477.8666666666667,-183.46666666666667
115,49.06666666666666,-480.0,-179.2
116,40.53333333333333,-473.59999999999997,-189.86666666666667
117,53.333333333333336,-477.8666666666667,-187.73333333333332
118,66.13333333333333,-477.8666666666667,-185.6
119,72.53333333333333,-475.73333333333335,-185.6
120,76.8,-469.3333333333333,-194.13333333333333
121,81.06666666666666,-475.73333333333335,-194.13333333333333
122,81.06666666666666,-456.5333333333333,-198.4
123,91.73333333333333,-469.3333333333333,-204.8
124,102.4,-465.06666666666666,-198.4
125,110.93333333333334,-471.46666666666664,-215.46666666666667
126,121.6,-473.59999999999997,-211.2
127,125.86666666666666,-473.59999999999997,-221.86666666666667
128,121.6,-486.4,-228.26666666666665
129,123.73333333333333,-494.93333333333334,-224.0
130,130.13333333333333,-494.93333333333334,-224.0
131,134.4,-497.06666666666666,-230.4
132,130.13333333333333,-492.8,-234.66666666666666
133,128.0,-486.4,-232.53333333333333
134,125.86666666666666,-490.6666666666667,-236.79999999999998
135,128.0,-490.6666666666667,-238.93333333333334
136,119.46666666666667,-482.1333333333333,-230.4
