,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-19.2,-522.6666666666666,0.0
1,-14.933333333333334,-529.0666666666666,2.1333333333333333
2,-10.666666666666666,-526.9333333333333,-6.4
3,-17.066666666666666,-524.8,-2.1333333333333333
4,-19.2,-526.9333333333333,-2.1333333333333333
5,-17.066666666666666,-520.5333333333333,-2.1333333333333333
6,-14.933333333333334,-529.0666666666666,-2.1333333333333333
7,-19.2,-533.3333333333334,-6.4
8,-21.333333333333332,-531.2,0.0
9,-19.2,-529.0666666666666,-4.266666666666667
10,-10.666666666666666,-537.6,-6.4
11,-12.8,-533.3333333333334,10.666666666666666
12,-17.066666666666666,-531.2,-10.666666666666666
13,-14.933333333333334,-531.2,-4.266666666666667
14,-21.333333333333332,-531.2,-8.533333333333333
15,-12.8,-539.7333333333333,-8.533333333333333
16,-19.2,-524.8,0.0
17,-19.2,-529.0666666666666,-6.4
18,-19.2,-520.5333333333333,0.0
19,-19.2,-529.0666666666666,-2.1333333333333333
20,-19.2,-529.0666666666666,6.4
21,-12.8,-526.9333333333333,2.1333333333333333
22,-21.333333333333332,-531.2,-2.1333333333333333
23,-17.066666666666666,-529.0666666666666,0.0
24,-19.2,-533.3333333333334,-8.533333333333333
25,-19.2,-529.0666666666666,10.666666666666666
26,-10.666666666666666,-541.8666666666667,-14.933333333333334
27,-8.533333333333333,-531.2,0.0
28,-10.666666666666666,-537.6,-4.266666666666667
29,-10.666666666666666,-535.4666666666667,-10.666666666666666
30,-21.333333333333332,-524.8,-12.8
31,-14.933333333333334,-529.0666666666666,-6.4
32,-14.933333333333334,-529.0666666666666,0.0
33,-14.933333333333334,-524.8,-6.4
34,-10.666666666666666,-535.4666666666667,-6.4
35,-23.466666666666665,-529.0666666666666,-6.4
36,-19.2,-524.8,-2.1333333333333333
37,-19.2,-529.0666666666666,-10.666666666666666
38,-12.8,-526.9333333333333,-2.1333333333333333
39,-10.666666666666666,-522.6666666666666,-6.4
40,-12.8,-524.8,-4.266666666666667
41,-14.933333333333334,-526.9333333333333,-14.933333333333334
42,-14.933333333333334,-533.3333333333334,4.266666666666667
43,-12.8,-529.0666666666666,-8.533333333333333
44,-17.066666666666666,-526.9333333333333,-8.533333333333333
45,-17.066666666666666,-531.2,-10.666666666666666
46,-17.066666666666666,-526.9333333333333,-10.666666666666666
47,0.0,-537.6,-8.533333333333333
48,-6.4,-529.0666666666666,2.1333333333333333
49,-12.8,-533.3333333333334,-4.266666666666667
50,-10.666666666666666,-535.4666666666667,-12.8
51,-14.933333333333334,-526.9333333333333,-2.1333333333333333
52,-10.666666666666666,-526.9333333333333,-12.8
53,-8.533333333333333,-533.3333333333334,-6.4
54,-19.2,-529.0666666666666,0.0
55,-10.666666666666666,-524.8,-12.8
56,-25.6,-524.8,-12.8
57,-19.2,-522.6666666666666,-6.4
58,-17.066666666666666,-533.3333333333334,-14.933333333333334
59,-14.933333333333334,-522.6666666666666,-6.4
60,-12.8,-526.9333333333333,-4.266666666666667
61,-14.933333333333334,-526.9333333333333,-14.933333333333334
62,-21.333333333333332,-529.0666666666666,-12.8
63,-19.2,-526.9333333333333,-10.666666666666666
64,-23.466666666666665,-529.0666666666666,-10.666666666666666
65,-23.466666666666665,-522.6666666666666,-4.266666666666667
66,-17.066666666666666,-529.0666666666666,-10.666666666666666
67,-21.333333333333332,-526.9333333333333,-14.933333333333334
68,-21.333333333333332,-529.0666666666666,-10.666666666666666
69,-14.933333333333334,-533.3333333333334,-10.666666666666666
70,-14.933333333333334,-526.9333333333333,-14.933333333333334
