,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-2.1333333333333333,-505.59999999999997,-140.8
1,2.1333333333333333,-507.73333333333335,-142.93333333333334
2,0.0,-509.8666666666667,-142.93333333333334
3,0.0,-507.73333333333335,-145.06666666666666
4,2.1333333333333333,-509.8666666666667,-160.0
5,4.266666666666667,-514.1333333333333,-147.2
6,0.0,-512.0,-145.06666666666666
7,6.4,-512.0,-151.46666666666667
8,2.1333333333333333,-512.0,-142.93333333333334
9,0.0,-509.8666666666667,-140.8
10,2.1333333333333333,-509.8666666666667,-145.06666666666666
11,-2.1333333333333333,-503.46666666666664,-140.8
12,2.1333333333333333,-512.0,-145.06666666666666
13,0.0,-505.59999999999997,-142.93333333333334
14,0.0,-507.73333333333335,-136.53333333333333
15,10.666666666666666,-507.73333333333335,-147.2
16,0.0,-505.59999999999997,-147.2
17,2.1333333333333333,-503.46666666666664,-138.66666666666666
18,4.266666666666667,-512.0,-147.2
19,0.0,-503.46666666666664,-145.06666666666666
20,2.1333333333333333,-509.8666666666667,-149.33333333333334
21,0.0,-509.8666666666667,-149.33333333333334
22,0.0,-509.8666666666667,-140.8
23,4.266666666666667,-503.46666666666664,-147.2
24,4.266666666666667,-501.3333333333333,-157.86666666666667
25,4.266666666666667,-503.46666666666664,-142.93333333333334
26,-2.1333333333333333,-512.0,-145.06666666666666
27,0.0,-509.8666666666667,-153.6
28,0.0,-505.59999999999997,-145.06666666666666
29,-4.266666666666667,-514.1333333333333,-151.46666666666667
30,0.0,-514.1333333333333,-142.93333333333334
31,0.0,-503.46666666666664,-147.2
32,0.0,-512.0,-149.33333333333334
33,0.0,-514.1333333333333,-142.93333333333334
34,2.1333333333333333,-503.46666666666664,-145.06666666666666
35,0.0,-505.59999999999997,-140.8
36,-2.1333333333333333,-509.8666666666667,-160.0
37,-2.1333333333333333,-514.1333333333333,-147.2
38,0.0,-505.59999999999997,-142.93333333333334
39,0.0,-503.46666666666664,-149.33333333333334
40,-4.266666666666667,-501.3333333333333,-145.06666666666666
41,2.1333333333333333,-509.8666666666667,-140.8
42,0.0,-507.73333333333335,-138.66666666666666
43,-4.266666666666667,-505.59999999999997,-147.2
44,-6.4,-503.46666666666664,-147.2
45,-4.266666666666667,-509.8666666666667,-140.8
46,-2.1333333333333333,-507.73333333333335,-147.2
47,0.0,-509.8666666666667,-147.2
48,0.0,-509.8666666666667,-145.06666666666666
49,0.0,-503.46666666666664,-140.8
50,-4.266666666666667,-507.73333333333335,-147.2
51,-4.266666666666667,-507.73333333333335,-140.8
52,0.0,-514.1333333333333,-145.06666666666666
53,-2.1333333333333333,-509.8666666666667,-138.66666666666666
54,-8.533333333333333,-512.0,-145.06666666666666
55,-12.8,-505.59999999999997,-136.53333333333333
56,-10.666666666666666,-514.1333333333333,-136.53333333333333
57,-10.666666666666666,-509.8666666666667,-132.26666666666665
58,-6.4,-514.1333333333333,-132.26666666666665
59,-2.1333333333333333,-526.9333333333333,-132.26666666666665
60,-2.1333333333333333,-512.0,-138.66666666666666
61,-4.266666666666667,-512.0,-136.53333333333333
62,-12.8,-514.1333333333333,-132.26666666666665
63,-2.1333333333333333,-516.2666666666667,-136.53333333333333
64,-2.1333333333333333,-518.4,-142.93333333333334
65,-6.4,-524.8,-130.13333333333333
66,-10.666666666666666,-514.1333333333333,-128.0
67,-17.066666666666666,-522.6666666666666,-128.0
68,-21.333333333333332,-524.8,-125.86666666666666
69,-19.2,-526.9333333333333,-123.73333333333333
70,-25.6,-518.4,-125.86666666666666
71,-27.733333333333334,-524.8,-115.2
72,-27.733333333333334,-524.8,-115.2
73,-23.466666666666665,-518.4,-115.2
74,-14.933333333333334,-522.6666666666666,-117.33333333333333
75,-12.8,-524.8,-113.06666666666666
76,-12.8,-509.8666666666667,-121.6
77,-6.4,-516.2666666666667,-110.93333333333334
78,-6.4,-507.73333333333335,-117.33333333333333
79,-8.533333333333333,-514.1333333333333,-110.93333333333334
80,-8.533333333333333,-509.8666666666667,-113.06666666666666
81,-6.4,-505.59999999999997,-115.2
82,-2.1333333333333333,-505.59999999999997,-113.06666666666666
83,-10.666666666666666,-512.0,-113.06666666666666
84,-12.8,-503.46666666666664,-113.06666666666666
85,-14.933333333333334,-507.73333333333335,-106.66666666666667
86,-19.2,-507.73333333333335,-108.8
87,-17.066666666666666,-518.4,-115.2
88,-19.2,-520.5333333333333,-108.8
89,-23.466666666666665,-516.2666666666667,-106.66666666666667
90,-25.6,-512.0,-115.2
91,-25.6,-516.2666666666667,-117.33333333333333
92,-25.6,-509.8666666666667,-113.06666666666666
93,-14.933333333333334,-514.1333333333333,-115.2
94,-14.933333333333334,-505.59999999999997,-119.46666666666667
95,-17.066666666666666,-514.1333333333333,-123.73333333333333
96,-25.6,-497.06666666666666,-132.26666666666665
97,-23.466666666666665,-499.2,-121.6
98,-19.2,-497.06666666666666,-130.13333333333333
99,-23.466666666666665,-497.06666666666666,-134.4
100,-23.466666666666665,-494.93333333333334,-134.4
101,-23.466666666666665,-494.93333333333334,-125.86666666666666
102,-49.06666666666666,-486.4,-130.13333333333333
103,-21.333333333333332,-492.8,-138.66666666666666
104,-29.866666666666667,-490.6666666666667,-136.53333333333333
105,-25.6,-505.59999999999997,-134.4
106,-23.466666666666665,-501.3333333333333,-123.73333333333333
107,-29.866666666666667,-503.46666666666664,-128.0
108,-19.2,-503.46666666666664,-136.53333333333333
109,-14.933333333333334,-501.3333333333333,-130.13333333333333
110,-6.4,-505.59999999999997,-132.26666666666665
111,-6.4,-497.06666666666666,-128.0
112,0.0,-499.2,-136.53333333333333
113,6.4,-499.2,-128.0
114,2.1333333333333333,-501.3333333333333,-134.4
115,10.666666666666666,-505.59999999999997,-134.4
116,19.2,-509.8666666666667,-128.0
117,25.6,-514.1333333333333,-130.13333333333333
118,25.6,-514.1333333333333,-123.73333333333333
119,27.733333333333334,-509.8666666666667,-123.73333333333333
120,36.266666666666666,-516.2666666666667,-132.26666666666665
121,34.13333333333333,-512.0,-136.53333333333333
122,42.666666666666664,-518.4,-136.53333333333333
123,44.8,-522.6666666666666,-136.53333333333333
124,21.333333333333332,-509.8666666666667,-132.26666666666665
125,38.4,-516.2666666666667,-130.13333333333333
126,46.93333333333333,-518.4,-130.13333333333333
127,46.93333333333333,-520.5333333333333,-123.73333333333333
128,53.333333333333336,-520.5333333333333,-121.6
129,55.46666666666667,-533.3333333333334,-119.46666666666667
130,55.46666666666667,-526.9333333333333,-106.66666666666667
131,57.6,-537.6,-119.46666666666667
132,59.733333333333334,-544.0,-115.2
133,57.6,-541.8666666666667,-123.73333333333333
134,53.333333333333336,-548.2666666666667,-121.6
135,51.2,-546.1333333333333,-125.86666666666666
136,55.46666666666667,-539.7333333333333,-123.73333333333333
137,38.4,-537.6,-130.13333333333333
138,38.4,-544.0,-119.46666666666667
139,25.6,-533.3333333333334,-121.6
140,17.066666666666666,-526.9333333333333,-117.33333333333333
141,10.666666666666666,-529.0666666666666,-108.8
142,2.1333333333333333,-518.4,-102.4
