,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-19.2,-494.93333333333334,-247.46666666666667
1,-17.066666666666666,-494.93333333333334,-253.86666666666667
2,-19.2,-497.06666666666666,-249.6
3,-19.2,-499.2,-245.33333333333334
4,-27.733333333333334,-488.5333333333333,-241.06666666666666
5,-19.2,-499.2,-245.33333333333334
6,-27.733333333333334,-486.4,-245.33333333333334
7,-25.6,-490.6666666666667,-243.2
8,-21.333333333333332,-492.8,-249.6
9,-21.333333333333332,-488.5333333333333,-243.2
10,-23.466666666666665,-488.5333333333333,-243.2
11,-17.066666666666666,-492.8,-243.2
12,-21.333333333333332,-492.8,-245.33333333333334
13,-21.333333333333332,-488.5333333333333,-238.93333333333334
14,-19.2,-490.6666666666667,-247.46666666666667
15,-21.333333333333332,-490.6666666666667,-245.33333333333334
16,-25.6,-494.93333333333334,-241.06666666666666
17,-21.333333333333332,-492.8,-247.46666666666667
18,-2.1333333333333333,-486.4,-221.86666666666667
19,-25.6,-490.6666666666667,-245.33333333333334
20,-21.333333333333332,-490.6666666666667,-243.2
21,-29.866666666666667,-494.93333333333334,-243.2
22,-25.6,-492.8,-245.33333333333334
23,-21.333333333333332,-490.6666666666667,-245.33333333333334
24,-29.866666666666667,-494.93333333333334,-243.2
25,-23.466666666666665,-492.8,-247.46666666666667
26,-19.2,-497.06666666666666,-245.33333333333334
27,-25.6,-490.6666666666667,-245.33333333333334
28,-23.466666666666665,-497.06666666666666,-245.33333333333334
29,-19.2,-501.3333333333333,-238.93333333333334
30,-21.333333333333332,-494.93333333333334,-247.46666666666667
31,-21.333333333333332,-492.8,-238.93333333333334
32,-21.333333333333332,-492.8,-245.33333333333334
33,-23.466666666666665,-488.5333333333333,-249.6
34,-17.066666666666666,-488.5333333333333,-238.93333333333334
35,-21.333333333333332,-492.8,-243.2
36,-23.466666666666665,-494.93333333333334,-249.6
37,-19.2,-494.93333333333334,-249.6
38,-21.333333333333332,-488.5333333333333,-243.2
39,-25.6,-492.8,-245.33333333333334
40,-19.2,-492.8,-245.33333333333334
41,-12.8,-494.93333333333334,-238.93333333333334
42,-19.2,-488.5333333333333,-249.6
43,-23.466666666666665,-494.93333333333334,-247.46666666666667
44,-21.333333333333332,-492.8,-243.2
45,-19.2,-497.06666666666666,-247.46666666666667
46,-19.2,-492.8,-245.33333333333334
47,-23.466666666666665,-492.8,-245.33333333333334
48,-25.6,-503.46666666666664,-264.5333333333333
49,-21.333333333333332,-497.06666666666666,-247.46666666666667
50,-23.466666666666665,-492.8,-243.2
51,-23.466666666666665,-488.5333333333333,-238.93333333333334
52,-23.466666666666665,-490.6666666666667,-243.2
53,-19.2,-494.93333333333334,-245.33333333333334
54,-25.6,-492.8,-247.46666666666667
55,-21.333333333333332,-490.6666666666667,-249.6
56,-25.6,-494.93333333333334,-245.33333333333334
57,-17.066666666666666,-492.8,-234.66666666666666
58,-21.333333333333332,-497.06666666666666,-249.6
59,-21.333333333333332,-492.8,-241.06666666666666
60,-23.466666666666665,-488.5333333333333,-247.46666666666667
61,-29.866666666666667,-486.4,-243.2
62,-19.2,-492.8,-249.6
63,-23.466666666666665,-490.6666666666667,-245.33333333333334
64,-23.466666666666665,-494.93333333333334,-243.2
65,-19.2,-486.4,-234.66666666666666
66,-19.2,-490.6666666666667,-243.2
67,-19.2,-490.6666666666667,-243.2
68,-17.066666666666666,-492.8,-247.46666666666667
69,-25.6,-494.93333333333334,-247.46666666666667
70,-32.0,-497.06666666666666,-238.93333333333334
71,-23.466666666666665,-492.8,-241.06666666666666
72,-19.2,-490.6666666666667,-241.06666666666666
73,-21.333333333333332,-488.5333333333333,-241.06666666666666
74,-21.333333333333332,-499.2,-251.73333333333332
75,-23.466666666666665,-499.2,-245.33333333333334
76,-17.066666666666666,-497.06666666666666,-236.79999999999998
77,-23.466666666666665,-490.6666666666667,-243.2
78,-27.733333333333334,-486.4,-245.33333333333334
79,-25.6,-490.6666666666667,-238.93333333333334
80,-23.466666666666665,-492.8,-241.06666666666666
81,-21.333333333333332,-494.93333333333334,-238.93333333333334
82,-23.466666666666665,-492.8,-243.2
83,-21.333333333333332,-492.8,-243.2
84,-19.2,-497.06666666666666,-245.33333333333334
85,-17.066666666666666,-492.8,-241.06666666666666
86,-21.333333333333332,-494.93333333333334,-238.93333333333334
87,-21.333333333333332,-494.93333333333334,-232.53333333333333
88,-19.2,-497.06666666666666,-247.46666666666667
89,-21.333333333333332,-494.93333333333334,-247.46666666666667
90,-21.333333333333332,-486.4,-243.2
91,-21.333333333333332,-497.06666666666666,-234.66666666666666
92,-14.933333333333334,-486.4,-260.26666666666665
93,-21.333333333333332,-490.6666666666667,-243.2
94,-29.866666666666667,-492.8,-238.93333333333334
95,-21.333333333333332,-497.06666666666666,-234.66666666666666
96,-21.333333333333332,-494.93333333333334,-238.93333333333334
97,-19.2,-492.8,-236.79999999999998
98,-21.333333333333332,-499.2,-234.66666666666666
99,-21.333333333333332,-492.8,-238.93333333333334
100,-17.066666666666666,-499.2,-230.4
101,-23.466666666666665,-486.4,-236.79999999999998
102,-23.466666666666665,-494.93333333333334,-236.79999999999998
103,-25.6,-490.6666666666667,-243.2
104,-23.466666666666665,-492.8,-243.2
105,-19.2,-497.06666666666666,-241.06666666666666
106,-27.733333333333334,-484.26666666666665,-241.06666666666666
107,-25.6,-490.6666666666667,-243.2
108,-25.6,-492.8,-241.06666666666666
109,-19.2,-490.6666666666667,-238.93333333333334
110,-21.333333333333332,-488.5333333333333,-234.66666666666666
111,-21.333333333333332,-490.6666666666667,-243.2
112,-17.066666666666666,-497.06666666666666,-243.2
113,-21.333333333333332,-480.0,-241.06666666666666
114,-23.466666666666665,-499.2,-241.06666666666666
115,-17.066666666666666,-494.93333333333334,-247.46666666666667
116,-23.466666666666665,-497.06666666666666,-243.2
117,-23.466666666666665,-503.46666666666664,-230.4
118,-21.333333333333332,-499.2,-241.06666666666666
119,-23.466666666666665,-494.93333333333334,-232.53333333333333
120,-21.333333333333332,-494.93333333333334,-243.2
121,-21.333333333333332,-494.93333333333334,-249.6
122,-19.2,-497.06666666666666,-243.2
123,-23.466666666666665,-492.8,-238.93333333333334
124,-27.733333333333334,-492.8,-241.06666666666666
125,-27.733333333333334,-494.93333333333334,-238.93333333333334
126,-25.6,-494.93333333333334,-243.2
127,-23.466666666666665,-497.06666666666666,-238.93333333333334
128,-32.0,-499.2,-238.93333333333334
129,-23.466666666666665,-499.2,-236.79999999999998
130,-21.333333333333332,-494.93333333333334,-245.33333333333334
131,-14.933333333333334,-497.06666666666666,-241.06666666666666
132,-21.333333333333332,-497.06666666666666,-236.79999999999998
133,-19.2,-499.2,-245.33333333333334
134,-21.333333333333332,-494.93333333333334,-243.2
135,-27.733333333333334,-477.8666666666667,-224.0
136,-19.2,-499.2,-234.66666666666666
137,-27.733333333333334,-497.06666666666666,-234.66666666666666
138,-25.6,-499.2,-238.93333333333334
139,-32.0,-488.5333333333333,-241.06666666666666
140,-19.2,-497.06666666666666,-234.66666666666666
141,-25.6,-488.5333333333333,-230.4
142,-23.466666666666665,-490.6666666666667,-234.66666666666666
143,-17.066666666666666,-494.93333333333334,-234.66666666666666
144,-21.333333333333332,-499.2,-243.2
145,-19.2,-490.6666666666667,-236.79999999999998
146,-27.733333333333334,-497.06666666666666,-234.66666666666666
147,-19.2,-497.06666666666666,-247.46666666666667
148,-21.333333333333332,-490.6666666666667,-241.06666666666666
149,-25.6,-490.6666666666667,-238.93333333333334
150,-19.2,-492.8,-234.66666666666666
151,-23.466666666666665,-499.2,-243.2
152,-19.2,-494.93333333333334,-247.46666666666667
153,-23.466666666666665,-494.93333333333334,-238.93333333333334
154,-19.2,-490.6666666666667,-230.4
155,-21.333333333333332,-494.93333333333334,-236.79999999999998
156,-17.066666666666666,-501.3333333333333,-249.6
157,-14.933333333333334,-497.06666666666666,-245.33333333333334
158,-12.8,-497.06666666666666,-236.79999999999998
159,-25.6,-497.06666666666666,-236.79999999999998
160,-23.466666666666665,-492.8,-241.06666666666666
161,-17.066666666666666,-497.06666666666666,-238.93333333333334
162,-19.2,-499.2,-238.93333333333334
163,-21.333333333333332,-505.59999999999997,-234.66666666666666
164,-21.333333333333332,-499.2,-232.53333333333333
165,-19.2,-492.8,-232.53333333333333
166,-19.2,-503.46666666666664,-234.66666666666666
167,-21.333333333333332,-497.06666666666666,-236.79999999999998
168,-23.466666666666665,-499.2,-238.93333333333334
169,-25.6,-494.93333333333334,-228.26666666666665
170,-23.466666666666665,-501.3333333333333,-238.93333333333334
171,-25.6,-497.06666666666666,-238.93333333333334
172,-14.933333333333334,-497.06666666666666,-230.4
173,-23.466666666666665,-490.6666666666667,-230.4
174,-21.333333333333332,-501.3333333333333,-245.33333333333334
175,-19.2,-488.5333333333333,-241.06666666666666
176,-23.466666666666665,-490.6666666666667,-236.79999999999998
177,-19.2,-492.8,-234.66666666666666
178,-23.466666666666665,-497.06666666666666,-236.79999999999998
179,-17.066666666666666,-501.3333333333333,-234.66666666666666
180,-23.466666666666665,-490.6666666666667,-228.26666666666665
181,-19.2,-503.46666666666664,-236.79999999999998
182,-29.866666666666667,-494.93333333333334,-234.66666666666666
183,-19.2,-503.46666666666664,-238.93333333333334
184,-19.2,-492.8,-236.79999999999998
185,-19.2,-503.46666666666664,-236.79999999999998
186,-25.6,-501.3333333333333,-228.26666666666665
187,-21.333333333333332,-501.3333333333333,-241.06666666666666
188,-21.333333333333332,-497.06666666666666,-232.53333333333333
189,-25.6,-497.06666666666666,-236.79999999999998
190,-23.466666666666665,-497.06666666666666,-230.4
191,-25.6,-499.2,-238.93333333333334
192,-21.333333333333332,-499.2,-232.53333333333333
193,-17.066666666666666,-501.3333333333333,-236.79999999999998
194,-21.333333333333332,-501.3333333333333,-228.26666666666665
195,-19.2,-501.3333333333333,-241.06666666666666
196,-27.733333333333334,-494.93333333333334,-228.26666666666665
197,-21.333333333333332,-497.06666666666666,-230.4
198,-17.066666666666666,-492.8,-234.66666666666666
199,-21.333333333333332,-492.8,-234.66666666666666
200,-21.333333333333332,-486.4,-232.53333333333333
201,-17.066666666666666,-514.1333333333333,-224.0
202,-14.933333333333334,-494.93333333333334,-232.53333333333333
203,-17.066666666666666,-492.8,-236.79999999999998
204,-21.333333333333332,-497.06666666666666,-236.79999999999998
205,-23.466666666666665,-494.93333333333334,-232.53333333333333
206,-23.466666666666665,-497.06666666666666,-234.66666666666666
207,-14.933333333333334,-499.2,-234.66666666666666
208,-21.333333333333332,-497.06666666666666,-236.79999999999998
209,-21.333333333333332,-501.3333333333333,-243.2
210,-21.333333333333332,-503.46666666666664,-232.53333333333333
211,-23.466666666666665,-501.3333333333333,-234.66666666666666
212,-23.466666666666665,-490.6666666666667,-232.53333333333333
213,-25.6,-499.2,-236.79999999999998
214,-23.466666666666665,-494.93333333333334,-238.93333333333334
215,-19.2,-492.8,-232.53333333333333
216,-21.333333333333332,-497.06666666666666,-238.93333333333334
217,-21.333333333333332,-501.3333333333333,-232.53333333333333
218,-17.066666666666666,-499.2,-236.79999999999998
219,-17.066666666666666,-507.73333333333335,-226.13333333333333
220,-19.2,-492.8,-234.66666666666666
221,-21.333333333333332,-503.46666666666664,-232.53333333333333
222,-23.466666666666665,-501.3333333333333,-224.0
223,-17.066666666666666,-503.46666666666664,-226.13333333333333
224,-21.333333333333332,-499.2,-230.4
225,-17.066666666666666,-494.93333333333334,-230.4
226,-23.466666666666665,-499.2,-241.06666666666666
227,-12.8,-497.06666666666666,-238.93333333333334
228,-19.2,-503.46666666666664,-238.93333333333334
229,-21.333333333333332,-503.46666666666664,-234.66666666666666
230,-19.2,-499.2,-241.06666666666666
231,-27.733333333333334,-497.06666666666666,-224.0
232,-23.466666666666665,-499.2,-234.66666666666666
233,-25.6,-501.3333333333333,-241.06666666666666
234,-19.2,-497.06666666666666,-228.26666666666665
235,-23.466666666666665,-499.2,-241.06666666666666
236,-25.6,-497.06666666666666,-232.53333333333333
237,-23.466666666666665,-497.06666666666666,-230.4
238,-17.066666666666666,-501.3333333333333,-236.79999999999998
239,-19.2,-497.06666666666666,-226.13333333333333
240,-19.2,-494.93333333333334,-234.66666666666666
241,-10.666666666666666,-512.0,-224.0
242,-23.466666666666665,-499.2,-226.13333333333333
243,-19.2,-501.3333333333333,-241.06666666666666
244,-23.466666666666665,-490.6666666666667,-249.6
245,-21.333333333333332,-497.06666666666666,-226.13333333333333
246,-25.6,-486.4,-230.4
247,-19.2,-501.3333333333333,-224.0
248,-19.2,-505.59999999999997,-234.66666666666666
249,-14.933333333333334,-499.2,-245.33333333333334
250,-23.466666666666665,-494.93333333333334,-234.66666666666666
251,-21.333333333333332,-501.3333333333333,-232.53333333333333
252,-19.2,-494.93333333333334,-228.26666666666665
253,-25.6,-497.06666666666666,-230.4
254,-12.8,-499.2,-228.26666666666665
255,-14.933333333333334,-501.3333333333333,-236.79999999999998
256,-19.2,-501.3333333333333,-234.66666666666666
257,-19.2,-497.06666666666666,-234.66666666666666
258,-21.333333333333332,-499.2,-232.53333333333333
259,-21.333333333333332,-503.46666666666664,-228.26666666666665
260,-25.6,-492.8,-232.53333333333333
261,-25.6,-501.3333333333333,-234.66666666666666
262,-19.2,-501.3333333333333,-230.4
263,-23.466666666666665,-497.06666666666666,-224.0
264,-21.333333333333332,-494.93333333333334,-236.79999999999998
265,-17.066666666666666,-505.59999999999997,-234.66666666666666
266,-12.8,-501.3333333333333,-236.79999999999998
267,-21.333333333333332,-501.3333333333333,-228.26666666666665
268,-10.666666666666666,-499.2,-232.53333333333333
269,-12.8,-503.46666666666664,-221.86666666666667
270,-21.333333333333332,-501.3333333333333,-228.26666666666665
271,-17.066666666666666,-503.46666666666664,-232.53333333333333
272,-27.733333333333334,-501.3333333333333,-228.26666666666665
273,-19.2,-494.93333333333334,-232.53333333333333
274,-23.466666666666665,-497.06666666666666,-232.53333333333333
275,-17.066666666666666,-497.06666666666666,-243.2
276,-17.066666666666666,-501.3333333333333,-238.93333333333334
277,-25.6,-499.2,-228.26666666666665
278,-23.466666666666665,-503.46666666666664,-226.13333333333333
279,-19.2,-501.3333333333333,-221.86666666666667
280,-21.333333333333332,-497.06666666666666,-232.53333333333333
281,-21.333333333333332,-499.2,-232.53333333333333
282,-17.066666666666666,-499.2,-234.66666666666666
283,-21.333333333333332,-494.93333333333334,-230.4
284,-19.2,-503.46666666666664,-232.53333333333333
285,-21.333333333333332,-497.06666666666666,-232.53333333333333
286,-25.6,-499.2,-228.26666666666665
287,-19.2,-497.06666666666666,-234.66666666666666
288,-4.266666666666667,-488.5333333333333,-219.73333333333332
289,-12.8,-499.2,-238.93333333333334
290,-17.066666666666666,-501.3333333333333,-232.53333333333333
291,-21.333333333333332,-503.46666666666664,-236.79999999999998
292,-14.933333333333334,-501.3333333333333,-232.53333333333333
293,-23.466666666666665,-503.46666666666664,-236.79999999999998
294,-23.466666666666665,-497.06666666666666,-228.26666666666665
295,-23.466666666666665,-499.2,-232.53333333333333
296,-17.066666666666666,-497.06666666666666,-230.4
297,-19.2,-499.2,-226.13333333333333
298,-19.2,-499.2,-221.86666666666667
299,-19.2,-497.06666666666666,-236.79999999999998
300,-23.466666666666665,-501.3333333333333,-228.26666666666665
301,-17.066666666666666,-501.3333333333333,-234.66666666666666
302,-21.333333333333332,-499.2,-232.53333333333333
303,-19.2,-497.06666666666666,-230.4
304,-19.2,-499.2,-226.13333333333333
305,-21.333333333333332,-499.2,-232.53333333333333
306,-17.066666666666666,-501.3333333333333,-226.13333333333333
307,-21.333333333333332,-497.06666666666666,-236.79999999999998
308,-27.733333333333334,-501.3333333333333,-232.53333333333333
309,-23.466666666666665,-501.3333333333333,-226.13333333333333
310,-12.8,-505.59999999999997,-247.46666666666667
311,-19.2,-497.06666666666666,-228.26666666666665
312,-21.333333333333332,-501.3333333333333,-234.66666666666666
313,-19.2,-497.06666666666666,-228.26666666666665
314,-23.466666666666665,-501.3333333333333,-228.26666666666665
315,-17.066666666666666,-503.46666666666664,-236.79999999999998
316,-21.333333333333332,-494.93333333333334,-226.13333333333333
317,-21.333333333333332,-505.59999999999997,-226.13333333333333
318,-19.2,-494.93333333333334,-224.0
319,-17.066666666666666,-505.59999999999997,-224.0
320,-25.6,-501.3333333333333,-230.4
321,-17.066666666666666,-501.3333333333333,-234.66666666666666
322,-21.333333333333332,-499.2,-228.26666666666665
323,-19.2,-503.46666666666664,-228.26666666666665
324,-17.066666666666666,-501.3333333333333,-228.26666666666665
325,-23.466666666666665,-499.2,-232.53333333333333
326,-19.2,-499.2,-228.26666666666665
327,-27.733333333333334,-507.73333333333335,-224.0
328,-17.066666666666666,-499.2,-226.13333333333333
329,-17.066666666666666,-503.46666666666664,-224.0
330,-23.466666666666665,-499.2,-230.4
331,-10.666666666666666,-486.4,-226.13333333333333
332,-21.333333333333332,-501.3333333333333,-224.0
333,-12.8,-501.3333333333333,-224.0
334,-17.066666666666666,-505.59999999999997,-228.26666666666665
335,-19.2,-505.59999999999997,-232.53333333333333
336,-25.6,-499.2,-226.13333333333333
337,-23.466666666666665,-499.2,-230.4
338,-23.466666666666665,-499.2,-226.13333333333333
339,-14.933333333333334,-501.3333333333333,-224.0
340,-19.2,-503.46666666666664,-221.86666666666667
341,-19.2,-494.93333333333334,-224.0
342,-25.6,-497.06666666666666,-221.86666666666667
343,-19.2,-499.2,-228.26666666666665
344,-19.2,-501.3333333333333,-232.53333333333333
345,-19.2,-499.2,-224.0
346,-19.2,-501.3333333333333,-228.26666666666665
347,-21.333333333333332,-503.46666666666664,-226.13333333333333
348,-17.066666666666666,-505.59999999999997,-230.4
349,-21.333333333333332,-501.3333333333333,-224.0
350,-17.066666666666666,-505.59999999999997,-230.4
351,-14.933333333333334,-503.46666666666664,-232.53333333333333
352,-25.6,-497.06666666666666,-224.0
353,-12.8,-503.46666666666664,-217.6
354,-23.466666666666665,-505.59999999999997,-219.73333333333332
355,-25.6,-501.3333333333333,-226.13333333333333
356,-17.066666666666666,-507.73333333333335,-226.13333333333333
357,-19.2,-497.06666666666666,-226.13333333333333
358,-23.466666666666665,-494.93333333333334,-219.73333333333332
359,-23.466666666666665,-505.59999999999997,-224.0
360,-29.866666666666667,-499.2,-217.6
361,-17.066666666666666,-505.59999999999997,-228.26666666666665
362,-21.333333333333332,-494.93333333333334,-228.26666666666665
363,-21.333333333333332,-501.3333333333333,-232.53333333333333
364,-21.333333333333332,-497.06666666666666,-226.13333333333333
365,-21.333333333333332,-501.3333333333333,-230.4
366,-17.066666666666666,-499.2,-224.0
367,-21.333333333333332,-501.3333333333333,-230.4
368,-19.2,-505.59999999999997,-217.6
369,-25.6,-501.3333333333333,-230.4
370,-21.333333333333332,-501.3333333333333,-230.4
371,-21.333333333333332,-501.3333333333333,-224.0
372,-19.2,-499.2,-224.0
373,-21.333333333333332,-505.59999999999997,-230.4
374,-17.066666666666666,-501.3333333333333,-234.66666666666666
375,-25.6,-499.2,-241.06666666666666
376,-21.333333333333332,-499.2,-230.4
377,-27.733333333333334,-497.06666666666666,-215.46666666666667
378,-21.333333333333332,-497.06666666666666,-221.86666666666667
379,-17.066666666666666,-499.2,-228.26666666666665
380,-19.2,-503.46666666666664,-224.0
381,-23.466666666666665,-497.06666666666666,-219.73333333333332
382,-21.333333333333332,-503.46666666666664,-224.0
383,-21.333333333333332,-503.46666666666664,-228.26666666666665
384,-21.333333333333332,-501.3333333333333,-219.73333333333332
385,-21.333333333333332,-501.3333333333333,-221.86666666666667
386,-19.2,-501.3333333333333,-228.26666666666665
